It is usually associated with a mild form of alpha - thalassaemia, caused by reduced expression of structurally intact alpha - globin genes, and characterised by the presence of beta - globin tetramers ( haemoglobin H inclusion bodies) in peripheral red blood cells.	"red blood cells	250	265	Cell"	"[{""token"": ""red blood cells"", ""start_span"": 250, ""end_span"": 265, ""type"": ""Cell""}]"
Generation of ES Cells Lacking Full - Length Atrx	"Cells	17	22	Cell"	"[{""token"": ""Cells"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Cell""}]"
Like the human gene, the mouse Atrx gene is also X - linked, such that a direct disruption of the single Atrx allele in male ES cells would immediately give rise to the null state.	"cells	128	133	Cell"	"[{""token"": ""cells"", ""start_span"": 128, ""end_span"": 133, ""type"": ""Cell""}]"
No targeted clones were recovered after attempted homologous recombination in male E14TG2a ES cells using two different vectors that removed exon 18 of the Atrx gene.	"cells	94	99	Cell"	"[{""token"": ""cells"", ""start_span"": 94, ""end_span"": 99, ""type"": ""Cell""}]"
The failure to recover targeted clones with these vectors suggested that Atrx may be important for normal ES cell growth and expansion and that direct targeting of the single locus may not be possible.	"cell	109	113	Cell"	"[{""token"": ""cell"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Cell""}]"
"To generate the full deletion in ES cells, the Atrxflox clones ( 1 / F12 and 1 / G11) were transiently transfected with a Cre - recombinase expression plasmid ( pCAGGS - Cre - IRESpuro), and subclones were recovered bearing an allele ( Atrx Delta 18 Delta neo in Figure 2A) in which both exon 18 and the neor cassette had been deleted by the Cre recombinase ( resulting from the recombination event labelled "" C "" in the Atrxflox allele shown in Figure 2A) ( Figure 2C)."	"cells	36	41	Cell"	"[{""token"": ""cells"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Cell""}]"
Thus, a conditional knockout strategy allowed the isolation of ES cells that are null for full - length Atrx.	"cells	66	71	Cell"	"[{""token"": ""cells"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Cell""}]"
Perturbed Growth and Methylation Defects in Atrxnull ES Cells	"Cells	56	61	Cell"	"[{""token"": ""Cells"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Cell""}]"
Atrxnull ES cells could be maintained in culture but were generally slower growing than Atrx + ES clones, and appeared to undergo higher rates of spontaneous differentiation.	"cells	12	17	Cell"	"[{""token"": ""cells"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Cell""}]"
Equal numbers of Atrx + ( bearing either an AtrxWT or an Atrxflox allele) and Atrxnull ( bearing an Atrx Delta 18 Delta neo allele) ES cells were inoculated into cultures and the mixed cultures were passaged ( 1: 3 split) every 2 d for 8 - 10 d.	"cells	135	140	Cell"	"[{""token"": ""cells"", ""start_span"": 135, ""end_span"": 140, ""type"": ""Cell""}]"
We also specifically quantitated the mitotic index within each population by flow cytometry after staining ES cells for phosphorylated ( Ser10) histone H3, a specific marker of mitosis ( Figure S1B) [ 13].	"cells	110	115	Cell"	"[{""token"": ""cells"", ""start_span"": 110, ""end_span"": 115, ""type"": ""Cell""}]"
Consistent with the normal cell - cycle profile observed above, there was no depletion in the size of the mitotic population in the Atrxnull ES clones, despite their slow growth.	"cell	27	31	Cell"	"[{""token"": ""cell"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Cell""}]"
The observation that rDNA is hypomethylated in the absence of Atrx, even in ES cells, is consistent with the finding that hypomethylation of the human rDNA repeats is detectable from an early developmental stage in ATR - X patients.	"cells	79	84	Cell"	"[{""token"": ""cells"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Cell""}]"
Other mouse repetitive sequence elements surveyed in ES cell DNA include the heterochromatic major satellite ( assayed with MaeII) and minor satellite ( assayed with HpaII) repeats, as well as interspersed retroviral repeats of the intracisternal A particle ( IAP) type and the Line 1 and Sine B1 families ( all assayed with HpaII).	"cell	56	60	Cell"	"[{""token"": ""cell"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Cell""}]"
These repeats were found to be moderately ( Line 1 and Sine B1) or highly ( IAP, major satellite, minor satellite) methylated in wild - type ES cells, and this methylation was not detectably perturbed by the absence of Atrx ( Figure S3 and unpublished data).	"cells	144	149	Cell"	"[{""token"": ""cells"", ""start_span"": 144, ""end_span"": 149, ""type"": ""Cell""}]"
Taken together, these data indicate that the subtle interplay between the ATRX protein and DNA methylation observed in human patients is also present in mouse cells.	"cells	159	164	Cell"	"[{""token"": ""cells"", ""start_span"": 159, ""end_span"": 164, ""type"": ""Cell""}]"
Two independently targeted Atrxflox ES cell clones with normal male karyotype were injected into C57BL / 6 blastocysts to produce chimaeric mice, which were then used to obtain germline transmission.	"cell	39	43	Cell"	"[{""token"": ""cell"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Cell""}]"
We found that the GATA1 - cre transgene was already active at the 16 - cell morula stage of development ( 0. 5 days postcoitus [ dpc]) ( Figure 4A).	"cell	71	75	Cell"	"[{""token"": ""cell"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Cell""}]"
We also observed very high levels of Atrx expression in trophoblast giant cells ( TGCs) surrounding the Reichert ' s membrane ( Figure 5E).	"trophoblast giant cells	56	79	Cell"	"[{""token"": ""trophoblast giant cells"", ""start_span"": 56, ""end_span"": 79, ""type"": ""Cell""}]"
Very few apoptotic cells were detected in wild - type 7. 5 dpc embryos.	"apoptotic cells	9	24	Cell"	"[{""token"": ""apoptotic cells"", ""start_span"": 9, ""end_span"": 24, ""type"": ""Cell""}]"
Relative to the very high mitotic index observed in wild - type embryos, the proportion of mitotic cells observed in Atrxnull embryos at 7. 5 dpc was dramatically reduced ( Figure 6B).	"cells	99	104	Cell"	"[{""token"": ""cells"", ""start_span"": 99, ""end_span"": 104, ""type"": ""Cell""}]"
These observations suggest that the mitotic defect observed in embryos is unlikely to be a direct, cell - autonomous effect of the absence of Atrx, and is more likely to be a secondary effect resulting from the failure to develop a normal trophoblast ( see below).	"cell	99	103	Cell"	"[{""token"": ""cell"", ""start_span"": 99, ""end_span"": 103, ""type"": ""Cell""}]"
We found that the population of Pl - 1 - expressing cells was depleted in the decidual implantation sites containing Atrxnull embryos relative to those containing wild - type littermates ( Figure 7B); this was also apparent at 7. 5 dpc, as determined by immunohistochemical staining of paraffin sections of embryos in deciduas with an anti - Pl - 1 antibody ( Figure 7C).	"cells	52	57	Cell"	"[{""token"": ""cells"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Cell""}]"
A TGC deficiency in the absence of Atrx is consistent with the observation that Atrx is highly expressed in giant cells surrounding wild - type 7. 5 dpc embryos ( Figure 5E).	"cells	114	119	Cell"	"[{""token"": ""cells"", ""start_span"": 114, ""end_span"": 119, ""type"": ""Cell""}]"
To investigate whether the trophoblast defect was restricted to the production of secondary TGCs ( produced by diploid precursors in the ectoplacental cone and derived originally from the polar trophectoderm overlying the inner cell mass of the blastocyst) or also affected the production of primary TGCs ( resulting from differentiation of the mural trophectoderm of the blastocyst), blastocysts ( 3. 5 dpc) from crosses between AtrxWT / flox females and GATA1 - Cre homozygous transgenic males ( AtrxWT / Y; GATA1 - Cre + / +) were cultured in vitro for 5 d to monitor outgrowth of the primary trophoblast.	"cell	228	232	Cell"	"[{""token"": ""cell"", ""start_span"": 228, ""end_span"": 232, ""type"": ""Cell""}]"
No difference was observed in the rate or extent of trophoblast outgrowth over 5 d of culture between Atrxnull blastocysts ( Atrxnull / Y, n = 6) and blastocysts bearing an AtrxWT allele ( AtrxWT / WT, n = 6; AtrxWT / null, n = 6; AtrxWT / Y, n = 6) ( examples shown in Figure 7D), suggesting that the defect specifically involves the secondary giant cell compartment.	"cell	351	355	Cell"	"[{""token"": ""cell"", ""start_span"": 351, ""end_span"": 355, ""type"": ""Cell""}]"
In contrast, in tissues of the embryo proper ( derived from the inner cell mass of the blastocyst) X - inactivation is random [ 19].	"cell	70	74	Cell"	"[{""token"": ""cell"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Cell""}]"
Atrx expression could be detected in almost all cells of the chorionic ectoderm.	"cells of the chorionic ectoderm	48	79	Cell"	"[{""token"": ""cells of the chorionic ectoderm"", ""start_span"": 48, ""end_span"": 79, ""type"": ""Cell""}]"
By using a conditional knockout approach, we ablated the full - length Atrx protein first in ES cells and embryoid bodies, and then in developing mouse embryos.	"cells	96	101	Cell"	"[{""token"": ""cells"", ""start_span"": 96, ""end_span"": 101, ""type"": ""Cell""}]"
Atrx in ES Cells	"Cells	11	16	Cell"	"[{""token"": ""Cells"", ""start_span"": 11, ""end_span"": 16, ""type"": ""Cell""}]"
Atrxnull ES cells could not be recovered by direct targeting and were eventually generated by adopting a conditional targeting approach.	"cells	12	17	Cell"	"[{""token"": ""cells"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Cell""}]"
At present, the cause of the proliferative delay in Atrxnull ES cells is not known.	"cells	64	69	Cell"	"[{""token"": ""cells"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Cell""}]"
Interestingly, we demonstrated that apoptosis is not significantly up - regulated in ES cells lacking Atrx and is only mildly elevated in Atrxnull 7. 5 dpc mouse embryos.	"cells	88	93	Cell"	"[{""token"": ""cells"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Cell""}]"
In contrast, it was recently shown that the loss of Atrx markedly increased the apoptotic population in the differentiating cells of the embryonic cortex and postnatal hippocampus, when Atrx expression was ablated in the developing mouse forebrain using the Atrxflox allele described here [ 20].	"cells	124	129	Cell"	"[{""token"": ""cells"", ""start_span"": 124, ""end_span"": 129, ""type"": ""Cell""}]"
Although the embryonic compartment of the conceptus appears initially normal, by 7. 5 dpc Atrxnull embryos display abnormalities in development of the trophoblast, including a depletion in the population of TGCs surrounding the conceptus and a reduction in the size of the ectoplacental cone, which contains the diploid giant cell precursors [ 22].	"diploid giant cell	312	330	Cell"	"[{""token"": ""diploid giant cell"", ""start_span"": 312, ""end_span"": 330, ""type"": ""Cell""}]"
These highly invasive cells are important for mediating initial invasion of the uterine tissue, but are also involved in remodelling the maternal decidua after implantation and in secreting hormones that regulate fetal and maternal growth [ 24].	"cells	22	27	Cell"	"[{""token"": ""cells"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Cell""}]"
Some full - length ATRX protein is detected in cases predicted to have truncating mutations ( RJG, unpublished data), and residual ATPase activity in ATRX immunoprecipitates can be detected in Epstein - Barr virus - transformed lymphocytes of all human patients analysed to date ( A. Argentaro and M. Mitson, unpublished data).	"lymphocytes	228	239	Cell"	"[{""token"": ""lymphocytes"", ""start_span"": 228, ""end_span"": 239, ""type"": ""Cell""}]"
As mentioned above, this approach has already revealed a critical role for Atrx during neuronal differentiation in adult mice [ 20].	"neuronal	87	95	Cell"	"[{""token"": ""neuronal"", ""start_span"": 87, ""end_span"": 95, ""type"": ""Cell""}]"
Also like Atrx, disruption of Hand1 specifically affects secondary giant cell formation, and primary trophoblast outgrowths from blastocysts appeared normal.	"cell	73	77	Cell"	"[{""token"": ""cell"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Cell""}]"
Hand1 is required for terminal differentiation of secondary TGCs, and in its absence trophoblast cells arrest at a precursor stage in the ectoplacental cone [ 17, 28].	"trophoblast cells	85	102	Cell"	"[{""token"": ""trophoblast cells"", ""start_span"": 85, ""end_span"": 102, ""type"": ""Cell""}]"
It is noteworthy that, in the brain - specific Atrx knockout mice, the defect was observed in terminally differentiating neurons [ 20].	"neurons	121	128	Cell"	"[{""token"": ""neurons"", ""start_span"": 121, ""end_span"": 128, ""type"": ""Cell""}]"
However, it was recently demonstrated that the paternal Atrx ( called Xnp) allele is completely silenced in a normal mouse trophoblast stem cell line [ 32], suggesting that Atrx does not normally escape imprinted X - inactivation in the extraembryonic tissues of wild - type females.	"trophoblast stem cell	123	144	Cell"	"[{""token"": ""trophoblast stem cell"", ""start_span"": 123, ""end_span"": 144, ""type"": ""Cell""}]"
"Perhaps a more likely explanation for this phenomenon stems from experimental observations suggesting that imprinted X - inactivation is not imposed on all precursors of the mouse extraembryonic tissues: A subpopulation of cells may escape this process and make a random "" choice "" of which X chromosome will be inactivated."	"cells	223	228	Cell"	"[{""token"": ""cells"", ""start_span"": 223, ""end_span"": 228, ""type"": ""Cell""}]"
On average, 50% of the cells in this randomly inactivating subpopulation would be expected to maintain an active Xp chromosome.	"cells	23	28	Cell"	"[{""token"": ""cells"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Cell""}]"
In support of this hypothesis, it has been demonstrated that expression of paternally transmitted X - linked lacZ [ 33, 34] and GFP [ 35] transgenes failed to be silenced in a small subpopulation of extraembryonic cells.	"extraembryonic cells	199	219	Cell"	"[{""token"": ""extraembryonic cells"", ""start_span"": 199, ""end_span"": 219, ""type"": ""Cell""}]"
Further, it has been shown that in a subpopulation of extraembryonic cells, it is the Xm rather than the Xp that undergoes late replication, a molecular correlate of the inactive state [ 18, 36].	"extraembryonic cells	54	74	Cell"	"[{""token"": ""extraembryonic cells"", ""start_span"": 54, ""end_span"": 74, ""type"": ""Cell""}]"
Put simply, carrier females bearing a small initial population of escaping cells would be more severely affected than those bearing a larger population.	"cells	75	80	Cell"	"[{""token"": ""cells"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Cell""}]"
At present we do not know how ATRX influences gene expression or what effect it has on cell behaviour.	"cell	87	91	Cell"	"[{""token"": ""cell"", ""start_span"": 87, ""end_span"": 91, ""type"": ""Cell""}]"
Results of conditional inactivation of Atrx in the developing mouse forebrain, based on the Atrxflox allele described here, shows that Atrx exerts a major effect on terminally differentiating neurons.	"neurons	192	199	Cell"	"[{""token"": ""neurons"", ""start_span"": 192, ""end_span"": 199, ""type"": ""Cell""}]"
Generation of ES cells bearing the Atrxflox allele.	"cells	17	22	Cell"	"[{""token"": ""cells"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Cell""}]"
Linearised plasmid ( 150 mu g) was electroporated into 1 x 108 E14Tg2a ES cells, and colonies resistant to G418 and ganciclovir were isolated.	"cells	74	79	Cell"	"[{""token"": ""cells"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Cell""}]"
Cre - recombination and characterisation of Atrxnull ES cells and embryoid bodies.	"cells	56	61	Cell"	"[{""token"": ""cells"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Cell""}]"
Following transfection, cells were plated at a range of clonal densities in complete medium without G418, and isolated subclones were picked after 7 d.	"cells	24	29	Cell"	"[{""token"": ""cells"", ""start_span"": 24, ""end_span"": 29, ""type"": ""Cell""}]"
Analyses of cell cycle and apoptosis are described in Protocol S1.	"cell	12	16	Cell"	"[{""token"": ""cell"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Cell""}]"
Methylation of rDNA was analysed in DNA from ES cell clones or from embryoid bodies recovered after 7 d of in vitro differentiation as described previously [ 41].	"cell	48	52	Cell"	"[{""token"": ""cell"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Cell""}]"
Targeted Atrxflox ES cell clones were injected into C57BL / 6 blastocysts and transferred into 2. 5 dpc pseudopregnant recipients by standard techniques.	"cell	21	25	Cell"	"[{""token"": ""cell"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Cell""}]"
( A) Representative FACS profiles of BrdU - pulsed ES cells bearing either functional ( AtrxWT or Atrxflox) or null ( Atrx Delta 18 Delta neo) Atrx alleles showing BrdU - FITC ( y - axis, logarithmic scale) against propidium iodide ( x - axis, linear scale).	"cells	54	59	Cell"	"[{""token"": ""cells"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Cell""}]"
( B) FACS profiles of ES cells bearing either functional ( AtrxWT or Atrxflox) or null ( Atrx Delta 18 Delta neo) Atrx alleles stained for the mitosis marker phosphorylated ( Ser10) histone H3 ( FITC, y - axis, logarithmic scale) against propidium iodide ( x - axis, linear scale).	"cells	25	30	Cell"	"[{""token"": ""cells"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Cell""}]"
The ES cell clone analysed in each trace is indicated.	"cell	7	11	Cell"	"[{""token"": ""cell"", ""start_span"": 7, ""end_span"": 11, ""type"": ""Cell""}]"
Analysis of Apoptosis in Atrx - Positive and Atrxnull ES Cells	"Cells	57	62	Cell"	"[{""token"": ""Cells"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Cell""}]"
FACS analysis of ES cells bearing different Atrx alleles as shown, after costaining for Annexin V ( FITC, x - axis, logarithmic scale) and propidium iodide ( y - axis, logarithmic scale).	"cells	20	25	Cell"	"[{""token"": ""cells"", ""start_span"": 20, ""end_span"": 25, ""type"": ""Cell""}]"
Normal DNA Methylation at Mouse Repetitive Elements in Atrxnull ES Cells	"Cells	67	72	Cell"	"[{""token"": ""Cells"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Cell""}]"
DNA from Atrx - positive ( bearing either an AtrxWT or Atrxflox allele) or Atrxnull ( bearing the Atrx Delta 18 Delta neo allele) ES cells was digested with either a CpG - methylation - sensitive enzyme HpaII ( H) or its methylation - insensitive isoschizomer MspI ( M) as indicated, and digested DNA was analysed by Southern blotting.	"cells	133	138	Cell"	"[{""token"": ""cells"", ""start_span"": 133, ""end_span"": 138, ""type"": ""Cell""}]"
No significant loss of CpG - methylation was observed at any of these repetitive elements in Atrxnull ES cells.	"cells	105	110	Cell"	"[{""token"": ""cells"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Cell""}]"
As a positive control for loss of methylation, DNA from ES cells lacking either the Dnmt1 ( Dnmt1 - / -) or both the Dnmt3a and Dnmt3b ( Dnmt3a3b - / -) DNA methyltransferases was included in the analysis of Line 1 and Sine B1 repeats.	"cells	59	64	Cell"	"[{""token"": ""cells"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Cell""}]"
Loss of CpG - methylation was clearly observed at these repetitive elements in these cell lines.	"cell	85	89	Cell"	"[{""token"": ""cell"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Cell""}]"
This tissue is clearly comprised of a mosaic of Atrx - positive and Atrx - negative cells due to random X - inactivation.	"cells	84	89	Cell"	"[{""token"": ""cells"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Cell""}]"
We would like to thank Stu Orkin for providing access to the GATA1 - Cre transgenic mice, Gillian Morriss - Kay for advice, Peter Warnecke and Tim Bestor for the IAP probe, En Li for the Dnmt knockout ES cells, Frank Talamantes for the pRSV - mPL - 1 plasmid, Ann Atzberger for assistance with flow cytometry, and Deb Bogani and Terry Hacker for assistance with whole - mount in situ hybridisation analyses and embryo sectioning.	"cells	204	209	Cell"	"[{""token"": ""cells"", ""start_span"": 204, ""end_span"": 209, ""type"": ""Cell""}]"
TGC - trophoblast giant cell	"trophoblast giant cell	6	28	Cell"	"[{""token"": ""trophoblast giant cell"", ""start_span"": 6, ""end_span"": 28, ""type"": ""Cell""}]"
Cre - Mediated Ablation of Full - Length Atrx Protein in ES Cells	"Cells	60	65	Cell"	"[{""token"": ""Cells"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Cell""}]"
( D) Northern blot analysis of RNA from ES cells shown in ( C).	"cells	43	48	Cell"	"[{""token"": ""cells"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Cell""}]"
( E) Western blot analysis of whole - cell extracts from the clones shown in ( C) using an anti - ATRX monoclonal antibody ( 23C, raised against peptide A2 of the human ATRX protein shown in Figure 1).	"cell	38	42	Cell"	"[{""token"": ""cell"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Cell""}]"
Growth and Methylation Defects in Atrxnull ES Cells	"Cells	46	51	Cell"	"[{""token"": ""Cells"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Cell""}]"
( A) Cultures were inoculated with equivalent numbers of ES cells bearing different Atrx alleles as indicated, and were serially passaged.	"cells	60	65	Cell"	"[{""token"": ""cells"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Cell""}]"
After the indicated days of coculture, DNA extracted from a sample of cells was analysed by Southern blot to detect the Atrx alleles.	"cells	70	75	Cell"	"[{""token"": ""cells"", ""start_span"": 70, ""end_span"": 75, ""type"": ""Cell""}]"
( C) DNA from Atrx - positive ( Atrx +, bearing either an AtrxWT or Atrxflox allele) or Atrxnull ( bearing the Atrx Delta 18 Delta neo allele) ES cells and 7 - d embryoid bodies were digested with the enzymes shown and analysed by Southern blotting using the probes indicated.	"cells	146	151	Cell"	"[{""token"": ""cells"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Cell""}]"
( A) GATA1 - cre + / + transgenic males were crossed to females of the ROSA26 reporter strain ( ROSA26 + / -), and embryos were recovered at 0. 5 dpc ( ~ 16 - cell morula stage) and stained with X - gal.	"cell	159	163	Cell"	"[{""token"": ""cell"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Cell""}]"
Cre - mediated activation of the ROSA26 beta - galactosidase reporter allele was detected in all cells in embryos in which both alleles are coinherited.	"cells	97	102	Cell"	"[{""token"": ""cells"", ""start_span"": 97, ""end_span"": 102, ""type"": ""Cell""}]"
a, amnion; ac, amniotic cavity; c, chorion; e, epiblast; ec, ectoplacental cavity; ecc, exocoelomic cavity; ep, ectoplacental cone; ne, neural ectoderm; rm, Reichert ' s membrane; tgc, trophoblast giant cell.	"trophoblast giant cell	185	207	Cell"	"[{""token"": ""trophoblast giant cell"", ""start_span"": 185, ""end_span"": 207, ""type"": ""Cell""}]"
( A) Paraffin sections of wild - type or Atrxnull 7. 5 dpc embryos ( dissected in their deciduas) were analysed by TUNEL assay and apoptotic cells labelled with fluorescein - dUTP.	"apoptotic cells	131	146	Cell"	"[{""token"": ""apoptotic cells"", ""start_span"": 131, ""end_span"": 146, ""type"": ""Cell""}]"
Extensive trophoblast outgrowing from the inner cell mass ( icm) was observed in all genotypes.	"cell	48	52	Cell"	"[{""token"": ""cell"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Cell""}]"
These mice were mated with a strain carrying Cre recombinase under the control of the human Keratin 14 ( K14) promoter, which is active in basal cells of epidermis and other stratified epithelia.	"cells of epidermis and other stratified epithelia	145	194	Cell"	"[{""token"": ""cells of epidermis and other stratified epithelia"", ""start_span"": 145, ""end_span"": 194, ""type"": ""Cell""}]"
APC also interacts with a multitude of other cellular proteins, including axin - 2 ( AXIN2), plakoglobin ( JUP), Asef ( ARHGEF4), kinesin superfamily - associated protein 3 ( KIFAP3), EB1 ( MAPRE1), microtubules, and the human homolog of Drosophila discs large ( DLG1).	"cellular	45	53	Cell"	"[{""token"": ""cellular"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Cell""}]"
An alternate approach to understand the role of Apc in development and / or in specific tissues is to generate a mouse strain that carries a conditionally modified allele and mate it with a mouse strain that facilitates the modification of the conditional allele in specific cell lineages.	"cell	275	279	Cell"	"[{""token"": ""cell"", ""start_span"": 275, ""end_span"": 279, ""type"": ""Cell""}]"
These mice were mated with a strain carrying Cre recombinase under the control of the human Keratin 14 ( K14) promoter, which is active in basal cells of epidermis and other stratified epithelia.	"cells of epidermis and other stratified epithelia	145	194	Cell"	"[{""token"": ""cells of epidermis and other stratified epithelia"", ""start_span"": 145, ""end_span"": 194, ""type"": ""Cell""}]"
We found that Apc plays a crucial role in determinations of cell fates during the embryonic development, possibly via temporal and tissue - specific regulation of beta - catenin levels in the skin, its appendages, and in the thymus.	"cell	60	64	Cell"	"[{""token"": ""cell"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Cell""}]"
K14 - cre; ApcCKO / + males were crossed to ApcCKO / CKO females to avoid the potential deleter effect in oocytes of K14 - cre - positive females [ 17].	"oocytes	106	113	Cell"	"[{""token"": ""oocytes"", ""start_span"": 106, ""end_span"": 113, ""type"": ""Cell""}]"
A restricted expression of K14 is also found in thymic epithelial cells ( TECs) in the medulla of normal thymus [ 20].	"epithelial cells	55	71	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 55, ""end_span"": 71, ""type"": ""Cell""}]"
The inner layers of the hair follicle include three concentric layers of inner root sheath and three concentric layers of hair - producing cells.	"cells	139	144	Cell"	"[{""token"": ""cells"", ""start_span"": 139, ""end_span"": 144, ""type"": ""Cell""}]"
"At the base of the hair follicle is the germinative hair follicle bulb, which contains rapidly proliferating "" matrix "" cells that differentiate to populate all of the layers of the inner root sheath and the hair shaft itself [ 22]."	"cells	120	125	Cell"	"[{""token"": ""cells"", ""start_span"": 120, ""end_span"": 125, ""type"": ""Cell""}]"
In normal skin, proliferating cells were detected in either the basal layer of epidermis or in germinative hair follicle bulbs at the base ( Figure 4B).	"cells	30	35	Cell"	"[{""token"": ""cells"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Cell""}]"
In the mutant skin, either BrdU incorporation or Ki67 expression was observed not only in cells in bulbs at the base of the hair follicle but also in bulb - like structures that were budding out from the ORS of the existing hair follicles ( Figure 4G and 4G ').	"cells	90	95	Cell"	"[{""token"": ""cells"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Cell""}]"
Each budding tip was becoming like a hair follicle bulb containing proliferating cells.	"cells	81	86	Cell"	"[{""token"": ""cells"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Cell""}]"
Interestingly, in the mutant skin, in addition to diffuse membrane - bound localization as in the normal skin, cells with strong cytosolic beta - catenin localization were also observed frequently ( Figure 4H and 4H ').	"cells	111	116	Cell"	"[{""token"": ""cells"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Cell""}]"
Analogous to the expression patterns of K14 and beta - catenin in the normal skin, diffuse membrane - bound expression of beta - catenin was detected in K14 - expressing oral epithelium and ameloblasts of normal mice.	"ameloblasts	190	201	Cell"	"[{""token"": ""ameloblasts"", ""start_span"": 190, ""end_span"": 201, ""type"": ""Cell""}]"
In mutants, some of the K14 - expressing cells also showed strong cytosolic / nuclear beta - catenin staining, as observed in the mutant skin ( Figure 4Q, 4Q ', and 4R).	"cells	41	46	Cell"	"[{""token"": ""cells"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Cell""}]"
Since the stroma of the medulla is less heavily infiltrated with lymphocytes than the cortex, the medulla stained more lightly than the cortex.	"lymphocytes	65	76	Cell"	"[{""token"": ""lymphocytes"", ""start_span"": 65, ""end_span"": 76, ""type"": ""Cell""}]"
Immunohistochemistry of normal thymus from P3 to P17 mice showed a similar staining pattern for K14 in that its expression was restricted to a small population of TECs in the inner medullary region and in the keratinocytes in Hassall ' s corpuscles ( Figure 6D).	"keratinocytes	209	222	Cell"	"[{""token"": ""keratinocytes"", ""start_span"": 209, ""end_span"": 222, ""type"": ""Cell""}]"
Diffuse cytoplasmic staining for beta - catenin was also detected in the medullary epithelial cells ( Figure 6C).	"epithelial cells	83	99	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 83, ""end_span"": 99, ""type"": ""Cell""}]"
In contrast to K14 expression, diffuse staining for K8 was observed in epithelial cells both in the medulla and cortex ( Figure S3).	"epithelial cells	71	87	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 71, ""end_span"": 87, ""type"": ""Cell""}]"
K1 staining was not detected in young mice at P3 but in older mice it was detected in differentiated keratinocytes in some of Hassall ' s corpuscles ( Figure S3).	"keratinocytes	101	114	Cell"	"[{""token"": ""keratinocytes"", ""start_span"": 101, ""end_span"": 114, ""type"": ""Cell""}]"
Localization of K14 was limited to a few cells in the medulla and some overlapped with K8 localization ( Figure 6G).	"cells	41	46	Cell"	"[{""token"": ""cells"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Cell""}]"
In the other P3 mutant thymus the distinct thymic epithelial compartments have been lost completely, and only a few lymphocytes were remaining at the edges and some in the middle ( Figure 6H).	"lymphocytes	116	127	Cell"	"[{""token"": ""lymphocytes"", ""start_span"": 116, ""end_span"": 127, ""type"": ""Cell""}]"
Proliferative activities were no longer observed in thymocytes as prominently as in the normal thymus, but the epithelial cells seemed to be forming concentric structures ( Figure 6I).	"epithelial cells	111	127	Cell"	"[{""token"": ""epithelial cells"", ""start_span"": 111, ""end_span"": 127, ""type"": ""Cell""}]"
