Together, these data demonstrate a novel function for 14 - 3 - 3 tau in the regulation of E2F1 protein stability and apoptosis during DNA damage.	"14 - 3 - 3 tau	54	68	Gene_or_gene_product"	"E2F1	90	94	Gene_or_gene_product"	"[{""token"": ""14 - 3 - 3 tau"", ""start_span"": 54, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}]"
We also find that binding of an activator E2F is dependent on an adjacent CCAAT site that is bound by the NF - Y transcription factor and binding of a repressor E2F is dependent on an adjacent CHR element, suggesting a role for cooperative interactions in determining both activation and repression.	"E2F	42	45	Gene_or_gene_product"	"E2F	161	164	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 161, ""end_span"": 164, ""type"": ""Gene_or_gene_product""}]"
Whereas one complex is involved in the repression of classic E2F target genes in G0, a role for E2F6 within the cell cycle has yet to be defined.	"E2F	61	64	Gene_or_gene_product"	"E2F6	96	100	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F6"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
EZH2 is required for cellular proliferation and consistent with this, EZH2 elutes with the E2F6 - EPC1 complex only in proliferating cells.	"EZH2	0	4	Gene_or_gene_product"	"EZH2	70	74	Gene_or_gene_product"	"[{""token"": ""EZH2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""EZH2"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}]"
We present evidence that, during mating, Fus3 phosphorylates Tec1 to downregulate this invasive growth - specific transcription factor and its target genes.	"Fus3	41	45	Gene_or_gene_product"	"Tec1	61	65	Gene_or_gene_product"	"[{""token"": ""Fus3"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""Tec1"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
This function of Fus3 is essential for correct execution of the mating program and is not shared by Kss1.	"Fus3	17	21	Gene_or_gene_product"	"Kss1	100	104	Gene_or_gene_product"	"[{""token"": ""Fus3"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""Kss1"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
Second, phosphorylation of p50 by PKAc was prevented by substitution of Ser ( 337) to alanine.	"p50	27	30	Gene_or_gene_product"	"PKAc	34	38	Gene_or_gene_product"	"[{""token"": ""p50"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKAc"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
Finally, PKAc and p50 were shown to be able to reciprocally co - immunoprecipitate one another, and their physical association was blocked by a PKA catalytic site inhibitory peptide.	"PKAc	9	13	Gene_or_gene_product"	"p50	18	21	Gene_or_gene_product"	"[{""token"": ""PKAc"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}]"
This indicates that phosphorylation of p50 Ser ( 337) involves direct contact with the PKAc catalytic center.	"p50	39	42	Gene_or_gene_product"	"PKAc	87	91	Gene_or_gene_product"	"[{""token"": ""p50"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKAc"", ""start_span"": 87, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
Ran GTPase regulates Mad2 localization to the nuclear pore complex.	"Ran	0	3	Gene_or_gene_product"	"Mad2	21	25	Gene_or_gene_product"	"[{""token"": ""Ran"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mad2"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}]"
In yeast and mammalian cells, the spindle assembly checkpoint proteins Mad1p and Mad2p localize to the nuclear pore complex ( NPC) during interphase.	"Mad1p	71	76	Gene_or_gene_product"	"Mad2p	81	86	Gene_or_gene_product"	"[{""token"": ""Mad1p"", ""start_span"": 71, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mad2p"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
We utilized cells with conditional mutations in the yeast Ran GTPase pathway to examine the relationship between Ran and targeting of checkpoint regulators to the NPC.	"Ran	58	61	Gene_or_gene_product"	"Ran	113	116	Gene_or_gene_product"	"[{""token"": ""Ran"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ran"", ""start_span"": 113, ""end_span"": 116, ""type"": ""Gene_or_gene_product""}]"
This is the first evidence indicating that Ran affects the localization of Mad2p to the NPC.	"Ran	43	46	Gene_or_gene_product"	"Mad2p	75	80	Gene_or_gene_product"	"[{""token"": ""Ran"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mad2p"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
Cyclin specificity in the phosphorylation of cyclin - dependent kinase substrates.	"Cyclin	0	6	Gene_or_gene_product"	"cyclin - dependent kinase	45	70	Gene_or_gene_product"	"[{""token"": ""Cyclin"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin - dependent kinase"", ""start_span"": 45, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Clb5 specificity depended on an interaction between a hydrophobic patch in Clb5 and a short sequence in the substrate ( the RXL or Cy motif).	"Clb5	0	4	Gene_or_gene_product"	"Clb5	75	79	Gene_or_gene_product"	"[{""token"": ""Clb5"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""Clb5"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}]"
Although we did not identify any highly Clb2 - specific substrates, we found that Clb2 - Cdk1 possessed higher intrinsic kinase activity than Clb5 - Cdk1, enabling efficient phosphorylation of a broad range of mitotic Cdk1 targets.	"Clb2	40	44	Gene_or_gene_product"	"Cdk1	89	93	Gene_or_gene_product"	"[{""token"": ""Clb2"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk1"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}]"
Thus, Clb5 and Clb2 use distinct mechanisms to enhance the phosphorylation of S - phase and M - phase substrates.	"Clb5	6	10	Gene_or_gene_product"	"Clb2	15	19	Gene_or_gene_product"	"[{""token"": ""Clb5"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""Clb2"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}]"
E2F1 up - regulates the expression of the tumour suppressor axin2 both by activation of transcription and by mRNA stabilisation.	"E2F1	0	4	Gene_or_gene_product"	"axin2	60	65	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""axin2"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
In this study, we show that E2F1 up - regulates axin2 by two independent mechanisms.	"E2F1	28	32	Gene_or_gene_product"	"axin2	48	53	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""axin2"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
Second, E2F1 induces stabilisation of axin2 mRNAs.	"E2F1	8	12	Gene_or_gene_product"	"axin2	38	43	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""axin2"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}]"
Signaling through the mammalian target of rapamycin ( mTOR) controls cell size and growth as well as other functions, and it is a potential therapeutic target for graft rejection, certain cancers, and disorders characterized by inappropriate cell or tissue growth.	"mammalian target of rapamycin	22	51	Gene_or_gene_product"	"mTOR	54	58	Gene_or_gene_product"	"[{""token"": ""mammalian target of rapamycin"", ""start_span"": 22, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}]"
Eukaryotic initiation factor 4E - binding protein 1 ( 4E - BP1) undergoes phosphorylation at multiple sites.	"Eukaryotic initiation factor 4E - binding protein 1	0	51	Gene_or_gene_product"	"4E - BP1	54	62	Gene_or_gene_product"	"[{""token"": ""Eukaryotic initiation factor 4E - binding protein 1"", ""start_span"": 0, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""4E - BP1"", ""start_span"": 54, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}]"
Our data imply that it is unlikely that mTOR directly phosphorylates Thr69 / 70 in 4E - BP1.	"mTOR	40	44	Gene_or_gene_product"	"4E - BP1	83	91	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""4E - BP1"", ""start_span"": 83, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
These data have important implications for understanding signaling downstream of mTOR and the development of new strategies to impair mTOR signaling.	"mTOR	81	85	Gene_or_gene_product"	"mTOR	134	138	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}]"
In addition to regulating E2F - responsive genes in a reversible manner, pocket proteins contribute to silencing of such genes in cells that are undergoing senescence or differentiation.	"E2F	26	29	Gene_or_gene_product"	"pocket proteins	73	88	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""pocket proteins"", ""start_span"": 73, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Identification of the Wnt / beta - catenin pathway is a breakthrough in the elucidation of pathophysiological mechanisms affecting bone tissue and suggests new treatment targets for patients with osteoporosis or specific malignant conditions such as myeloma and sclerotic bone metastases.	"Wnt	22	25	Gene_or_gene_product"	"beta - catenin	28	42	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 28, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}]"
FACS analysis revealed that E2F1 - induced apoptosis was significantly attenuated in cell clones containing the antisense cDNA fragments of these genes, demonstrating their participation in E2F1 death pathways.	"E2F1	28	32	Gene_or_gene_product"	"E2F1	190	194	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 190, ""end_span"": 194, ""type"": ""Gene_or_gene_product""}]"
This was supported by the failure of three disease - causing TSC2 missense mutants to inhibit Wnt signaling.	"TSC2	61	65	Gene_or_gene_product"	"Wnt	94	97	Gene_or_gene_product"	"[{""token"": ""TSC2"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 94, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
RhoA - mediated Phospholipase D1 signaling is not required for the formation of stress fibers and focal adhesions.	"RhoA	0	4	Gene_or_gene_product"	"Phospholipase D1	16	32	Gene_or_gene_product"	"[{""token"": ""RhoA"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""Phospholipase D1"", ""start_span"": 16, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
The results further substantiate our previous finding that RhoA activates PLD1 through direct interaction.	"RhoA	59	63	Gene_or_gene_product"	"PLD1	74	78	Gene_or_gene_product"	"[{""token"": ""RhoA"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""PLD1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
These mutants were then used to investigate the role of PLD1 in the cytoskeletal reorganization stimulated by RhoA signaling.	"PLD1	56	60	Gene_or_gene_product"	"RhoA	110	114	Gene_or_gene_product"	"[{""token"": ""PLD1"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""RhoA"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
Our results show that PLD1 is not required for the RhoA - mediated stress fiber and focal adhesion formation.	"PLD1	22	26	Gene_or_gene_product"	"RhoA	51	55	Gene_or_gene_product"	"[{""token"": ""PLD1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""RhoA"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}]"
Activating E2Fs mediate transcriptional regulation of human E2F6 repressor.	"E2Fs	11	15	Gene_or_gene_product"	"E2F6	60	64	Gene_or_gene_product"	"[{""token"": ""E2Fs"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F6"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
E2F6 is believed to repress E2F - responsive genes and therefore serve a role in cell cycle regulation.	"E2F6	0	4	Gene_or_gene_product"	"E2F	28	31	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}]"
Analysis of the human E2F6 promoter region revealed the presence of two putative E2F binding sites, both of which were found to be functionally critical because deletion or mutations of these sites abolished promoter activity.	"E2F6	22	26	Gene_or_gene_product"	"E2F	81	84	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
DNA damage induces cdk2 protein levels and histone H2B phosphorylation in SH - SY5Y neuroblastoma cells.	"cdk2	19	23	Gene_or_gene_product"	"histone H2B	43	54	Gene_or_gene_product"	"[{""token"": ""cdk2"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone H2B"", ""start_span"": 43, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}]"
We report a rapid induction of p53 and increased expression of p21, concurrent with reduced levels of many cell cycle proteins that regulate G1 to S phase cell cycle progression.	"p53	31	34	Gene_or_gene_product"	"p21	63	66	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""p21"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
However, we found increased levels of cdk2 and cyclin E, and formation of a cyclin E - cdk2 - p21 protein complex.	"cdk2	38	42	Gene_or_gene_product"	"cyclin E	47	55	Gene_or_gene_product"	"[{""token"": ""cdk2"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin E"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}]"
Pretreatment of cells with cdk inhibitor olomoucine impeded cdk2 - cyclin E accumulation, but not the induction of p53.	"cdk	27	30	Gene_or_gene_product"	"p53	115	118	Gene_or_gene_product"	"[{""token"": ""cdk"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
Olomucine concurrently delayed histone H2B phosphorylation, caspase - 3 activation and cell death.	"histone H2B	31	42	Gene_or_gene_product"	"caspase - 3	60	71	Gene_or_gene_product"	"[{""token"": ""histone H2B"", ""start_span"": 31, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""caspase - 3"", ""start_span"": 60, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
This binding was reduced when the cells were treated with the histone deacetylase ( HDAC) inhibitor - - trichostatin A ( TSA).	"histone deacetylase	62	81	Gene_or_gene_product"	"HDAC	84	88	Gene_or_gene_product"	"[{""token"": ""histone deacetylase"", ""start_span"": 62, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""HDAC"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
The negative regulation by E2F - HDAC complexes could also be reduced by small interfering RNA of E2F1 and 4.	"E2F1	98	102	Gene_or_gene_product"	"4	107	108	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}, {""token"": ""4"", ""start_span"": 107, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}]"
Here we describe the characterization of human and murine E2F8, a new member of the E2F family.	"E2F8	58	62	Gene_or_gene_product"	"E2F	84	87	Gene_or_gene_product"	"[{""token"": ""E2F8"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
Taken together, these data suggest that E2F8 has an important role in turning of the expression of E2F - target genes in the S - phase of the cell cycle.	"E2F8	40	44	Gene_or_gene_product"	"E2F	99	102	Gene_or_gene_product"	"[{""token"": ""E2F8"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
A dual role for PP1 in shaping the Msn2 - dependent transcriptional response to glucose starvation.	"PP1	16	19	Gene_or_gene_product"	"Msn2	35	39	Gene_or_gene_product"	"[{""token"": ""PP1"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""Msn2"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}]"
mTOR and S6K1 mediate assembly of the translation preinitiation complex through dynamic protein interchange and ordered phosphorylation events.	"mTOR	0	4	Gene_or_gene_product"	"S6K1	9	13	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""S6K1"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}]"
We show that mTOR and S6K1 maneuver on and off the eukaryotic initiation factor 3 ( eIF3) translation initiation complex in a signal - dependent, choreographed fashion.	"mTOR	13	17	Gene_or_gene_product"	"S6K1	22	26	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""S6K1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Phosphorylation results in S6K1 dissociation, activation, and subsequent phosphorylation of its translational targets, including eIF4B, which is then recruited into the complex in a phosphorylation - dependent manner.	"S6K1	27	31	Gene_or_gene_product"	"eIF4B	129	134	Gene_or_gene_product"	"[{""token"": ""S6K1"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4B"", ""start_span"": 129, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}]"
Signal transduction in Saccharomyces cerevisiae requires tyrosine and threonine phosphorylation of FUS3 and KSS1.	"FUS3	99	103	Gene_or_gene_product"	"KSS1	108	112	Gene_or_gene_product"	"[{""token"": ""FUS3"", ""start_span"": 99, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}, {""token"": ""KSS1"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}]"
The FUS3 and KSS1 kinases are components of the pheromone - dependent signal transduction pathway in yeast.	"FUS3	4	8	Gene_or_gene_product"	"KSS1	13	17	Gene_or_gene_product"	"[{""token"": ""FUS3"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""KSS1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}]"
We show that FUS3 and KSS1 become rapidly phosphorylated after pheromone treatment.	"FUS3	13	17	Gene_or_gene_product"	"KSS1	22	26	Gene_or_gene_product"	"[{""token"": ""FUS3"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""KSS1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Similar to mammalian MAP kinases, this modification occurs at two amino acids of FUS3, threonine - 180 and tyrosine - 182.	"MAP kinases	21	32	Gene_or_gene_product"	"FUS3	81	85	Gene_or_gene_product"	"[{""token"": ""MAP kinases"", ""start_span"": 21, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""FUS3"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}]"
Furthermore, a hyperactive allele of STE11 causes increased phosphorylation of FUS3 in the absence of pheromone stimulation.	"STE11	37	42	Gene_or_gene_product"	"FUS3	79	83	Gene_or_gene_product"	"[{""token"": ""STE11"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""FUS3"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}]"
PxIxITc2 and LxVPc1 peptides were each able to cross - compete GST - LxVPc1 - CN and GST - PxIxITc2 - CN binding.	"PxIxITc2	0	8	Gene_or_gene_product"	"LxVPc1	13	19	Gene_or_gene_product"	"[{""token"": ""PxIxITc2"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""LxVPc1"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}]"
Furthermore, exogenous LxVPc1 blocked NFATc2 phosphorylation and nuclear translocation in vivo.	"LxVPc1	23	29	Gene_or_gene_product"	"NFATc2	38	44	Gene_or_gene_product"	"[{""token"": ""LxVPc1"", ""start_span"": 23, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""NFATc2"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
Regulation of the Pur - alpha promoter by E2F - 1.	"Pur - alpha	18	29	Gene_or_gene_product"	"E2F - 1	42	49	Gene_or_gene_product"	"[{""token"": ""Pur - alpha"", ""start_span"": 18, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F - 1"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
Also Puralpha binds to a GC / GA - rich sequence within its own promoter and inhibits gene expression, that is, Puralpha is autoregulated.	"Puralpha	5	13	Gene_or_gene_product"	"Puralpha	112	120	Gene_or_gene_product"	"[{""token"": ""Puralpha"", ""start_span"": 5, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""Puralpha"", ""start_span"": 112, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
In a Tet - inducible cell line, Puralpha delayed cell cycle progression.	"Tet	5	8	Gene_or_gene_product"	"Puralpha	32	40	Gene_or_gene_product"	"[{""token"": ""Tet"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""Puralpha"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
UNLABELLED: Wnt / beta - catenin signaling has been proven to play a central role in bone biology.	"Wnt	12	15	Gene_or_gene_product"	"beta - catenin	18	32	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 18, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
Unexpectedly, the Wnt antagonist Dkk2 is required for terminal osteoblast differentiation and mineralized matrix formation.	"Wnt	18	21	Gene_or_gene_product"	"Dkk2	33	37	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkk2"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}]"
We show that Dkk1, unlike Dkk2, negatively regulates osteoblast differentiation and bone formation.	"Dkk1	13	17	Gene_or_gene_product"	"Dkk2	26	30	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkk2"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}]"
INTRODUCTION: The Wnt co - receptor LRP5 is a critical regulator of bone mass.	"Wnt	18	21	Gene_or_gene_product"	"LRP5	36	40	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""LRP5"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
However, Dkk2 deficiency results in increased bone, questioning the precise role of Dkks in bone metabolism.	"Dkk2	9	13	Gene_or_gene_product"	"Dkks	84	88	Gene_or_gene_product"	"[{""token"": ""Dkk2"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkks"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Finally, to address the role of Dkk1 in vivo, we analyzed the bone phenotype of Dkk1 ( + / -) animals.	"Dkk1	32	36	Gene_or_gene_product"	"Dkk1	80	84	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkk1"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
RESULTS: Retroviral expression of Dkk1 in rat primary calvaria cells resulted in a complete inhibition of osteoblast differentiation and formation of mineralized nodules, with a marked decrease in the expression of alkaline phosphatase.	"Dkk1	34	38	Gene_or_gene_product"	"alkaline phosphatase	215	235	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""alkaline phosphatase"", ""start_span"": 215, ""end_span"": 235, ""type"": ""Gene_or_gene_product""}]"
Recombinant murine Dkk1 ( rmDkk1) inhibited spontaneous and induced osteoblast differentiation of MC3T3 - E1 cells.	"Dkk1	19	23	Gene_or_gene_product"	"rmDkk1	26	32	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""rmDkk1"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
To determine the role of Dkk1 in vivo and overcome the embryonic lethality of homozygous deletion, we studied the bone phenotype in heterozygous Dkk1 - deficient mice.	"Dkk1	25	29	Gene_or_gene_product"	"Dkk1	145	149	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkk1"", ""start_span"": 145, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
