Deletion of MAD1 or MAD2 did not affect steady - state nucleocytoplasmic distribution of a classical nuclear localization signal - containing reporter, a nuclear export signal - containing reporter, or Ran localization.	"MAD1	12	16	Gene_or_gene_product"	"MAD2	20	24	Gene_or_gene_product"	"Ran	202	205	Gene_or_gene_product"	"[{""token"": ""MAD1"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAD2"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ran"", ""start_span"": 202, ""end_span"": 205, ""type"": ""Gene_or_gene_product""}]"
Mutations that disrupt the concentration of Ran in the nucleus displaced Mad2p but not Mad1p from the NPC.	"Ran	44	47	Gene_or_gene_product"	"Mad2p	73	78	Gene_or_gene_product"	"Mad1p	87	92	Gene_or_gene_product"	"[{""token"": ""Ran"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mad2p"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mad1p"", ""start_span"": 87, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
Our observations demonstrate that Mad2p localization at NPCs is sensitive to nuclear levels of Ran and suggest that release of Mad2p from NPCs is closely linked with spindle assembly checkpoint activation in yeast.	"Mad2p	34	39	Gene_or_gene_product"	"Ran	95	98	Gene_or_gene_product"	"Mad2p	127	132	Gene_or_gene_product"	"[{""token"": ""Mad2p"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ran"", ""start_span"": 95, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mad2p"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}]"
Cell - cycle events are controlled by cyclin - dependent kinases ( CDKs), whose periodic activation is driven by cyclins.	"cyclin - dependent kinases	38	64	Gene_or_gene_product"	"CDKs	67	71	Gene_or_gene_product"	"cyclins	113	120	Gene_or_gene_product"	"[{""token"": ""cyclin - dependent kinases"", ""start_span"": 38, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""CDKs"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclins"", ""start_span"": 113, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
Axin2 is a negative regulator of Wnt / beta - catenin signalling with roles in early development and tumour suppression.	"Axin2	0	5	Gene_or_gene_product"	"Wnt	33	36	Gene_or_gene_product"	"beta - catenin	39	53	Gene_or_gene_product"	"[{""token"": ""Axin2"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 39, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
The human axin2 gene allows transcription of messages with three different 5 ' untranslated regions and in the first mechanism E2F1 directly activates the transcription of only one of these species by acting at canonical E2F binding sites.	"axin2	10	15	Gene_or_gene_product"	"E2F1	127	131	Gene_or_gene_product"	"E2F	221	224	Gene_or_gene_product"	"[{""token"": ""axin2"", ""start_span"": 10, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 221, ""end_span"": 224, ""type"": ""Gene_or_gene_product""}]"
Distinct signaling events downstream of mTOR cooperate to mediate the effects of amino acids and insulin on initiation factor 4E - binding proteins.	"mTOR	40	44	Gene_or_gene_product"	"insulin	97	104	Gene_or_gene_product"	"initiation factor 4E	108	128	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""insulin"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}, {""token"": ""initiation factor 4E"", ""start_span"": 108, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}]"
In contrast, the insulin - stimulated phosphorylation of the C - terminal site Ser64 / 65 is generally sensitive to rapamycin, as is phosphorylation of another well - characterized target for mTOR signaling, S6K1.	"insulin	17	24	Gene_or_gene_product"	"mTOR	192	196	Gene_or_gene_product"	"S6K1	208	212	Gene_or_gene_product"	"[{""token"": ""insulin"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 192, ""end_span"": 196, ""type"": ""Gene_or_gene_product""}, {""token"": ""S6K1"", ""start_span"": 208, ""end_span"": 212, ""type"": ""Gene_or_gene_product""}]"
The G171V mutation prevents Dkk from binding to LRP5, thereby increasing LRP5 function; the result is high bone mass due to uncoupling of bone formation and resorption.	"Dkk	28	31	Gene_or_gene_product"	"LRP5	48	52	Gene_or_gene_product"	"LRP5	73	77	Gene_or_gene_product"	"[{""token"": ""Dkk"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""LRP5"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""LRP5"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}]"
The LRP5 and Wnt / beta - catenin reflect the level of bone formation and play a central role in bone mass accrual and normal distribution.	"LRP5	4	8	Gene_or_gene_product"	"Wnt	13	16	Gene_or_gene_product"	"beta - catenin	19	33	Gene_or_gene_product"	"[{""token"": ""LRP5"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 19, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
The E2F1 transcription factor is an essential mediator of p53 - dependent and p53 - independent apoptosis as part of an anti - tumour safeguard mechanism.	"E2F1	4	8	Gene_or_gene_product"	"p53	58	61	Gene_or_gene_product"	"p53	78	81	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
In this study, a functional so - called technical knockout ( TKO) approach was applied to Saos - 2ERE2F1 cells that conditionally activate E2F1 by the addition of 4 - hydroxytamoxifen to search for p53 - independent pro - apoptotic E2F1 targets.	"E2F1	100	104	Gene_or_gene_product"	"p53	198	201	Gene_or_gene_product"	"E2F1	232	236	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 198, ""end_span"": 201, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 232, ""end_span"": 236, ""type"": ""Gene_or_gene_product""}]"
Here, we show that beta - catenin and its effectors, cyclin D1 and connexin 43, were up - regulated in TSC - related angiomyolipomas and lymphangioleiomyomatosis.	"beta - catenin	19	33	Gene_or_gene_product"	"cyclin D1	53	62	Gene_or_gene_product"	"connexin 43	67	78	Gene_or_gene_product"	"[{""token"": ""beta - catenin"", ""start_span"": 19, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 53, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""connexin 43"", ""start_span"": 67, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
Collectively, our data provide further evidence that beta - catenin signaling plays a role in TSC pathogenesis in vivo and suggest a novel role of GSK3 in modulating the TSC1 / TSC2 complex through TSC1 phosphorylation.	"beta - catenin	53	67	Gene_or_gene_product"	"GSK3	147	151	Gene_or_gene_product"	"TSC1	170	174	Gene_or_gene_product"	"[{""token"": ""beta - catenin"", ""start_span"": 53, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""GSK3"", ""start_span"": 147, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC1"", ""start_span"": 170, ""end_span"": 174, ""type"": ""Gene_or_gene_product""}]"
Ectopic expression of E2F1 protein was found to increase E2F6 mRNA levels and significantly upregulate E2F6 promoter activity.	"E2F1	22	26	Gene_or_gene_product"	"E2F6	57	61	Gene_or_gene_product"	"E2F6	103	107	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F6"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F6"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
Deletion or mutation of the putative E2F binding sites nullified the effects of E2F1 on the E2F6 promoter activity.	"E2F	37	40	Gene_or_gene_product"	"E2F1	80	84	Gene_or_gene_product"	"E2F6	92	96	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F6"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
EMSAs indicated the specific binding of nuclear complexes to the E2F6 promoter that contained E2F1 - related species whose binding was specifically competed by the consensus E2F binding site.	"E2F6	65	69	Gene_or_gene_product"	"E2F1	94	98	Gene_or_gene_product"	"E2F	174	177	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 174, ""end_span"": 177, ""type"": ""Gene_or_gene_product""}]"
Chromatin immunoprecipitation assays with anti - E2Fs demonstrated the association of E2F family members with the E2F6 promoter in vivo.	"E2Fs	49	53	Gene_or_gene_product"	"E2F	86	89	Gene_or_gene_product"	"E2F6	114	118	Gene_or_gene_product"	"[{""token"": ""E2Fs"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F6"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
These data indicate that the expression of the E2F6 repressor is influenced at the transcriptional level by E2F family members and suggest that interplay among these transcriptional regulators, especially E2F1, may be critical for cell cycle regulation.	"E2F6	47	51	Gene_or_gene_product"	"E2F	108	111	Gene_or_gene_product"	"E2F1	205	209	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 108, ""end_span"": 111, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 205, ""end_span"": 209, ""type"": ""Gene_or_gene_product""}]"
These findings suggest that DNA - damage of differentiated neuroblastoma cells induces a rapid p53 - mediated inhibition of cell cycle progression and induction of cdk2 - cyclin E, followed by caspase - 3 activation, phosphorylation of histone and cell death.	"p53	95	98	Gene_or_gene_product"	"caspase - 3	193	204	Gene_or_gene_product"	"histone	236	243	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 95, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""caspase - 3"", ""start_span"": 193, ""end_span"": 204, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone"", ""start_span"": 236, ""end_span"": 243, ""type"": ""Gene_or_gene_product""}]"
Reactivation of ARHI expression in breast cancer cells is associated with increased histone H3 acetylation and decreased lysine 9 methylation of histone H3.	"ARHI	16	20	Gene_or_gene_product"	"histone H3	84	94	Gene_or_gene_product"	"histone H3	145	155	Gene_or_gene_product"	"[{""token"": ""ARHI"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone H3"", ""start_span"": 84, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone H3"", ""start_span"": 145, ""end_span"": 155, ""type"": ""Gene_or_gene_product""}]"
When compared with normal breast epithelial cells, breast cancer cells have significantly elevated expression of E2F1, 4 and increased E2F DNA - binding activity.	"E2F1	113	117	Gene_or_gene_product"	"4	119	120	Gene_or_gene_product"	"E2F	135	138	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}, {""token"": ""4"", ""start_span"": 119, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 135, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}]"
Moreover, chromatin immunoprecipitation experiments revealed that both E2F1 and 4 bind to the ARHI promoter in breast cancer cells in vivo.	"E2F1	71	75	Gene_or_gene_product"	"4	80	81	Gene_or_gene_product"	"ARHI	94	98	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""4"", ""start_span"": 80, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""ARHI"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Characterization of E2F8, a novel E2F - like cell - cycle regulated repressor of E2F - activated transcription.	"E2F8	20	24	Gene_or_gene_product"	"E2F	34	37	Gene_or_gene_product"	"E2F	81	84	Gene_or_gene_product"	"[{""token"": ""E2F8"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
The E2F family of transcription factors are downstream effectors of the retinoblastoma protein, pRB, pathway and are essential for the timely regulation of genes necessary for cell - cycle progression.	"E2F	4	7	Gene_or_gene_product"	"retinoblastoma protein	72	94	Gene_or_gene_product"	"pRB	96	99	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""retinoblastoma protein"", ""start_span"": 72, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""pRB"", ""start_span"": 96, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
We show that E2F transcription factors bind the E2F8 promoter in vivo and that expression of E2F8 is being induced at the G1 / S transition.	"E2F	13	16	Gene_or_gene_product"	"E2F8	48	52	Gene_or_gene_product"	"E2F8	93	97	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F8"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F8"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
Ectopic expression of E2F8 in diploid human fibroblasts reduces expression of E2F - target genes and inhibits cell growth consistent with a role for repressing E2F transcriptional activity.	"E2F8	22	26	Gene_or_gene_product"	"E2F	78	81	Gene_or_gene_product"	"E2F	160	163	Gene_or_gene_product"	"[{""token"": ""E2F8"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 78, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 160, ""end_span"": 163, ""type"": ""Gene_or_gene_product""}]"
The main transcriptional activator that orchestrates this response is Msn2, whose nuclear localization and DNA binding are negatively controlled by the cAMP - dependent protein kinase ( PKA).	"Msn2	70	74	Gene_or_gene_product"	"cAMP - dependent protein kinase	152	183	Gene_or_gene_product"	"PKA	186	189	Gene_or_gene_product"	"[{""token"": ""Msn2"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""cAMP - dependent protein kinase"", ""start_span"": 152, ""end_span"": 183, ""type"": ""Gene_or_gene_product""}, {""token"": ""PKA"", ""start_span"": 186, ""end_span"": 189, ""type"": ""Gene_or_gene_product""}]"
Cell stimulation promotes mTOR / raptor binding to the eIF3 complex and phosphorylation of S6K1 at its hydrophobic motif.	"mTOR	26	30	Gene_or_gene_product"	"raptor	33	39	Gene_or_gene_product"	"S6K1	91	95	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""raptor"", ""start_span"": 33, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""S6K1"", ""start_span"": 91, ""end_span"": 95, ""type"": ""Gene_or_gene_product""}]"
The modification of FUS3 is dependent on kinases encoded by the STE11 and STE7 genes.	"FUS3	20	24	Gene_or_gene_product"	"STE11	64	69	Gene_or_gene_product"	"STE7	74	78	Gene_or_gene_product"	"[{""token"": ""FUS3"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""STE11"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""STE7"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
Thus, either STE7 or STE11 could be the kinase responsible for the phosphorylation of FUS3.	"STE7	13	17	Gene_or_gene_product"	"STE11	21	26	Gene_or_gene_product"	"FUS3	86	90	Gene_or_gene_product"	"[{""token"": ""STE7"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""STE11"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""FUS3"", ""start_span"": 86, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}]"
Furthermore, an NFATc2 chimera protein containing the LxVP motif from NFATc1 interacted with CN much more potently than did wild - type NFATc2.	"NFATc2	16	22	Gene_or_gene_product"	"NFATc1	70	76	Gene_or_gene_product"	"NFATc2	136	142	Gene_or_gene_product"	"[{""token"": ""NFATc2"", ""start_span"": 16, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""NFATc1"", ""start_span"": 70, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""NFATc2"", ""start_span"": 136, ""end_span"": 142, ""type"": ""Gene_or_gene_product""}]"
In contrast with PxIxITc2, the LxVP peptide not only blocked CN - NFAT binding but also inhibited CN phosphatase activity in vitro.	"PxIxITc2	17	25	Gene_or_gene_product"	"LxVP	31	35	Gene_or_gene_product"	"NFAT	66	70	Gene_or_gene_product"	"[{""token"": ""PxIxITc2"", ""start_span"": 17, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""LxVP"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""NFAT"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}]"
Thus, E2F - 1 and Puralpha interplay appears to be involved in the regulation of Puralpha expression and the cell cycle.	"E2F - 1	6	13	Gene_or_gene_product"	"Puralpha	18	26	Gene_or_gene_product"	"Puralpha	81	89	Gene_or_gene_product"	"[{""token"": ""E2F - 1"", ""start_span"": 6, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""Puralpha"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""Puralpha"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
PGN caused time - dependent activations of IkappaB kinase alphabeta ( IKKdbeta) and p65 phosphorylation at Ser ( 276), and these effects were inhibited by NS398 and KT5720.	"IkappaB kinase alphabeta	43	67	Gene_or_gene_product"	"IKKdbeta	70	78	Gene_or_gene_product"	"p65	84	87	Gene_or_gene_product"	"[{""token"": ""IkappaB kinase alphabeta"", ""start_span"": 43, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""IKKdbeta"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""p65"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
The PGN - induced increase in kappaB luciferase activity was inhibited by NS398, AH6809, AH23848, KT5720, a protein kinase C inhibitor ( Ro31 - 8220), and a p38 MAPK inhibitor ( SB203580).	"luciferase	37	47	Gene_or_gene_product"	"protein kinase C	108	124	Gene_or_gene_product"	"p38 MAPK	157	165	Gene_or_gene_product"	"[{""token"": ""luciferase"", ""start_span"": 37, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""protein kinase C"", ""start_span"": 108, ""end_span"": 124, ""type"": ""Gene_or_gene_product""}, {""token"": ""p38 MAPK"", ""start_span"": 157, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}]"
Direct phosphorylation and activation of a Nim1 - related kinase Gin4 by Elm1 in budding yeast.	"Nim1	43	47	Gene_or_gene_product"	"Gin4	65	69	Gene_or_gene_product"	"Elm1	73	77	Gene_or_gene_product"	"[{""token"": ""Nim1"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""Gin4"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""Elm1"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}]"
In budding yeast, Gin4, a Nim1 - related kinase, plays an important role in proper organization of the septin ring at the mother - bud neck, a filamentous structure that is critical for diverse cellular processes including mitotic entry and cytokinesis.	"Gin4	18	22	Gene_or_gene_product"	"Nim1	26	30	Gene_or_gene_product"	"septin	103	109	Gene_or_gene_product"	"[{""token"": ""Gin4"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""Nim1"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""septin"", ""start_span"": 103, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
In vitro studies with purified recombinant proteins demonstrated that Elm1 directly phosphorylates and activates Gin4, which in turn phosphorylates Shs1.	"Elm1	70	74	Gene_or_gene_product"	"Gin4	113	117	Gene_or_gene_product"	"Shs1	148	152	Gene_or_gene_product"	"[{""token"": ""Elm1"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""Gin4"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}, {""token"": ""Shs1"", ""start_span"": 148, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}]"
Thus, Elm1 regulates the septin assembly - dependent cellular events by directly phosphorylating and activating the Gin4 - dependent pathway ( s).	"Elm1	6	10	Gene_or_gene_product"	"septin	25	31	Gene_or_gene_product"	"Gin4	116	120	Gene_or_gene_product"	"[{""token"": ""Elm1"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""septin"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""Gin4"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
Surprisingly, the phosphorylation of TSC2 by GSK3 is markedly suppressed by Wnt signaling.	"TSC2	37	41	Gene_or_gene_product"	"GSK3	45	49	Gene_or_gene_product"	"Wnt	76	79	Gene_or_gene_product"	"[{""token"": ""TSC2"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""GSK3"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}]"
In particular, we find that Cdc5p is temporally recruited to promoters of the cell - cycle - regulated CLB2 gene cluster, where it targets the Mcm1p - Fkh2p - Ndd1p transcription factor complex, through direct phosphorylation of the coactivator protein Ndd1p.	"Cdc5p	28	33	Gene_or_gene_product"	"CLB2	103	107	Gene_or_gene_product"	"Ndd1p	159	164	Gene_or_gene_product"	"[{""token"": ""Cdc5p"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""CLB2"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ndd1p"", ""start_span"": 159, ""end_span"": 164, ""type"": ""Gene_or_gene_product""}]"
Thus we propose that the different localization of cyclin A and cyclin B1 in the cell cycle could be the means by which the two types of mitotic cyclin confer substrate specificity upon their associated PSTAIRE - containing protein kinase subunit.	"cyclin A	51	59	Gene_or_gene_product"	"cyclin B1	64	73	Gene_or_gene_product"	"cyclin	145	151	Gene_or_gene_product"	"[{""token"": ""cyclin A"", ""start_span"": 51, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin B1"", ""start_span"": 64, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin"", ""start_span"": 145, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}]"
The p53 - activated gene 608 ( PAG608) is a proapoptotic gene activated and regulated by p53 expression in oxidative stress - induced apoptosis of neuronal cells.	"p53 - activated gene 608	4	28	Gene_or_gene_product"	"PAG608	31	37	Gene_or_gene_product"	"p53	89	92	Gene_or_gene_product"	"[{""token"": ""p53 - activated gene 608"", ""start_span"": 4, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""PAG608"", ""start_span"": 31, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 89, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}]"
Our results showed that suppression of PAG608 using transient and stable transfection with PAG608 antisense cDNA or small interfering RNA attenuates methamphetamine - induced death of various monoaminergic neuronal cells, suggesting that methamphetamine neurotoxicity in monoaminergic cells is related, at least in part, to induction of PAG608 expression.	"PAG608	39	45	Gene_or_gene_product"	"PAG608	91	97	Gene_or_gene_product"	"PAG608	337	343	Gene_or_gene_product"	"[{""token"": ""PAG608"", ""start_span"": 39, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""PAG608"", ""start_span"": 91, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}, {""token"": ""PAG608"", ""start_span"": 337, ""end_span"": 343, ""type"": ""Gene_or_gene_product""}]"
Here, we present data indicating that the oncogenic kinase Src regulates p27 stability through phosphorylation of p27 at tyrosine 74 and tyrosine 88.	"Src	59	62	Gene_or_gene_product"	"p27	73	76	Gene_or_gene_product"	"p27	114	117	Gene_or_gene_product"	"[{""token"": ""Src"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27"", ""start_span"": 114, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}]"
Src - phosphorylated p27 is shown to inhibit cyclin E - Cdk2 poorly in vitro, and Src transfection reduces p27 - cyclin E - Cdk2 complexes.	"Src	0	3	Gene_or_gene_product"	"p27	21	24	Gene_or_gene_product"	"Src	82	85	Gene_or_gene_product"	"[{""token"": ""Src"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""Src"", ""start_span"": 82, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}]"
