One further point worthy of note is the striking similarity between the hybrid photoreceptor identified in this study and a naturally occurring photoreceptor found in ground squirrels.	"photoreceptor	79	92	Cell"	"photoreceptor	144	157	Cell"	"ground squirrels	167	183	Organism"	"[{""token"": ""photoreceptor"", ""start_span"": 79, ""end_span"": 92, ""type"": ""Cell""}, {""token"": ""photoreceptor"", ""start_span"": 144, ""end_span"": 157, ""type"": ""Cell""}, {""token"": ""ground squirrels"", ""start_span"": 167, ""end_span"": 183, ""type"": ""Organism""}]"
Total retinal RNA samples from age - matched wild - type C57BL / 6 mice were used as controls.	"RNA	14	17	Sequence"	"wild - type	45	56	Sequence"	"mice	67	71	Organism"	"[{""token"": ""RNA"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Sequence""}, {""token"": ""wild - type"", ""start_span"": 45, ""end_span"": 56, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Organism""}]"
Wild - type control probes were compared to mutant on the same microarray.	"Wild - type	0	11	Sequence"	"probes	20	26	Sequence"	"mutant	44	50	Sequence"	"[{""token"": ""Wild - type"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Sequence""}, {""token"": ""probes"", ""start_span"": 20, ""end_span"": 26, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 44, ""end_span"": 50, ""type"": ""Sequence""}]"
In two of the three replicates, the mutant probe was labeled with Cy3 and the wild type with Cy5, and in the third replicate the dyes were swapped.	"mutant	36	42	Sequence"	"probe	43	48	Sequence"	"wild type	78	87	Sequence"	"[{""token"": ""mutant"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Sequence""}, {""token"": ""probe"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Sequence""}, {""token"": ""wild type"", ""start_span"": 78, ""end_span"": 87, ""type"": ""Sequence""}]"
"All genes were removed from the analysis for which "" absent "" calls were made by the software for both the wild - type and mutant samples being compared."	"genes	4	9	Sequence"	"wild - type	107	118	Sequence"	"mutant	123	129	Sequence"	"[{""token"": ""genes"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Sequence""}, {""token"": ""wild - type"", ""start_span"": 107, ""end_span"": 118, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 123, ""end_span"": 129, ""type"": ""Sequence""}]"
"These lists were then sorted according to the mutant - to - wild - type "" signal log ratio "" in order to identify the most markedly up - and down - regulated genes."	"mutant	46	52	Sequence"	"wild - type	60	71	Sequence"	"genes	158	163	Sequence"	"[{""token"": ""mutant"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Sequence""}, {""token"": ""wild - type"", ""start_span"": 60, ""end_span"": 71, ""type"": ""Sequence""}, {""token"": ""genes"", ""start_span"": 158, ""end_span"": 163, ""type"": ""Sequence""}]"
S - opsin positive cells were quantitated on dissociated cell in situ hybridization as previously described [ 62].	"S - opsin	0	9	Gene_or_geneproduct"	"cells	19	24	Cell"	"cell	57	61	Cell"	"[{""token"": ""S - opsin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cells"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Cell""}, {""token"": ""cell"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Cell""}]"
Four adult wild - type and four mutant animals were deeply anesthetized by intraperitoneal injection of Avertin and the eyes were then removed.	"wild - type	11	22	Sequence"	"mutant	32	38	Sequence"	"animals	39	46	Organism"	"[{""token"": ""wild - type"", ""start_span"": 11, ""end_span"": 22, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Sequence""}, {""token"": ""animals"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Organism""}]"
The eye was then transferred to a solution of 2% paraformaldehyde / 2% glutaraldehyde in cacodylate buffer ( 0. 1 M cacodylic acid; 0. 1% calcium chloride).	"cacodylate	89	99	Chemical"	"cacodylic acid	116	130	Chemical"	"calcium chloride	138	154	Chemical"	"[{""token"": ""cacodylate"", ""start_span"": 89, ""end_span"": 99, ""type"": ""Chemical""}, {""token"": ""cacodylic acid"", ""start_span"": 116, ""end_span"": 130, ""type"": ""Chemical""}, {""token"": ""calcium chloride"", ""start_span"": 138, ""end_span"": 154, ""type"": ""Chemical""}]"
Images of semi - thin sections from the mutant retina were taken within the ventral two - thirds of the retina where the majority of the supernumerary S - opsin - expressing cells reside.	"mutant	40	46	Sequence"	"S - opsin	151	160	Gene_or_geneproduct"	"cells	174	179	Cell"	"[{""token"": ""mutant"", ""start_span"": 40, ""end_span"": 46, ""type"": ""Sequence""}, {""token"": ""S - opsin"", ""start_span"": 151, ""end_span"": 160, ""type"": ""Gene_or_geneproduct""}, {""token"": ""cells"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Cell""}]"
The electron microscopic images in Figure 7 derive from the ventral two - thirds of the wild - type and mutant retinas.	"electron	4	12	Chemical"	"wild - type	88	99	Sequence"	"mutant	104	110	Sequence"	"[{""token"": ""electron"", ""start_span"": 4, ""end_span"": 12, ""type"": ""Chemical""}, {""token"": ""wild - type"", ""start_span"": 88, ""end_span"": 99, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 104, ""end_span"": 110, ""type"": ""Sequence""}]"
All paired images ( which show the wild - type control on the left and the rd7 mutant retina on the right) are labeled in the lower left - hand corner with the gene symbol followed by the age of the retinas in question ( P6, P14, P28, or adult).	"wild - type	35	46	Sequence"	"mutant	79	85	Sequence"	"gene	160	164	Sequence"	"[{""token"": ""wild - type"", ""start_span"": 35, ""end_span"": 46, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 79, ""end_span"": 85, ""type"": ""Sequence""}, {""token"": ""gene"", ""start_span"": 160, ""end_span"": 164, ""type"": ""Sequence""}]"
""" Lab Clone Information "" indicates the region of the gene in question from which the probe used for in situ hybridization was derived."	"Clone	6	11	Sequence"	"region of the gene	40	58	Sequence"	"probe	86	91	Sequence"	"[{""token"": ""Clone"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Sequence""}, {""token"": ""region of the gene"", ""start_span"": 40, ""end_span"": 58, ""type"": ""Sequence""}, {""token"": ""probe"", ""start_span"": 86, ""end_span"": 91, ""type"": ""Sequence""}]"
Rod Genes Evaluated in the rd7 Mutant by In Situ Hybridization	"Rod	0	3	Cell"	"Genes	4	9	Sequence"	"Mutant	31	37	Sequence"	"[{""token"": ""Rod"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Cell""}, {""token"": ""Genes"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Sequence""}, {""token"": ""Mutant"", ""start_span"": 31, ""end_span"": 37, ""type"": ""Sequence""}]"
This table contains details about the in situ hybridization patterns of 22 genes ( many of which are rod - specific) evaluated in the rd7 mutant retina.	"genes	75	80	Sequence"	"rod	101	104	Cell"	"mutant	138	144	Sequence"	"[{""token"": ""genes"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Sequence""}, {""token"": ""rod"", ""start_span"": 101, ""end_span"": 104, ""type"": ""Cell""}, {""token"": ""mutant"", ""start_span"": 138, ""end_span"": 144, ""type"": ""Sequence""}]"
""" Lab Clone Information "" indicates the region of the gene in question from which the probe used for in situ hybridization was derived."	"Clone	6	11	Sequence"	"region of the gene	40	58	Sequence"	"probe	86	91	Sequence"	"[{""token"": ""Clone"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Sequence""}, {""token"": ""region of the gene"", ""start_span"": 40, ""end_span"": 58, ""type"": ""Sequence""}, {""token"": ""probe"", ""start_span"": 86, ""end_span"": 91, ""type"": ""Sequence""}]"
Swaroop for providing us with Nrl mutant mice.	"Nrl	30	33	Gene_or_geneproduct"	"mutant	34	40	Sequence"	"mice	41	45	Organism"	"[{""token"": ""Nrl"", ""start_span"": 30, ""end_span"": 33, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mutant"", ""start_span"": 34, ""end_span"": 40, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Organism""}]"
"Within this column, "" lab clone "" indicates that the probe used for in situ hybridization derived from a clone in our laboratory."	"clone	26	31	Sequence"	"probe	53	58	Sequence"	"clone	105	110	Sequence"	"[{""token"": ""clone"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Sequence""}, {""token"": ""probe"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Sequence""}, {""token"": ""clone"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Sequence""}]"
P0, P6, and P14 time points represent analyses on cDNA microarrays; the P21 time point represents data from an Affymetrix microarray ( mouse genome 432 2. 0).	"cDNA	50	54	Sequence"	"mouse	135	140	Organism"	"genome	141	147	Sequence"	"[{""token"": ""cDNA"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Sequence""}, {""token"": ""mouse"", ""start_span"": 135, ""end_span"": 140, ""type"": ""Organism""}, {""token"": ""genome"", ""start_span"": 141, ""end_span"": 147, ""type"": ""Sequence""}]"
""" Wild type "" in this column indicates that the in situ hybridization pattern in the rd7 mutant retina was not different from the wild - type pattern; and "" special "" indicates a special pattern of expression discussed more fully in the main text."	"Wild type	2	11	Sequence"	"mutant	89	95	Sequence"	"wild - type	130	141	Sequence"	"[{""token"": ""Wild type"", ""start_span"": 2, ""end_span"": 11, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 89, ""end_span"": 95, ""type"": ""Sequence""}, {""token"": ""wild - type"", ""start_span"": 130, ""end_span"": 141, ""type"": ""Sequence""}]"
The upper sets of photomicrographs demonstrate examples of type I and type II cone gene derepression in the rd7 mutant retina as explained in the main text.	"cone	78	82	Cell"	"gene	83	87	Sequence"	"mutant	112	118	Sequence"	"[{""token"": ""cone"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Cell""}, {""token"": ""gene"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Sequence""}, {""token"": ""mutant"", ""start_span"": 112, ""end_span"": 118, ""type"": ""Sequence""}]"
Cells with the nuclear features of cones are highlighted in blue.	"Cells	0	5	Cell"	"nuclear	15	22	GO_ontology"	"cones	35	40	Cell"	"[{""token"": ""Cells"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Cell""}, {""token"": ""nuclear"", ""start_span"": 15, ""end_span"": 22, ""type"": ""GO_ontology""}, {""token"": ""cones"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Cell""}]"
Note that the number of such cells is greater in the mutant, and their cell bodies are scattered throughout the outer nuclear layer.	"cells	29	34	Cell"	"mutant	53	59	Sequence"	"cell bodies	71	82	GO_ontology"	"[{""token"": ""cells"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Cell""}, {""token"": ""mutant"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Sequence""}, {""token"": ""cell bodies"", ""start_span"": 71, ""end_span"": 82, ""type"": ""GO_ontology""}]"
The cell bodies are nearly round and consist almost exclusively of a nucleus with a single, dense mass of heterochromatin.	"cell bodies	4	15	GO_ontology"	"nucleus	69	76	GO_ontology"	"heterochromatin	106	121	GO_ontology"	"[{""token"": ""cell bodies"", ""start_span"": 4, ""end_span"": 15, ""type"": ""GO_ontology""}, {""token"": ""nucleus"", ""start_span"": 69, ""end_span"": 76, ""type"": ""GO_ontology""}, {""token"": ""heterochromatin"", ""start_span"": 106, ""end_span"": 121, ""type"": ""GO_ontology""}]"
The weak activation of some rod - specific genes by Nr2e3 is omitted from this diagram for clarity.	"rod	28	31	Cell"	"genes	43	48	Sequence"	"Nr2e3	52	57	Gene_or_geneproduct"	"[{""token"": ""rod"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Cell""}, {""token"": ""genes"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Sequence""}, {""token"": ""Nr2e3"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Gene_or_geneproduct""}]"
Mice of both models were characterized at the molecular, biochemical, and whole animal levels.	"Mice	0	4	Organism"	"molecular	46	55	Chemical"	"animal	80	86	Organism"	"[{""token"": ""Mice"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Organism""}, {""token"": ""molecular"", ""start_span"": 46, ""end_span"": 55, ""type"": ""Chemical""}, {""token"": ""animal"", ""start_span"": 80, ""end_span"": 86, ""type"": ""Organism""}]"
These mice represent important animal models that closely approximate the phenotype of humans with the classic and intermediate forms of MSUD.	"mice	6	10	Organism"	"animal	31	37	Organism"	"humans	87	93	Organism"	"[{""token"": ""mice"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Organism""}, {""token"": ""animal"", ""start_span"": 31, ""end_span"": 37, ""type"": ""Organism""}, {""token"": ""humans"", ""start_span"": 87, ""end_span"": 93, ""type"": ""Organism""}]"
These animals provide useful models to further characterize the pathogenesis of MSUD, as well as models to test novel therapeutic strategies, such as gene and cellular therapies, to treat this devastating metabolic disease.	"animals	6	13	Organism"	"gene	69	73	Sequence"	"cellular	159	167	Cell"	"[{""token"": ""animals"", ""start_span"": 6, ""end_span"": 13, ""type"": ""Organism""}, {""token"": ""gene"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Sequence""}, {""token"": ""cellular"", ""start_span"": 159, ""end_span"": 167, ""type"": ""Cell""}]"
Because of the central role of the liver in amino acid metabolism and moderate / high levels of BCKDH activity in human liver [ 10 - 12], a few cases of MSUD have recently been treated by liver transplantation [ 13 - 16].	"amino acid	44	54	Chemical"	"BCKDH	96	101	GO_ontology"	"human	114	119	Organism"	"[{""token"": ""amino acid"", ""start_span"": 44, ""end_span"": 54, ""type"": ""Chemical""}, {""token"": ""BCKDH"", ""start_span"": 96, ""end_span"": 101, ""type"": ""GO_ontology""}, {""token"": ""human"", ""start_span"": 114, ""end_span"": 119, ""type"": ""Organism""}]"
The objective of the present study was to create genetically engineered murine models of MSUD that mimic the pathology of the classic and intermediate variant forms of the human disease.	"genetically	49	60	Sequence"	"murine	72	78	Organism"	"human	172	177	Organism"	"[{""token"": ""genetically"", ""start_span"": 49, ""end_span"": 60, ""type"": ""Sequence""}, {""token"": ""murine"", ""start_span"": 72, ""end_span"": 78, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 172, ""end_span"": 177, ""type"": ""Organism""}]"
The model of intermediate MSUD was created by partial transgenic rescue of the E2 gene knockout.	"transgenic	54	64	Sequence"	"E2	79	81	Gene_or_geneproduct"	"gene	82	86	Sequence"	"[{""token"": ""transgenic"", ""start_span"": 54, ""end_span"": 64, ""type"": ""Sequence""}, {""token"": ""E2"", ""start_span"": 79, ""end_span"": 81, ""type"": ""Gene_or_geneproduct""}, {""token"": ""gene"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Sequence""}]"
E2 gene knockout mouse production.	"E2	0	2	Gene_or_geneproduct"	"gene	3	7	Sequence"	"mouse	17	22	Organism"	"[{""token"": ""E2"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Gene_or_geneproduct""}, {""token"": ""gene"", ""start_span"": 3, ""end_span"": 7, ""type"": ""Sequence""}, {""token"": ""mouse"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Organism""}]"
Fibroblasts were passed onto glass, fixed in 2% paraformaldehyde in PBS for 10 minutes, permeabilized in 2% paraformaldehyde containing 0. 1% Triton X100 for 10 minutes and washed three times in PBS containing 0. 5% BSA and 0. 15% glycine, pH 7. 4 ( Buffer A).	"Fibroblasts	0	11	Cell"	"BSA	216	219	Gene_or_geneproduct"	"glycine	231	238	Chemical"	"[{""token"": ""Fibroblasts"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cell""}, {""token"": ""BSA"", ""start_span"": 216, ""end_span"": 219, ""type"": ""Gene_or_geneproduct""}, {""token"": ""glycine"", ""start_span"": 231, ""end_span"": 238, ""type"": ""Chemical""}]"
Blots were re - probed with a rabbit anti - c - myc tag antibody ( 1: 10, 000; abCam, Cambridge, MA; cat. # ab9106 - 100).	"rabbit	30	36	Organism"	"c - myc	44	51	Gene_or_geneproduct"	"antibody	56	64	GO_ontology"	"[{""token"": ""rabbit"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Organism""}, {""token"": ""c - myc"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antibody"", ""start_span"": 56, ""end_span"": 64, ""type"": ""GO_ontology""}]"
All BCAA and BCKDH enzyme activity data are presented as the mean + / - the standard error of the mean ( S. E. M.).	"BCAA	4	8	Chemical"	"BCKDH	13	18	GO_ontology"	"enzyme	19	25	Sequence"	"[{""token"": ""BCAA"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Chemical""}, {""token"": ""BCKDH"", ""start_span"": 13, ""end_span"": 18, ""type"": ""GO_ontology""}, {""token"": ""enzyme"", ""start_span"": 19, ""end_span"": 25, ""type"": ""Sequence""}]"
Production of E2 gene knockout mice	"E2	14	16	Gene_or_geneproduct"	"gene	17	21	Sequence"	"mice	31	35	Organism"	"[{""token"": ""E2"", ""start_span"": 14, ""end_span"": 16, ""type"": ""Gene_or_geneproduct""}, {""token"": ""gene"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Organism""}]"
In correctly targeted ES cells, this probe also hybridizes to a ~ 11 kb BglI restriction fragment.	"cells	25	30	Cell"	"probe	37	42	Sequence"	"restriction fragment	77	97	Sequence"	"[{""token"": ""cells"", ""start_span"": 25, ""end_span"": 30, ""type"": ""Cell""}, {""token"": ""probe"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Sequence""}, {""token"": ""restriction fragment"", ""start_span"": 77, ""end_span"": 97, ""type"": ""Sequence""}]"
Mice homozygous for the E2 mutation were born at the expected frequency.	"Mice	0	4	Organism"	"E2	24	26	Gene_or_geneproduct"	"mutation	27	35	Sequence"	"[{""token"": ""Mice"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Organism""}, {""token"": ""E2"", ""start_span"": 24, ""end_span"": 26, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mutation"", ""start_span"": 27, ""end_span"": 35, ""type"": ""Sequence""}]"
Immediately following birth, homozygous pups were indistinguishable from their + / + and + / - littermates; they were vigorous, active and able to suckle.	"+	79	80	Sequence"	"+	83	84	Sequence"	"+	89	90	Sequence"	"[{""token"": ""+"", ""start_span"": 79, ""end_span"": 80, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 83, ""end_span"": 84, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 89, ""end_span"": 90, ""type"": ""Sequence""}]"
C, Ratio of total BCAA to alanine in blood of mice.	"BCAA	18	22	Chemical"	"alanine	26	33	Chemical"	"mice	46	50	Organism"	"[{""token"": ""BCAA"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Chemical""}, {""token"": ""alanine"", ""start_span"": 26, ""end_span"": 33, ""type"": ""Chemical""}, {""token"": ""mice"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Organism""}]"
In marked contrast, immunoreactive E2 protein was absent in these same tissues of - / - mice.	"E2	35	37	Gene_or_geneproduct"	"protein	38	45	Chemical"	"mice	88	92	Organism"	"[{""token"": ""E2"", ""start_span"": 35, ""end_span"": 37, ""type"": ""Gene_or_geneproduct""}, {""token"": ""protein"", ""start_span"": 38, ""end_span"": 45, ""type"": ""Chemical""}, {""token"": ""mice"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Organism""}]"
Therefore, we also expressed the amino acid results as BCAA / alanine ratio.	"amino acid	33	43	Chemical"	"BCAA	55	59	Chemical"	"alanine	62	69	Chemical"	"[{""token"": ""amino acid"", ""start_span"": 33, ""end_span"": 43, ""type"": ""Chemical""}, {""token"": ""BCAA"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""alanine"", ""start_span"": 62, ""end_span"": 69, ""type"": ""Chemical""}]"
As shown in Figure 2C, this ratio in - / - pups was more than 6 - fold higher than + / + or + / - littermates.	"+	83	84	Sequence"	"+	87	88	Sequence"	"+	92	93	Sequence"	"[{""token"": ""+"", ""start_span"": 83, ""end_span"": 84, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 87, ""end_span"": 88, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 92, ""end_span"": 93, ""type"": ""Sequence""}]"
*: Significantly different from + / + and + / - ( P < 0. 001).	"+	32	33	Sequence"	"+	36	37	Sequence"	"+	42	43	Sequence"	"[{""token"": ""+"", ""start_span"": 32, ""end_span"": 33, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 36, ""end_span"": 37, ""type"": ""Sequence""}, {""token"": ""+"", ""start_span"": 42, ""end_span"": 43, ""type"": ""Sequence""}]"
Knockout mice expressing a human E2 transgene model a variant form of MSUD that mimics intermediate MSUD	"mice	9	13	Organism"	"human E2	27	35	Gene_or_geneproduct"	"transgene	36	45	Sequence"	"[{""token"": ""mice"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Organism""}, {""token"": ""human E2"", ""start_span"": 27, ""end_span"": 35, ""type"": ""Gene_or_geneproduct""}, {""token"": ""transgene"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Sequence""}]"
Our strategy was composed of a two part transgenic system to express human E2 in liver on the E2 knockout background.	"transgenic	40	50	Sequence"	"human E2	69	77	Gene_or_geneproduct"	"E2	94	96	Gene_or_geneproduct"	"[{""token"": ""transgenic"", ""start_span"": 40, ""end_span"": 50, ""type"": ""Sequence""}, {""token"": ""human E2"", ""start_span"": 69, ""end_span"": 77, ""type"": ""Gene_or_geneproduct""}, {""token"": ""E2"", ""start_span"": 94, ""end_span"": 96, ""type"": ""Gene_or_geneproduct""}]"
A, Transgenic strategy used to produce mice that express human E2.	"Transgenic	3	13	Sequence"	"mice	39	43	Organism"	"human E2	57	65	Gene_or_geneproduct"	"[{""token"": ""Transgenic"", ""start_span"": 3, ""end_span"": 13, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Organism""}, {""token"": ""human E2"", ""start_span"": 57, ""end_span"": 65, ""type"": ""Gene_or_geneproduct""}]"
LAP - tTA transgenic mice have been previously described [ 34].	"LAP	0	3	Gene_or_geneproduct"	"transgenic	10	20	Sequence"	"mice	21	25	Organism"	"[{""token"": ""LAP"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_geneproduct""}, {""token"": ""transgenic"", ""start_span"": 10, ""end_span"": 20, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Organism""}]"
This construct was used to create several lines of transgenic mice.	"construct	5	14	Sequence"	"transgenic	51	61	Sequence"	"mice	62	66	Organism"	"[{""token"": ""construct"", ""start_span"": 5, ""end_span"": 14, ""type"": ""Sequence""}, {""token"": ""transgenic"", ""start_span"": 51, ""end_span"": 61, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Organism""}]"
B, Western blot analysis of E2 protein in liver of control and intermediate MSUD mice.	"E2	28	30	Gene_or_geneproduct"	"protein	31	38	Chemical"	"mice	81	85	Organism"	"[{""token"": ""E2"", ""start_span"": 28, ""end_span"": 30, ""type"": ""Gene_or_geneproduct""}, {""token"": ""protein"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Chemical""}, {""token"": ""mice"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Organism""}]"
All blots were re - probed with an actin antibody to allow amount of protein loaded in each lane to be compared.	"actin	35	40	Gene_or_geneproduct"	"antibody	41	49	GO_ontology"	"protein	69	76	Chemical"	"[{""token"": ""actin"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Gene_or_geneproduct""}, {""token"": ""antibody"", ""start_span"": 41, ""end_span"": 49, ""type"": ""GO_ontology""}, {""token"": ""protein"", ""start_span"": 69, ""end_span"": 76, ""type"": ""Chemical""}]"
Subsequent breeding of these founders revealed that many of the animals had multiple transgene insertion sites that segregated.	"animals	64	71	Organism"	"transgene	85	94	Sequence"	"insertion sites	95	110	Sequence"	"[{""token"": ""animals"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Organism""}, {""token"": ""transgene"", ""start_span"": 85, ""end_span"": 94, ""type"": ""Sequence""}, {""token"": ""insertion sites"", ""start_span"": 95, ""end_span"": 110, ""type"": ""Sequence""}]"
B, Ratio of total BCAA to alanine in blood of mice from controls and Lines A and 525A.	"BCAA	18	22	Chemical"	"alanine	26	33	Chemical"	"mice	46	50	Organism"	"[{""token"": ""BCAA"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Chemical""}, {""token"": ""alanine"", ""start_span"": 26, ""end_span"": 33, ""type"": ""Chemical""}, {""token"": ""mice"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Organism""}]"
C, BCKDH enzyme activity in liver of control and Lines A and 525A mice.	"BCKDH	3	8	GO_ontology"	"enzyme	9	15	Sequence"	"mice	66	70	Organism"	"[{""token"": ""BCKDH"", ""start_span"": 3, ""end_span"": 8, ""type"": ""GO_ontology""}, {""token"": ""enzyme"", ""start_span"": 9, ""end_span"": 15, ""type"": ""Sequence""}, {""token"": ""mice"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Organism""}]"
4B shows the results of blood amino acid analysis presented as a ratio of total BCAA to alanine.	"amino acid	30	40	Chemical"	"BCAA	80	84	Chemical"	"alanine	88	95	Chemical"	"[{""token"": ""amino acid"", ""start_span"": 30, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""BCAA"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Chemical""}, {""token"": ""alanine"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Chemical""}]"
The BCAA / alanine values for mice from both lines were significantly elevated compared to controls for all of the time points analyzed.	"BCAA	4	8	Chemical"	"alanine	11	18	Chemical"	"mice	30	34	Organism"	"[{""token"": ""BCAA"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Chemical""}, {""token"": ""alanine"", ""start_span"": 11, ""end_span"": 18, ""type"": ""Chemical""}, {""token"": ""mice"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Organism""}]"
BCKDH enzymatic activity in liver from Lines A and 525A was ~ 6 and 5%, respectively, of the enzymatic activity present in control liver ( Fig. 4C).	"BCKDH	0	5	GO_ontology"	"enzymatic	6	15	Sequence"	"enzymatic	93	102	Sequence"	"[{""token"": ""BCKDH"", ""start_span"": 0, ""end_span"": 5, ""type"": ""GO_ontology""}, {""token"": ""enzymatic"", ""start_span"": 6, ""end_span"": 15, ""type"": ""Sequence""}, {""token"": ""enzymatic"", ""start_span"": 93, ""end_span"": 102, ""type"": ""Sequence""}]"
Human E2 shares ~ 88% identity to mouse E2 at the amino acid level.	"Human E2	0	8	Gene_or_geneproduct"	"mouse E2	34	42	Gene_or_geneproduct"	"amino acid	50	60	Chemical"	"[{""token"": ""Human E2"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_geneproduct""}, {""token"": ""mouse E2"", ""start_span"": 34, ""end_span"": 42, ""type"": ""Gene_or_geneproduct""}, {""token"": ""amino acid"", ""start_span"": 50, ""end_span"": 60, ""type"": ""Chemical""}]"
The activity of BCKDH in livers of homozygous knockout mouse pups was undetectable, accounting for the accumulation of unmetabolized BCAA.	"BCKDH	16	21	GO_ontology"	"mouse	55	60	Organism"	"BCAA	133	137	Chemical"	"[{""token"": ""BCKDH"", ""start_span"": 16, ""end_span"": 21, ""type"": ""GO_ontology""}, {""token"": ""mouse"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Organism""}, {""token"": ""BCAA"", ""start_span"": 133, ""end_span"": 137, ""type"": ""Chemical""}]"
