DPD expression did not significantly correlate with the occurrence of lymph node metastasis, nor was it different between primary oral cancer cells and cervical metastases.	"DPD	0	3	Gene_or_gene_product"	"[{""token"": ""DPD"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}]"
CD82 expression was significantly reduced in lymph node metastases.	"CD82	0	4	Gene_or_gene_product"	"[{""token"": ""CD82"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
Impaired CK1 delta activity attenuates SV40 - induced cellular transformation in vitro and mouse mammary carcinogenesis in vivo.	"CK1 delta	9	18	Gene_or_gene_product"	"[{""token"": ""CK1 delta"", ""start_span"": 9, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}]"
Here we characterized the effects of mutant CK1delta variants with impaired kinase activity on SV40 - induced cell transformation in vitro, and on SV40 - induced mammary carcinogenesis in vivo in a transgenic / bi - transgenic mouse model.	"CK1delta	44	52	Gene_or_gene_product"	"[{""token"": ""CK1delta"", ""start_span"": 44, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}]"
Molecular modeling studies suggested that mutation N172D, located within the substrate binding region, is mainly responsible for impaired mutCK1delta activity.	"mutCK1delta	138	149	Gene_or_gene_product"	"[{""token"": ""mutCK1delta"", ""start_span"": 138, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
Our data show that inactivating mutations in CK1delta impair SV40 - induced cellular transformation in vitro and mouse mammary carcinogenesis in vivo.	"CK1delta	45	53	Gene_or_gene_product"	"[{""token"": ""CK1delta"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
Osteonectin is one of the major non - collagenous proteins of bone.	"Osteonectin	0	11	Gene_or_gene_product"	"[{""token"": ""Osteonectin"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}]"
However, its transcript has been found in many soft, extracellular matrix - producing tissues; an osteonectin - related protein was detected in tumor basement membrane.	"osteonectin	98	109	Gene_or_gene_product"	"[{""token"": ""osteonectin"", ""start_span"": 98, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
The transformed cells were cloned after in vivo tumorigenic assay, and 4 clones were analyzed for osteonectin expression by Northern blots.	"osteonectin	98	109	Gene_or_gene_product"	"[{""token"": ""osteonectin"", ""start_span"": 98, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Two of them were selected for high or low osteonectin expression and tested in vivo in spontaneous and artificial metastasis assays.	"osteonectin	42	53	Gene_or_gene_product"	"[{""token"": ""osteonectin"", ""start_span"": 42, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
High osteonectin expression was correlated with high lung colonization.	"osteonectin	5	16	Gene_or_gene_product"	"[{""token"": ""osteonectin"", ""start_span"": 5, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}]"
Our data align osteonectin with other matrix - components and adhesion molecules in affecting potential metastatic spreading of transformed cells.	"osteonectin	15	26	Gene_or_gene_product"	"[{""token"": ""osteonectin"", ""start_span"": 15, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Multi - step neoplastic transformation of normal human fibroblasts by Co - 60 gamma rays and Ha - ras oncogenes.	"Ha - ras	93	101	Gene_or_gene_product"	"[{""token"": ""Ha - ras"", ""start_span"": 93, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}]"
However, by treatment with Ha - ras oncogenes derived from a human lung carcinoma or Harvey murine sarcoma virus, the KMST - 6 cells acquired elevated clonability in soft agar and transplantability in nude mice.	"Ha - ras	27	35	Gene_or_gene_product"	"[{""token"": ""Ha - ras"", ""start_span"": 27, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
The Ha - ras oncogene alone did not convert normal human fibroblasts into either immortal or tumorigenic cells.	"Ha - ras	4	12	Gene_or_gene_product"	"[{""token"": ""Ha - ras"", ""start_span"": 4, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}]"
Our current data suggest that gamma rays worked as an initiator of carcinogenesis in normal human cells, giving rise to chromosome aberrations and immortality, and the Ha - ras oncogene played a role in the progression of the immortally transformed cell population to a neoplastic one showing enhanced colony formation in soft agar and tumorigenicity in nude mice.	"Ha - ras	168	176	Gene_or_gene_product"	"[{""token"": ""Ha - ras"", ""start_span"": 168, ""end_span"": 176, ""type"": ""Gene_or_gene_product""}]"
New functions of epidermal growth factor: stimulation of capillary endothelial cell migration and matrix dependent proliferation.	"epidermal growth factor	17	40	Gene_or_gene_product"	"[{""token"": ""epidermal growth factor"", ""start_span"": 17, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
Bovine capillary endothelial cells are also stimulated to actively migrate when exposed to EGF in vitro.	"EGF	91	94	Gene_or_gene_product"	"[{""token"": ""EGF"", ""start_span"": 91, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}]"
These activities provide an explanation for the angiogenic properties of EGF in vivo.	"EGF	73	76	Gene_or_gene_product"	"[{""token"": ""EGF"", ""start_span"": 73, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}]"
Capillary cell migration and proliferation are proposed as sensitive quantifiable bioassays to explore the functional domains of the EGF molecule.	"EGF	133	136	Gene_or_gene_product"	"[{""token"": ""EGF"", ""start_span"": 133, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
Studies on the inactivation of these properties of EGF by specific cleavage of the molecule with CNBr or proteases suggest that an intact loop composed in part by amino acid residues 20 to 31 is essential for at least some functions.	"EGF	51	54	Gene_or_gene_product"	"[{""token"": ""EGF"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}]"
Under specific conditions, casein could be used as an exogenous substrate as well.	"casein	27	33	Gene_or_gene_product"	"[{""token"": ""casein"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Although contaminating kinases were detectable in the immune complexes, at least the p53 molecules were phosphorylated in vitro in a more specific way.	"p53	85	88	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
It was shown that large T - antigen showed associated kinase activity, although none of our results could unambiguously demonstrate an intrinsic kinase activity of this protein.	"large T - antigen	18	35	Gene_or_gene_product"	"[{""token"": ""large T - antigen"", ""start_span"": 18, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}]"
Thus, it is highly unlikely that the p53 molecule per se carries intrinsic or even associated kinase activities.	"p53	37	40	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
However, the inhibition was much less effective for those cells expressing basal levels of p185neu under the same conditions.	"p185neu	91	98	Gene_or_gene_product"	"[{""token"": ""p185neu"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Metastatic NIH 3T3 x LTA cell hybrids express 72 kDa type IV collagenase.	"72 kDa type IV collagenase	46	72	Gene_or_gene_product"	"[{""token"": ""72 kDa type IV collagenase"", ""start_span"": 46, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
We previously reported that the murine fibroblast cell line LTA is tumorigenic but non - metastatic, and is non - responsive to a transfected H - ras oncogene.	"H - ras	142	149	Gene_or_gene_product"	"[{""token"": ""H - ras"", ""start_span"": 142, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
Somatic cell hybrids between LTA and NIH 3T3 cells are tumorigenic, metastatic and ras - responsive.	"ras	83	86	Gene_or_gene_product"	"[{""token"": ""ras"", ""start_span"": 83, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
Thus the metastatic phenotype of the hybrids was associated with expression of 72 kDa gelatinase.	"72 kDa gelatinase	79	96	Gene_or_gene_product"	"[{""token"": ""72 kDa gelatinase"", ""start_span"": 79, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Southern blotting and probing with PCR - synthesized cDNA fragments of the mouse 72 kDa type IV collagenase gene showed that this gene was present in all cells although the structure of this gene in one of the three LTA cell lines differed from that of the other cells.	"72 kDa type IV collagenase	81	107	Gene_or_gene_product"	"[{""token"": ""72 kDa type IV collagenase"", ""start_span"": 81, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
Our results suggest that a key change in the metastatic hybrids, relative to non - metastatic parental LTA cells, is induction of expression of 72 kDa type IV collagenase.	"72 kDa type IV collagenase	144	170	Gene_or_gene_product"	"[{""token"": ""72 kDa type IV collagenase"", ""start_span"": 144, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
Overexpression of ST3 correlated with the progression of human colorectal tumors toward local invasion and liver metastasis.	"ST3	18	21	Gene_or_gene_product"	"[{""token"": ""ST3"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}]"
Down - regulation of collagen XII in transformed mesenchymal cells.	"collagen XII	21	33	Gene_or_gene_product"	"[{""token"": ""collagen XII"", ""start_span"": 21, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
A reduction in the expression of collagen XII might have profound effects on the stability of the extracellular matrix of transformed cells.	"collagen XII	33	45	Gene_or_gene_product"	"[{""token"": ""collagen XII"", ""start_span"": 33, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}]"
[ The erbB gene family: significance for tumor development, prognosis and new therapeutic modalities].	"erbB	6	10	Gene_or_gene_product"	"[{""token"": ""erbB"", ""start_span"": 6, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}]"
The accumulation of genetic alterations of some proto - oncogens, like the erbB - family, may be part of the mechanism, by which malignant cells can acquire a selective growth advantage.	"erbB	75	79	Gene_or_gene_product"	"[{""token"": ""erbB"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}]"
Human cytomegalovirus elevates levels of the cellular protein p53 in infected fibroblasts.	"p53	62	65	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
Our results indicate that HCMV elevates cellular p53 levels on the order of 10 - to 20 - fold in infected fibroblasts.	"p53	49	52	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}]"
The induction of elevated p53 levels was dependent upon the presence of active virus and was prevented by neutralizing antibody.	"p53	26	29	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}]"
The induction of elevated p53 levels was determined not to be due to virus - receptor interactions or HCMV late events.	"p53	26	29	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}]"
The induction of elevated p53 levels commenced at immediate - early times of the HCMV multiplication cycle ( 6 h postinfection) and reached maximal levels by 24 h postinfection, before most of the HCMV DNA synthesis was initiated.	"p53	26	29	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}]"
This is the first report of increased p53 levels caused by HCMV in infected fibroblasts.	"p53	38	41	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
H - ras mutations in human pituitary carcinoma metastases.	"H - ras	0	7	Gene_or_gene_product"	"[{""token"": ""H - ras"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
Point mutations of H - ras however, were identified in three distant metastatic pituitary tumor secondaries, but not in their respective primary pituitary carcinomas, or in six invasive adenomas.	"H - ras	19	26	Gene_or_gene_product"	"[{""token"": ""H - ras"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
A third mutation involved a single base pair ( adenine) deletion in codon 3 of H - ras which causes a frame shift, resulting in a termination signal at codon 19.	"H - ras	79	86	Gene_or_gene_product"	"[{""token"": ""H - ras"", ""start_span"": 79, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
Overexpression of Glut - 1 glucose transporter in human breast cancer.	"Glut - 1	18	26	Gene_or_gene_product"	"[{""token"": ""Glut - 1"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
RESULTS: All the primary breast cancers and the lymph node metastases were positive for Glut - 1.	"Glut - 1	88	96	Gene_or_gene_product"	"[{""token"": ""Glut - 1"", ""start_span"": 88, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
Glut - 2 was expressed in all of the tumors, but the intensity of staining was not consistently stronger than that seen in healthy breast.	"Glut - 2	0	8	Gene_or_gene_product"	"[{""token"": ""Glut - 2"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}]"
Clusters of Glut - 4 - positive granule were observed in cells in six of the tumors.	"Glut - 4	12	20	Gene_or_gene_product"	"[{""token"": ""Glut - 4"", ""start_span"": 12, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}]"
CONCLUSIONS: Higher expression of the glucose transporter Glut - 1 by breast cancer cells compared with the healthy breast tissue is common.	"Glut - 1	58	66	Gene_or_gene_product"	"[{""token"": ""Glut - 1"", ""start_span"": 58, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
High density of somatostatin receptors in veins surrounding human cancer tissue: role in tumor - host interaction?	"somatostatin receptors	16	38	Gene_or_gene_product"	"[{""token"": ""somatostatin receptors"", ""start_span"": 16, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
Somatostatin receptors were detected in peritumoral veins of various human cancer tissue specimens.	"Somatostatin receptors	0	22	Gene_or_gene_product"	"[{""token"": ""Somatostatin receptors"", ""start_span"": 0, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}]"
Vascular and neoplastic tissue from 14 colonic adenocarcinomas, 13 carcinoids, 6 renal - cell carcinomas and 7 malignant lymphomas were analyzed for somatostatin receptors by use of quantitative receptor autoradiography.	"somatostatin receptors	149	171	Gene_or_gene_product"	"[{""token"": ""somatostatin receptors"", ""start_span"": 149, ""end_span"": 171, ""type"": ""Gene_or_gene_product""}]"
In colonic carcinoma specimens, the peritumoral vessels expressed a high density of somatostatin receptors, whereas the neoplastic tissue itself was receptor - negative in many cases.	"somatostatin receptors	84	106	Gene_or_gene_product"	"[{""token"": ""somatostatin receptors"", ""start_span"": 84, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
In contrast, the incidence and density of somatostatin receptors in peritumoral vessels was low in well - differentiated gastrointestinal and bronchial carcinoids, in contrast to the high density of such receptors in the carcinoid tumor tissue.	"somatostatin receptors	42	64	Gene_or_gene_product"	"[{""token"": ""somatostatin receptors"", ""start_span"": 42, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
Autochthonous vessels surrounding other tumors such as renal - cell carcinomas or malignant lymphomas also frequently expressed somatostatin receptors.	"somatostatin receptors	128	150	Gene_or_gene_product"	"[{""token"": ""somatostatin receptors"", ""start_span"": 128, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}]"
In all cases, the somatostatin receptors were localized in veins, particularly in the smooth - muscle cell layer.	"somatostatin receptors	18	40	Gene_or_gene_product"	"[{""token"": ""somatostatin receptors"", ""start_span"": 18, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
E - cadherin is a Ca ( 2 +) - dependent cell - cell adhesion molecule, which is mainly expressed in epithelial cells.	"E - cadherin	0	12	Gene_or_gene_product"	"[{""token"": ""E - cadherin"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}]"
Recent studies have shown that E - cadherin has an important role as an invasion suppressor molecule in epithelial tumor cells.	"E - cadherin	31	43	Gene_or_gene_product"	"[{""token"": ""E - cadherin"", ""start_span"": 31, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}]"
Metastasis - associated 5T4 antigen disrupts cell - cell contacts and induces cellular motility in epithelial cells.	"5T4	24	27	Gene_or_gene_product"	"[{""token"": ""5T4"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}]"
The 5T4 antigen is defined by a monoclonal antibody ( MAb) specific for human trophoblast.	"5T4	4	7	Gene_or_gene_product"	"[{""token"": ""5T4"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
This pattern of expression is consistent with a mechanistic involvement of 5T4 molecules in the spread of cancer cells.	"5T4	75	78	Gene_or_gene_product"	"[{""token"": ""5T4"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
The 5T4 antigen is a transmembrane glycoprotein with a 310 amino acid extracellular domain and a 44 amino acid cytoplasmic domain.	"5T4	4	7	Gene_or_gene_product"	"[{""token"": ""5T4"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
Transfection of full - length 5T4 cDNA into epithelial cells alters cell - cell contacts and cellular motility.	"5T4	30	33	Gene_or_gene_product"	"[{""token"": ""5T4"", ""start_span"": 30, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Certain carcinostatic agents induce the expression of E - selectin on endothelial cells and enhance the expression of carbohydrate ligands on cancer cells.	"E - selectin	54	66	Gene_or_gene_product"	"[{""token"": ""E - selectin"", ""start_span"": 54, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
Changes in plasminogen activator inhibitor - 1 levels in non - small cell lung cancer.	"plasminogen activator inhibitor - 1	11	46	Gene_or_gene_product"	"[{""token"": ""plasminogen activator inhibitor - 1"", ""start_span"": 11, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}]"
We have, therefore, examined components of this plasminogen activating system in patients with Non - Small Cell Lung Cancer ( NSCLC).	"plasminogen	48	59	Gene_or_gene_product"	"[{""token"": ""plasminogen"", ""start_span"": 48, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
Increased levels of PAI - 1 were associated with a decreased survival in squamous cell carcinoma ( SCC) X2 = 5. 72, p = 0. 017 ( n = 74).	"PAI - 1	20	27	Gene_or_gene_product"	"[{""token"": ""PAI - 1"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}]"
There was a significant positive relationship between PAI - 1 levels and N - stage ( p = < 0. 05), presence of nodal metastases ( p = < 0. 05), stage grouping ( p = < 0. 01) and extent of disease ( p = < 0. 05) in the total group and the SCC subgroup, but not adenocarcinoma.	"PAI - 1	54	61	Gene_or_gene_product"	"[{""token"": ""PAI - 1"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
There was a significant positive relationship between PAI - 1 levels and T - stage ( p = < 0. 05) in the total group, and survival status ( p = < 0. 05) in the SCC subgroup alone.	"PAI - 1	54	61	Gene_or_gene_product"	"[{""token"": ""PAI - 1"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
We conclude that increased PAI - 1 antigen levels may be associated with a decreased survival in patients with SCC.	"PAI - 1	27	34	Gene_or_gene_product"	"[{""token"": ""PAI - 1"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}]"
Potential roles for focal adhesion kinase in development.	"focal adhesion kinase	20	41	Gene_or_gene_product"	"[{""token"": ""focal adhesion kinase"", ""start_span"": 20, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
The in vitro expression of FAK and its level of phosphorylation appear to be related to several physiological phenomena, including cell spreading, cell differentiation, cell locomotion and cell death.	"FAK	27	30	Gene_or_gene_product"	"[{""token"": ""FAK"", ""start_span"": 27, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}]"
