John ' s wort ( Hypericum perforatum), has emerged as key player not only in the antidepressant activity of the plant but also as an inhibitor of bacteria lymphocyte and tumor cell proliferation, and matrix proteinases.	"matrix proteinases	200	218	Gene_or_gene_product"	"[{""token"": ""matrix proteinases"", ""start_span"": 200, ""end_span"": 218, ""type"": ""Gene_or_gene_product""}]"
PMN - triggered angiogenesis is also blocked by both local injection and daily i. p. administration of the Hyp salt in an interleukin - 8 - induced murine model.	"interleukin - 8	122	137	Gene_or_gene_product"	"[{""token"": ""interleukin - 8"", ""start_span"": 122, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}]"
RESULTS: The antiapoptotic protein Bcl - 2 was highly expressed by pulmonary endothelial cells in all cases of irreversible PHT but in no cases of reversible PHT, nor in control patients ( p less than 0. 001).	"Bcl - 2	35	42	Gene_or_gene_product"	"[{""token"": ""Bcl - 2"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}]"
Irreversible PHT cases were also more likely to show compensatory upregulation of vascular endothelial growth factor and new small vessel formation at the sites of native vessel stenosis or occlusion ( p less than 0. 001).	"vascular endothelial growth factor	82	116	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor"", ""start_span"": 82, ""end_span"": 116, ""type"": ""Gene_or_gene_product""}]"
Inhibition of Dll4 - mediated signaling induces proliferation of immature vessels and results in poor tissue perfusion.	"Dll4	14	18	Gene_or_gene_product"	"[{""token"": ""Dll4"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}]"
sDll4 similarly induced defective vascular response in tumor implants leading to reduced tumor growth.	"sDll4	0	5	Gene_or_gene_product"	"[{""token"": ""sDll4"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}]"
Tsg101 is upregulated in a subset of invasive human breast cancers and its targeted overexpression in transgenic mice reveals weak oncogenic properties for mammary cancer initiation.	"Tsg101	0	6	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}]"
To date, the potential oncogenic properties of Tsg101 have not been examined in vivo owing to the lack of appropriate model systems.	"Tsg101	47	53	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 47, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
In this study, we show that Tsg101 is highly expressed in a subset of invasive human breast cancers.	"Tsg101	28	34	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 28, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}]"
Despite an increase in the activation of these signal transducers, the mammary gland of females expressing exogenous Tsg101 developed normally throughout the reproductive cycle.	"Tsg101	117	123	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 117, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}]"
In aging females, the overexpression of Tsg101 seemed to increase the susceptibility of mammary epithelia toward malignant transformation.	"Tsg101	40	46	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 40, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}]"
However, owing to the long latency of tumor formation and the sporadic occurrence of bona fide mammary cancers, we conclude that the Tsg101 protein has only weak oncogenic properties.	"Tsg101	133	139	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 133, ""end_span"": 139, ""type"": ""Gene_or_gene_product""}]"
Instead of cancer initiation, it is therefore likely that Tsg101 plays a more predominant role in the progression of a subset of spontaneously arising breast cancers.	"Tsg101	58	64	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
Here we produced a neutralizing antibody, 1B3, directed against mouse PDGFRbeta.	"PDGFRbeta	70	79	Gene_or_gene_product"	"[{""token"": ""PDGFRbeta"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}]"
In animal studies, 1B3 significantly enhanced the antitumor and the anti - angiogenic activities of DC101, an antibody directed against mouse vascular endothelial growth factor receptor 2, in a pancreatic ( BxPC - 3) and a non - small cell lung ( NCI - H460) tumor xenograft models.	"vascular endothelial growth factor receptor 2	142	187	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor receptor 2"", ""start_span"": 142, ""end_span"": 187, ""type"": ""Gene_or_gene_product""}]"
Taken together, these results lend great support to use PDGFRbeta antagonists in combinations with other antitumor and / or anti - angiogenic agents in the treatment of a variety of cancers.	"PDGFRbeta antagonists	56	77	Gene_or_gene_product"	"[{""token"": ""PDGFRbeta antagonists"", ""start_span"": 56, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}]"
In vivo p53 response and immune reaction underlie highly effective low - dose radiotherapy in follicular lymphoma.	"p53	8	11	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 8, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}]"
In all patients, a major and consistent induction of p53 target genes was seen.	"p53	53	56	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}]"
p53 targets involved in cell - cycle arrest and apoptosis showed the same mode of regulation, indicating that, in vivo, both are activated simultaneously.	"p53	0	3	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}]"
The other induced genes revealed a whole set of biologically meaningful genes related to macrophage activation and TH1 immune response.	"TH1	115	118	Gene_or_gene_product"	"[{""token"": ""TH1"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
Moreover, this study is the first in vivo report of the radiation - induced p53 apoptotic response in patients and suggests that this apoptotic response is not immunologically silent.	"p53	76	79	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}]"
Our results show that caffeine significantly inhibits adenosine - induced HIF - 1alpha protein accumulation in cancer cells.	"HIF - 1alpha	74	86	Gene_or_gene_product"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 74, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
From a functional perspective, we observe that caffeine also significantly inhibits the A3 receptor - stimulated cell migration of colon cancer cells.	"A3 receptor	88	99	Gene_or_gene_product"	"[{""token"": ""A3 receptor"", ""start_span"": 88, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}]"
Randomised placebo controlled trials have shown that the phosphodiesterase III inhibitor cilostazol 100mg bid improves pain - free and maximum walking distance, as well as quality of life, in a range of patients with intermittent claudication in whom there is no evidence of tissue necrosis or rest pain.	"phosphodiesterase III	57	78	Gene_or_gene_product"	"[{""token"": ""phosphodiesterase III"", ""start_span"": 57, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
The cells were labeled with luciferase, a bioluminescence imaging reporter gene, to enable optical imaging.	"luciferase	28	38	Gene_or_gene_product"	"[{""token"": ""luciferase"", ""start_span"": 28, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
To confirm the role of lymphangiogenesis in mediating metastasis, the low - metastatic LAPC - 9 tumor cells were engineered to overexpress VEGF - C, and the development of metastases was evaluated.	"VEGF - C	139	147	Gene_or_gene_product"	"[{""token"": ""VEGF - C"", ""start_span"": 139, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
The difference in metastatic potential correlated with the endogenous production levels of lymphangiogenic growth factor VEGF - C and the presence of tumor lymphatics.	"VEGF - C	121	129	Gene_or_gene_product"	"[{""token"": ""VEGF - C"", ""start_span"": 121, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
In agreement, induced overexpression of VEGF - C in LAPC - 9 enhanced tumor lymphangiogenesis leading to the development of metastatic lesions.	"VEGF - C	40	48	Gene_or_gene_product"	"[{""token"": ""VEGF - C"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
In particular, VEGF - C seems to play a key role in prostate cancer metastasis.	"VEGF - C	15	23	Gene_or_gene_product"	"[{""token"": ""VEGF - C"", ""start_span"": 15, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}]"
In oral cancers, cytoplasmic BAG - 1 overexpression is a marker of poor prognosis.	"BAG - 1	29	36	Gene_or_gene_product"	"[{""token"": ""BAG - 1"", ""start_span"": 29, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}]"
At week 4, however, the sinusoidal blood volume and albumin Disse space in tumor - bearing livers were slightly lower compared with those of shams.	"albumin	52	59	Gene_or_gene_product"	"[{""token"": ""albumin"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
The steady - state extraction ratio of enalapril, a substrate that enters the liver rapidly via Oatp1a1 and primarily undergoes metabolism by the carboxylesterases, was unaffected by liver metastasis at week 4 regardless of its delivery via the portal vein or hepatic artery into the perfused liver preparations.	"Oatp1a1	96	103	Gene_or_gene_product"	"[{""token"": ""Oatp1a1"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
Wnt signaling, stem cells, and the cellular origin of breast cancer.	"Wnt	0	3	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}]"
Wnt signaling plays a critical role in regulating stem / progenitor cells in the mammary gland as well as other tissue compartments.	"Wnt	0	3	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}]"
In damaged and inflamed tissue, LL - 37 functions as a chemoattractant, mitogen and pro - angiogenic factor suggesting that the peptide may potentiate tumor progression.	"LL - 37	32	39	Gene_or_gene_product"	"[{""token"": ""LL - 37"", ""start_span"": 32, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}]"
The antivascular permeability mechanisms deployed by Ang1 are still undefined.	"Ang1	53	57	Gene_or_gene_product"	"[{""token"": ""Ang1"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}]"
This ultimately deprives VEGF receptors of an essential molecule required for promoting the disruption of endothelial cell - cell contacts and paracellular permeability.	"VEGF	25	29	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}]"
Acquired molecular abnormalities ( mutations or chromosomal translocations) of the RUNX1 transcription factor gene are frequent in acute myeloblastic leukemias ( AMLs) and in therapy - related myelodysplastic syndromes, but rarely in acute lymphoblastic leukemias ( ALLs) and chronic myelogenous leukemias ( CMLs).	"RUNX1	83	88	Gene_or_gene_product"	"[{""token"": ""RUNX1"", ""start_span"": 83, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Emergence of the RUNX1 mutations was detected at diagnosis or before the acquisition of trisomy 21 during disease progression.	"RUNX1	17	22	Gene_or_gene_product"	"[{""token"": ""RUNX1"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}]"
Suppression of lung tumor growth and metastasis in mice by adeno - associated virus - mediated expression of vasostatin.	"vasostatin	109	119	Gene_or_gene_product"	"[{""token"": ""vasostatin"", ""start_span"": 109, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}]"
In this study, we determined the effectiveness of vasostatin delivered by recombinant pseudotype adeno - associated virus 2 / 5 ( rAAV2 / 5 - VAS) as a gene therapy approach for lung cancer treatment.	"vasostatin	50	60	Gene_or_gene_product"	"[{""token"": ""vasostatin"", ""start_span"": 50, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}]"
EXPERIMENTAL DESIGN: We used rAAV2 / 5 to deliver vasostatin intratumorally or systemically in different mouse lung tumor models - - subcutaneous, orthotopic xenograft, and spontaneous metastasis lung tumor models.	"vasostatin	50	60	Gene_or_gene_product"	"[{""token"": ""vasostatin"", ""start_span"": 50, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}]"
Radiation retinopathy is treatable with anti - vascular endothelial growth factor bevacizumab ( Avastin).	"anti - vascular endothelial growth factor	40	81	Gene_or_gene_product"	"[{""token"": ""anti - vascular endothelial growth factor"", ""start_span"": 40, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
An anti - vascular endothelial growth factor strategy may reduce tissue damage associated with radiation vasculopathy and neuropathy.	"vascular endothelial growth factor	10	44	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor"", ""start_span"": 10, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
Mitogen - activated protein kinase kinase signaling promotes growth and vascularization of fibrosarcoma.	"Mitogen - activated protein kinase kinase	0	41	Gene_or_gene_product"	"[{""token"": ""Mitogen - activated protein kinase kinase"", ""start_span"": 0, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
We hypothesized that signaling through multiple mitogen - activated protein kinase ( MAPK) kinase ( MKK) pathways is essential for the growth and vascularization of soft - tissue sarcomas, which are malignant tumors derived from mesenchymal tissues.	"MKK	100	103	Gene_or_gene_product"	"[{""token"": ""MKK"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
We tested this using HT - 1080, NCI, and Shac fibrosarcoma - derived cell lines and anthrax lethal toxin ( LeTx), a bacterial toxin that inactivates MKKs.	"MKKs	149	153	Gene_or_gene_product"	"[{""token"": ""MKKs"", ""start_span"": 149, ""end_span"": 153, ""type"": ""Gene_or_gene_product""}]"
In vivo, LeTx decreased MAPK activity and blocked fibrosarcoma growth.	"MAPK	24	28	Gene_or_gene_product"	"[{""token"": ""MAPK"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}]"
These results are consistent with our initial hypothesis and lead us to propose that MKK inhibition by LeTx is a broadly effective strategy for targeting neovascularization in fibrosarcomas and other similar proliferative lesions.	"MKK	85	88	Gene_or_gene_product"	"[{""token"": ""MKK"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Here, we report the cDNA cloning of the corresponding oncogene, designated UFO, in allusion to the as yet unidentified function of its protein.	"UFO	75	78	Gene_or_gene_product"	"[{""token"": ""UFO"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
The predicted UFO protein exhibits characteristic features of a transmembrane receptor with associated tyrosine kinase activity.	"UFO	14	17	Gene_or_gene_product"	"[{""token"": ""UFO"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}]"
The UFO proto - oncogene maps to human chromosome 19q13. 1 and is transcribed into two 5. 0 kb and 3. 2 kb mRNAs in human bone marrow and human tumor cell lines.	"UFO	4	7	Gene_or_gene_product"	"[{""token"": ""UFO"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
The UFO locus is evolutionarily conserved between vertebrate species.	"UFO	4	7	Gene_or_gene_product"	"[{""token"": ""UFO"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}]"
A 4. 0 kb mRNA of the murine UFO homolog is expressed in a variety of different mouse tissues.	"UFO	29	32	Gene_or_gene_product"	"[{""token"": ""UFO"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
After confirming the results in agar - processed cell lines, annexin II and beta ( 2) - tubulin expression were found to be lower in tumor cells than in adjacent normal epithelial cells in 100% and 90% of the patients ' specimens, respectively.	"annexin II	61	71	Gene_or_gene_product"	"[{""token"": ""annexin II"", ""start_span"": 61, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
Finally, annexin II down - regulation was positively associated with lymph node metastasis, suggesting that it may be a prognostic factor in NPC.	"annexin II	9	19	Gene_or_gene_product"	"[{""token"": ""annexin II"", ""start_span"": 9, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}]"
CONCLUSIONS: The results suggest that annexin II and beta ( 2) - tubulin down - regulation is important in NPC formation and may represent potential targets for further investigations.	"annexin II	38	48	Gene_or_gene_product"	"[{""token"": ""annexin II"", ""start_span"": 38, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
PLAG1 overexpression in salivary glands has previously been shown to result in salivary gland tumors in 100% of mice within 5 weeks after birth.	"PLAG1	0	5	Gene_or_gene_product"	"[{""token"": ""PLAG1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}]"
Isotype - specific inhibitors of the glycolytic key regulator pyruvate kinase subtype M2 moderately decelerate tumor cell proliferation.	"pyruvate kinase subtype M2	62	88	Gene_or_gene_product"	"[{""token"": ""pyruvate kinase subtype M2"", ""start_span"": 62, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Furthermore, the expression of M2 - PK - binding peptide aptamers moderately reduced the growth of immortalized NIH3T3 cell populations by decelerating cell proliferation, but without affecting apoptotic cell death.	"M2 - PK	31	38	Gene_or_gene_product"	"[{""token"": ""M2 - PK"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
Moreover, the M2 - PK - binding peptide aptamers also reduced the proliferation rate of human U - 2 OS osteosarcoma cells.	"M2 - PK	14	21	Gene_or_gene_product"	"[{""token"": ""M2 - PK"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}]"
In the present study, we developed the first specific inhibitors of the pyruvate kinase isoenzyme type M2 and present evidence that these inhibitors moderately decelerate tumor cell proliferation.	"pyruvate kinase isoenzyme type M2	72	105	Gene_or_gene_product"	"[{""token"": ""pyruvate kinase isoenzyme type M2"", ""start_span"": 72, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}]"
Hematogenous metastasis in gastric cancer requires isolated tumor cells and expression of vascular endothelial growth factor receptor - 1.	"vascular endothelial growth factor receptor - 1	90	137	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor receptor - 1"", ""start_span"": 90, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}]"
Gastric cancer metastasized when ITCs were observed in the presence of VEGFR - 1.	"VEGFR - 1	71	80	Gene_or_gene_product"	"[{""token"": ""VEGFR - 1"", ""start_span"": 71, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
In the 380 patients who were ITC negative and showed low VEGFR - 1 expression, synchronous ( at the time of surgery) and heterochronous ( recurrent) metastases were not observed.	"VEGFR - 1	57	66	Gene_or_gene_product"	"[{""token"": ""VEGFR - 1"", ""start_span"": 57, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
Furthermore, elevated expression of VEGFR - 1 facilitates the establishment of hematogenous metastases in gastric cancer.	"VEGFR - 1	36	45	Gene_or_gene_product"	"[{""token"": ""VEGFR - 1"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}]"
This study indicates that the simultaneous presence of ITC and VEGFR - 1 expression at premetastatic sites is clinically significant for disease progression.	"VEGFR - 1	63	72	Gene_or_gene_product"	"[{""token"": ""VEGFR - 1"", ""start_span"": 63, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
Acute ethanol exposure disrupts VEGF receptor cell signaling in endothelial cells.	"VEGF receptor	32	45	Gene_or_gene_product"	"[{""token"": ""VEGF receptor"", ""start_span"": 32, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}]"
We previously reported that a single dose of ethanol ( 1. 4 g / kg), yielding a blood alcohol concentration of 100 mg / dl, significantly impairs angiogenesis in murine wounds, despite adequate levels of VEGF, suggesting direct effects of ethanol on endothelial cell signaling ( 40).	"VEGF	204	208	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 204, ""end_span"": 208, ""type"": ""Gene_or_gene_product""}]"
To examine the mechanism by which ethanol influences angiogenesis in wounds, we employed two different in vitro angiogenesis assays to determine whether acute ethanol exposure ( 100 mg / dl) would have long - lasting effects on VEGF - induced capillary network formation.	"VEGF	228	232	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 228, ""end_span"": 232, ""type"": ""Gene_or_gene_product""}]"
However, mice treated with t - butanol, an alcohol not metabolized by alcohol dehydrogenase, exhibited no change in wound vascularity.	"alcohol dehydrogenase	70	91	Gene_or_gene_product"	"[{""token"": ""alcohol dehydrogenase"", ""start_span"": 70, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}]"
These results suggest that products of ethanol metabolism are important factors in the development of ethanol - induced changes in endothelial cell responsiveness to VEGF.	"VEGF	166	170	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 166, ""end_span"": 170, ""type"": ""Gene_or_gene_product""}]"
Moreover, in vitro experiments demonstrated a direct effect of ethanol on the response to hypoxia in endothelial cells, as ethanol diminished nuclear hypoxia - inducible factor - 1alpha protein levels.	"hypoxia - inducible factor - 1alpha	150	185	Gene_or_gene_product"	"[{""token"": ""hypoxia - inducible factor - 1alpha"", ""start_span"": 150, ""end_span"": 185, ""type"": ""Gene_or_gene_product""}]"
Together, the data establish that acute ethanol exposure significantly impairs angiogenesis and suggest that this effect is mediated by changes in endothelial cell responsiveness to both VEGF and hypoxia.	"VEGF	187	191	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 187, ""end_span"": 191, ""type"": ""Gene_or_gene_product""}]"
A high TP expression at tumor sites is correlated with tumor growth, induction of angiogenesis, and metastasis.	"TP	7	9	Gene_or_gene_product"	"[{""token"": ""TP"", ""start_span"": 7, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}]"
Therefore, high TP is most likely associated with a poor prognosis.	"TP	16	18	Gene_or_gene_product"	"[{""token"": ""TP"", ""start_span"": 16, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}]"
TP is not only expressed in tumor cells but also in tumor surrounding tissues, such as tumor infiltrating macrophages.	"TP	0	2	Gene_or_gene_product"	"[{""token"": ""TP"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Gene_or_gene_product""}]"
TP catalyzes the conversion of thymidine to thymine and doxyribose - 1 - phosphate ( dR - 1 - P).	"TP	0	2	Gene_or_gene_product"	"[{""token"": ""TP"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Gene_or_gene_product""}]"
The various complex interactions of TP give it an essential role in cellular functioning and, hence, it is an ideal target in cancer therapy.	"TP	36	38	Gene_or_gene_product"	"[{""token"": ""TP"", ""start_span"": 36, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
Reversal of the malignant phenotype of ovarian cancer A2780 cells through transfection with wild - type PTEN gene.	"PTEN	104	108	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}]"
Substantial studies have demonstrated that PTEN can inhibit cell proliferation, migration and invasion of many cancer cells.	"PTEN	43	47	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}]"
METHOD: Wild - type and phosphatase - inactive ( C124A) PTEN plasmids were transfected into ovarian epithelial cancer A2780 cells, and their effects on cell apoptosis, cell proliferation, cell migration and cell invasion were analyzed by flow cytometry analysis, TUNEL assay, MTT assay, wound - healing assay and transwell assay.	"PTEN	56	60	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}]"
CONCLUSION: These results demonstrated that PTEN had played an important role in the cell proliferation, cell migration and invasion dependent on its phosphatase activity.	"PTEN	44	48	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}]"
We have previously reported in established breast lines that HIF - 1alpha levels in the presence of oxygen leads to the Warburg effect.	"HIF - 1alpha	61	73	Gene_or_gene_product"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 61, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}]"
No correlations were observed between glycolytic rates and pAkt levels.	"pAkt	59	63	Gene_or_gene_product"	"[{""token"": ""pAkt"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}]"
Following implantation within the striatum, the volume of the primary fibroblast grafts, stained immunohistochemically for fibronectin, does not differ significantly at 3 and 8 weeks.	"fibronectin	123	134	Gene_or_gene_product"	"[{""token"": ""fibronectin"", ""start_span"": 123, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}]"
Ultrastructural evidence reveals that at 8 weeks the grafts are composed primarily of collagen and fibroblasts with rough endoplasmic reticulum and vesicles.	"collagen	86	94	Gene_or_gene_product"	"[{""token"": ""collagen"", ""start_span"": 86, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}]"
Stimulation of angiogenesis by adipose tissue was nearly abolished by bevacizumab, which specifically targets human VEGF.	"VEGF	116	120	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
This model highlighted the role of VEGF in angiogenesis in both SAT and VAT.	"VEGF	35	39	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}]"
BACKGROUND: M - CSF recruits mononuclear phagocytes which regulate processes such as angiogenesis and metastases in tumors.	"M - CSF	12	19	Gene_or_gene_product"	"[{""token"": ""M - CSF"", ""start_span"": 12, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}]"
VEGF is a potent activator of angiogenesis as it promotes endothelial cell proliferation and new blood vessel formation.	"VEGF	0	4	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
Integrin alpha5beta1 immobilized on a ProteoChip was used to screen new antagonistic peptides from multiple hexapeptide sub - libraries of the positional scanning synthetic peptide combinatorial library ( PS - SPCL).	"Integrin alpha5beta1	0	20	Gene_or_gene_product"	"[{""token"": ""Integrin alpha5beta1"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}]"
In addition, it inhibits human umbilical vein endothelial cell proliferation, migration, adhesion, tubular network formation, and bFGF - induced neovascularization in a chick chorioallantoic membrane.	"bFGF	130	134	Gene_or_gene_product"	"[{""token"": ""bFGF"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}]"
These results suggest that A5 - 1 will be a potent inhibitor of neovascularization.	"A5 - 1	27	33	Gene_or_gene_product"	"[{""token"": ""A5 - 1"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Recently, there is an increasing number of patents which have been focused on the inhibitors of VEGF action.	"VEGF	96	100	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
These inhibitors are directed towards the receptors of VEGF or intracellular substrates for the receptors.	"VEGF	55	59	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}]"
We will also discuss several patents regarding inhibitors of VEGF action in the present review.	"VEGF	61	65	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}]"
VEGF gene expression and capillary density in the old donor - derived group were lower than those in the young donor - derived group but higher than those in the control group ( P less than 0. 05).	"VEGF	0	4	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}]"
Clinical significance of chicken ovalbumin upstream promoter - transcription factor II expression in human colorectal cancer.	"chicken ovalbumin upstream promoter - transcription factor II	25	86	Gene_or_gene_product"	"[{""token"": ""chicken ovalbumin upstream promoter - transcription factor II"", ""start_span"": 25, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
A previous study showed that the expression of COUP - TFII enhanced invasiveness of human lung carcinoma cells.	"COUP - TFII	47	58	Gene_or_gene_product"	"[{""token"": ""COUP - TFII"", ""start_span"": 47, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}]"
