Furthermore, the Runx2 / MYC combination overcomes the requirement for genetic inactivation of the p53 pathway in vivo.	"Runx2	17	22	Gene_or_gene_product"	"MYC	25	28	Gene_or_gene_product"	"p53	99	102	Gene_or_gene_product"	"[{""token"": ""Runx2"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""MYC"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
We herein report the effects of novel developed material, collagen - poly glycolic acid fiber hybrid matrix, being used together with basic fibroblast growth factor to promote wound healing of full - thickness skin defects on the back of type 2 diabetic Lepr ( db) mice.	"collagen	58	66	Gene_or_gene_product"	"basic fibroblast growth factor	134	164	Gene_or_gene_product"	"Lepr	254	258	Gene_or_gene_product"	"[{""token"": ""collagen"", ""start_span"": 58, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""basic fibroblast growth factor"", ""start_span"": 134, ""end_span"": 164, ""type"": ""Gene_or_gene_product""}, {""token"": ""Lepr"", ""start_span"": 254, ""end_span"": 258, ""type"": ""Gene_or_gene_product""}]"
p18Ink4c, but not p27Kip1, collaborates with Men1 to suppress neuroendocrine organ tumors.	"p18Ink4c	0	8	Gene_or_gene_product"	"p27Kip1	18	25	Gene_or_gene_product"	"Men1	45	49	Gene_or_gene_product"	"[{""token"": ""p18Ink4c"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""p27Kip1"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""Men1"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
Combined mutations of p27 ( - / -) and Men1 ( + / -), in contrast, did not exhibit noticeable synergistic stimulation of Rb kinase activity, cell proliferation, and tumor growth.	"p27	22	25	Gene_or_gene_product"	"Men1	39	43	Gene_or_gene_product"	"Rb	121	123	Gene_or_gene_product"	"[{""token"": ""p27"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""Men1"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rb"", ""start_span"": 121, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}]"
Also, rk - 2 diminished the expression of matrix metalloproteinase - 2 and - 9 in the mouse lung which induces tumor metastasis and angiogenesis.	"rk - 2	6	12	Gene_or_gene_product"	"matrix metalloproteinase - 2	42	70	Gene_or_gene_product"	"- 9	75	78	Gene_or_gene_product"	"[{""token"": ""rk - 2"", ""start_span"": 6, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""matrix metalloproteinase - 2"", ""start_span"": 42, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 9"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
In 32 evaluated breast cancer patients with endocrine - dependent distant metastases treated with a new immunotherapy schedule ( cyclic administration of beta - interferon and interleukin - 2), cellular immunity, cytokines and CRP were related to the clinical course.	"beta - interferon	154	171	Gene_or_gene_product"	"interleukin - 2	176	191	Gene_or_gene_product"	"CRP	227	230	Gene_or_gene_product"	"[{""token"": ""beta - interferon"", ""start_span"": 154, ""end_span"": 171, ""type"": ""Gene_or_gene_product""}, {""token"": ""interleukin - 2"", ""start_span"": 176, ""end_span"": 191, ""type"": ""Gene_or_gene_product""}, {""token"": ""CRP"", ""start_span"": 227, ""end_span"": 230, ""type"": ""Gene_or_gene_product""}]"
The present study used JB6 P + mouse epidermal cells and AP - 1 - luciferase reporter transgenic mice to identify whether exposure to Cum - OOH caused activation of AP - 1, oxidative stress, depletion of antioxidants and tumor formation during two - stage carcinogenesis.	"AP - 1	57	63	Gene_or_gene_product"	"luciferase	66	76	Gene_or_gene_product"	"AP - 1	165	171	Gene_or_gene_product"	"[{""token"": ""AP - 1"", ""start_span"": 57, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""luciferase"", ""start_span"": 66, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""AP - 1"", ""start_span"": 165, ""end_span"": 171, ""type"": ""Gene_or_gene_product""}]"
The results show that, without affecting in vitro human PMN viability and chemokine - receptor expression, Hyp ( as stable dicyclohexylammonium salt) was able to inhibit in a dose - dependent manner their chemotaxis and chemoinvasion ( IC50 = 1 microM for both); this effect was associated with a reduced expression of the adhesion molecule CD11b by formyl - Met - Leu - Phe - stimulated neutrophils and block of LE - triggered activation of the gelatinase matrix metalloproteinase - 9.	"CD11b	341	346	Gene_or_gene_product"	"LE	413	415	Gene_or_gene_product"	"gelatinase matrix metalloproteinase - 9	446	485	Gene_or_gene_product"	"[{""token"": ""CD11b"", ""start_span"": 341, ""end_span"": 346, ""type"": ""Gene_or_gene_product""}, {""token"": ""LE"", ""start_span"": 413, ""end_span"": 415, ""type"": ""Gene_or_gene_product""}, {""token"": ""gelatinase matrix metalloproteinase - 9"", ""start_span"": 446, ""end_span"": 485, ""type"": ""Gene_or_gene_product""}]"
Immunostaining for endothelial nitric oxide synthase, vascular endothelial growth factor, and CD34 ( markers of vasoactivity and neoangiogenesis) was also performed.	"endothelial nitric oxide synthase	19	52	Gene_or_gene_product"	"vascular endothelial growth factor	54	88	Gene_or_gene_product"	"CD34	94	98	Gene_or_gene_product"	"[{""token"": ""endothelial nitric oxide synthase"", ""start_span"": 19, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""vascular endothelial growth factor"", ""start_span"": 54, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""CD34"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
The role of SWAP - 70 in oncogenic transformation of mouse embryo fibroblasts ( MEFs) by v - Src was examined by use of MEFs defective in SWAP - 70.	"SWAP - 70	12	21	Gene_or_gene_product"	"v - Src	89	96	Gene_or_gene_product"	"SWAP - 70	138	147	Gene_or_gene_product"	"[{""token"": ""SWAP - 70"", ""start_span"": 12, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""v - Src"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWAP - 70"", ""start_span"": 138, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
v - Src morphologically transformed MEFs lacking SWAP - 70, but growth of the transformed cells in culture was slower than that of cells supplemented with exogenous SWAP - 70.	"v - Src	0	7	Gene_or_gene_product"	"SWAP - 70	49	58	Gene_or_gene_product"	"SWAP - 70	165	174	Gene_or_gene_product"	"[{""token"": ""v - Src"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWAP - 70"", ""start_span"": 49, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWAP - 70"", ""start_span"": 165, ""end_span"": 174, ""type"": ""Gene_or_gene_product""}]"
When transplanted in nude mice, tumors formed by the v - Src transformed SWAP - 70 ( - / -) MEFs were smaller than those formed by cells expressing exogenous SWAP - 70.	"v - Src	53	60	Gene_or_gene_product"	"SWAP - 70	73	82	Gene_or_gene_product"	"SWAP - 70	158	167	Gene_or_gene_product"	"[{""token"": ""v - Src"", ""start_span"": 53, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWAP - 70"", ""start_span"": 73, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWAP - 70"", ""start_span"": 158, ""end_span"": 167, ""type"": ""Gene_or_gene_product""}]"
Previous studies reported that the Tumor Susceptibility Gene 101 ( TSG101) is upregulated in selected human malignancies, and the expression of exogenous Tsg101 was suggested to transform immortalized fibroblasts in culture.	"Tumor Susceptibility Gene 101	35	64	Gene_or_gene_product"	"TSG101	67	73	Gene_or_gene_product"	"Tsg101	154	160	Gene_or_gene_product"	"[{""token"": ""Tumor Susceptibility Gene 101"", ""start_span"": 35, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSG101"", ""start_span"": 67, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""Tsg101"", ""start_span"": 154, ""end_span"": 160, ""type"": ""Gene_or_gene_product""}]"
The overexpression of Tsg101 resulted in increased phosphorylation of the epidermal growth factor receptor and downstream activation of MAP kinases.	"Tsg101	22	28	Gene_or_gene_product"	"epidermal growth factor receptor	74	106	Gene_or_gene_product"	"MAP kinases	136	147	Gene_or_gene_product"	"[{""token"": ""Tsg101"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""epidermal growth factor receptor"", ""start_span"": 74, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAP kinases"", ""start_span"": 136, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
Expression of Bcl - xL, Bax, and p53 in primary tumors and lymph node metastases in oral squamous cell carcinoma.	"Bcl - xL	14	22	Gene_or_gene_product"	"Bax	24	27	Gene_or_gene_product"	"p53	33	36	Gene_or_gene_product"	"[{""token"": ""Bcl - xL"", ""start_span"": 14, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bax"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}]"
The aim of this study was the assessment of correlations among proteins involved in apoptosis - Bcl - xL, Bax, and p53 - as well as relationships of these proteins with selected clinicopathological features in oral squamous cell carcinoma.	"Bcl - xL	96	104	Gene_or_gene_product"	"Bax	106	109	Gene_or_gene_product"	"p53	115	118	Gene_or_gene_product"	"[{""token"": ""Bcl - xL"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bax"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
The evaluation of immunostaining of Bcl - xL, Bax, and p53 was analyzed in 10 different tumor fields, and the mean percentage of tumor cells with positive staining was evaluated.	"Bcl - xL	36	44	Gene_or_gene_product"	"Bax	46	49	Gene_or_gene_product"	"p53	55	58	Gene_or_gene_product"	"[{""token"": ""Bcl - xL"", ""start_span"": 36, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bax"", ""start_span"": 46, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}]"
We found positive Bcl - xL, Bax, and p53 immunostaining in 44. 6%, 28. 6%, and 58. 9% of the studied primary tumors and in 63. 6%, 45. 5%, and 72. 7% of lymph node metastases, respectively.	"Bcl - xL	18	26	Gene_or_gene_product"	"Bax	28	31	Gene_or_gene_product"	"p53	37	40	Gene_or_gene_product"	"[{""token"": ""Bcl - xL"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bax"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 37, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
Platelet - derived growth factor ( PDGF) and its receptors ( PDGFR) play important roles in tumorigenesis through stimulating tumor growth and promoting angiogenesis via enhancing pericyte recruitment and vessel maturation.	"Platelet - derived growth factor	0	32	Gene_or_gene_product"	"PDGF	35	39	Gene_or_gene_product"	"PDGFR	61	66	Gene_or_gene_product"	"[{""token"": ""Platelet - derived growth factor"", ""start_span"": 0, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""PDGF"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""PDGFR"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
The antibody also blocks ligand - stimulated activation of PDGFRbeta and downstream signaling molecules, including Akt and MAPK p42 / 44, in tumor cells.	"PDGFRbeta	59	68	Gene_or_gene_product"	"Akt	115	118	Gene_or_gene_product"	"MAPK p42 / 44	123	136	Gene_or_gene_product"	"[{""token"": ""PDGFRbeta"", ""start_span"": 59, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAPK p42 / 44"", ""start_span"": 123, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
Caffeine inhibits adenosine - induced accumulation of hypoxia - inducible factor - 1alpha, vascular endothelial growth factor, and interleukin - 8 expression in hypoxic human colon cancer cells.	"hypoxia - inducible factor - 1alpha	54	89	Gene_or_gene_product"	"vascular endothelial growth factor	91	125	Gene_or_gene_product"	"interleukin - 8	131	146	Gene_or_gene_product"	"[{""token"": ""hypoxia - inducible factor - 1alpha"", ""start_span"": 54, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""vascular endothelial growth factor"", ""start_span"": 91, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}, {""token"": ""interleukin - 8"", ""start_span"": 131, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}]"
In this study, we investigated the effects of caffeine on HIF - 1 protein accumulation and on VEGF and IL - 8 expression in the human colon cancer cell line HT29 under hypoxic conditions.	"HIF - 1	58	65	Gene_or_gene_product"	"VEGF	94	98	Gene_or_gene_product"	"IL - 8	103	109	Gene_or_gene_product"	"[{""token"": ""HIF - 1"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 8"", ""start_span"": 103, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}]"
Pretreatment of cells with caffeine significantly reduces adenosine - induced VEGF promoter activity and VEGF and IL - 8 expression.	"VEGF	78	82	Gene_or_gene_product"	"VEGF	105	109	Gene_or_gene_product"	"IL - 8	114	120	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 78, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 8"", ""start_span"": 114, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
These data provide evidence that adenosine could modulate the migration of colon cancer cells by an HIF - 1alpha / VEGF / IL - 8 - dependent mechanism and that caffeine has the potential to inhibit colon cancer cell growth.	"HIF - 1alpha	100	112	Gene_or_gene_product"	"VEGF	115	119	Gene_or_gene_product"	"IL - 8	122	128	Gene_or_gene_product"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 100, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL - 8"", ""start_span"": 122, ""end_span"": 128, ""type"": ""Gene_or_gene_product""}]"
Subcellular localisation of BAG - 1 and its regulation of vitamin D receptor - mediated transactivation and involucrin expression in oral keratinocytes: implications for oral carcinogenesis.	"BAG - 1	28	35	Gene_or_gene_product"	"vitamin D receptor	58	76	Gene_or_gene_product"	"involucrin	108	118	Gene_or_gene_product"	"[{""token"": ""BAG - 1"", ""start_span"": 28, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""vitamin D receptor"", ""start_span"": 58, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""involucrin"", ""start_span"": 108, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
BAG - 1 regulates cellular growth, differentiation and survival through interactions with diverse proteins, including the vitamin D receptor ( VDR), a key regulator of keratinocyte growth and differentiation.	"BAG - 1	0	7	Gene_or_gene_product"	"vitamin D receptor	122	140	Gene_or_gene_product"	"VDR	143	146	Gene_or_gene_product"	"[{""token"": ""BAG - 1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""vitamin D receptor"", ""start_span"": 122, ""end_span"": 140, ""type"": ""Gene_or_gene_product""}, {""token"": ""VDR"", ""start_span"": 143, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}]"
BAG - 1L was nucleoplasmic and nucleolar, whereas BAG - 1S and BAG - 1M were cytoplasmic and nucleoplasmic in localisation.	"BAG - 1L	0	8	Gene_or_gene_product"	"BAG - 1S	50	58	Gene_or_gene_product"	"BAG - 1M	63	71	Gene_or_gene_product"	"[{""token"": ""BAG - 1L"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""BAG - 1S"", ""start_span"": 50, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""BAG - 1M"", ""start_span"": 63, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
Having identified the nucleolar localisation sequence in BAG - 1L, we showed that mutation of this sequence did not prevent BAG - 1L from potentiating VDR activity.	"BAG - 1L	57	65	Gene_or_gene_product"	"BAG - 1L	124	132	Gene_or_gene_product"	"VDR	151	154	Gene_or_gene_product"	"[{""token"": ""BAG - 1L"", ""start_span"": 57, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""BAG - 1L"", ""start_span"": 124, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}, {""token"": ""VDR"", ""start_span"": 151, ""end_span"": 154, ""type"": ""Gene_or_gene_product""}]"
The role of the pro - inflammatory peptide, LL - 37, and its pro - form, human cationic antimicrobial protein 18 ( hCAP - 18), in cancer development and progression is poorly understood.	"LL - 37	44	51	Gene_or_gene_product"	"human cationic antimicrobial protein 18	73	112	Gene_or_gene_product"	"hCAP - 18	115	124	Gene_or_gene_product"	"[{""token"": ""LL - 37"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""human cationic antimicrobial protein 18"", ""start_span"": 73, ""end_span"": 112, ""type"": ""Gene_or_gene_product""}, {""token"": ""hCAP - 18"", ""start_span"": 115, ""end_span"": 124, ""type"": ""Gene_or_gene_product""}]"
The aim of this study was to characterize the distribution of hCAP - 18 / LL - 37 in normal and cancerous ovarian tissue and to examine the effects of LL - 37 on ovarian cancer cells.	"hCAP - 18	62	71	Gene_or_gene_product"	"LL - 37	74	81	Gene_or_gene_product"	"LL - 37	151	158	Gene_or_gene_product"	"[{""token"": ""hCAP - 18"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""LL - 37"", ""start_span"": 74, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""LL - 37"", ""start_span"": 151, ""end_span"": 158, ""type"": ""Gene_or_gene_product""}]"
These data demonstrate for the first time that hCAP - 18 / LL - 37 is significantly overexpressed in ovarian tumors and suggest LL - 37 may contribute to ovarian tumorigenesis through direct stimulation of tumor cells, initiation of angiogenesis and recruitment of immune cells.	"hCAP - 18	47	56	Gene_or_gene_product"	"LL - 37	59	66	Gene_or_gene_product"	"LL - 37	128	135	Gene_or_gene_product"	"[{""token"": ""hCAP - 18"", ""start_span"": 47, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""LL - 37"", ""start_span"": 59, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""LL - 37"", ""start_span"": 128, ""end_span"": 135, ""type"": ""Gene_or_gene_product""}]"
Here, we demonstrate that Ang1 halts the ability of VEGF to induce the phosphorylation - dependent redistribution of the adhesion molecule VE - cadherin, thereby rescuing the endothelial barrier function.	"Ang1	26	30	Gene_or_gene_product"	"VEGF	52	56	Gene_or_gene_product"	"VE - cadherin	139	152	Gene_or_gene_product"	"[{""token"": ""Ang1"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""VE - cadherin"", ""start_span"": 139, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}]"
Among 18 BCR - ABL + leukemias presenting acquired trisomy of chromosome 21, we report a high frequency ( 33%) of recurrent point mutations ( 4 in myeloid blast crisis [ BC] CML and one in chronic phase CML) within the DNA - binding region of RUNX1.	"BCR	9	12	Gene_or_gene_product"	"ABL	15	18	Gene_or_gene_product"	"RUNX1	243	248	Gene_or_gene_product"	"[{""token"": ""BCR"", ""start_span"": 9, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""ABL"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""RUNX1"", ""start_span"": 243, ""end_span"": 248, ""type"": ""Gene_or_gene_product""}]"
Two patients presented both RUNX1 mutations and RUNX1 - PRDM16 fusion.	"RUNX1	28	33	Gene_or_gene_product"	"RUNX1	48	53	Gene_or_gene_product"	"PRDM16	56	62	Gene_or_gene_product"	"[{""token"": ""RUNX1"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""RUNX1"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""PRDM16"", ""start_span"": 56, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}]"
LeTx also substantially inhibited the extracellular release of angioproliferative factors including vascular endothelial growth factor, interleukin - 8, and basic fibroblast growth factor.	"vascular endothelial growth factor	100	134	Gene_or_gene_product"	"interleukin - 8	136	151	Gene_or_gene_product"	"basic fibroblast growth factor	157	187	Gene_or_gene_product"	"[{""token"": ""vascular endothelial growth factor"", ""start_span"": 100, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}, {""token"": ""interleukin - 8"", ""start_span"": 136, ""end_span"": 151, ""type"": ""Gene_or_gene_product""}, {""token"": ""basic fibroblast growth factor"", ""start_span"": 157, ""end_span"": 187, ""type"": ""Gene_or_gene_product""}]"
MMTV - cre - mediated fur inactivation concomitant with PLAG1 proto - oncogene activation delays salivary gland tumorigenesis in mice.	"cre	7	10	Gene_or_gene_product"	"fur	22	25	Gene_or_gene_product"	"PLAG1	56	61	Gene_or_gene_product"	"[{""token"": ""cre"", ""start_span"": 7, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""fur"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""PLAG1"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
MMTV - cre - mediated inactivation of fur without over - expression of PLAG1 caused smaller but histologically normal salivary glands.	"cre	7	10	Gene_or_gene_product"	"fur	38	41	Gene_or_gene_product"	"PLAG1	71	76	Gene_or_gene_product"	"[{""token"": ""cre"", ""start_span"": 7, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""fur"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""PLAG1"", ""start_span"": 71, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}]"
The mechanism of TP induction is not yet completely clear, but TNF, IL10 and other cytokines have been clearly shown to induce its expression.	"TP	17	19	Gene_or_gene_product"	"TNF	63	66	Gene_or_gene_product"	"IL10	68	72	Gene_or_gene_product"	"[{""token"": ""TP"", ""start_span"": 17, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""TNF"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""IL10"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
The purpose of this study was to determine whether upregulation of PTEN gene by transfection wild - type PTEN gene to ovarian cancer cells can inhibit growth and migration and to explore the potential for PTEN gene therapy of ovarian cancers.	"PTEN	67	71	Gene_or_gene_product"	"PTEN	105	109	Gene_or_gene_product"	"PTEN	205	209	Gene_or_gene_product"	"[{""token"": ""PTEN"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTEN"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""PTEN"", ""start_span"": 205, ""end_span"": 209, ""type"": ""Gene_or_gene_product""}]"
This study investigates HIF - 1alpha, c - Myc, pAkt, and aerobic glycolysis in low - passage breast cancer cells under the assumption that these represent the in vivo condition better than established lines.	"HIF - 1alpha	24	36	Gene_or_gene_product"	"c - Myc	38	45	Gene_or_gene_product"	"pAkt	47	51	Gene_or_gene_product"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 24, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Myc"", ""start_span"": 38, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""pAkt"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
Both were positive for HIF - 1alpha and phosphorylated c - Myc, and only one was positive for pAkt.	"HIF - 1alpha	23	35	Gene_or_gene_product"	"c - Myc	55	62	Gene_or_gene_product"	"pAkt	94	98	Gene_or_gene_product"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 23, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - Myc"", ""start_span"": 55, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""pAkt"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
M - CSF also induced the nuclear localization of Sp1, which was blocked by ERK inhibition.	"M - CSF	0	7	Gene_or_gene_product"	"Sp1	49	52	Gene_or_gene_product"	"ERK	75	78	Gene_or_gene_product"	"[{""token"": ""M - CSF"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""Sp1"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""ERK"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
Smad1 / 5 / 8 phosphorylation was measured by Western blot analysis.	"Smad1	0	5	Gene_or_gene_product"	"5	8	9	Gene_or_gene_product"	"8	12	13	Gene_or_gene_product"	"[{""token"": ""Smad1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""5"", ""start_span"": 8, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""8"", ""start_span"": 12, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}]"
Inhibition of NF - kappaB significantly reduced transcript levels and autocrine production of BMP - 2 by rhTNF - alpha stimulated C4 - 2B cells and to a lesser extent by the parental LNCaP cells.	"NF - kappaB	14	25	Gene_or_gene_product"	"BMP - 2	94	101	Gene_or_gene_product"	"rhTNF - alpha	105	118	Gene_or_gene_product"	"[{""token"": ""NF - kappaB"", ""start_span"": 14, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""BMP - 2"", ""start_span"": 94, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}, {""token"": ""rhTNF - alpha"", ""start_span"": 105, ""end_span"": 118, ""type"": ""Gene_or_gene_product""}]"
A novel peptide ligand, A5 - 1 ( VILVLF), with high affinity to integrin alpha5beta1 was identified from the hexapeptide libraries with this chip - based screening method on the basis of a competitive inhibition assay.	"A5 - 1	24	30	Gene_or_gene_product"	"VILVLF	33	39	Gene_or_gene_product"	"integrin alpha5beta1	64	84	Gene_or_gene_product"	"[{""token"": ""A5 - 1"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""VILVLF"", ""start_span"": 33, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""integrin alpha5beta1"", ""start_span"": 64, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
