Our findings showed that Mec1 / Ddc2 complexes can directly activate Rad53 through a phosphorylation - dependent mechanism, and more generally, supported the hypothesis that PIKKs regulate Chk2 orthologs through phosphorylation.	"Mec1 / Ddc2	25	36	Complex"	"Rad53	69	74	Gene_or_gene_product"	"PIKKs	174	179	Gene_or_gene_product"	"Chk2	189	193	Gene_or_gene_product"	"[{""token"": ""Mec1 / Ddc2"", ""start_span"": 25, ""end_span"": 36, ""type"": ""Complex""}, {""token"": ""Rad53"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIKKs"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Gene_or_gene_product""}, {""token"": ""Chk2"", ""start_span"": 189, ""end_span"": 193, ""type"": ""Gene_or_gene_product""}]"
Moreover, this work has substantiated a model for PIKK - independent amplification of Rad53 activation ( and by extension, activation of other Chk2 orthologs) mediated by inter - Rad53 phosphorylation.	"PIKK	50	54	Gene_or_gene_product"	"Rad53	86	91	Gene_or_gene_product"	"Chk2	143	147	Gene_or_gene_product"	"Rad53	179	184	Gene_or_gene_product"	"[{""token"": ""PIKK"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rad53"", ""start_span"": 86, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""Chk2"", ""start_span"": 143, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rad53"", ""start_span"": 179, ""end_span"": 184, ""type"": ""Gene_or_gene_product""}]"
The Saccharomyces cerevisiae inhibitor of apoptosis ( IAP) repeat protein Bir1 localizes as a chromosomal passenger.	"inhibitor of apoptosis	29	51	Gene_or_gene_product"	"IAP	54	57	Gene_or_gene_product"	"Bir1	74	78	Gene_or_gene_product"	"chromosomal	94	105	Cellular_component"	"[{""token"": ""inhibitor of apoptosis"", ""start_span"": 29, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""IAP"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bir1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""chromosomal"", ""start_span"": 94, ""end_span"": 105, ""type"": ""Cellular_component""}]"
The middle region is not essential but is required to localize the inner kinetochore protein Ndc10 to the spindle during anaphase and to the midzone at telophase.	"kinetochore	73	84	Cellular_component"	"Ndc10	93	98	Gene_or_gene_product"	"spindle	106	113	Cellular_component"	"midzone	141	148	Cellular_component"	"[{""token"": ""kinetochore"", ""start_span"": 73, ""end_span"": 84, ""type"": ""Cellular_component""}, {""token"": ""Ndc10"", ""start_span"": 93, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""spindle"", ""start_span"": 106, ""end_span"": 113, ""type"": ""Cellular_component""}, {""token"": ""midzone"", ""start_span"": 141, ""end_span"": 148, ""type"": ""Cellular_component""}]"
Mutation of all nine CDK consensus sites in the middle region of Bir1 significantly decreased the level of phosphorylation and blocked localization of Ndc10 to the spindle at anaphase.	"CDK	21	24	Gene_or_gene_product"	"Bir1	65	69	Gene_or_gene_product"	"Ndc10	151	156	Gene_or_gene_product"	"spindle	164	171	Cellular_component"	"[{""token"": ""CDK"", ""start_span"": 21, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""Bir1"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ndc10"", ""start_span"": 151, ""end_span"": 156, ""type"": ""Gene_or_gene_product""}, {""token"": ""spindle"", ""start_span"": 164, ""end_span"": 171, ""type"": ""Cellular_component""}]"
We conclude that phosphorylation of the middle region of Bir1 is required to bring Ndc10 to the spindle at anaphase, which is required for full spindle elongation.	"Bir1	57	61	Gene_or_gene_product"	"Ndc10	83	88	Gene_or_gene_product"	"spindle	96	103	Cellular_component"	"spindle	144	151	Cellular_component"	"[{""token"": ""Bir1"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ndc10"", ""start_span"": 83, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""spindle"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Cellular_component""}, {""token"": ""spindle"", ""start_span"": 144, ""end_span"": 151, ""type"": ""Cellular_component""}]"
IE2 - 86 blocked mdm2 ' s p53 - independent transactivation of the cyclin A promoter in transient - transfection experiments.	"IE2 - 86	0	8	Gene_or_gene_product"	"mdm2	17	21	Gene_or_gene_product"	"p53	26	29	Gene_or_gene_product"	"cyclin A	67	75	Gene_or_gene_product"	"[{""token"": ""IE2 - 86"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin A"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}]"
Taken together, the data suggest that specific interactions between IE2 - 86 and mdm2 cause proteasome - independent degradation of mdm2 and that this may be important for the accumulation of p53 in HCMV - infected cells.	"IE2 - 86	68	76	Gene_or_gene_product"	"mdm2	81	85	Gene_or_gene_product"	"mdm2	132	136	Gene_or_gene_product"	"p53	192	195	Gene_or_gene_product"	"[{""token"": ""IE2 - 86"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 81, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdm2"", ""start_span"": 132, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 192, ""end_span"": 195, ""type"": ""Gene_or_gene_product""}]"
Loss of tuberin, the product of TSC2 gene, increases mammalian target of rapamycin ( mTOR) signaling, promoting cell growth and tumor development.	"tuberin	8	15	Gene_or_gene_product"	"TSC2	32	36	Gene_or_gene_product"	"mammalian target of rapamycin	53	82	Gene_or_gene_product"	"mTOR	85	89	Gene_or_gene_product"	"[{""token"": ""tuberin"", ""start_span"": 8, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""TSC2"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""mammalian target of rapamycin"", ""start_span"": 53, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}]"
In response to growth signals, tuberin is phosphorylated by AKT and translocates to the cytosol, relieving Rheb repression.	"tuberin	31	38	Gene_or_gene_product"	"AKT	60	63	Gene_or_gene_product"	"cytosol	88	95	Cellular_component"	"Rheb	107	111	Gene_or_gene_product"	"[{""token"": ""tuberin"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""AKT"", ""start_span"": 60, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytosol"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Cellular_component""}, {""token"": ""Rheb"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Gene_or_gene_product""}]"
AAV2 superinfection of HPV type 31b ( HPV31b) - positive cells at early times postinfection resulted in degradation of the cyclin - dependent kinase ( CDK) inhibitor p21 ( WAF1) protein in a proteosome - dependent manner.	"cyclin - dependent kinase	123	148	Gene_or_gene_product"	"CDK	151	154	Gene_or_gene_product"	"p21	166	169	Gene_or_gene_product"	"WAF1	172	176	Gene_or_gene_product"	"[{""token"": ""cyclin - dependent kinase"", ""start_span"": 123, ""end_span"": 148, ""type"": ""Gene_or_gene_product""}, {""token"": ""CDK"", ""start_span"": 151, ""end_span"": 154, ""type"": ""Gene_or_gene_product""}, {""token"": ""p21"", ""start_span"": 166, ""end_span"": 169, ""type"": ""Gene_or_gene_product""}, {""token"": ""WAF1"", ""start_span"": 172, ""end_span"": 176, ""type"": ""Gene_or_gene_product""}]"
Instead, it causes phosphorylated Y88 and the entire inhibitory 3 ( 10) - helix of p27 to be ejected from the Cdk2 active site, thus restoring partial Cdk activity.	"Y88	34	37	Chemical"	"p27	83	86	Gene_or_gene_product"	"Cdk2	110	114	Gene_or_gene_product"	"Cdk	151	154	Gene_or_gene_product"	"[{""token"": ""Y88"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Chemical""}, {""token"": ""p27"", ""start_span"": 83, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk2"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdk"", ""start_span"": 151, ""end_span"": 154, ""type"": ""Gene_or_gene_product""}]"
Experimental analysis revealed that the membrane - bound osmosensor Sho1 is phosphorylated by Hog1 and that phosphorylation occurs on Ser - 166.	"membrane	40	48	Cellular_component"	"Sho1	68	72	Gene_or_gene_product"	"Hog1	94	98	Gene_or_gene_product"	"Ser - 166	134	143	Chemical"	"[{""token"": ""membrane"", ""start_span"": 40, ""end_span"": 48, ""type"": ""Cellular_component""}, {""token"": ""Sho1"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}, {""token"": ""Hog1"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ser - 166"", ""start_span"": 134, ""end_span"": 143, ""type"": ""Chemical""}]"
A phosphorylation - site mutation ( Sho1 ( S166E)) diminishes the formation of Sho1 - oligomers, dampens activation of the Hog1 kinase, and impairs growth in high - salt or sorbitol conditions.	"Sho1	36	40	Gene_or_gene_product"	"Hog1	123	127	Gene_or_gene_product"	"salt	165	169	Chemical"	"sorbitol	173	181	Chemical"	"[{""token"": ""Sho1"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""Hog1"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}, {""token"": ""salt"", ""start_span"": 165, ""end_span"": 169, ""type"": ""Chemical""}, {""token"": ""sorbitol"", ""start_span"": 173, ""end_span"": 181, ""type"": ""Chemical""}]"
PRAS40 binding to raptor was severely inhibited by mutation of PRAS40 ( Phe ( 129) to Ala).	"PRAS40	0	6	Gene_or_gene_product"	"raptor	18	24	Gene_or_gene_product"	"PRAS40	63	69	Gene_or_gene_product"	"Ala	86	89	Chemical"	"[{""token"": ""PRAS40"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""raptor"", ""start_span"": 18, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""PRAS40"", ""start_span"": 63, ""end_span"": 69, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ala"", ""start_span"": 86, ""end_span"": 89, ""type"": ""Chemical""}]"
PRAS40 binding to raptor was also abolished by mutation of the major mTORC1 phosphorylation site, Ser ( 183), to Asp.	"PRAS40	0	6	Gene_or_gene_product"	"raptor	18	24	Gene_or_gene_product"	"mTORC1	69	75	Complex"	"Asp	113	116	Chemical"	"[{""token"": ""PRAS40"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""raptor"", ""start_span"": 18, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTORC1"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Complex""}, {""token"": ""Asp"", ""start_span"": 113, ""end_span"": 116, ""type"": ""Chemical""}]"
PRAS40 ( Ser ( 183)) was phosphorylated in intact cells; this phosphorylation was inhibited by rapamycin, by 2 - deoxyglucose, and by overexpression of the tuberous sclerosis complex heterodimer.	"PRAS40	0	6	Gene_or_gene_product"	"rapamycin	95	104	Chemical"	"2 - deoxyglucose	109	125	Chemical"	"tuberous sclerosis complex	156	182	Complex"	"[{""token"": ""PRAS40"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""rapamycin"", ""start_span"": 95, ""end_span"": 104, ""type"": ""Chemical""}, {""token"": ""2 - deoxyglucose"", ""start_span"": 109, ""end_span"": 125, ""type"": ""Chemical""}, {""token"": ""tuberous sclerosis complex"", ""start_span"": 156, ""end_span"": 182, ""type"": ""Complex""}]"
CONCLUSIONS: The results suggest that disruption of the p53 / MDM2 / p14ARF pathway may frequently participate in colonic carcinogenesis and that MDM2 expression status may be a factor in the prediction of potential invasion and liver metastasis of colorectal carcinomas.	"p53	56	59	Gene_or_gene_product"	"MDM2	62	66	Gene_or_gene_product"	"p14ARF	69	75	Gene_or_gene_product"	"MDM2	146	150	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 56, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""p14ARF"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}]"
Our results indicate that Eco1 modifies cohesin to stabilize sister chromatid cohesion in parallel with a cohesion establishment reaction that is in principle Eco1 - independent.	"Eco1	26	30	Gene_or_gene_product"	"cohesin	40	47	Complex"	"sister chromatid	61	77	Cellular_component"	"Eco1	159	163	Gene_or_gene_product"	"[{""token"": ""Eco1"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}, {""token"": ""cohesin"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Complex""}, {""token"": ""sister chromatid"", ""start_span"": 61, ""end_span"": 77, ""type"": ""Cellular_component""}, {""token"": ""Eco1"", ""start_span"": 159, ""end_span"": 163, ""type"": ""Gene_or_gene_product""}]"
To investigate the relationship between tetramerisation and post - translational modifications we examined a range of site - specific modifications in wild type and dimeric mutant ( M340Q / L344R) murine p53 expressed in MEFs p53 ( - / -) and in wild type, monomeric ( L344P) and dimeric ( M340Q / L344R) human p53 expressed in HCT116 p53 ( - / -) cells.	"p53	204	207	Gene_or_gene_product"	"p53	226	229	Gene_or_gene_product"	"p53	311	314	Gene_or_gene_product"	"p53	335	338	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 204, ""end_span"": 207, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 226, ""end_span"": 229, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 311, ""end_span"": 314, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 335, ""end_span"": 338, ""type"": ""Gene_or_gene_product""}]"
SMAR1 forms a ternary complex with p53 - MDM2 and negatively regulates p53 - mediated transcription.	"SMAR1	0	5	Gene_or_gene_product"	"p53	35	38	Gene_or_gene_product"	"MDM2	41	45	Gene_or_gene_product"	"p53	71	74	Gene_or_gene_product"	"[{""token"": ""SMAR1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}]"
Interestingly, the knock - down of SMAR1 using siRNA leads to a prolonged cell - cycle arrest in the post stress recovery phase due to ablation of p53 - MDM2 - HDAC1 interaction.	"SMAR1	35	40	Gene_or_gene_product"	"p53	147	150	Gene_or_gene_product"	"MDM2	153	157	Gene_or_gene_product"	"HDAC1	160	165	Gene_or_gene_product"	"[{""token"": ""SMAR1"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Gene_or_gene_product""}, {""token"": ""MDM2"", ""start_span"": 153, ""end_span"": 157, ""type"": ""Gene_or_gene_product""}, {""token"": ""HDAC1"", ""start_span"": 160, ""end_span"": 165, ""type"": ""Gene_or_gene_product""}]"
Modification of cysteine 179 of IkappaBalpha kinase by nimbolide leads to down - regulation of NF - kappaB - regulated cell survival and proliferative proteins and sensitization of tumor cells to chemotherapeutic agents.	"cysteine 179	16	28	Chemical"	"IkappaBalpha	32	44	Gene_or_gene_product"	"nimbolide	55	64	Chemical"	"NF - kappaB	95	106	Complex"	"[{""token"": ""cysteine 179"", ""start_span"": 16, ""end_span"": 28, ""type"": ""Chemical""}, {""token"": ""IkappaBalpha"", ""start_span"": 32, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""nimbolide"", ""start_span"": 55, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""NF - kappaB"", ""start_span"": 95, ""end_span"": 106, ""type"": ""Complex""}]"
Replacement of Cys ( 179) of IKK - beta with alanine abolished the effect of nimbolide, suggesting that Cys ( 179) plays a critical role in inhibiting the NF - kappaB activation.	"IKK - beta	29	39	Gene_or_gene_product"	"alanine	45	52	Chemical"	"nimbolide	77	86	Chemical"	"NF - kappaB	155	166	Complex"	"[{""token"": ""IKK - beta"", ""start_span"": 29, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""alanine"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""nimbolide"", ""start_span"": 77, ""end_span"": 86, ""type"": ""Chemical""}, {""token"": ""NF - kappaB"", ""start_span"": 155, ""end_span"": 166, ""type"": ""Complex""}]"
Together, these results elucidate a novel mechanism for the involvement of DNA - PK in the positive regulation of p50 NF - kappaB to drive VCAM - 1 expression.	"DNA - PK	75	83	Complex"	"p50	114	117	Gene_or_gene_product"	"NF - kappaB	118	129	Complex"	"VCAM - 1	139	147	Gene_or_gene_product"	"[{""token"": ""DNA - PK"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Complex""}, {""token"": ""p50"", ""start_span"": 114, ""end_span"": 117, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 118, ""end_span"": 129, ""type"": ""Complex""}, {""token"": ""VCAM - 1"", ""start_span"": 139, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
NF - kappaB p65 represses beta - catenin - activated transcription of cyclin D1.	"NF - kappaB	0	11	Complex"	"p65	12	15	Gene_or_gene_product"	"beta - catenin	26	40	Gene_or_gene_product"	"cyclin D1	70	79	Gene_or_gene_product"	"[{""token"": ""NF - kappaB"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Complex""}, {""token"": ""p65"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 26, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin D1"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}]"
Chromatin immunoprecipitation revealed lithium chloride - induced binding of beta - catenin on one of the T - cell activating factor binding sites.	"Chromatin	0	9	Gene_or_gene_product"	"lithium chloride	39	55	Chemical"	"beta - catenin	77	91	Gene_or_gene_product"	"T - cell activating factor	106	132	Gene_or_gene_product"	"[{""token"": ""Chromatin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Gene_or_gene_product""}, {""token"": ""lithium chloride"", ""start_span"": 39, ""end_span"": 55, ""type"": ""Chemical""}, {""token"": ""beta - catenin"", ""start_span"": 77, ""end_span"": 91, ""type"": ""Gene_or_gene_product""}, {""token"": ""T - cell activating factor"", ""start_span"": 106, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}]"
Zac1 is a histone acetylation - regulated NF - kappaB suppressor that mediates histone deacetylase inhibitor - induced apoptosis.	"Zac1	0	4	Gene_or_gene_product"	"histone	10	17	Gene_or_gene_product"	"NF - kappaB	42	53	Complex"	"histone deacetylase inhibitor	79	108	Gene_or_gene_product"	"[{""token"": ""Zac1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone"", ""start_span"": 10, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 42, ""end_span"": 53, ""type"": ""Complex""}, {""token"": ""histone deacetylase inhibitor"", ""start_span"": 79, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}]"
By chromatin immunoprecipitation analysis we identified that increased Zac1 expression is mediated by histone acetylation of the Zac1 promoter region.	"chromatin	3	12	Cellular_component"	"Zac1	71	75	Gene_or_gene_product"	"histone	102	109	Gene_or_gene_product"	"Zac1	129	133	Gene_or_gene_product"	"[{""token"": ""chromatin"", ""start_span"": 3, ""end_span"": 12, ""type"": ""Cellular_component""}, {""token"": ""Zac1"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone"", ""start_span"": 102, ""end_span"": 109, ""type"": ""Gene_or_gene_product""}, {""token"": ""Zac1"", ""start_span"": 129, ""end_span"": 133, ""type"": ""Gene_or_gene_product""}]"
Moreover, HDAC inhibitors repressed nuclear factor - kappaB ( NF - kappaB) activity, and this effect is abrogated by Zac1 knockdown.	"HDAC inhibitors	10	25	Gene_or_gene_product"	"nuclear factor - kappaB	36	59	Complex"	"NF - kappaB	62	73	Complex"	"Zac1	117	121	Gene_or_gene_product"	"[{""token"": ""HDAC inhibitors"", ""start_span"": 10, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear factor - kappaB"", ""start_span"": 36, ""end_span"": 59, ""type"": ""Complex""}, {""token"": ""NF - kappaB"", ""start_span"": 62, ""end_span"": 73, ""type"": ""Complex""}, {""token"": ""Zac1"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
These results indicate that Zac1 is a histone acetylation - regulated suppressor of NF - kappaB, which is induced and implicated in HDAC inhibitor - mediated EC cell apoptosis.	"Zac1	28	32	Gene_or_gene_product"	"histone	38	45	Gene_or_gene_product"	"NF - kappaB	84	95	Complex"	"HDAC inhibitor	132	146	Gene_or_gene_product"	"[{""token"": ""Zac1"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone"", ""start_span"": 38, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 84, ""end_span"": 95, ""type"": ""Complex""}, {""token"": ""HDAC inhibitor"", ""start_span"": 132, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}]"
Tnf - alpha stimulated canonical NF - kappaB signaling and, in collaboration with basal Notch signals, induced optimal expression of Notch targets.	"Tnf - alpha	0	11	Gene_or_gene_product"	"NF - kappaB	33	44	Complex"	"Notch	88	93	Gene_or_gene_product"	"Notch	133	138	Gene_or_gene_product"	"[{""token"": ""Tnf - alpha"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 33, ""end_span"": 44, ""type"": ""Complex""}, {""token"": ""Notch"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}, {""token"": ""Notch"", ""start_span"": 133, ""end_span"": 138, ""type"": ""Gene_or_gene_product""}]"
Mechanistically, Tnf - alpha stimulation resulted in phosphorylation of histone H3 at the Hes1 promoter, and this signal was lost with Ikk2 deletion.	"Tnf - alpha	17	28	Gene_or_gene_product"	"histone H3	72	82	Gene_or_gene_product"	"Hes1	90	94	Gene_or_gene_product"	"Ikk2	135	139	Gene_or_gene_product"	"[{""token"": ""Tnf - alpha"", ""start_span"": 17, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone H3"", ""start_span"": 72, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""Hes1"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ikk2"", ""start_span"": 135, ""end_span"": 139, ""type"": ""Gene_or_gene_product""}]"
Hes1 suppresses expression of Pparg, which encodes the antiinflammatory nuclear receptor Ppargamma.	"Hes1	0	4	Gene_or_gene_product"	"Pparg	30	35	Gene_or_gene_product"	"nuclear	72	79	Cellular_component"	"Ppargamma	89	98	Gene_or_gene_product"	"[{""token"": ""Hes1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""Pparg"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear"", ""start_span"": 72, ""end_span"": 79, ""type"": ""Cellular_component""}, {""token"": ""Ppargamma"", ""start_span"": 89, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}]"
Notch1 promotes glioma cell migration and invasion by stimulating beta - catenin and NF - kappaB signaling via AKT activation.	"Notch1	0	6	Gene_or_gene_product"	"beta - catenin	66	80	Gene_or_gene_product"	"NF - kappaB	85	96	Complex"	"AKT	111	114	Gene_or_gene_product"	"[{""token"": ""Notch1"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 66, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 85, ""end_span"": 96, ""type"": ""Complex""}, {""token"": ""AKT"", ""start_span"": 111, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
Inhibition of EGFR partially blocked the beta - catenin and NF - kappaB signaling stimulated by Notch1 activation.	"EGFR	14	18	Gene_or_gene_product"	"beta - catenin	41	55	Gene_or_gene_product"	"NF - kappaB	60	71	Complex"	"Notch1	96	102	Gene_or_gene_product"	"[{""token"": ""EGFR"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 41, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 60, ""end_span"": 71, ""type"": ""Complex""}, {""token"": ""Notch1"", ""start_span"": 96, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
Collectively, these results indicate that Notch activation could stimulate beta - catenin and NF - kappaB signaling through AKT activation in glioma cells.	"Notch	42	47	Gene_or_gene_product"	"beta - catenin	75	89	Gene_or_gene_product"	"NF - kappaB	94	105	Complex"	"AKT	124	127	Gene_or_gene_product"	"[{""token"": ""Notch"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 75, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 94, ""end_span"": 105, ""type"": ""Complex""}, {""token"": ""AKT"", ""start_span"": 124, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
Double plant homeodomain ( PHD) finger proteins DPF3a and - 3b are required as transcriptional co - activators in SWI / SNF complex - dependent activation of NF - kappaB RelA / p50 heterodimer.	"DPF3a	48	53	Gene_or_gene_product"	"- 3b	58	62	Gene_or_gene_product"	"SWI / SNF	114	123	Complex"	"NF - kappaB RelA / p50	158	180	Complex"	"[{""token"": ""DPF3a"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""- 3b"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI / SNF"", ""start_span"": 114, ""end_span"": 123, ""type"": ""Complex""}, {""token"": ""NF - kappaB RelA / p50"", ""start_span"": 158, ""end_span"": 180, ""type"": ""Complex""}]"
