In addition to regulating E2F - responsive genes in a reversible manner, pocket proteins contribute to silencing of such genes in cells that are undergoing senescence or differentiation.	"E2F	26	29	Gene_or_gene_product"	"pocket proteins	73	88	Gene_or_gene_product"	"[{""token"": ""E2F"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""pocket proteins"", ""start_span"": 73, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Identification of the Wnt / beta - catenin pathway is a breakthrough in the elucidation of pathophysiological mechanisms affecting bone tissue and suggests new treatment targets for patients with osteoporosis or specific malignant conditions such as myeloma and sclerotic bone metastases.	"Wnt	22	25	Gene_or_gene_product"	"beta - catenin	28	42	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 28, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}]"
FACS analysis revealed that E2F1 - induced apoptosis was significantly attenuated in cell clones containing the antisense cDNA fragments of these genes, demonstrating their participation in E2F1 death pathways.	"E2F1	28	32	Gene_or_gene_product"	"E2F1	190	194	Gene_or_gene_product"	"[{""token"": ""E2F1"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F1"", ""start_span"": 190, ""end_span"": 194, ""type"": ""Gene_or_gene_product""}]"
Four genes showed an increase in expression intensity in the presence of cycloheximide, suggesting a direct effect of E2F1 on gene transcription, whereas one gene was identified as an indirect target.	"cycloheximide	73	86	Chemical"	"E2F1	118	122	Gene_or_gene_product"	"[{""token"": ""cycloheximide"", ""start_span"": 73, ""end_span"": 86, ""type"": ""Chemical""}, {""token"": ""E2F1"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Gene_or_gene_product""}]"
This was supported by the failure of three disease - causing TSC2 missense mutants to inhibit Wnt signaling.	"TSC2	61	65	Gene_or_gene_product"	"Wnt	94	97	Gene_or_gene_product"	"[{""token"": ""TSC2"", ""start_span"": 61, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 94, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
The small GTPase RhoA regulates a wide spectrum of cellular functions including transformation and cytoskeletal reorganization.	"RhoA	17	21	Gene_or_gene_product"	"cytoskeletal	99	111	Cellular_component"	"[{""token"": ""RhoA"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytoskeletal"", ""start_span"": 99, ""end_span"": 111, ""type"": ""Cellular_component""}]"
The results further substantiate our previous finding that RhoA activates PLD1 through direct interaction.	"RhoA	59	63	Gene_or_gene_product"	"PLD1	74	78	Gene_or_gene_product"	"[{""token"": ""RhoA"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""PLD1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
Activating E2Fs mediate transcriptional regulation of human E2F6 repressor.	"E2Fs	11	15	Gene_or_gene_product"	"E2F6	60	64	Gene_or_gene_product"	"[{""token"": ""E2Fs"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F6"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
E2F6 is believed to repress E2F - responsive genes and therefore serve a role in cell cycle regulation.	"E2F6	0	4	Gene_or_gene_product"	"E2F	28	31	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}]"
Analysis of the human E2F6 promoter region revealed the presence of two putative E2F binding sites, both of which were found to be functionally critical because deletion or mutations of these sites abolished promoter activity.	"E2F6	22	26	Gene_or_gene_product"	"E2F	81	84	Gene_or_gene_product"	"[{""token"": ""E2F6"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
DNA damage induces cdk2 protein levels and histone H2B phosphorylation in SH - SY5Y neuroblastoma cells.	"cdk2	19	23	Gene_or_gene_product"	"histone H2B	43	54	Gene_or_gene_product"	"[{""token"": ""cdk2"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""histone H2B"", ""start_span"": 43, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}]"
We report a rapid induction of p53 and increased expression of p21, concurrent with reduced levels of many cell cycle proteins that regulate G1 to S phase cell cycle progression.	"p53	31	34	Gene_or_gene_product"	"p21	63	66	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""p21"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
Finally, camptothecin - induced neuronal cell death occurred concurrent with phosphorylation of histone H2B.	"camptothecin	9	21	Chemical"	"histone H2B	96	107	Gene_or_gene_product"	"[{""token"": ""camptothecin"", ""start_span"": 9, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""histone H2B"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
E2F - HDAC complexes negatively regulate the tumor suppressor gene ARHI in breast cancer.	"E2F - HDAC	0	10	Complex"	"ARHI	67	71	Gene_or_gene_product"	"[{""token"": ""E2F - HDAC"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Complex""}, {""token"": ""ARHI"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
Here we describe the characterization of human and murine E2F8, a new member of the E2F family.	"E2F8	58	62	Gene_or_gene_product"	"E2F	84	87	Gene_or_gene_product"	"[{""token"": ""E2F8"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
Taken together, these data suggest that E2F8 has an important role in turning of the expression of E2F - target genes in the S - phase of the cell cycle.	"E2F8	40	44	Gene_or_gene_product"	"E2F	99	102	Gene_or_gene_product"	"[{""token"": ""E2F8"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Gene_or_gene_product""}]"
Different activities of PP1 are therefore involved in shaping induction and adaptation of the transcriptional stress response during acute glucose starvation.	"PP1	24	27	Gene_or_gene_product"	"glucose	139	146	Chemical"	"[{""token"": ""PP1"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""glucose"", ""start_span"": 139, ""end_span"": 146, ""type"": ""Chemical""}]"
We show that mTOR and S6K1 maneuver on and off the eukaryotic initiation factor 3 ( eIF3) translation initiation complex in a signal - dependent, choreographed fashion.	"mTOR	13	17	Gene_or_gene_product"	"S6K1	22	26	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""S6K1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Phosphorylation results in S6K1 dissociation, activation, and subsequent phosphorylation of its translational targets, including eIF4B, which is then recruited into the complex in a phosphorylation - dependent manner.	"S6K1	27	31	Gene_or_gene_product"	"eIF4B	129	134	Gene_or_gene_product"	"[{""token"": ""S6K1"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF4B"", ""start_span"": 129, ""end_span"": 134, ""type"": ""Gene_or_gene_product""}]"
The FUS3 and KSS1 kinases are components of the pheromone - dependent signal transduction pathway in yeast.	"FUS3	4	8	Gene_or_gene_product"	"KSS1	13	17	Gene_or_gene_product"	"[{""token"": ""FUS3"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""KSS1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}]"
We show that FUS3 and KSS1 become rapidly phosphorylated after pheromone treatment.	"FUS3	13	17	Gene_or_gene_product"	"KSS1	22	26	Gene_or_gene_product"	"[{""token"": ""FUS3"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""KSS1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}]"
Furthermore, a hyperactive allele of STE11 causes increased phosphorylation of FUS3 in the absence of pheromone stimulation.	"STE11	37	42	Gene_or_gene_product"	"FUS3	79	83	Gene_or_gene_product"	"[{""token"": ""STE11"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""FUS3"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}]"
Blockade of NFAT activation by the second calcineurin binding site.	"NFAT	12	16	Gene_or_gene_product"	"calcineurin	42	53	Complex"	"[{""token"": ""NFAT"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Gene_or_gene_product""}, {""token"": ""calcineurin"", ""start_span"": 42, ""end_span"": 53, ""type"": ""Complex""}]"
NFATs contain two CN binding motifs: PxIxIT and CnBP - B / CNBR2 ( which we call LxVP).	"NFATs	0	5	Gene_or_gene_product"	"CN	18	20	Complex"	"[{""token"": ""NFATs"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene_or_gene_product""}, {""token"": ""CN"", ""start_span"": 18, ""end_span"": 20, ""type"": ""Complex""}]"
Here we carry out a detailed comparative analysis of the CN binding activity displayed by the PxIxIT and LxVP sites from different NFATs.	"CN	57	59	Complex"	"NFATs	131	136	Gene_or_gene_product"	"[{""token"": ""CN"", ""start_span"": 57, ""end_span"": 59, ""type"": ""Complex""}, {""token"": ""NFATs"", ""start_span"": 131, ""end_span"": 136, ""type"": ""Gene_or_gene_product""}]"
These results suggest a model in which the different CN binding characteristics of the PxIxIT and LxVP sites enable different NFAT members to influence each others activities in cells where they are co - expressed.	"CN	53	55	Complex"	"NFAT	126	130	Gene_or_gene_product"	"[{""token"": ""CN"", ""start_span"": 53, ""end_span"": 55, ""type"": ""Complex""}, {""token"": ""NFAT"", ""start_span"": 126, ""end_span"": 130, ""type"": ""Gene_or_gene_product""}]"
Rec8 phosphorylation and recombination promote the step - wise loss of cohesins in meiosis.	"Rec8	0	4	Gene_or_gene_product"	"cohesins	71	79	Complex"	"[{""token"": ""Rec8"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""cohesins"", ""start_span"": 71, ""end_span"": 79, ""type"": ""Complex""}]"
Retention of cohesins around centromeres until meiosis II is required for the accurate segregation of sister chromatids.	"cohesins	13	21	Complex"	"chromatids	109	119	Cellular_component"	"[{""token"": ""cohesins"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Complex""}, {""token"": ""chromatids"", ""start_span"": 109, ""end_span"": 119, ""type"": ""Cellular_component""}]"
Regulation of the Pur - alpha promoter by E2F - 1.	"Pur - alpha	18	29	Gene_or_gene_product"	"E2F - 1	42	49	Gene_or_gene_product"	"[{""token"": ""Pur - alpha"", ""start_span"": 18, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""E2F - 1"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Gene_or_gene_product""}]"
Also Puralpha binds to a GC / GA - rich sequence within its own promoter and inhibits gene expression, that is, Puralpha is autoregulated.	"Puralpha	5	13	Gene_or_gene_product"	"Puralpha	112	120	Gene_or_gene_product"	"[{""token"": ""Puralpha"", ""start_span"": 5, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""Puralpha"", ""start_span"": 112, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
In a Tet - inducible cell line, Puralpha delayed cell cycle progression.	"Tet	5	8	Gene_or_gene_product"	"Puralpha	32	40	Gene_or_gene_product"	"[{""token"": ""Tet"", ""start_span"": 5, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""Puralpha"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
UNLABELLED: Wnt / beta - catenin signaling has been proven to play a central role in bone biology.	"Wnt	12	15	Gene_or_gene_product"	"beta - catenin	18	32	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""beta - catenin"", ""start_span"": 18, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
We show that Dkk1, unlike Dkk2, negatively regulates osteoblast differentiation and bone formation.	"Dkk1	13	17	Gene_or_gene_product"	"Dkk2	26	30	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkk2"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Gene_or_gene_product""}]"
INTRODUCTION: The Wnt co - receptor LRP5 is a critical regulator of bone mass.	"Wnt	18	21	Gene_or_gene_product"	"LRP5	36	40	Gene_or_gene_product"	"[{""token"": ""Wnt"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""LRP5"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}]"
However, Dkk2 deficiency results in increased bone, questioning the precise role of Dkks in bone metabolism.	"Dkk2	9	13	Gene_or_gene_product"	"Dkks	84	88	Gene_or_gene_product"	"[{""token"": ""Dkk2"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkks"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}]"
Finally, to address the role of Dkk1 in vivo, we analyzed the bone phenotype of Dkk1 ( + / -) animals.	"Dkk1	32	36	Gene_or_gene_product"	"Dkk1	80	84	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkk1"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}]"
RESULTS: Retroviral expression of Dkk1 in rat primary calvaria cells resulted in a complete inhibition of osteoblast differentiation and formation of mineralized nodules, with a marked decrease in the expression of alkaline phosphatase.	"Dkk1	34	38	Gene_or_gene_product"	"alkaline phosphatase	215	235	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""alkaline phosphatase"", ""start_span"": 215, ""end_span"": 235, ""type"": ""Gene_or_gene_product""}]"
Recombinant murine Dkk1 ( rmDkk1) inhibited spontaneous and induced osteoblast differentiation of MC3T3 - E1 cells.	"Dkk1	19	23	Gene_or_gene_product"	"rmDkk1	26	32	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""rmDkk1"", ""start_span"": 26, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}]"
To determine the role of Dkk1 in vivo and overcome the embryonic lethality of homozygous deletion, we studied the bone phenotype in heterozygous Dkk1 - deficient mice.	"Dkk1	25	29	Gene_or_gene_product"	"Dkk1	145	149	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkk1"", ""start_span"": 145, ""end_span"": 149, ""type"": ""Gene_or_gene_product""}]"
Given that a heterozygous decrease in Dkk1 expression is sufficient to induce a significant increase in bone mass, antagonizing Dkk1 should result in a potent anabolic effect.	"Dkk1	38	42	Gene_or_gene_product"	"Dkk1	128	132	Gene_or_gene_product"	"[{""token"": ""Dkk1"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}, {""token"": ""Dkk1"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}]"
Both PGE ( 2) and 8 - bromo - cAMP also caused IKKdbeta kinase alphabeta phosphorylation.	"8 - bromo - cAMP	18	34	Chemical"	"IKKdbeta kinase alphabeta	47	72	Gene_or_gene_product"	"[{""token"": ""8 - bromo - cAMP"", ""start_span"": 18, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""IKKdbeta kinase alphabeta"", ""start_span"": 47, ""end_span"": 72, ""type"": ""Gene_or_gene_product""}]"
PGN resulted in two waves of the formation of NF - kappaB - specific DNA - protein complexes.	"PGN	0	3	Chemical"	"NF - kappaB	46	57	Complex"	"[{""token"": ""PGN"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Chemical""}, {""token"": ""NF - kappaB"", ""start_span"": 46, ""end_span"": 57, ""type"": ""Complex""}]"
Mind the GAP: Wnt steps onto the mTORC1 train.	"Wnt	14	17	Gene_or_gene_product"	"mTORC1	33	39	Complex"	"[{""token"": ""Wnt"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTORC1"", ""start_span"": 33, ""end_span"": 39, ""type"": ""Complex""}]"
The TSC1 / 2 tumor - suppressor complex controls protein synthesis through the regulation of mTOR.	"TSC1 / 2	4	12	Complex"	"mTOR	93	97	Gene_or_gene_product"	"[{""token"": ""TSC1 / 2"", ""start_span"": 4, ""end_span"": 12, ""type"": ""Complex""}, {""token"": ""mTOR"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
This suggests that components of the mTOR pathway may be therapeutic targets for diseases linked to hyperactive Wnt signaling.	"mTOR	37	41	Gene_or_gene_product"	"Wnt	112	115	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""Wnt"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}]"
Here we show an important function for the polo kinase Cdc5p in controlling cell - cycle - dependent gene expression that is crucial for the execution of mitosis in the model eukaryote Saccharomyces cerevisiae.	"polo kinase	43	54	Gene_or_gene_product"	"Cdc5p	55	60	Gene_or_gene_product"	"[{""token"": ""polo kinase"", ""start_span"": 43, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc5p"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}]"
This phosphorylation event is required for the normal temporal expression of cell - cycle - regulated genes such as CLB2 and SWI5 in G2 / M phases.	"CLB2	116	120	Gene_or_gene_product"	"SWI5	125	129	Gene_or_gene_product"	"[{""token"": ""CLB2"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}, {""token"": ""SWI5"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}]"
Furthermore, severe defects in cell division occur in the absence of Cdc5p - mediated phosphorylation of Ndd1p.	"Cdc5p	69	74	Gene_or_gene_product"	"Ndd1p	105	110	Gene_or_gene_product"	"[{""token"": ""Cdc5p"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""Ndd1p"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Gene_or_gene_product""}]"
In both primary human fibroblasts and in epithelial tumor cells, we find that cyclin A is predominantly nuclear from S phase onwards.	"cyclin A	78	86	Gene_or_gene_product"	"nuclear	104	111	Cellular_component"	"[{""token"": ""cyclin A"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear"", ""start_span"": 104, ""end_span"": 111, ""type"": ""Cellular_component""}]"
Cyclin A is degraded during metaphase and cyclin B1 is precipitously destroyed at the metaphase - - - - anaphase transition.	"Cyclin A	0	8	Gene_or_gene_product"	"cyclin B1	42	51	Gene_or_gene_product"	"[{""token"": ""Cyclin A"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin B1"", ""start_span"": 42, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
Cell fractionation and immunoprecipitation studies showed that both cyclin A and cyclin B1 are associated with PSTAIRE - containing proteins.	"cyclin A	68	76	Gene_or_gene_product"	"cyclin B1	81	90	Gene_or_gene_product"	"[{""token"": ""cyclin A"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin B1"", ""start_span"": 81, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}]"
Yeast Mec1 / Ddc2 protein kinase, the ortholog of human ATR / ATRIP, plays a central role in the DNA damage checkpoint.	"Mec1 / Ddc2	6	17	Complex"	"ATR / ATRIP	56	67	Complex"	"[{""token"": ""Mec1 / Ddc2"", ""start_span"": 6, ""end_span"": 17, ""type"": ""Complex""}, {""token"": ""ATR / ATRIP"", ""start_span"": 56, ""end_span"": 67, ""type"": ""Complex""}]"
Here we have studied the role of the clamp in regulating Mec1, and we delineate how the signal generated by DNA lesions is transduced to the Rad53 effector kinase.	"Mec1	57	61	Gene_or_gene_product"	"Rad53	141	146	Gene_or_gene_product"	"[{""token"": ""Mec1"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rad53"", ""start_span"": 141, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}]"
Phosphorylation of Rad53, and of human PHAS - 1, a nonspecific target, also requires a properly loaded clamp.	"Rad53	19	24	Gene_or_gene_product"	"PHAS - 1	39	47	Gene_or_gene_product"	"[{""token"": ""Rad53"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""PHAS - 1"", ""start_span"": 39, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}]"
Phosphorylation and binding studies with individual clamp subunits indicate that the Ddc1 subunit mediates the functional interactions with Mec1.	"Ddc1	85	89	Gene_or_gene_product"	"Mec1	140	144	Gene_or_gene_product"	"[{""token"": ""Ddc1"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""Mec1"", ""start_span"": 140, ""end_span"": 144, ""type"": ""Gene_or_gene_product""}]"
In this study, we determined the role of PAG608 in methamphetamine - induced neurotoxicity.	"PAG608	41	47	Gene_or_gene_product"	"methamphetamine	51	66	Chemical"	"[{""token"": ""PAG608"", ""start_span"": 41, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""methamphetamine"", ""start_span"": 51, ""end_span"": 66, ""type"": ""Chemical""}]"
Furthermore, cell death of PC12 cells produced by methamphetamine ( 1 - 5 mM) was almost completely prevented by stable expression of PAG608 antisense cDNA, compared with significant reduction of cell viability in control PC12 cells.	"methamphetamine	50	65	Chemical"	"PAG608	134	140	Gene_or_gene_product"	"[{""token"": ""methamphetamine"", ""start_span"": 50, ""end_span"": 65, ""type"": ""Chemical""}, {""token"": ""PAG608"", ""start_span"": 134, ""end_span"": 140, ""type"": ""Gene_or_gene_product""}]"
It has been demonstrated previously that SWI5 encodes a zinc finger DNA - binding protein whose transcription and cellular localization both are cell cycle regulated.	"SWI5	41	45	Gene_or_gene_product"	"zinc	56	60	Chemical"	"[{""token"": ""SWI5"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""zinc"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Chemical""}]"
Despite their similarities, SWI5 and ACE2 function in separate pathways of transcriptional regulation.	"SWI5	28	32	Gene_or_gene_product"	"ACE2	37	41	Gene_or_gene_product"	"[{""token"": ""SWI5"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""ACE2"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}]"
Overproduction of either SWI5 or ACE2 permits transcriptional activation of the target gene from the other pathway, suggesting that the DNA - binding proteins are capable of binding in vivo to promoters that they do not usually activate.	"SWI5	25	29	Gene_or_gene_product"	"ACE2	33	37	Gene_or_gene_product"	"[{""token"": ""SWI5"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""ACE2"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Gene_or_gene_product""}]"
Chimeric SWI5 / ACE2 protein fusion experiments suggest that promoter specificity resides in a domain distinct from the zinc finger domain.	"SWI5 / ACE2	9	20	Gene_or_gene_product"	"zinc	120	124	Chemical"	"[{""token"": ""SWI5 / ACE2"", ""start_span"": 9, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""zinc"", ""start_span"": 120, ""end_span"": 124, ""type"": ""Chemical""}]"
However, the nutrient - responsive input into mTOR is important in its own right and is also required for maximal activation of mTOR signalling by growth factors.	"mTOR	46	50	Gene_or_gene_product"	"mTOR	128	132	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Gene_or_gene_product""}]"
In this context, MAP4K3 looks like an attractive drug target since inhibitors of this enzyme should switch off mTOR, thereby inhibiting cell growth and proliferation, and promoting apoptosis.	"MAP4K3	17	23	Gene_or_gene_product"	"mTOR	111	115	Gene_or_gene_product"	"[{""token"": ""MAP4K3"", ""start_span"": 17, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""mTOR"", ""start_span"": 111, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}]"
Signalling pathways such as those involving mTOR ( mammalian target of rapamycin) and mitogen - activated protein kinases modulate the phosphorylation of translation factors, the activities of the protein kinases that act upon them and the association of RNA - binding proteins with specific mRNAs.	"mTOR	44	48	Gene_or_gene_product"	"mammalian target of rapamycin	51	80	Gene_or_gene_product"	"[{""token"": ""mTOR"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""mammalian target of rapamycin"", ""start_span"": 51, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}]"
Mitotic phosphorylation of the anaphase - promoting complex inhibitory subunit Mnd2 is necessary for efficient progression through meiosis i.	"anaphase - promoting complex	31	59	Complex"	"Mnd2	79	83	Gene_or_gene_product"	"[{""token"": ""anaphase - promoting complex"", ""start_span"": 31, ""end_span"": 59, ""type"": ""Complex""}, {""token"": ""Mnd2"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}]"
In a proteomics screen for post - translational modifications on the APC, we discovered that Mnd2 is phosphorylated during mitosis in a cell cycle - dependent manner.	"APC	69	72	Complex"	"Mnd2	93	97	Gene_or_gene_product"	"[{""token"": ""APC"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Complex""}, {""token"": ""Mnd2"", ""start_span"": 93, ""end_span"": 97, ""type"": ""Gene_or_gene_product""}]"
Collective mutation of Mnd2 phosphorylation sites to alanine had no effect on vegetative growth but a striking effect ( > 85% reduction) on the percentage of tetrad - forming cells compared with the wild type strain.	"Mnd2	23	27	Gene_or_gene_product"	"alanine	53	60	Chemical"	"[{""token"": ""Mnd2"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""alanine"", ""start_span"": 53, ""end_span"": 60, ""type"": ""Chemical""}]"
In contrast, collective mutation of Mnd2 phosphorylation sites to aspartic acid resulted in partial suppression of the sporulation defect.	"Mnd2	36	40	Gene_or_gene_product"	"aspartic acid	66	79	Chemical"	"[{""token"": ""Mnd2"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""aspartic acid"", ""start_span"": 66, ""end_span"": 79, ""type"": ""Chemical""}]"
