Reducing agent reversed the action of the limonoid, suggesting the involvement of a cysteine residue.	"limonoid	42	50	Chemical"	"cysteine	84	92	Chemical"	"[{""token"": ""limonoid"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Chemical""}, {""token"": ""cysteine"", ""start_span"": 84, ""end_span"": 92, ""type"": ""Chemical""}]"
The DNA binding activity of NF - kappaB is critical for VCAM - 1 expression during inflammation.	"NF - kappaB	28	39	Complex"	"VCAM - 1	56	64	Gene_or_gene_product"	"[{""token"": ""NF - kappaB"", ""start_span"": 28, ""end_span"": 39, ""type"": ""Complex""}, {""token"": ""VCAM - 1"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}]"
Signaling crosstalk between the beta - catenin and NF - kappaB pathways represents a functional network.	"beta - catenin	32	46	Gene_or_gene_product"	"NF - kappaB	51	62	Complex"	"[{""token"": ""beta - catenin"", ""start_span"": 32, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 51, ""end_span"": 62, ""type"": ""Complex""}]"
Such a dynamic and complex binding of beta - catenin and NF - kappaB on promoters might contribute to the regulated expression of their target genes.	"beta - catenin	38	52	Gene_or_gene_product"	"NF - kappaB	57	68	Complex"	"[{""token"": ""beta - catenin"", ""start_span"": 38, ""end_span"": 52, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 57, ""end_span"": 68, ""type"": ""Complex""}]"
Knockdown of Zac1 inhibited HDAC inhibitor - induced cell apoptosis.	"Zac1	13	17	Gene_or_gene_product"	"HDAC inhibitor	28	42	Gene_or_gene_product"	"[{""token"": ""Zac1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""HDAC inhibitor"", ""start_span"": 28, ""end_span"": 42, ""type"": ""Gene_or_gene_product""}]"
Consistently, Zac1 overexpression suppressed cellular NF - kappaB activity.	"Zac1	14	18	Gene_or_gene_product"	"NF - kappaB	54	65	Complex"	"[{""token"": ""Zac1"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 54, ""end_span"": 65, ""type"": ""Complex""}]"
Furthermore, NICD overexpression in U87MG cells led to the upregulated expression of several metastasis - associated molecules, which could be abrogated by the knockdown of either beta - catenin or p50.	"beta - catenin	180	194	Gene_or_gene_product"	"p50	198	201	Gene_or_gene_product"	"[{""token"": ""beta - catenin"", ""start_span"": 180, ""end_span"": 194, ""type"": ""Gene_or_gene_product""}, {""token"": ""p50"", ""start_span"": 198, ""end_span"": 201, ""type"": ""Gene_or_gene_product""}]"
Snail1 is a transcriptional repressor of E - cadherin that triggers epithelial - mesenchymal transition ( EMT).	"Snail1	0	6	Gene_or_gene_product"	"E - cadherin	41	53	Gene_or_gene_product"	"[{""token"": ""Snail1"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""E - cadherin"", ""start_span"": 41, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
We detected nuclear interaction of these proteins and demonstrated the requirement of all three for FN1 transcription.	"nuclear	12	19	Cellular_component"	"FN1	100	103	Gene_or_gene_product"	"[{""token"": ""nuclear"", ""start_span"": 12, ""end_span"": 19, ""type"": ""Cellular_component""}, {""token"": ""FN1"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
Despite the fact that our data do not indicate whether NF - kB / TAR - RNA complexes play a role in the early steps of HIV - 1 transcriptional activation, the results presented strongly indicate that interactions between transcription factors recruited at the level of HIV - 1 LTR might interact with the TAR - RNA and deserve further studies aimed to determine its role in the HIV - 1 life cycle.	"NF - kB / TAR - RNA	55	74	Complex"	"TAR	305	308	Gene_or_gene_product"	"[{""token"": ""NF - kB / TAR - RNA"", ""start_span"": 55, ""end_span"": 74, ""type"": ""Complex""}, {""token"": ""TAR"", ""start_span"": 305, ""end_span"": 308, ""type"": ""Gene_or_gene_product""}]"
Oroxylin A prevents inflammation - related tumor through down - regulation of inflammatory gene expression by inhibiting NF - kappaB signaling.	"Oroxylin A	0	10	Chemical"	"NF - kappaB	121	132	Complex"	"[{""token"": ""Oroxylin A"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Chemical""}, {""token"": ""NF - kappaB"", ""start_span"": 121, ""end_span"": 132, ""type"": ""Complex""}]"
Moreover, oroxylin A inhibited the proliferation of HCT116 cells stimulated by LPS - induced THP - 1 cells in co - culture microenvironment.	"oroxylin A	10	20	Chemical"	"LPS	79	82	Chemical"	"[{""token"": ""oroxylin A"", ""start_span"": 10, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Chemical""}]"
In summary, oroxylin A modulated NF - kappaB signaling pathway involved in inflammation - induced cancer initiation and progression and therefore could be a potential cancer chemoprevention agent for inflammation - related cancer.	"oroxylin A	12	22	Chemical"	"NF - kappaB	33	44	Complex"	"[{""token"": ""oroxylin A"", ""start_span"": 12, ""end_span"": 22, ""type"": ""Chemical""}, {""token"": ""NF - kappaB"", ""start_span"": 33, ""end_span"": 44, ""type"": ""Complex""}]"
The methyl group is accommodated by favorable contact with Ile - 425.	"methyl	4	10	Chemical"	"Ile - 425	59	68	Chemical"	"[{""token"": ""methyl"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Chemical""}, {""token"": ""Ile - 425"", ""start_span"": 59, ""end_span"": 68, ""type"": ""Chemical""}]"
Side chains of Ser - 642 and Arg - 447 in the active site rotate to pair with other side chains in the absence of substrate.	"Ser - 642	15	24	Chemical"	"Arg - 447	29	38	Chemical"	"[{""token"": ""Ser - 642"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Chemical""}, {""token"": ""Arg - 447"", ""start_span"": 29, ""end_span"": 38, ""type"": ""Chemical""}]"
In the absence of substrate, a chain segment containing the [ 4Fe - 4S] ligand Cys - 358 also shifts, resulting in the net translation and reorientation of the Fe - S cluster.	"Cys - 358	79	88	Chemical"	"Fe - S	160	166	Chemical"	"[{""token"": ""Cys - 358"", ""start_span"": 79, ""end_span"": 88, ""type"": ""Chemical""}, {""token"": ""Fe - S"", ""start_span"": 160, ""end_span"": 166, ""type"": ""Chemical""}]"
Phosphatidylcholine translocase: a physiological role for the mdr2 gene.	"Phosphatidylcholine translocase	0	31	Gene_or_gene_product"	"mdr2	62	66	Gene_or_gene_product"	"[{""token"": ""Phosphatidylcholine translocase"", ""start_span"": 0, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""mdr2"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}]"
The SRF accessory protein Elk - 1 contains a growth factor - regulated transcriptional activation domain.	"SRF	4	7	Gene_or_gene_product"	"Elk - 1	26	33	Gene_or_gene_product"	"[{""token"": ""SRF"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""Elk - 1"", ""start_span"": 26, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}]"
Growth factor stimulation rapidly induces a reversible change in the electrophoretic mobility of the ternary complex, accompanied by increased phosphorylation of the Elk - 1 C - terminal region and by the activation of a 42 kd cellular Elk - 1 kinase.	"Elk - 1	166	173	Gene_or_gene_product"	"Elk - 1	236	243	Gene_or_gene_product"	"[{""token"": ""Elk - 1"", ""start_span"": 166, ""end_span"": 173, ""type"": ""Gene_or_gene_product""}, {""token"": ""Elk - 1"", ""start_span"": 236, ""end_span"": 243, ""type"": ""Gene_or_gene_product""}]"
Phosphorylation of Elk - 1 in vitro by partially purified p42 / p44 MAP kinase induces a similar reduction in ternary complex mobility but has little effect on the efficiency of its formation.	"Elk - 1	19	26	Gene_or_gene_product"	"p42 / p44 MAP kinase	58	78	Gene_or_gene_product"	"[{""token"": ""Elk - 1"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""p42 / p44 MAP kinase"", ""start_span"": 58, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
In vitro, MAP kinase phosphorylates the Elk - 1 C - terminal region at multiple sites, which are also phosphorylated following growth factor stimulation in vivo.	"MAP kinase	10	20	Gene_or_gene_product"	"Elk - 1	40	47	Gene_or_gene_product"	"[{""token"": ""MAP kinase"", ""start_span"": 10, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""Elk - 1"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}]"
The Elk - 1 C - terminal region functions as a regulated transcriptional activation domain whose activity in vivo is dependent on the integrity of the MAP kinase sites.	"Elk - 1	4	11	Gene_or_gene_product"	"MAP kinase	151	161	Gene_or_gene_product"	"[{""token"": ""Elk - 1"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""MAP kinase"", ""start_span"": 151, ""end_span"": 161, ""type"": ""Gene_or_gene_product""}]"
Physical association of the small GTPase Rho with a 68 - kDa phosphatidylinositol 4 - phosphate 5 - kinase in Swiss 3T3 cells.	"Rho	41	44	Gene_or_gene_product"	"phosphatidylinositol 4 - phosphate 5 - kinase	61	106	Gene_or_gene_product"	"[{""token"": ""Rho"", ""start_span"": 41, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""phosphatidylinositol 4 - phosphate 5 - kinase"", ""start_span"": 61, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
An antibody against a 68 - kDa human erythrocyte type I PIP5K recognized a single 68 - kDa protein eluted from Rho - GST column.	"PIP5K	56	61	Gene_or_gene_product"	"Rho - GST	111	120	Gene_or_gene_product"	"[{""token"": ""PIP5K"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""Rho - GST"", ""start_span"": 111, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
These results demonstrate that Rho physically interacts with a 68 - kDa PIP5K, although whether the association is direct or indirect is unknown.	"Rho	31	34	Gene_or_gene_product"	"PIP5K	72	77	Gene_or_gene_product"	"[{""token"": ""Rho"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""PIP5K"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}]"
Cloning, expression, purification, and characterization of the human broad specificity lysosomal acid alpha - mannosidase.	"lysosomal	87	96	Cellular_component"	"alpha - mannosidase	102	121	Gene_or_gene_product"	"[{""token"": ""lysosomal"", ""start_span"": 87, ""end_span"": 96, ""type"": ""Cellular_component""}, {""token"": ""alpha - mannosidase"", ""start_span"": 102, ""end_span"": 121, ""type"": ""Gene_or_gene_product""}]"
We have cloned and expressed two cDNAs encoding the human lysosomal alpha - mannosidase ( EC 3. 2. 1. 24) by RT - PCR of human spleen mRNA.	"lysosomal	58	67	Cellular_component"	"alpha - mannosidase	68	87	Gene_or_gene_product"	"[{""token"": ""lysosomal"", ""start_span"": 58, ""end_span"": 67, ""type"": ""Cellular_component""}, {""token"": ""alpha - mannosidase"", ""start_span"": 68, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}]"
MNK1 may define a convergence point between the growth factor - activated and one of the stress - activated protein kinase cascades and is a candidate to phosphorylate eIF - 4E in cells.	"MNK1	0	4	Gene_or_gene_product"	"eIF - 4E	168	176	Gene_or_gene_product"	"[{""token"": ""MNK1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""eIF - 4E"", ""start_span"": 168, ""end_span"": 176, ""type"": ""Gene_or_gene_product""}]"
In addition, type I PIP5Ks phosphorylate phosphatidylinositol 3, 4 - bisphosphate to phosphatidylinositol 3, 4, 5 - trisphosphate, while type II kinases have less activity toward this substrate.	"type I PIP5Ks	13	26	Gene_or_gene_product"	"type II kinases	137	152	Gene_or_gene_product"	"[{""token"": ""type I PIP5Ks"", ""start_span"": 13, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""type II kinases"", ""start_span"": 137, ""end_span"": 152, ""type"": ""Gene_or_gene_product""}]"
Kinase activities toward the 3 - position phosphoinositides are comparable with those seen with phosphatidylinositol 4 - phosphate as the substrate.	"phosphoinositides	42	59	Chemical"	"phosphatidylinositol 4 - phosphate	96	130	Chemical"	"[{""token"": ""phosphoinositides"", ""start_span"": 42, ""end_span"": 59, ""type"": ""Chemical""}, {""token"": ""phosphatidylinositol 4 - phosphate"", ""start_span"": 96, ""end_span"": 130, ""type"": ""Chemical""}]"
These unexpected activities position the PIP5Ks as potential participants in the generation of all polyphosphoinositide signaling molecules.	"PIP5Ks	41	47	Gene_or_gene_product"	"polyphosphoinositide	99	119	Chemical"	"[{""token"": ""PIP5Ks"", ""start_span"": 41, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""polyphosphoinositide"", ""start_span"": 99, ""end_span"": 119, ""type"": ""Chemical""}]"
The differential display method was employed towards identifying additional p53 target genes, with emphasis on genes whose induction may contribute to p53 - mediated apoptosis.	"p53	76	79	Gene_or_gene_product"	"p53	151	154	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 151, ""end_span"": 154, ""type"": ""Gene_or_gene_product""}]"
We report here the cloning of a novel p53 - inducible gene, designated PAG608.	"p53	38	41	Gene_or_gene_product"	"PAG608	71	77	Gene_or_gene_product"	"[{""token"": ""p53"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""PAG608"", ""start_span"": 71, ""end_span"": 77, ""type"": ""Gene_or_gene_product""}]"
PAG608 transcripts are induced by DNA damage in a p53 - dependent manner.	"PAG608	0	6	Gene_or_gene_product"	"p53	50	53	Gene_or_gene_product"	"[{""token"": ""PAG608"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene_or_gene_product""}, {""token"": ""p53"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}]"
Transient overexpression of PAG608 in human tumor - derived cells leads to distinctive changes in nuclear morphology, and can promote apoptosis.	"PAG608	28	34	Gene_or_gene_product"	"nuclear	98	105	Cellular_component"	"[{""token"": ""PAG608"", ""start_span"": 28, ""end_span"": 34, ""type"": ""Gene_or_gene_product""}, {""token"": ""nuclear"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Cellular_component""}]"
Whereas noninduced transfected cells showed virtually no uptake of [ 3H] taurocholate, taurocholate uptake by induced cells was Na + - independent and saturable ( Km = 19. 4 + / - 3. 3 microM; Vmax = 62. 2 + / - 1. 4 pmol / min / mg protein; n = 3).	"taurocholate	73	85	Chemical"	"Na +	128	132	Chemical"	"[{""token"": ""taurocholate"", ""start_span"": 73, ""end_span"": 85, ""type"": ""Chemical""}, {""token"": ""Na +"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Chemical""}]"
Noninduced and induced cells were alkalinized to an equivalent pHi ( approximately 7. 7) by transient exposure to a 50 mM HCO3 -, Cl - - free solution.	"HCO3 -	122	128	Chemical"	"Cl -	130	134	Chemical"	"[{""token"": ""HCO3 -"", ""start_span"": 122, ""end_span"": 128, ""type"": ""Chemical""}, {""token"": ""Cl -"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Chemical""}]"
We conclude that organic anion / base exchange is an important, potentially regulatable component of oatp function.	"organic anion	17	30	Chemical"	"oatp	101	105	Gene_or_gene_product"	"[{""token"": ""organic anion"", ""start_span"": 17, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""oatp"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}]"
Additional evidence is given that externally added TMP can cross the mitochondrial membrane in a manner consistent with the occurrence of a carrier - mediated process.	"TMP	51	54	Chemical"	"mitochondrial membrane	69	91	Cellular_component"	"[{""token"": ""TMP"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Chemical""}, {""token"": ""mitochondrial membrane"", ""start_span"": 69, ""end_span"": 91, ""type"": ""Cellular_component""}]"
Maturation of human cyclin E requires the function of eukaryotic chaperonin CCT.	"cyclin E	20	28	Gene_or_gene_product"	"CCT	76	79	Complex"	"[{""token"": ""cyclin E"", ""start_span"": 20, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCT"", ""start_span"": 76, ""end_span"": 79, ""type"": ""Complex""}]"
Cyclin E, a partner of the cyclin - dependent kinase Cdk2, has been implicated in positive control of the G1 / S phase transition.	"Cyclin E	0	8	Gene_or_gene_product"	"cyclin - dependent kinase Cdk2	27	57	Gene_or_gene_product"	"[{""token"": ""Cyclin E"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Gene_or_gene_product""}, {""token"": ""cyclin - dependent kinase Cdk2"", ""start_span"": 27, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}]"
We found that the endogenous CCT complex in yeast was essential for the maturation of cyclin E in vivo.	"CCT	29	32	Complex"	"cyclin E	86	94	Gene_or_gene_product"	"[{""token"": ""CCT"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Complex""}, {""token"": ""cyclin E"", ""start_span"": 86, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}]"
Under conditions of impaired CCT function, cyclin E failed to accumulate.	"CCT	29	32	Complex"	"cyclin E	43	51	Gene_or_gene_product"	"[{""token"": ""CCT"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Complex""}, {""token"": ""cyclin E"", ""start_span"": 43, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
Furthermore, newly translated cyclin E, both in vitro in reticulocyte lysate and in vivo in human cells in culture, is efficiently bound and processed by the CCT.	"cyclin E	30	38	Gene_or_gene_product"	"CCT	158	161	Complex"	"[{""token"": ""cyclin E"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCT"", ""start_span"": 158, ""end_span"": 161, ""type"": ""Complex""}]"
In vitro, in the presence of ATP, the bound protein is folded and released in order to become associated with Cdk2.	"ATP	29	32	Chemical"	"Cdk2	110	114	Gene_or_gene_product"	"[{""token"": ""ATP"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""Cdk2"", ""start_span"": 110, ""end_span"": 114, ""type"": ""Gene_or_gene_product""}]"
Thus, both the acquisition of the native state and turnover of cyclin E involve ATP - dependent processes mediated by large oligomeric assemblies.	"cyclin E	63	71	Gene_or_gene_product"	"ATP	80	83	Chemical"	"[{""token"": ""cyclin E"", ""start_span"": 63, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""ATP"", ""start_span"": 80, ""end_span"": 83, ""type"": ""Chemical""}]"
A human homologue of the checkpoint kinase Cds1 directly inhibits Cdc25 phosphatase.	"Cds1	43	47	Gene_or_gene_product"	"Cdc25	66	71	Gene_or_gene_product"	"[{""token"": ""Cds1"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""Cdc25"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
