The cellular mechanism by which the angiotensin II ( AII) agonist, Sar1 - AII, inhibits production and release of angiotensinogen in human hepatoma HepG2 cells was examined.	"angiotensin II	36	50	Protein"	"AII	53	56	Protein"	"angiotensinogen	114	129	Protein"	"[{""token"": ""angiotensin II"", ""start_span"": 36, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""AII"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""angiotensinogen"", ""start_span"": 114, ""end_span"": 129, ""type"": ""Protein""}]"
Although neither forskolin nor glucagon had a significant effect on angiotensinogen production agents producing a sustained increase in intracellular cAMP ( 8 - bromo - cAMP, dibutyryl - cAMP, cholera toxin) were able to increase angiotensinogen production.	"glucagon	31	39	Protein"	"angiotensinogen	68	83	Protein"	"angiotensinogen	230	245	Protein"	"[{""token"": ""glucagon"", ""start_span"": 31, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""angiotensinogen"", ""start_span"": 68, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""angiotensinogen"", ""start_span"": 230, ""end_span"": 245, ""type"": ""Protein""}]"
The protein was identified as one of the major protein kinase C substrates, the MARCKS ( myristoylated alanine - rich C kinase substrate) protein, by showing that Ca2 + stimulated its phosphorylation, by its heat stability and by immune precipitation ( using an antiserum to the MARCKS protein).	"MARCKS	80	86	Protein"	"myristoylated alanine - rich C kinase substrate	89	136	Protein"	"MARCKS	279	285	Protein"	"[{""token"": ""MARCKS"", ""start_span"": 80, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""myristoylated alanine - rich C kinase substrate"", ""start_span"": 89, ""end_span"": 136, ""type"": ""Protein""}, {""token"": ""MARCKS"", ""start_span"": 279, ""end_span"": 285, ""type"": ""Protein""}]"
Enzymatically inactive acyl - plasmin is reactivated in buffer ( pH 7. 5) with a half - life of 22 min ( benzoyl - plasmin) and 9 min ( p - chlorobenzoyl - plasmin), respectively.	"plasmin	30	37	Protein"	"plasmin	115	122	Protein"	"plasmin	156	163	Protein"	"[{""token"": ""plasmin"", ""start_span"": 30, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""plasmin"", ""start_span"": 115, ""end_span"": 122, ""type"": ""Protein""}, {""token"": ""plasmin"", ""start_span"": 156, ""end_span"": 163, ""type"": ""Protein""}]"
With dimethyl sulfoxide used as a perturbant, the exposure of Trp and Tyr residues in various mixtures of chloroform - methanol was evaluated by difference spectroscopy of the proteolipid protein ( APL) and its chemically deacylated form ( d - APL).	"proteolipid protein	176	195	Protein"	"APL	198	201	Protein"	"APL	244	247	Protein"	"[{""token"": ""proteolipid protein"", ""start_span"": 176, ""end_span"": 195, ""type"": ""Protein""}, {""token"": ""APL"", ""start_span"": 198, ""end_span"": 201, ""type"": ""Protein""}, {""token"": ""APL"", ""start_span"": 244, ""end_span"": 247, ""type"": ""Protein""}]"
In order to understand the reasons for this phenomenon, we undertook to study the formation of the plasminogen - streptokinase activator complex under the same plasminogen activation conditions.	"plasminogen	99	110	Protein"	"streptokinase	113	126	Protein"	"plasminogen	160	171	Protein"	"[{""token"": ""plasminogen"", ""start_span"": 99, ""end_span"": 110, ""type"": ""Protein""}, {""token"": ""streptokinase"", ""start_span"": 113, ""end_span"": 126, ""type"": ""Protein""}, {""token"": ""plasminogen"", ""start_span"": 160, ""end_span"": 171, ""type"": ""Protein""}]"
R. meliloti is unusual in having three distinct types of GS, including a unique GS, GSIII, that differs considerably from both GSI, which resembles other bacterial GS proteins and GSII, which resembles the GS found in eukaryotes.	"GSIII	84	89	Protein"	"GSI	127	130	Protein"	"GSII	180	184	Protein"	"[{""token"": ""GSIII"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""GSI"", ""start_span"": 127, ""end_span"": 130, ""type"": ""Protein""}, {""token"": ""GSII"", ""start_span"": 180, ""end_span"": 184, ""type"": ""Protein""}]"
To facilitate understanding of these roles, lipoyl domain constructs of the E2 component of human PDC were expressed as glutathione S - transferase ( GST) - linked fusion proteins from plasmid inserts prepared by polymerase chain reaction procedures.	"E2 component	76	88	Protein"	"glutathione S - transferase	120	147	Protein"	"GST	150	153	Protein"	"[{""token"": ""E2 component"", ""start_span"": 76, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""glutathione S - transferase"", ""start_span"": 120, ""end_span"": 147, ""type"": ""Protein""}, {""token"": ""GST"", ""start_span"": 150, ""end_span"": 153, ""type"": ""Protein""}]"
Assays of growth, transport, lipoyl - protein content, and apoprotein modification demonstrated that lplA encoded a ligase for the incorporation of exogenously supplied lipoate, whereas lipB was required for function of the second lipoyl ligase, which utilizes lipoyl groups generated via endogenous ( lipA - mediated) biosynthesis.	"lplA	101	105	Protein"	"lipB	186	190	Protein"	"lipA	302	306	Protein"	"[{""token"": ""lplA"", ""start_span"": 101, ""end_span"": 105, ""type"": ""Protein""}, {""token"": ""lipB"", ""start_span"": 186, ""end_span"": 190, ""type"": ""Protein""}, {""token"": ""lipA"", ""start_span"": 302, ""end_span"": 306, ""type"": ""Protein""}]"
Although mutations in two genes ( fadD and fadL) involved in fatty acid failed to affect lipoate utilization, disruption of the smp gene severely decreased lipoate utilization.	"fadD	34	38	Protein"	"fadL	43	47	Protein"	"smp	128	131	Protein"	"[{""token"": ""fadD"", ""start_span"": 34, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""fadL"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""smp"", ""start_span"": 128, ""end_span"": 131, ""type"": ""Protein""}]"
DNA sequencing of the previously identified slr1 selenolipoate resistance mutation ( K. E. Reed, T. W. Morris, and J. E. Cronan, Jr., Proc. Natl. Acad. Sci. USA 91: 3720 - 3724, 1994) showed this mutation ( now called lplA1) to be a G76S substitution in the LplA ligase.	"slr1	44	48	Protein"	"lplA1	218	223	Protein"	"LplA	258	262	Protein"	"[{""token"": ""slr1"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""lplA1"", ""start_span"": 218, ""end_span"": 223, ""type"": ""Protein""}, {""token"": ""LplA"", ""start_span"": 258, ""end_span"": 262, ""type"": ""Protein""}]"
"Recombinant hybrid plasminogen activators consisting of the "" A "" chain of plasminogen linked to the "" B "" chain of t - PA that are inhibited rapidly by plasma protease inhibitors have recently been described ( Robinson et al. Circulation 1992; 86: 548 - 552)."	"plasminogen	19	30	Protein"	"plasminogen	75	86	Protein"	"t - PA	116	122	Protein"	"[{""token"": ""plasminogen"", ""start_span"": 19, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""plasminogen"", ""start_span"": 75, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""t - PA"", ""start_span"": 116, ""end_span"": 122, ""type"": ""Protein""}]"
Transient transfection of the gamma - carboxylase expression vector into factor IX - expressing CHO cells did not improve the specific procoagulant activity of secreted factor IX.	"gamma - carboxylase	30	49	Protein"	"factor IX	73	82	Protein"	"factor IX	169	178	Protein"	"[{""token"": ""gamma - carboxylase"", ""start_span"": 30, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""factor IX"", ""start_span"": 73, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""factor IX"", ""start_span"": 169, ""end_span"": 178, ""type"": ""Protein""}]"
In contrast, transfection of an expression vector encoding the propeptide processing enzyme PACE ( paired basic amino acid cleaving enzyme) did improve the specific activity of secreted factor IX by 3 - fold.	"PACE	92	96	Protein"	"paired basic amino acid cleaving enzyme	99	138	Protein"	"factor IX	186	195	Protein"	"[{""token"": ""PACE"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""paired basic amino acid cleaving enzyme"", ""start_span"": 99, ""end_span"": 138, ""type"": ""Protein""}, {""token"": ""factor IX"", ""start_span"": 186, ""end_span"": 195, ""type"": ""Protein""}]"
A SNAP - 25 mutant with deleted palmitoylation sites is found exclusively in the cytosol after cell fractionation, whereas the palmitoylated form of SNAP - 25 is membrane - bound, establishing that SNAP - 25 is membrane - anchored via covalently linked palmitate.	"SNAP - 25	2	11	Protein"	"SNAP - 25	149	158	Protein"	"SNAP - 25	198	207	Protein"	"[{""token"": ""SNAP - 25"", ""start_span"": 2, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""SNAP - 25"", ""start_span"": 149, ""end_span"": 158, ""type"": ""Protein""}, {""token"": ""SNAP - 25"", ""start_span"": 198, ""end_span"": 207, ""type"": ""Protein""}]"
Amino acid sequence of radioactive peptides revealed that Cys35 in RHL1 and Cys54 in RHL2 and RHL3 were radiolabeled and, therefore, are fatty acylation sites.	"RHL1	67	71	Protein"	"RHL2	85	89	Protein"	"RHL3	94	98	Protein"	"[{""token"": ""RHL1"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""RHL2"", ""start_span"": 85, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""RHL3"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}]"
Among 11 subtypes of heterotrimeric G - protein gamma - subunit, gamma1 ( rod), gamma8 ( cone) and gamma11 are modified with farnesyl while the others are modified with geranylgeranyl at the C - terminus.	"gamma1	65	71	Protein"	"gamma8	80	86	Protein"	"gamma11	99	106	Protein"	"[{""token"": ""gamma1"", ""start_span"": 65, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""gamma8"", ""start_span"": 80, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""gamma11"", ""start_span"": 99, ""end_span"": 106, ""type"": ""Protein""}]"
To understand the role of specific isoprenylation ( farnesylation) of retinal transducin, we examined how and to what extent the type of isoprenyl group affects transducin - beta gamma ( beta1 gamma1) functions such as interactions with membranes, Galpha / receptor, and effectors.	"gamma	179	184	Protein"	"beta1	187	192	Protein"	"gamma1	193	199	Protein"	"[{""token"": ""gamma"", ""start_span"": 179, ""end_span"": 184, ""type"": ""Protein""}, {""token"": ""beta1"", ""start_span"": 187, ""end_span"": 192, ""type"": ""Protein""}, {""token"": ""gamma1"", ""start_span"": 193, ""end_span"": 199, ""type"": ""Protein""}]"
To this end, the C - terminal farnesylation signal sequence ( CVIS) of gamma1 was replaced by a geranylgeranylation signal ( CVIL), and the resultant mutant ( S74L) or wild - type ( WT) gamma1 was coexpressed with beta1 in the baculovirus - Tn5 insect cell system.	"gamma1	71	77	Protein"	"gamma1	186	192	Protein"	"beta1	214	219	Protein"	"[{""token"": ""gamma1"", ""start_span"": 71, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""gamma1"", ""start_span"": 186, ""end_span"": 192, ""type"": ""Protein""}, {""token"": ""beta1"", ""start_span"": 214, ""end_span"": 219, ""type"": ""Protein""}]"
Functionally, beta1 gamma1S74L was the most potent to promote pertussis toxin - catalyzed ADP ribosylation of transducin - alpha ( Talpha), to stimulate metarhodopsin II - catalyzed GTPgammaS - binding reaction to Talpha and to modulate adenylyl cyclase and phospholipase C activities.	"beta1	14	19	Protein"	"gamma1S74L	20	30	Protein"	"metarhodopsin II	153	169	Protein"	"[{""token"": ""beta1"", ""start_span"": 14, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""gamma1S74L"", ""start_span"": 20, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""metarhodopsin II"", ""start_span"": 153, ""end_span"": 169, ""type"": ""Protein""}]"
C3 exoenzyme, an inhibitor of the geranylgeranylated - activated Rho protein, reproduced the effect of lovastatin on tPA and plasminogen activator inhibitor - 1 activity and blocked its reversal by geranylgeranyl pyrophosphate.	"C3 exoenzyme	0	12	Protein"	"tPA	117	120	Protein"	"plasminogen activator inhibitor - 1	125	160	Protein"	"[{""token"": ""C3 exoenzyme"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Protein""}, {""token"": ""tPA"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Protein""}, {""token"": ""plasminogen activator inhibitor - 1"", ""start_span"": 125, ""end_span"": 160, ""type"": ""Protein""}]"
In vitro GST pull - down assay demonstrated that UCH - L3 bound to both NEDD8 and ubiquitin.	"UCH - L3	49	57	Protein"	"NEDD8	72	77	Protein"	"ubiquitin	82	91	Protein"	"[{""token"": ""UCH - L3"", ""start_span"": 49, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""NEDD8"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 82, ""end_span"": 91, ""type"": ""Protein""}]"
Recombinant UCH - L3, but not UCH - L1, was able to cleave the C - terminus of NEDD8.	"UCH - L3	12	20	Protein"	"UCH - L1	30	38	Protein"	"NEDD8	79	84	Protein"	"[{""token"": ""UCH - L3"", ""start_span"": 12, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""UCH - L1"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""NEDD8"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Protein""}]"
Thus, UCH - L3 can function as a C - terminal hydrolase for both NEDD8 and ubiquitin.	"UCH - L3	6	14	Protein"	"NEDD8	65	70	Protein"	"ubiquitin	75	84	Protein"	"[{""token"": ""UCH - L3"", ""start_span"": 6, ""end_span"": 14, ""type"": ""Protein""}, {""token"": ""NEDD8"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 75, ""end_span"": 84, ""type"": ""Protein""}]"
UCH - L3 may play a physiologically significant role in the cleavage of the C - terminus of NEDD8, which is required for NEDD8 to conjugate to target proteins.	"UCH - L3	0	8	Protein"	"NEDD8	92	97	Protein"	"NEDD8	121	126	Protein"	"[{""token"": ""UCH - L3"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""NEDD8"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Protein""}, {""token"": ""NEDD8"", ""start_span"": 121, ""end_span"": 126, ""type"": ""Protein""}]"
These results suggest that Yap1p localization is largely regulated at the level of nuclear export, and that the oxidation state affects the accessibility of the Yap1p NES to Crm1p directly.	"Yap1p	27	32	Protein"	"Yap1p	161	166	Protein"	"Crm1p	174	179	Protein"	"[{""token"": ""Yap1p"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""Yap1p"", ""start_span"": 161, ""end_span"": 166, ""type"": ""Protein""}, {""token"": ""Crm1p"", ""start_span"": 174, ""end_span"": 179, ""type"": ""Protein""}]"
We also show that a mutation in RanGAP ( rna1 - 1) is synthetically lethal with crm1 mutants.	"RanGAP	32	38	Protein"	"rna1 - 1	41	49	Protein"	"crm1	80	84	Protein"	"[{""token"": ""RanGAP"", ""start_span"": 32, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""rna1 - 1"", ""start_span"": 41, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""crm1"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Protein""}]"
