The efficiency of recovery of input for the - 1 - kb region of Prf1 was 0. 97% for the Runx3 ChIP and 0. 5% for the Eomes ChIP.	"Prf1	63	67	Protein"	"Runx3	87	92	Protein"	"Eomes	116	121	Protein"	"[{""token"": ""Prf1"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""Runx3"", ""start_span"": 87, ""end_span"": 92, ""type"": ""Protein""}, {""token"": ""Eomes"", ""start_span"": 116, ""end_span"": 121, ""type"": ""Protein""}]"
Overexpression of Eomes - VP16 cannot be detected with the Eomes antibody, as the C - terminal epitope is within the region that has been replaced with the VP16 transactivation domain.	"Eomes - VP16	18	30	Protein"	"Eomes	59	64	Protein"	"VP16	156	160	Protein"	"[{""token"": ""Eomes - VP16"", ""start_span"": 18, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""Eomes"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""VP16"", ""start_span"": 156, ""end_span"": 160, ""type"": ""Protein""}]"
The dotted line indicates the partial effect of T - bet deficiency on Gzmb mRNA but not granzyme B protein expression.	"T - bet	48	55	Protein"	"Gzmb	70	74	Protein"	"granzyme B	88	98	Protein"	"[{""token"": ""T - bet"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""Gzmb"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""granzyme B"", ""start_span"": 88, ""end_span"": 98, ""type"": ""Protein""}]"
LPS - induced transcription factor activation has been shown to be a key regulator of tumor necrosis factor - alpha ( TNF - alpha) production. 3 TNF - alpha is a potent pro - inflammatory cytokine involved in a wide spectrum of cellular responses.	"tumor necrosis factor - alpha	86	115	Protein"	"TNF - alpha	118	129	Protein"	"TNF - alpha	145	156	Protein"	"[{""token"": ""tumor necrosis factor - alpha"", ""start_span"": 86, ""end_span"": 115, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 118, ""end_span"": 129, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 145, ""end_span"": 156, ""type"": ""Protein""}]"
Antibodies for phosphorylated CREB ( serine 133), phosphorylated I - kappaBalpha ( serines 32 and 36), phosphorylated NF - kappaB p65 subunit ( serine 276), and secondary antibodies were purchased from Cell Signaling ( Beverly, MA). Dextran T500 and Percoll were received from GE Healthcare / Amersham Biosciences ( Piscataway, NJ).	"CREB	30	34	Protein"	"I - kappaBalpha	65	80	Protein"	"p65	130	133	Protein"	"[{""token"": ""CREB"", ""start_span"": 30, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""I - kappaBalpha"", ""start_span"": 65, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 130, ""end_span"": 133, ""type"": ""Protein""}]"
SDS - PAGE and Immunoblotting ( I - kappaBalpha, NF - kappaB p65, and CREB)	"I - kappaBalpha	32	47	Protein"	"p65	61	64	Protein"	"CREB	70	74	Protein"	"[{""token"": ""I - kappaBalpha"", ""start_span"": 32, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""CREB"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Protein""}]"
We have previously shown that, in general, TNF - alpha levels continue to increase after LPS exposure and that concomitant infusion of phosphodiesterase inhibitors can markedly decrease TNF - alpha levels. 18 - 19 In this in vitro study, we verified the sustained attenuation of LPS - induced TNF - alpha expression over time in an isolated human mononuclear cell population.	"TNF - alpha	43	54	Protein"	"TNF - alpha	186	197	Protein"	"TNF - alpha	293	304	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 43, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 186, ""end_span"": 197, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 293, ""end_span"": 304, ""type"": ""Protein""}]"
The most abundant form of NF - kappaB is the p50 - p65 heterodimer. 26 The inactive form of NF - kappaB exists in the cytoplasm bound to an inhibitory complex containing I - kappaBalpha.	"p50	45	48	Protein"	"p65	51	54	Protein"	"I - kappaBalpha	170	185	Protein"	"[{""token"": ""p50"", ""start_span"": 45, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""I - kappaBalpha"", ""start_span"": 170, ""end_span"": 185, ""type"": ""Protein""}]"
Following cellular stimulation with LPS and chemotactic factors, NF - kappaB inducible kinase phosphorylates and activates the I - kappaB kinase ( IKK) complex consisting of IKK - 1 and IKK - 2, which in turn phosphorylates the I - kappaBalpha subunit.	"IKK - 1	174	181	Protein"	"IKK - 2	186	193	Protein"	"I - kappaBalpha	228	243	Protein"	"[{""token"": ""IKK - 1"", ""start_span"": 174, ""end_span"": 181, ""type"": ""Protein""}, {""token"": ""IKK - 2"", ""start_span"": 186, ""end_span"": 193, ""type"": ""Protein""}, {""token"": ""I - kappaBalpha"", ""start_span"": 228, ""end_span"": 243, ""type"": ""Protein""}]"
In this set of experiments, we demonstrated that PTX downregulates cytoplasmic I - kappaBalpha phosphorylation, nuclear NF - kappaB p65 phosphorylation / translocation, as well as NF - kappaB DNA - binding after LPS stimulation, suggesting that PTX exerts its function proximal to or at the level of I - kappaBalpha phosphorylation.	"I - kappaBalpha	79	94	Protein"	"p65	132	135	Protein"	"I - kappaBalpha	300	315	Protein"	"[{""token"": ""I - kappaBalpha"", ""start_span"": 79, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 132, ""end_span"": 135, ""type"": ""Protein""}, {""token"": ""I - kappaBalpha"", ""start_span"": 300, ""end_span"": 315, ""type"": ""Protein""}]"
Haddad et al. reported results similar to ours with respect to the effects of PTX on I - kappaBalpha and NF - kappaB in pulmonary epithelial cells. 31 Conversely, Neumann et al. proposed that increased intracellular cAMP stabilizes the interaction between I - kappaBalpha and NF - kappaB, therefore reducing NF - kappaB activation. 32 In contrast, Takahashi et al. showed no difference in I - kappaBalpha degradation in Jurkat T - lymphocytes in the presence and absence of forskolin, an alternative cAMP inducing compound.	"I - kappaBalpha	85	100	Protein"	"I - kappaBalpha	256	271	Protein"	"I - kappaBalpha	389	404	Protein"	"[{""token"": ""I - kappaBalpha"", ""start_span"": 85, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""I - kappaBalpha"", ""start_span"": 256, ""end_span"": 271, ""type"": ""Protein""}, {""token"": ""I - kappaBalpha"", ""start_span"": 389, ""end_span"": 404, ""type"": ""Protein""}]"
Activation of AP - 1 and its components ( c - fos and c - jun) by agents that enhance mononuclear cell activity has been implicated in TNF - alpha expression.	"c - fos	42	49	Protein"	"c - jun	54	61	Protein"	"TNF - alpha	135	146	Protein"	"[{""token"": ""c - fos"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""c - jun"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 135, ""end_span"": 146, ""type"": ""Protein""}]"
Repeated TCR triggering led to enhanced IL - 10 production by Th1 cells, and continued IL - 12 action and high - dose TCR signaling were required for the development and maintenance of IL - 10 - producing Th1 cells.	"IL - 10	40	47	Protein"	"IL - 12	87	94	Protein"	"IL - 10	185	192	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 87, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 185, ""end_span"": 192, ""type"": ""Protein""}]"
Although Th1, Th2, and Th17 cells require the activation of distinct STATs for their differentiation, activation of ERK1 and ERK2 was a common requirement for production of IL - 10 by all Th cell subsets.	"ERK1	116	120	Protein"	"ERK2	125	129	Protein"	"IL - 10	173	180	Protein"	"[{""token"": ""ERK1"", ""start_span"": 116, ""end_span"": 120, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 173, ""end_span"": 180, ""type"": ""Protein""}]"
Furthermore, we showed that activation of ERK1 and ERK2 is a requirement for production of IL - 10 by Th1, Th2, and Th17 cell subsets.	"ERK1	42	46	Protein"	"ERK2	51	55	Protein"	"IL - 10	91	98	Protein"	"[{""token"": ""ERK1"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 91, ""end_span"": 98, ""type"": ""Protein""}]"
Strikingly, as the antigen dose was increased, Th1 populations driven with IL - 12 now contained higher numbers of IL - 10 - producing cells ( Figure 1A) and produced more IL - 10 protein upon restimulation ( Figures 1A and 1B).	"IL - 12	75	82	Protein"	"IL - 10	115	122	Protein"	"IL - 10	172	179	Protein"	"[{""token"": ""IL - 12"", ""start_span"": 75, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 115, ""end_span"": 122, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 172, ""end_span"": 179, ""type"": ""Protein""}]"
Th1 cells differentiated to produce large amounts of IL - 10 and IFN - gamma and lost their capacity to produce IL - 2 ( Figure 1B).	"IL - 10	53	60	Protein"	"IFN - gamma	65	76	Protein"	"IL - 2	112	118	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 53, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""IFN - gamma"", ""start_span"": 65, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 112, ""end_span"": 118, ""type"": ""Protein""}]"
Although it has been suggested that TGF - beta can induce IL - 10 in CD4 + T cells ( Kitani et al., 2003; Schiott et al., 2000), we found that in developing Th1 and Th2 cells this was not the case ( data not shown).	"TGF - beta	36	46	Protein"	"IL - 10	58	65	Protein"	"CD4	69	72	Protein"	"[{""token"": ""TGF - beta"", ""start_span"": 36, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""CD4"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Protein""}]"
To further elucidate the mechanisms required for the development of Th1 cells producing IL - 10, we investigated the role of STAT4, one of the signaling pathways activated by IL - 12 ( Murphy et al., 2000).	"IL - 10	88	95	Protein"	"STAT4	125	130	Protein"	"IL - 12	175	182	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""STAT4"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 175, ""end_span"": 182, ""type"": ""Protein""}]"
In fact, a higher percentage of STAT6 - deficient cells compared with WT cells produced both IL - 10 and IFN - gamma ( Figure 2A), which may be the result of the loss of Th2 cell control over a Th1 cell response.	"STAT6	32	37	Protein"	"IL - 10	93	100	Protein"	"IFN - gamma	105	116	Protein"	"[{""token"": ""STAT6"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 93, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""IFN - gamma"", ""start_span"": 105, ""end_span"": 116, ""type"": ""Protein""}]"
However, in the absence of STAT4 signaling, IL - 10 and IL - 4 production by Th2 cells was if anything increased ( Figures 2B and 2C).	"STAT4	27	32	Protein"	"IL - 10	44	51	Protein"	"IL - 4	56	62	Protein"	"[{""token"": ""STAT4"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 56, ""end_span"": 62, ""type"": ""Protein""}]"
Thus, in contrast to what was observed under Th1 conditions, IL - 10 expression by Th2 cells depended on STAT6, but not on STAT4, signaling ( Figures 2B and 2C).	"IL - 10	61	68	Protein"	"STAT6	105	110	Protein"	"STAT4	123	128	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 61, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""STAT6"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Protein""}, {""token"": ""STAT4"", ""start_span"": 123, ""end_span"": 128, ""type"": ""Protein""}]"
In vivo expression of both IL - 10 and IFN - gamma was markedly reduced but not completely abrogated in the absence of STAT4 signaling ( Figures 3B and 3C), suggesting the existence of compensatory mechanisms that were absent in the in vitro system.	"IL - 10	27	34	Protein"	"IFN - gamma	39	50	Protein"	"STAT4	119	124	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""IFN - gamma"", ""start_span"": 39, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""STAT4"", ""start_span"": 119, ""end_span"": 124, ""type"": ""Protein""}]"
Signaling through STAT6 had no effect on IL - 10 production by Th1 cells as shown by intracellular cytokine staining ( ICS) and by immunoassay in STAT6 - deficient T cells ( Figures 3B and 3C).	"STAT6	18	23	Protein"	"IL - 10	41	48	Protein"	"STAT6	146	151	Protein"	"[{""token"": ""STAT6"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""STAT6"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Protein""}]"
We next investigated whether repeated strong TCR activation is a compensatory signal for IL - 12 - induced STAT4 signaling in the induction of IL - 10 in Th1 cells.	"IL - 12	89	96	Protein"	"STAT4	107	112	Protein"	"IL - 10	143	150	Protein"	"[{""token"": ""IL - 12"", ""start_span"": 89, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""STAT4"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 143, ""end_span"": 150, ""type"": ""Protein""}]"
High antigen dose and IL - 12 cooperated to induce maximal IL - 10 production ( Figures 4A and 4B), given that this combination resulted in the highest numbers of IL - 10 - producing Th1 cells.	"IL - 12	22	29	Protein"	"IL - 10	59	66	Protein"	"IL - 10	163	170	Protein"	"[{""token"": ""IL - 12"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 59, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 163, ""end_span"": 170, ""type"": ""Protein""}]"
IL - 10 Production by Th1 Cells Requires ERK1 and ERK2 Activation	"IL - 10	0	7	Protein"	"ERK1	41	45	Protein"	"ERK2	50	54	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""ERK1"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}]"
We then investigated whether ERK1 and ERK2 activation was required for the induction of IL - 10 in Th1 cells by using U0126 ( Figure 5C), a compound that blocks downstream ERK activation.	"ERK1	29	33	Protein"	"ERK2	38	42	Protein"	"IL - 10	88	95	Protein"	"[{""token"": ""ERK1"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Protein""}]"
As in the APC - driven cultures, stronger TCR stimulation together with IL - 12 led to higher percentages of cells producing both IL - 10 and IFN - gamma after 1 week of culture ( Figure 5C).	"IL - 12	72	79	Protein"	"IL - 10	130	137	Protein"	"IFN - gamma	142	153	Protein"	"[{""token"": ""IL - 12"", ""start_span"": 72, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 130, ""end_span"": 137, ""type"": ""Protein""}, {""token"": ""IFN - gamma"", ""start_span"": 142, ""end_span"": 153, ""type"": ""Protein""}]"
Upon addition of inhibitors to other signaling pathways, including a p38 MAPK inhibitor, SB203580, or the GSK3beta inhibitor, CT99021 ( Bain et al., 2007), no effect on IL - 10 production was observed ( Figure S5B).	"p38 MAPK	69	77	Protein"	"GSK3beta	106	114	Protein"	"IL - 10	169	176	Protein"	"[{""token"": ""p38 MAPK"", ""start_span"": 69, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""GSK3beta"", ""start_span"": 106, ""end_span"": 114, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 169, ""end_span"": 176, ""type"": ""Protein""}]"
IL - 10 Production by Th2 and Th17 Cells Also Requires ERK1 and ERK2 Activation	"IL - 10	0	7	Protein"	"ERK1	55	59	Protein"	"ERK2	64	68	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""ERK1"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 64, ""end_span"": 68, ""type"": ""Protein""}]"
In contrast, inhibitors of p38 MAPK or of GSK - 3beta activation did not affect the expression of IL - 10 by these subsets ( Figure S5B).	"p38 MAPK	27	35	Protein"	"GSK - 3beta	42	53	Protein"	"IL - 10	98	105	Protein"	"[{""token"": ""p38 MAPK"", ""start_span"": 27, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""GSK - 3beta"", ""start_span"": 42, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Protein""}]"
Activation of the ERK1 and ERK2 signaling pathway is therefore a common requirement for the induction of IL - 10 production by Th1, Th2, and Th17 cells.	"ERK1	18	22	Protein"	"ERK2	27	31	Protein"	"IL - 10	105	112	Protein"	"[{""token"": ""ERK1"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 105, ""end_span"": 112, ""type"": ""Protein""}]"
A low amount of transcription of Ifngamma was induced by IL - 12 when cells were differentiated with low antigen dose, but this effect of IL - 12 was markedly upregulated with increasing doses of antigen ( Figure 6A).	"Ifngamma	33	41	Protein"	"IL - 12	57	64	Protein"	"IL - 12	138	145	Protein"	"[{""token"": ""Ifngamma"", ""start_span"": 33, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 57, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 138, ""end_span"": 145, ""type"": ""Protein""}]"
A low amount of Il10 transcription was observed at low doses of antigen accompanying Il4 expression ( Th2 cell response), and this was abrogated by increased doses of antigen as was Il4 expression ( Figure 6A).	"Il10	16	20	Protein"	"Il4	85	88	Protein"	"Il4	182	185	Protein"	"[{""token"": ""Il10"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""Il4"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""Il4"", ""start_span"": 182, ""end_span"": 185, ""type"": ""Protein""}]"
However, IL - 12 induced a high amount of Il10 transcription as well as Ifngamma expression with increased antigen doses ( Figure 6A), again in keeping with the protein data ( Figure 1A).	"IL - 12	9	16	Protein"	"Il10	42	46	Protein"	"Ifngamma	72	80	Protein"	"[{""token"": ""IL - 12"", ""start_span"": 9, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""Il10"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""Ifngamma"", ""start_span"": 72, ""end_span"": 80, ""type"": ""Protein""}]"
Moreover, IL - 12 maintenance of c - maf expression required STAT4 activation ( data not shown).	"IL - 12	10	17	Protein"	"c - maf	33	40	Protein"	"STAT4	61	66	Protein"	"[{""token"": ""IL - 12"", ""start_span"": 10, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""c - maf"", ""start_span"": 33, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""STAT4"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Protein""}]"
Under these conditions, we speculate that Th1 cells will be induced to express high amounts of IL - 10, in keeping with reports that IL - 10 - producing Th1 cells were found in CD4 + clones isolated from BAL but not blood of TB patients ( Gerosa et al., 1999).	"IL - 10	95	102	Protein"	"IL - 10	133	140	Protein"	"CD4	177	180	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 95, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 133, ""end_span"": 140, ""type"": ""Protein""}, {""token"": ""CD4"", ""start_span"": 177, ""end_span"": 180, ""type"": ""Protein""}]"
It is likely that IL - 10 production by Th1 cells is evoked under conditions of high inflammation and antigenic stimulation, whereas regulatory CD4 + T cells producing IL - 10 may operate to regulate the immune response under conditions in which the pathogen is clinically controlled, such as in infection with L. major ( Friedlin strain) ( Belkaid et al., 2002; Suffia et al., 2006).	"IL - 10	18	25	Protein"	"CD4	144	147	Protein"	"IL - 10	168	175	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""CD4"", ""start_span"": 144, ""end_span"": 147, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 168, ""end_span"": 175, ""type"": ""Protein""}]"
IL - 10 production by Th1 cells induced by high antigen dose and IL - 12 was independent of IFN - gamma, in keeping with previous findings ( Jankovic et al., 2002).	"IL - 10	0	7	Protein"	"IL - 12	65	72	Protein"	"IFN - gamma	92	103	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 65, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""IFN - gamma"", ""start_span"": 92, ""end_span"": 103, ""type"": ""Protein""}]"
The increased expression of IFN - gamma observed during the secondary phase will induce increased IL - 12 production by DCs and suggests that repeated high - level TCR activation feeds back to upregulate IL - 12 production by DC.	"IFN - gamma	28	39	Protein"	"IL - 12	98	105	Protein"	"IL - 12	204	211	Protein"	"[{""token"": ""IFN - gamma"", ""start_span"": 28, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 204, ""end_span"": 211, ""type"": ""Protein""}]"
We now provide a common mechanism of ERK1 and ERK2 activation for the regulation of IL - 10 production in Th1, Th2, and Th17 cells, although each subset differentiates along a distinct and subset - specific transcriptional pathway.	"ERK1	37	41	Protein"	"ERK2	46	50	Protein"	"IL - 10	84	91	Protein"	"[{""token"": ""ERK1"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 84, ""end_span"": 91, ""type"": ""Protein""}]"
Of note, a role for ERK1 and ERK2 activation in the induction of IL - 10 production has already been described for macrophages and DC ( Agrawal et al., 2006; Hacker et al., 1999).	"ERK1	20	24	Protein"	"ERK2	29	33	Protein"	"IL - 10	65	72	Protein"	"[{""token"": ""ERK1"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 29, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 65, ""end_span"": 72, ""type"": ""Protein""}]"
Differential transcriptional regulation of IL - 10 in Th1 and Th2 cells has been suggested ( Chang et al., 2007; Wang et al., 2005), and extensive histone acetylation of the IL - 10 gene is detectable in fully polarized Th2 cells, but not Th1 cells ( Chang et al., 2007).	"IL - 10	43	50	Protein"	"histone	147	154	Protein"	"IL - 10	174	181	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 43, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 147, ""end_span"": 154, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 174, ""end_span"": 181, ""type"": ""Protein""}]"
We show here that high antigen dose and IL - 12 drastically downregulate Gata - 3 expression, suggesting that additional factors are in place to induce IL - 10 expression in Th1 cells, albeit transiently.	"IL - 12	40	47	Protein"	"Gata - 3	73	81	Protein"	"IL - 10	152	159	Protein"	"[{""token"": ""IL - 12"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""Gata - 3"", ""start_span"": 73, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 152, ""end_span"": 159, ""type"": ""Protein""}]"
ERK1 and ERK2 activation is required for IL - 10 production by all these Th cell subsets.	"ERK1	0	4	Protein"	"ERK2	9	13	Protein"	"IL - 10	41	48	Protein"	"[{""token"": ""ERK1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""ERK2"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Protein""}]"
With regard to the expression of IL - 10 by Th1 cells, our data provide a mechanism for how IL - 10 expression is induced and then amplified and regulated by the levels of antigen and IL - 12 encountered in the environment.	"IL - 10	33	40	Protein"	"IL - 10	92	99	Protein"	"IL - 12	184	191	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 33, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""IL - 10"", ""start_span"": 92, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 184, ""end_span"": 191, ""type"": ""Protein""}]"
LPS ( S. minnesota) was from Alexis, chicken ovalbumin protein ( OVA protein) was from from Sigma - Aldrich, and ovalbumin peptide323 - 339 ( OVA) ( endotoxin - free) was from Biosynthesis.	"ovalbumin	45	54	Protein"	"OVA	65	68	Protein"	"ovalbumin	113	122	Protein"	"[{""token"": ""ovalbumin"", ""start_span"": 45, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""OVA"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""ovalbumin"", ""start_span"": 113, ""end_span"": 122, ""type"": ""Protein""}]"
PD184352 ( MEK inhibitors), SB203580 ( p38 inhibitor), and CT99021 ( GSK3beta inhibitor) were kind gifts from P.	"MEK	11	14	Protein"	"p38	39	42	Protein"	"GSK3beta	69	77	Protein"	"[{""token"": ""MEK"", ""start_span"": 11, ""end_span"": 14, ""type"": ""Protein""}, {""token"": ""p38"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""GSK3beta"", ""start_span"": 69, ""end_span"": 77, ""type"": ""Protein""}]"
Purified DO11. 10 CD4 + T cells ( 1 x 105 cells / ml) were cultured as before ( Hosken et al., 1995), in a total volume of 1 ml cRPMI medium in a 48 - well plate, with splenic DCs ( 2 x 104 cells / ml), and varying amounts of OVA and of IL - 12.	"CD4	18	21	Protein"	"OVA	226	229	Protein"	"IL - 12	237	244	Protein"	"[{""token"": ""CD4"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""OVA"", ""start_span"": 226, ""end_span"": 229, ""type"": ""Protein""}, {""token"": ""IL - 12"", ""start_span"": 237, ""end_span"": 244, ""type"": ""Protein""}]"
APC - independent differentiation of naive CD4 + T cells into Th1 and Th2 cells used stimulation with anti - CD3 and anti - CD28 and appropriate cytokine conditions, and control Th1 and Th2 cells were cultured as described before ( Hosken et al., 1995; Shoemaker et al., 2006).	"CD4	43	46	Protein"	"CD3	109	112	Protein"	"CD28	124	128	Protein"	"[{""token"": ""CD4"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""CD3"", ""start_span"": 109, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""CD28"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Protein""}]"
