Anti - CD69 was purchased from BD.	"CD69	7	11	Protein"	"[{""token"": ""CD69"", ""start_span"": 7, ""end_span"": 11, ""type"": ""Protein""}]"
The T - bet antibody was provided by L.	"T - bet	4	11	Protein"	"[{""token"": ""T - bet"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Protein""}]"
Every 24 h, viable cells were counted and readjusted to 5 x 105 cells / ml with fresh media containing the corresponding amount of rhIL - 2.	"rhIL - 2	131	139	Protein"	"[{""token"": ""rhIL - 2"", ""start_span"": 131, ""end_span"": 139, ""type"": ""Protein""}]"
Isolation of CD8 + T cells from Runx3 - / - mice.	"Runx3	32	37	Protein"	"[{""token"": ""Runx3"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Protein""}]"
S2 are from Runx3 KO SP cells, whereas those shown in Figs.	"Runx3	12	17	Protein"	"[{""token"": ""Runx3"", ""start_span"": 12, ""end_span"": 17, ""type"": ""Protein""}]"
To measure cytotoxicity, EL4 thymoma target cells were loaded with 0 or 1 muM Gp33 peptide for 2 h before a 2 - h coincubation with P14 CD8 + T cells at the effector - to - target ratios indicated in the figures in 96 - well round - bottom plates.	"CD8	136	139	Protein"	"[{""token"": ""CD8"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Protein""}]"
At ~ 42 h after the initial TCR activation of 106 CD8 + T cells per well in 12 - well plates, the culture media was removed and replaced with complete media supplemented with 8 mug / ml polybrene containing fresh plus concentrated virus.	"CD8	50	53	Protein"	"[{""token"": ""CD8"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Protein""}]"
Retroviral constructs for Eomes - VP16 and the MIG control empty vector were a gift from S. L.	"Eomes - VP16	26	38	Protein"	"[{""token"": ""Eomes - VP16"", ""start_span"": 26, ""end_span"": 38, ""type"": ""Protein""}]"
20 x 106 CD8 + T cells per immunoprecipitation were fixed by adding a 1 / 10th volume of fixation solution ( 11. 1% formaldehyde, 100 mM NaCl, 1 mM EDTA, 0. 5 mM EGTA, 50 mM Hepes) to 1 volume of culture media and were incubated for 10 or 30 min at RT.	"CD8	9	12	Protein"	"[{""token"": ""CD8"", ""start_span"": 9, ""end_span"": 12, ""type"": ""Protein""}]"
S2 shows effector protein expression by Runx3 WT and KO cells at day 4 of in vitro culture.	"Runx3	40	45	Protein"	"[{""token"": ""Runx3"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Protein""}]"
Kinetics of gene expression during CD8 + T cell differentiation.	"CD8	35	38	Protein"	"[{""token"": ""CD8"", ""start_span"": 35, ""end_span"": 38, ""type"": ""Protein""}]"
( C) Kinetics of protein expression in differentiating P14 CD8 + T cells analyzed by immunoblotting.	"CD8	59	62	Protein"	"[{""token"": ""CD8"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Protein""}]"
Granzyme B staining was specific relative to an isotype control ( not depicted).	"Granzyme B	0	10	Protein"	"[{""token"": ""Granzyme B"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Protein""}]"
( F) FACS - based assay to measure cytolytic activity of P14 CD8 + T cells against EL4 targets loaded with 0 ( -) or 1 ( +) muM Gp33 peptide ( effector - to - target ratio = 5: 1).	"CD8	61	64	Protein"	"[{""token"": ""CD8"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Protein""}]"
Numbers show the percentage of IFN - gamma + cells.	"IFN - gamma	31	42	Protein"	"[{""token"": ""IFN - gamma"", ""start_span"": 31, ""end_span"": 42, ""type"": ""Protein""}]"
Key role for Runx3 in effector CTL differentiation.	"Runx3	13	18	Protein"	"[{""token"": ""Runx3"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}]"
beta - Actin was used as a loading control.	"beta - Actin	0	12	Protein"	"[{""token"": ""beta - Actin"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Protein""}]"
beta - Actin was used as a loading control.	"beta - Actin	0	12	Protein"	"[{""token"": ""beta - Actin"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Protein""}]"
The data are the means of duplicate measurements from two chromatin preparations from two independent CD8 + T cell differentiations.	"CD8	102	105	Protein"	"[{""token"": ""CD8"", ""start_span"": 102, ""end_span"": 105, ""type"": ""Protein""}]"
The percentage of positively stained cells is shown above the gate; the mean fluorescence intensity ( MFI) of granzyme B staining for the total population is shown below the gate.	"granzyme B	110	120	Protein"	"[{""token"": ""granzyme B"", ""start_span"": 110, ""end_span"": 120, ""type"": ""Protein""}]"
The vertical gray lines indicate the MFI for WT GFP + cells.	"GFP	48	51	Protein"	"[{""token"": ""GFP"", ""start_span"": 48, ""end_span"": 51, ""type"": ""Protein""}]"
( C) Schematic diagram of the transcriptional network involving Runx3 and T - box factors.	"Runx3	64	69	Protein"	"[{""token"": ""Runx3"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Protein""}]"
Insights into the Regulation of TNF - alpha Production in Human Mononuclear Cells: The Effects of Non - Specific Phosphodiesterase Inhibition	"TNF - alpha	32	43	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 32, ""end_span"": 43, ""type"": ""Protein""}]"
The production of TNF - alpha following LPS stimulation is one of the key steps in bacterial sepsis and inflammation.	"TNF - alpha	18	29	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 18, ""end_span"": 29, ""type"": ""Protein""}]"
The mechanism by which phosphodiesterase inhibition alters TNF - alpha production in the presence of LPS remains unclear.	"TNF - alpha	59	70	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 59, ""end_span"": 70, ""type"": ""Protein""}]"
TNF - alpha levels were determined in the supernatant of stimulated cells in the presence and absence Protein kinase A inhibition by an enzyme - linked immunosorbent assay ( ELISA).	"TNF - alpha	0	11	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Protein""}]"
Cells concomitantly treated with PTX and LPS secreted similar levels of TNF - alpha in the presence and absence Protein kinase A inhibition.	"TNF - alpha	72	83	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 72, ""end_span"": 83, ""type"": ""Protein""}]"
It has been clearly demonstrated that agents that increase intracellular cAMP also inhibit NF - kappaB - dependent pro - inflammatory gene transcription, particularly of the TNF - alpha gene. 9	"TNF - alpha	174	185	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 174, ""end_span"": 185, ""type"": ""Protein""}]"
Controversy exists regarding the exact mechanism ( s) by which PDE inhibition down - regulates TNF - alpha production.	"TNF - alpha	95	106	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 95, ""end_span"": 106, ""type"": ""Protein""}]"
With the use of specific inhibitors, we also investigated the role of PKA in LPS - induced TNF - alpha production.	"TNF - alpha	91	102	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 91, ""end_span"": 102, ""type"": ""Protein""}]"
The enzyme - linked immunosorbent assay ( ELISA) for TNF - alpha was obtained from Quantikine R & D Systems ( Minneapolis, MN). Tris - glycine and DNA retardation gels, nitrocellulose membranes, and western blot running buffers were obtained from Invitrogen ( Carlsbad, CA).	"TNF - alpha	53	64	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 53, ""end_span"": 64, ""type"": ""Protein""}]"
The stimulation times and concentrations of LPS and PTX utilized in this study were determined in previous pilot studies done in our laboratory, which examined the effects of increasing concentrations of PTX on LPS - induced TNF - alpha production.	"TNF - alpha	225	236	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 225, ""end_span"": 236, ""type"": ""Protein""}]"
LPS at a concentration of 1 mug / mL and PTX at a concentration of 20 mM were the minimum concentrations necessary to produce a reproducible and reliable up - regulation and down - regulation in TNF - alpha production, respectively, in quantitative assays ( data not shown).	"TNF - alpha	195	206	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 195, ""end_span"": 206, ""type"": ""Protein""}]"
Effect of PTX on LPS - induced TNF - alpha production by mononuclear cells	"TNF - alpha	31	42	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 31, ""end_span"": 42, ""type"": ""Protein""}]"
The concentration of TNF - alpha was quantitatively determined by ELISA in the media of cells exposed to the treatments described above after stimulation for up to a maximum of 18 hours, at 3 - hour intervals.	"TNF - alpha	21	32	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 21, ""end_span"": 32, ""type"": ""Protein""}]"
Role of PKA on LPS - induced mononuclear cell TNF - alpha production	"TNF - alpha	46	57	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 46, ""end_span"": 57, ""type"": ""Protein""}]"
The TNF - alpha concentration in the supernatant was measured quantitatively by ELISA.	"TNF - alpha	4	15	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 4, ""end_span"": 15, ""type"": ""Protein""}]"
The effects of PTX on LPS - induced TNF - alpha production	"TNF - alpha	36	47	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 36, ""end_span"": 47, ""type"": ""Protein""}]"
To determine the duration of PDE inhibition on TNF - alpha production after LPS stimulation, time course studies were conducted.	"TNF - alpha	47	58	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 47, ""end_span"": 58, ""type"": ""Protein""}]"
In accordance with prior work, PTX had a rapid and sustained effect on TNF - alpha production in vitro ( Figure 1).	"TNF - alpha	71	82	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 71, ""end_span"": 82, ""type"": ""Protein""}]"
Cytoplasmic I - kappaBalpha phosphorylation was markedly increased following LPS stimulation when compared to control ( 100 + / - 0 vs. 20 + / - 18; P < 0. 05).	"I - kappaBalpha	12	27	Protein"	"[{""token"": ""I - kappaBalpha"", ""start_span"": 12, ""end_span"": 27, ""type"": ""Protein""}]"
The addition of PTX significantly downregulated LPS - induced I - kappaBalpha phosphorylation ( P = 0. 02; Figure 2)	"I - kappaBalpha	62	77	Protein"	"[{""token"": ""I - kappaBalpha"", ""start_span"": 62, ""end_span"": 77, ""type"": ""Protein""}]"
In a similar fashion, nuclear NF - kappaB p65 phosphorylation was increased following LPS stimulation ( 100 + / - 0 vs. 38 + / - 20; P < 0. 01).	"p65	42	45	Protein"	"[{""token"": ""p65"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Protein""}]"
PTX similarly decreased LPS - induced NF - kappaB p65 nuclear phosphorylation, a marker of NF - kappaB activation and nuclear translocation ( 100 + / - 0 vs. 40 + / - 6; P = 0. 03; Figure 3A).	"p65	50	53	Protein"	"[{""token"": ""p65"", ""start_span"": 50, ""end_span"": 53, ""type"": ""Protein""}]"
Exposure of LPS - stimulated cells to PTX similarly increased CREB DNA - binding compared to LPS alone ( Figure 4B).	"CREB	62	66	Protein"	"[{""token"": ""CREB"", ""start_span"": 62, ""end_span"": 66, ""type"": ""Protein""}]"
Effect of PTX on TNF - alpha production in the presence of PKA inhibition	"TNF - alpha	17	28	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 17, ""end_span"": 28, ""type"": ""Protein""}]"
The role of PKA in PTX - induced downregulation of TNF - alpha production in LPS - stimulated mononuclear cells was assessed by treating mononuclear cells with H89, a PKA inhibitor, prior to LPS and PTX exposure.	"TNF - alpha	51	62	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 51, ""end_span"": 62, ""type"": ""Protein""}]"
The addition PTX to LPS - stimulated cells resulted in a reduction in TNF - alpha, similar to that observed in our previous experiments ( 529 pg / mL + / - 112 vs. 37 pg / mL + / - 10; P < 0. 01).	"TNF - alpha	70	81	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 70, ""end_span"": 81, ""type"": ""Protein""}]"
Pre - incubation of cells with H89 prior to LPS and PTX exposure did not result in any significant modulation of TNF - alpha production when compared to that demonstrated with PTX alone ( P = 0. 2; Figure 5).	"TNF - alpha	113	124	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 113, ""end_span"": 124, ""type"": ""Protein""}]"
These results suggest that downregulation of TNF - alpha production by PTX in LPS - stimulated mononuclear cells is, at least in part, PKA - independent.	"TNF - alpha	45	56	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 45, ""end_span"": 56, ""type"": ""Protein""}]"
Because of its importance in orchestrating multiple steps of the inflammatory response, strategies aimed at decreasing TNF - alpha levels or attenuating its production seem attractive.	"TNF - alpha	119	130	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 119, ""end_span"": 130, ""type"": ""Protein""}]"
PDE inhibitors have been shown to downregulate TNF - alpha production in distinct human cell populations.	"TNF - alpha	47	58	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 47, ""end_span"": 58, ""type"": ""Protein""}]"
The mechanisms by which PTX, a non - specific phosphodiesterase inhibitor, significantly and consistently decreases TNF - alpha production have not been completely elucidated.	"TNF - alpha	116	127	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 116, ""end_span"": 127, ""type"": ""Protein""}]"
This classic pathway has been challenged as the sole mechanism involved in the modulation of inflammation by cAMP - enhancing drugs, and alternative mechanisms involving PKA - independent pathways have been proposed. 6 - 8 In this series of experiments, we observed a significant attenuation of TNF - alpha production in LPS - stimulated human mononuclear cells following PTX administration, independent of PKA activation.	"TNF - alpha	295	306	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 295, ""end_span"": 306, ""type"": ""Protein""}]"
We used a nonspecific phosphodiesterase inhibitor, PTX, in the present study because it has been used clinically in the treatment of a variety of conditions in which inflammation is an important component of the pathophysiology of the disease process. 19 Additionally, the use of PTX in sepsis as an adjunct to other treatments to maintain adequate organ function has been explored based upon its effects on TNF - alpha synthesis.	"TNF - alpha	408	419	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 408, ""end_span"": 419, ""type"": ""Protein""}]"
However, the reported beneficial effects of PTX are not only related to the downregulation of TNF - alphabut also to PTX ' s hemorrheologic properties, its ability to reduce neutrophil activation, and its beneficial effects on microcirculation, cardiac performance, and organ injury. 20 - 25 Herein, we demonstrated that the downregulatory effects of PTX in human mononuclear cells involves modulation of pathways that involve NF - kappaB and CREB, two major transcription factors involved in the inflammatory cascade.	"TNF - alphabut	94	108	Protein"	"[{""token"": ""TNF - alphabut"", ""start_span"": 94, ""end_span"": 108, ""type"": ""Protein""}]"
Phosphorylation, ubiquitination, and subsequent degradation of I - kappaBalpha results in NF - kappaB nuclear translocation.	"I - kappaBalpha	63	78	Protein"	"[{""token"": ""I - kappaBalpha"", ""start_span"": 63, ""end_span"": 78, ""type"": ""Protein""}]"
Previous studies that have evaluated the effects of cAMP - elevating drugs on I - kappaBalpha and NF - kappaB have reported conflicting results.	"I - kappaBalpha	78	93	Protein"	"[{""token"": ""I - kappaBalpha"", ""start_span"": 78, ""end_span"": 93, ""type"": ""Protein""}]"
This group also demonstrated that forskolin did not inhibit the DNA - binding activity of NF - kappaB and that CREB was not involved in forskolin - induced decrease in p65 transcriptional activity. 33 Similar results were reported by Ollivier et al. using THP - 1 cells and endothelial cells treated with forskolin or dibutyryl cAMP, two agents known to function through cAMP elevation and subsequent PKA activation. 9 The differences between our results and those mentioned above may be explained by the use of different cell types and exogenous stimulants.	"p65	168	171	Protein"	"[{""token"": ""p65"", ""start_span"": 168, ""end_span"": 171, ""type"": ""Protein""}]"
It is also possible that PTX exerts its anti - inflammatory effects on the NF - kappaB pathway independent of PKA, as suggested by the continued attenuation of LPS - induced TNF - alpha production by PTX in the presence or absence of PKA inhibition observed in this study.	"TNF - alpha	174	185	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 174, ""end_span"": 185, ""type"": ""Protein""}]"
Moreover, AP - 1 and CREB recognize a similar DNA binding sequence in the promoter region of the TNF - alpha gene35.	"TNF - alpha	97	108	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 97, ""end_span"": 108, ""type"": ""Protein""}]"
Given these relationships, it is conceivable that PTX may exert some of its anti - inflammatory actions by affecting AP - 1 activation and favoring CREB binding, thus inhibiting TNF - alpha gene transcription.	"TNF - alpha	178	189	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 178, ""end_span"": 189, ""type"": ""Protein""}]"
In summary, we have demonstrated that PDE inhibition of human mononuclear cells downregulates TNF - alpha production, at least in part, through a PKA - independent mechanism.	"TNF - alpha	94	105	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 94, ""end_span"": 105, ""type"": ""Protein""}]"
Therefore, PTX may serve as a potential adjunct therapeutic for the treatment of conditions in which TNF - alpha production plays a significant role.	"TNF - alpha	101	112	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 101, ""end_span"": 112, ""type"": ""Protein""}]"
However, the signals that direct the development of IL - 10 - producing T helper 1 ( Th1) cells are undefined.	"IL - 10	52	59	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Protein""}]"
Despite having distinct functions in protection against pathogens, all Th cells share the important task of controlling overexuberant immune responses by means of IL - 10 production.	"IL - 10	163	170	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 163, ""end_span"": 170, ""type"": ""Protein""}]"
IL - 10 limits the immune and inflammatory responses to pathogens and gut flora and prevents damage to the host ( Moore et al., 2001; O ' Garra and Vieira, 2004), but when dysregulated may result in chronic infection ( Brooks et al., 2006; Ejrnaes et al., 2006; Moore et al., 2001).	"IL - 10	0	7	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}]"
IL - 10 is expressed by T helper 2 ( Th2) cells, B cells, DCs, and macrophages ( Moore et al., 2001), and also by Th1 cells ( Anderson et al., 2007; Assenmacher et al., 1994; Del Prete et al., 1993; Gerosa et al., 1996; Jankovic et al., 2007; Pohl - Koppe et al., 1998) and ( reviewed in O ' Garra and Vieira, 2007; Trinchieri, 2007), certain regulatory ( Treg) T cells ( Moore et al., 2001; O ' Garra and Vieira, 2004; Roncarolo et al., 2006), and Th17 cells ( Awasthi et al., 2007; Fitzgerald et al., 2007; McGeachy et al., 2007; Stumhofer et al., 2007).	"IL - 10	0	7	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}]"
IL - 10 production by Th1 cells was also reported in animals infected with Toxoplasma gondii ( Jankovic et al., 2002; Shaw et al., 2006) or with Leishmania major ( Anderson et al., 2007) and shown to be required for regulation of the immune response in these infections ( Anderson et al., 2007; Jankovic et al., 2007).	"IL - 10	0	7	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}]"
Because Th1 and Th2 cells cross regulate each other ' s development and function and can suppress Th17 cell responses, and all differentiate along distinct signaling pathways ( Glimcher and Murphy, 2000; Stockinger and Veldhoen, 2007), IL - 10 produced by all these Th cells may thus act as a feedback regulator to control the pathology associated with an overexuberant, albeit efficacious, inflammatory response.	"IL - 10	236	243	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 236, ""end_span"": 243, ""type"": ""Protein""}]"
Whether IL - 10 production by these different Th cell subsets is induced by independent and / or common mechanisms is unknown.	"IL - 10	8	15	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 8, ""end_span"": 15, ""type"": ""Protein""}]"
This common but highly regulated pathway for IL - 10 induction and maintenance ensures its function as a feedback loop to control damage to the host and also allows a protective response to ensue as opposed to chronic infection.	"IL - 10	45	52	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 45, ""end_span"": 52, ""type"": ""Protein""}]"
T cells were recovered from the inguinal lymph nodes 3 days after priming and restimulated in vitro with OVA peptide for 48 hr.	"OVA	105	108	Protein"	"[{""token"": ""OVA"", ""start_span"": 105, ""end_span"": 108, ""type"": ""Protein""}]"
PD184352 caused a similar inhibition of IL - 10 production by Th1 cells in a dose - dependent fashion ( Figure 5D and Figure S5A).	"IL - 10	40	47	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Protein""}]"
Differentiation of T cells under low antigen dose led to expression of c - maf, in keeping with the Th2 cell profile ( Ho et al., 1996), which was almost completely abrogated by increasing doses of antigen ( Figure 6B).	"c - maf	71	78	Protein"	"[{""token"": ""c - maf"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Protein""}]"
Th17 cells also expressed high amounts of c - maf ( Figure 6C), confirming a recent report ( Bauquet et al., 2009).	"c - maf	42	49	Protein"	"[{""token"": ""c - maf"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Protein""}]"
IL - 10 expression by cells of the innate and adaptive immune systems reflects the importance of this cytokine in the tight regulation of the immune response, to minimize pathology during infection.	"IL - 10	0	7	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}]"
IL - 10 expression by Th1 cells has been reported to regulate the immune response in leishmaniasis and toxoplasmosis.	"IL - 10	0	7	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}]"
However, in many situations, IL - 10 is not produced by Th1 cells in response to antigenic stimulation.	"IL - 10	29	36	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 29, ""end_span"": 36, ""type"": ""Protein""}]"
Our goal was to address the molecular signals that determine whether Th1 cells develop to produce IL - 10 ( Trinchieri, 2007).	"IL - 10	98	105	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Protein""}]"
In certain viral or parasitic infections ( Anderson et al., 2007; Brooks et al., 2006; Ejrnaes et al., 2006), high amounts of stimulation may lead to the chronic nonhealing infection shown to be regulated by IL - 10.	"IL - 10	208	215	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 208, ""end_span"": 215, ""type"": ""Protein""}]"
However, this is dependent on the induction of IL - 12 by antigen - presenting DCs.	"IL - 12	47	54	Protein"	"[{""token"": ""IL - 12"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Protein""}]"
Although IL - 10 may be differentially regulated in Th1 and Th2 cells as has been reported ( Chang et al., 2007; Wang et al., 2005), some studies suggest the existence of common pathways, but the molecular basis for these is as yet unclear.	"IL - 10	9	16	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 9, ""end_span"": 16, ""type"": ""Protein""}]"
This reinforces the fact that IL - 10 is not a Th cell - subset - specific cytokine, but instead is produced in a tightly regulated fashion during each differentiation pathway.	"IL - 10	30	37	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 30, ""end_span"": 37, ""type"": ""Protein""}]"
This provides a mechanism whereby a Th1 cell responds to extrinsic signals, reflecting increased inflammation in the tissue, to tightly regulate the production of IL - 10 so as to allow a protective response to eradicate a pathogen with minimal damage to the host and also prevent chronic infection.	"IL - 10	163	170	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 163, ""end_span"": 170, ""type"": ""Protein""}]"
Moreover, our findings have important implications for the regulation of IL - 10 production during an inflammatory Th1 response in infection and may be of relevance for the design of vaccines and for strategies in immunotherapy in infectious diseases.	"IL - 10	73	80	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 73, ""end_span"": 80, ""type"": ""Protein""}]"
Isolation of CD4 + T Cells and of Splenic DC and Cell Culture for T Cell Phenotype Differentiation	"CD4	13	16	Protein"	"[{""token"": ""CD4"", ""start_span"": 13, ""end_span"": 16, ""type"": ""Protein""}]"
In most cases, experiments were reproduced with each type of purified CD4 + T cell population with similar results obtained.	"CD4	70	73	Protein"	"[{""token"": ""CD4"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Protein""}]"
Splenic DCs were prepared as described ( Hosken et al., 1995), and sort purified CD11c + cells were added to the T cell culture.	"CD11c	81	86	Protein"	"[{""token"": ""CD11c"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Protein""}]"
BALB / c mice were injected intravenously ( i. v.) with a red blood cell - depleted single - cell spleen suspension ( 2. 5 x 107 cells) ( Castro et al., 2000) from DO11. 10 WT or STAT - deficient mice.	"STAT	179	183	Protein"	"[{""token"": ""STAT"", ""start_span"": 179, ""end_span"": 183, ""type"": ""Protein""}]"
After 48 hr, they were injected subcutaneously with PBS or with OVA protein ( 5 mg) plus LPS ( 5 mug).	"OVA	64	67	Protein"	"[{""token"": ""OVA"", ""start_span"": 64, ""end_span"": 67, ""type"": ""Protein""}]"
A single - cell suspension ( 1 x 106 cells) was restimulated for 24 or 48 hr with 1 muM or 3 muM of OVA and with BrefeldinA for the last 6 hr.	"OVA	100	103	Protein"	"[{""token"": ""OVA"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Protein""}]"
Differentiated CD4 + T cells were rested for 5 hr in 1% FCS - containing medium and restimulated as described for specific experiments.	"CD4	15	18	Protein"	"[{""token"": ""CD4"", ""start_span"": 15, ""end_span"": 18, ""type"": ""Protein""}]"
In order to further study NF - kappaB activation, we considered two up - stream signalling proteins, PKC and Bcl10.	"Bcl10	109	114	Protein"	"[{""token"": ""Bcl10"", ""start_span"": 109, ""end_span"": 114, ""type"": ""Protein""}]"
Phosphorylated - PKC levels increased in response to PMA and HK E. coli, while Bcl10 levels significantly decreased following PMA treatment.	"Bcl10	79	84	Protein"	"[{""token"": ""Bcl10"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Protein""}]"
CXCL8 is a C - X - C chemokine with properties enabling it to recruit T - cells and basophils and to activate neutrophils and monocytes [ 23].	"CXCL8	0	5	Protein"	"[{""token"": ""CXCL8"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}]"
IL - 6 is a cytokine that possesses both pro - and anti - inflammatory characteristics and that plays a key role in haematopoiesis and acute - phase responses [ 24, 25].	"IL - 6	0	6	Protein"	"[{""token"": ""IL - 6"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Protein""}]"
These results indicate that inhibition of NF - kappaB is not an effective strategy in countering the high CXCL8 activities in diseases such as cystic fibrosis, AIDS and pulmonary fibrosis.	"CXCL8	106	111	Protein"	"[{""token"": ""CXCL8"", ""start_span"": 106, ""end_span"": 111, ""type"": ""Protein""}]"
The levels of the anti - inflammatory cytokine IL - 10 were unaffected by PMA but were significantly decreased by HK E. coli ( Table 1).	"IL - 10	47	54	Protein"	"[{""token"": ""IL - 10"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Protein""}]"
It is interesting to note that PMA was 120 - fold more effective at inducing CXCL8 than HK E. coli.	"CXCL8	77	82	Protein"	"[{""token"": ""CXCL8"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Protein""}]"
PMA - dependent induction of AP - 1 and down - regulation of NF - kappaB suggests an involvement of AP - 1 in CXCL8 regulation.	"CXCL8	110	115	Protein"	"[{""token"": ""CXCL8"", ""start_span"": 110, ""end_span"": 115, ""type"": ""Protein""}]"
This suggests an association between CXCL8 release and AP - 1 signalling.	"CXCL8	37	42	Protein"	"[{""token"": ""CXCL8"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Protein""}]"
NAI did not affect TNF expression ( figure 5b) indicating that NF - kappaB is not the main regulator of CXCL8 or TNF following either PMA or HK E. coli exposure in Jurkat T - cells.	"CXCL8	104	109	Protein"	"[{""token"": ""CXCL8"", ""start_span"": 104, ""end_span"": 109, ""type"": ""Protein""}]"
Addition of the NF - kappaB inhibitor NAI and the JNK inhibitor reduced the il - 6 expression below basal levels.	"il - 6	76	82	Protein"	"[{""token"": ""il - 6"", ""start_span"": 76, ""end_span"": 82, ""type"": ""Protein""}]"
In contrast, while the cxcl8 levels were suppressed by the same treatments the levels remained elevated above basal level.	"cxcl8	23	28	Protein"	"[{""token"": ""cxcl8"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Protein""}]"
NF - kappaB inhibition due to PKC - dependent Bcl10 degradation	"Bcl10	46	51	Protein"	"[{""token"": ""Bcl10"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Protein""}]"
