A sulfatase specific for glucuronic acid 2 - sulfate residues in glycosaminoglycans.	"glucuronic acid 2 - sulfate	25	52	Chemical"	"glycosaminoglycans	65	83	Chemical"	"[{""token"": ""glucuronic acid 2 - sulfate"", ""start_span"": 25, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""glycosaminoglycans"", ""start_span"": 65, ""end_span"": 83, ""type"": ""Chemical""}]"
IdoA ( 2 - SO4) - [ 3H] AManR ( 6 - SO4) from heparin and GlcA ( 2 - SO4) - [ 3H] ATalR ( 6 - SO4) from chondroitin sulfate were purified for use as substrates.	"heparin	46	53	Chemical"	"chondroitin sulfate	104	123	Chemical"	"[{""token"": ""heparin"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""chondroitin sulfate"", ""start_span"": 104, ""end_span"": 123, ""type"": ""Chemical""}]"
Lysosomal enzyme preparations from chick embryo chondrocytes and from two normal human fibroblast cell lines catalyzed the removal of the 2 - O - SO4 substituent from the uronic acid residues of IdoA ( 2 - SO4) - [ 3H] AManR ( 6 - SO4), GlcA ( 2 - SO4) - [ 3H] AManR ( 6 - SO4), and GlcA ( 2 - SO4) - [ 3H] ATalR ( 6 - SO4).	"2 - O - SO4	138	149	Chemical"	"uronic acid	171	182	Chemical"	"[{""token"": ""2 - O - SO4"", ""start_span"": 138, ""end_span"": 149, ""type"": ""Chemical""}, {""token"": ""uronic acid"", ""start_span"": 171, ""end_span"": 182, ""type"": ""Chemical""}]"
Digestion of both GlcA ( 2 - SO4) - [ 3H] AManR ( 6 - SO4) and GlcA ( 2 - SO4) - [ 3H] ATalR ( 6 - SO4) was inhibited by 35SO2 - 4 and was arrested at the monosulfated disaccharide stage by 1, 4 - saccharolactone.	"35SO2 - 4	121	130	Chemical"	"monosulfated disaccharide	155	180	Chemical"	"[{""token"": ""35SO2 - 4"", ""start_span"": 121, ""end_span"": 130, ""type"": ""Chemical""}, {""token"": ""monosulfated disaccharide"", ""start_span"": 155, ""end_span"": 180, ""type"": ""Chemical""}]"
The recombinant nim1 protein autophosphorylates on both tyrosine and serine residues and can phosphorylate the isolated wee1 protein directly in a cell - free system.	"tyrosine	56	64	Chemical"	"serine	69	75	Chemical"	"[{""token"": ""tyrosine"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Chemical""}, {""token"": ""serine"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Chemical""}]"
To identify potential effectors of Cdc42Hs, we incubated lysates from NIH 3T3 fibroblasts or PC12 cells with immobilized glutathione S - transferase ( GST) - Cdc42Hs fusion proteins bound to different guanine nucleotides and observed a specific association between the 85 - kDa subunit ( p85) of phosphatidylinositol 3 - kinase ( PI 3 - kinase) and GTP gamma S ( guanosine 5 ' - 3 - O - ( thio) triphosphate) - bound GST - Cdc42Hs.	"guanine	201	208	Chemical"	"GTP gamma S	349	360	Chemical"	"[{""token"": ""guanine"", ""start_span"": 201, ""end_span"": 208, ""type"": ""Chemical""}, {""token"": ""GTP gamma S"", ""start_span"": 349, ""end_span"": 360, ""type"": ""Chemical""}]"
Microsomal arylacetamide deacetylase ( DAC) competes against the activity of cytosolic arylamine N - acetyltransferase, which catalyzes one of the initial biotransformation pathways for arylamine and heterocyclic amine carcinogens in many species and tissues.	"arylamine	87	96	Chemical"	"heterocyclic amine	200	218	Chemical"	"[{""token"": ""arylamine"", ""start_span"": 87, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""heterocyclic amine"", ""start_span"": 200, ""end_span"": 218, ""type"": ""Chemical""}]"
This cDNA provides an important tool to study deacetylation and its effects on the metabolic activation of arylamine and heterocyclic amine carcinogens.	"arylamine	107	116	Chemical"	"heterocyclic amine	121	139	Chemical"	"[{""token"": ""arylamine"", ""start_span"": 107, ""end_span"": 116, ""type"": ""Chemical""}, {""token"": ""heterocyclic amine"", ""start_span"": 121, ""end_span"": 139, ""type"": ""Chemical""}]"
Transactivation of gene expression by Myc is inhibited by mutation at the phosphorylation sites Thr - 58 and Ser - 62.	"Thr - 58	96	104	Chemical"	"Ser - 62	109	117	Chemical"	"[{""token"": ""Thr - 58"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Chemical""}, {""token"": ""Ser - 62"", ""start_span"": 109, ""end_span"": 117, ""type"": ""Chemical""}]"
It was observed that Myc was phosphorylated in vivo within the NH2 - terminal domain at Thr - 58 and Ser - 62.	"Thr - 58	88	96	Chemical"	"Ser - 62	101	109	Chemical"	"[{""token"": ""Thr - 58"", ""start_span"": 88, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""Ser - 62"", ""start_span"": 101, ""end_span"": 109, ""type"": ""Chemical""}]"
Together, these data demonstrate that the NH2 - terminal phosphorylation sites Thr - 58 and Ser - 62 are required for high levels of transactivation of gene expression by Myc.	"Thr - 58	79	87	Chemical"	"Ser - 62	92	100	Chemical"	"[{""token"": ""Thr - 58"", ""start_span"": 79, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""Ser - 62"", ""start_span"": 92, ""end_span"": 100, ""type"": ""Chemical""}]"
Characterization of recombinant human PLD1 reveals that it is membrane - associated, selective for phosphatidylcholine, stimulated by phosphatidylinositol 4, 5 - bisphosphate, activated by the monomeric G - protein ADP - ribosylation factor - 1, and inhibited by oleate.	"phosphatidylcholine	99	118	Chemical"	"oleate	263	269	Chemical"	"[{""token"": ""phosphatidylcholine"", ""start_span"": 99, ""end_span"": 118, ""type"": ""Chemical""}, {""token"": ""oleate"", ""start_span"": 263, ""end_span"": 269, ""type"": ""Chemical""}]"
Molecular mechanisms of renal apical Na / phosphate cotransport.	"Na	37	39	Chemical"	"phosphate	42	51	Chemical"	"[{""token"": ""Na"", ""start_span"": 37, ""end_span"": 39, ""type"": ""Chemical""}, {""token"": ""phosphate"", ""start_span"": 42, ""end_span"": 51, ""type"": ""Chemical""}]"
cDNAs encoding several renal proximal tubule apical Na / Pi cotransport systems have been identified.	"Na	52	54	Chemical"	"Pi	57	59	Chemical"	"[{""token"": ""Na"", ""start_span"": 52, ""end_span"": 54, ""type"": ""Chemical""}, {""token"": ""Pi"", ""start_span"": 57, ""end_span"": 59, ""type"": ""Chemical""}]"
Functionally, the EC50 of the sodium channel activator BDF 9148 to increase force of contraction was lower in atria than ventricle muscle strips ( 0. 36 vs. 1. 54 microM).	"sodium	30	36	Chemical"	"BDF 9148	55	63	Chemical"	"[{""token"": ""sodium"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Chemical""}, {""token"": ""BDF 9148"", ""start_span"": 55, ""end_span"": 63, ""type"": ""Chemical""}]"
However, when lipids were presented together with phosphatidylserine acting as a carrier, phosphorylation of PtdIns ( 4, 5) P2 was also observed.	"lipids	14	20	Chemical"	"phosphatidylserine	50	68	Chemical"	"[{""token"": ""lipids"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""phosphatidylserine"", ""start_span"": 50, ""end_span"": 68, ""type"": ""Chemical""}]"
The catalytic activity of PI3 - K - C2 alpha is refractory to concentrations of wortmannin and LY294002 which inhibit the PI3 - K activity of other family members.	"wortmannin	80	90	Chemical"	"LY294002	95	103	Chemical"	"[{""token"": ""wortmannin"", ""start_span"": 80, ""end_span"": 90, ""type"": ""Chemical""}, {""token"": ""LY294002"", ""start_span"": 95, ""end_span"": 103, ""type"": ""Chemical""}]"
Crystal structure of a calcium - phospholipid binding domain from cytosolic phospholipase A2.	"calcium	23	30	Chemical"	"phospholipid	33	45	Chemical"	"[{""token"": ""calcium"", ""start_span"": 23, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""phospholipid"", ""start_span"": 33, ""end_span"": 45, ""type"": ""Chemical""}]"
The calcium - dependent activation of the enzyme is mediated by an N - terminal C2 domain, which is responsible for calcium - dependent translocation of the enzyme to membranes and that enables the intact enzyme to hydrolyze membrane - resident substrates.	"calcium	4	11	Chemical"	"calcium	116	123	Chemical"	"[{""token"": ""calcium"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""calcium"", ""start_span"": 116, ""end_span"": 123, ""type"": ""Chemical""}]"
Treatment of cells with N - acetyl - L - cysteine also inhibited serum withdrawal -, TNF - alpha - and hydrogen peroxide - induced activation of ASK1 as well as apoptosis.	"N - acetyl - L - cysteine	24	49	Chemical"	"hydrogen peroxide	103	120	Chemical"	"[{""token"": ""N - acetyl - L - cysteine"", ""start_span"": 24, ""end_span"": 49, ""type"": ""Chemical""}, {""token"": ""hydrogen peroxide"", ""start_span"": 103, ""end_span"": 120, ""type"": ""Chemical""}]"
Immunoprecipitated ATM had intrinsic protein kinase activity and phosphorylated p53 on serine - 15 in a manganese - dependent manner.	"serine - 15	87	98	Chemical"	"manganese	104	113	Chemical"	"[{""token"": ""serine - 15"", ""start_span"": 87, ""end_span"": 98, ""type"": ""Chemical""}, {""token"": ""manganese"", ""start_span"": 104, ""end_span"": 113, ""type"": ""Chemical""}]"
