This cell line is not invasive by nature and secretes moderate amounts of VEGF - C; intrauterine injection of HEC1A cells into Balb / c nude mice resulted in uterine cancer with lymph node metastasis after 8 weeks.	"cell line	5	14	Anatomy"	"intrauterine	84	96	Anatomy"	"HEC1A cells	110	121	Anatomy"	"uterine cancer	158	172	Anatomy"	"lymph node	178	188	Anatomy"	"[{""token"": ""cell line"", ""start_span"": 5, ""end_span"": 14, ""type"": ""Anatomy""}, {""token"": ""intrauterine"", ""start_span"": 84, ""end_span"": 96, ""type"": ""Anatomy""}, {""token"": ""HEC1A cells"", ""start_span"": 110, ""end_span"": 121, ""type"": ""Anatomy""}, {""token"": ""uterine cancer"", ""start_span"": 158, ""end_span"": 172, ""type"": ""Anatomy""}, {""token"": ""lymph node"", ""start_span"": 178, ""end_span"": 188, ""type"": ""Anatomy""}]"
Pthrp ablation in the mammary epithelium of the PyMT - MMTV breast cancer mouse model caused a delay in primary tumor initiation, inhibited tumor progression, and reduced metastasis to distal sites.	"mammary epithelium	22	40	Anatomy"	"breast cancer	60	73	Anatomy"	"primary tumor	104	117	Anatomy"	"tumor	140	145	Anatomy"	"distal sites	185	197	Anatomy"	"[{""token"": ""mammary epithelium"", ""start_span"": 22, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""breast cancer"", ""start_span"": 60, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""primary tumor"", ""start_span"": 104, ""end_span"": 117, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 140, ""end_span"": 145, ""type"": ""Anatomy""}, {""token"": ""distal sites"", ""start_span"": 185, ""end_span"": 197, ""type"": ""Anatomy""}]"
By modulating beta - catenin levels in a mouse model of melanoma that is based on melanocyte - specific Pten loss and Braf ( V600E) mutation, we demonstrate that beta - catenin is a central mediator of melanoma metastasis to the lymph nodes and lungs.	"melanoma	56	64	Anatomy"	"melanocyte	82	92	Anatomy"	"melanoma	202	210	Anatomy"	"lymph nodes	229	240	Anatomy"	"lungs	245	250	Anatomy"	"[{""token"": ""melanoma"", ""start_span"": 56, ""end_span"": 64, ""type"": ""Anatomy""}, {""token"": ""melanocyte"", ""start_span"": 82, ""end_span"": 92, ""type"": ""Anatomy""}, {""token"": ""melanoma"", ""start_span"": 202, ""end_span"": 210, ""type"": ""Anatomy""}, {""token"": ""lymph nodes"", ""start_span"": 229, ""end_span"": 240, ""type"": ""Anatomy""}, {""token"": ""lungs"", ""start_span"": 245, ""end_span"": 250, ""type"": ""Anatomy""}]"
On the contrary, there was intense staining for HER2 on the basolateral membrane of epithelial cells of intestinal metaplasia ( 22 / 24; 91. 7%) and carcinoma in situ ( 9 / 10; 90%), the lesions that displayed a significantly high proliferation index.	"basolateral membrane	60	80	Anatomy"	"epithelial cells	84	100	Anatomy"	"intestinal metaplasia	104	125	Anatomy"	"carcinoma in situ	149	166	Anatomy"	"lesions	187	194	Anatomy"	"[{""token"": ""basolateral membrane"", ""start_span"": 60, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""epithelial cells"", ""start_span"": 84, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""intestinal metaplasia"", ""start_span"": 104, ""end_span"": 125, ""type"": ""Anatomy""}, {""token"": ""carcinoma in situ"", ""start_span"": 149, ""end_span"": 166, ""type"": ""Anatomy""}, {""token"": ""lesions"", ""start_span"": 187, ""end_span"": 194, ""type"": ""Anatomy""}]"
This is followed by formation of cranial and caudal folds perpendicular to the axis and minor folds that are within the pit formed by earlier folding.	"cranial	33	40	Anatomy"	"caudal folds	45	57	Anatomy"	"axis	79	83	Anatomy"	"folds	94	99	Anatomy"	"pit	120	123	Anatomy"	"[{""token"": ""cranial"", ""start_span"": 33, ""end_span"": 40, ""type"": ""Anatomy""}, {""token"": ""caudal folds"", ""start_span"": 45, ""end_span"": 57, ""type"": ""Anatomy""}, {""token"": ""axis"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Anatomy""}, {""token"": ""folds"", ""start_span"": 94, ""end_span"": 99, ""type"": ""Anatomy""}, {""token"": ""pit"", ""start_span"": 120, ""end_span"": 123, ""type"": ""Anatomy""}]"
The central region of the otic primordium remains in close apposition to the lateral surface of the neural tube during the process of fold formation, until the otic pit becomes quite deep.	"otic primordium	26	41	Anatomy"	"lateral surface	77	92	Anatomy"	"neural tube	100	111	Anatomy"	"fold	134	138	Anatomy"	"otic pit	160	168	Anatomy"	"[{""token"": ""otic primordium"", ""start_span"": 26, ""end_span"": 41, ""type"": ""Anatomy""}, {""token"": ""lateral surface"", ""start_span"": 77, ""end_span"": 92, ""type"": ""Anatomy""}, {""token"": ""neural tube"", ""start_span"": 100, ""end_span"": 111, ""type"": ""Anatomy""}, {""token"": ""fold"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Anatomy""}, {""token"": ""otic pit"", ""start_span"": 160, ""end_span"": 168, ""type"": ""Anatomy""}]"
During a review of small intestinal neoplasms, six primary carcinomas of jejunum or ileum with an anaplastic and sarcomatoid histology were identified.	"small intestinal neoplasms	19	45	Anatomy"	"primary carcinomas	51	69	Anatomy"	"jejunum	73	80	Anatomy"	"ileum	84	89	Anatomy"	"sarcomatoid	113	124	Anatomy"	"[{""token"": ""small intestinal neoplasms"", ""start_span"": 19, ""end_span"": 45, ""type"": ""Anatomy""}, {""token"": ""primary carcinomas"", ""start_span"": 51, ""end_span"": 69, ""type"": ""Anatomy""}, {""token"": ""jejunum"", ""start_span"": 73, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""ileum"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Anatomy""}, {""token"": ""sarcomatoid"", ""start_span"": 113, ""end_span"": 124, ""type"": ""Anatomy""}]"
Transmitter release from sympathetic postganglionic nerve terminals innervating the guinea - pig and mouse vas deferens and the rat tail artery has been studied in vitro by focal extracellular recording with particular emphasis on the time course of transmitter action underlying the intracellular potential changes.	"sympathetic postganglionic nerve terminals	25	67	Anatomy"	"vas deferens	107	119	Anatomy"	"tail artery	132	143	Anatomy"	"extracellular	179	192	Anatomy"	"intracellular	284	297	Anatomy"	"[{""token"": ""sympathetic postganglionic nerve terminals"", ""start_span"": 25, ""end_span"": 67, ""type"": ""Anatomy""}, {""token"": ""vas deferens"", ""start_span"": 107, ""end_span"": 119, ""type"": ""Anatomy""}, {""token"": ""tail artery"", ""start_span"": 132, ""end_span"": 143, ""type"": ""Anatomy""}, {""token"": ""extracellular"", ""start_span"": 179, ""end_span"": 192, ""type"": ""Anatomy""}, {""token"": ""intracellular"", ""start_span"": 284, ""end_span"": 297, ""type"": ""Anatomy""}]"
The analysis showed that the three main compartments of the calcium pool ( plasma, bone and the labile calcium pool on the surface of bone and soft tissues) had been affected.	"plasma	75	81	Anatomy"	"bone	83	87	Anatomy"	"surface	123	130	Anatomy"	"bone	134	138	Anatomy"	"soft tissues	143	155	Anatomy"	"[{""token"": ""plasma"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Anatomy""}, {""token"": ""bone"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Anatomy""}, {""token"": ""surface"", ""start_span"": 123, ""end_span"": 130, ""type"": ""Anatomy""}, {""token"": ""bone"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Anatomy""}, {""token"": ""soft tissues"", ""start_span"": 143, ""end_span"": 155, ""type"": ""Anatomy""}]"
The human T - cell leukemia viruses HTLV - I and HTLV - II are unique among the transforming retroviruses of vertebrates in their ability to transform human T cells in vitro and in their close association with human malignancies ( T - cell lymphomas and leukemia).	"T - cell leukemia	10	27	Anatomy"	"T cells	157	164	Anatomy"	"malignancies	216	228	Anatomy"	"T - cell lymphomas	231	249	Anatomy"	"leukemia	254	262	Anatomy"	"[{""token"": ""T - cell leukemia"", ""start_span"": 10, ""end_span"": 27, ""type"": ""Anatomy""}, {""token"": ""T cells"", ""start_span"": 157, ""end_span"": 164, ""type"": ""Anatomy""}, {""token"": ""malignancies"", ""start_span"": 216, ""end_span"": 228, ""type"": ""Anatomy""}, {""token"": ""T - cell lymphomas"", ""start_span"": 231, ""end_span"": 249, ""type"": ""Anatomy""}, {""token"": ""leukemia"", ""start_span"": 254, ""end_span"": 262, ""type"": ""Anatomy""}]"
Chicken embryo fibroblasts and hamster BHK cells transformed by Rous sarcoma virus ( RSV) release in their culture media growth factors which enhance markedly anchorage - independent colony formation in gelified medium, at the restrictive temperature ( 41 degrees 5 C), of chicken embryo fibroblasts ( CEF) infected by RSV mutants with a ts mutation of the src gene.	"embryo fibroblasts	8	26	Anatomy"	"hamster BHK cells	31	48	Anatomy"	"colony	183	189	Anatomy"	"embryo fibroblasts	281	299	Anatomy"	"CEF	302	305	Anatomy"	"[{""token"": ""embryo fibroblasts"", ""start_span"": 8, ""end_span"": 26, ""type"": ""Anatomy""}, {""token"": ""hamster BHK cells"", ""start_span"": 31, ""end_span"": 48, ""type"": ""Anatomy""}, {""token"": ""colony"", ""start_span"": 183, ""end_span"": 189, ""type"": ""Anatomy""}, {""token"": ""embryo fibroblasts"", ""start_span"": 281, ""end_span"": 299, ""type"": ""Anatomy""}, {""token"": ""CEF"", ""start_span"": 302, ""end_span"": 305, ""type"": ""Anatomy""}]"
The procedure works equally well with plasma, serum, spinal fluid, other body fluids, or tissue homogenates.	"plasma	38	44	Anatomy"	"serum	46	51	Anatomy"	"spinal fluid	53	65	Anatomy"	"body fluids	73	84	Anatomy"	"tissue homogenates	89	107	Anatomy"	"[{""token"": ""plasma"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Anatomy""}, {""token"": ""serum"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Anatomy""}, {""token"": ""spinal fluid"", ""start_span"": 53, ""end_span"": 65, ""type"": ""Anatomy""}, {""token"": ""body fluids"", ""start_span"": 73, ""end_span"": 84, ""type"": ""Anatomy""}, {""token"": ""tissue homogenates"", ""start_span"": 89, ""end_span"": 107, ""type"": ""Anatomy""}]"
The results provided the precise localization within the ventral horn of the motor neurons from the pectoral muscles which were all in the most ventral part of the gray matter.	"ventral horn	57	69	Anatomy"	"motor neurons	77	90	Anatomy"	"pectoral muscles	100	116	Anatomy"	"ventral part	144	156	Anatomy"	"gray matter	164	175	Anatomy"	"[{""token"": ""ventral horn"", ""start_span"": 57, ""end_span"": 69, ""type"": ""Anatomy""}, {""token"": ""motor neurons"", ""start_span"": 77, ""end_span"": 90, ""type"": ""Anatomy""}, {""token"": ""pectoral muscles"", ""start_span"": 100, ""end_span"": 116, ""type"": ""Anatomy""}, {""token"": ""ventral part"", ""start_span"": 144, ""end_span"": 156, ""type"": ""Anatomy""}, {""token"": ""gray matter"", ""start_span"": 164, ""end_span"": 175, ""type"": ""Anatomy""}]"
Intraperitoneal injections of 2G7 starting 1 d after intraperitoneal inoculation of tumor cells suppressed intraabdominal tumor and lung metastases, whereas the nonneutralizing anti - TGF - beta 12H5 IgG2a had no effect.	"Intraperitoneal	0	15	Anatomy"	"intraperitoneal	53	68	Anatomy"	"tumor cells	84	95	Anatomy"	"intraabdominal tumor	107	127	Anatomy"	"lung metastases	132	147	Anatomy"	"[{""token"": ""Intraperitoneal"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Anatomy""}, {""token"": ""intraperitoneal"", ""start_span"": 53, ""end_span"": 68, ""type"": ""Anatomy""}, {""token"": ""tumor cells"", ""start_span"": 84, ""end_span"": 95, ""type"": ""Anatomy""}, {""token"": ""intraabdominal tumor"", ""start_span"": 107, ""end_span"": 127, ""type"": ""Anatomy""}, {""token"": ""lung metastases"", ""start_span"": 132, ""end_span"": 147, ""type"": ""Anatomy""}]"
Assessment of starved HUVECs at 14 days demonstrated sixfold more cells for AdCMV. VEGF165 - infected HUVECs ( 20 pfu per cell) than for either infected or uninfected control cells.	"HUVECs	22	28	Anatomy"	"cells	66	71	Anatomy"	"HUVECs	102	108	Anatomy"	"cell	122	126	Anatomy"	"cells	175	180	Anatomy"	"[{""token"": ""HUVECs"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Anatomy""}, {""token"": ""HUVECs"", ""start_span"": 102, ""end_span"": 108, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 122, ""end_span"": 126, ""type"": ""Anatomy""}, {""token"": ""cells"", ""start_span"": 175, ""end_span"": 180, ""type"": ""Anatomy""}]"
When plated in 2% serum on dishes precoated with reconstituted basement membrane ( Matrigel), HUVECs infected with AdCMV. VEGF165 ( 20 pfu per cell) differentiated into capillary - like structures.	"serum	18	23	Anatomy"	"basement membrane	63	80	Anatomy"	"HUVECs	94	100	Anatomy"	"cell	143	147	Anatomy"	"capillary - like structures	169	196	Anatomy"	"[{""token"": ""serum"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Anatomy""}, {""token"": ""basement membrane"", ""start_span"": 63, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""HUVECs"", ""start_span"": 94, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""cell"", ""start_span"": 143, ""end_span"": 147, ""type"": ""Anatomy""}, {""token"": ""capillary - like structures"", ""start_span"": 169, ""end_span"": 196, ""type"": ""Anatomy""}]"
In 18 treated children 23 eyes were enucleated ( in 5 children both eyes, in 6 children with bilateral retinoblastoma 1 eye, and 7 eyes in all unilateral cases).	"eyes	26	30	Anatomy"	"eyes	68	72	Anatomy"	"retinoblastoma	103	117	Anatomy"	"eye	120	123	Anatomy"	"eyes	131	135	Anatomy"	"[{""token"": ""eyes"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Anatomy""}, {""token"": ""eyes"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Anatomy""}, {""token"": ""retinoblastoma"", ""start_span"": 103, ""end_span"": 117, ""type"": ""Anatomy""}, {""token"": ""eye"", ""start_span"": 120, ""end_span"": 123, ""type"": ""Anatomy""}, {""token"": ""eyes"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Anatomy""}]"
Although insulin sensitivity of skeletal muscle was also reduced in patients with lymphoma, the net insulin effect may counteract imbalance between glucose uptake of tumor and muscle, offering a potential means to circumvent at least some metabolic abnormalities found in cancer.	"skeletal muscle	32	47	Anatomy"	"lymphoma	82	90	Anatomy"	"tumor	166	171	Anatomy"	"muscle	176	182	Anatomy"	"cancer	272	278	Anatomy"	"[{""token"": ""skeletal muscle"", ""start_span"": 32, ""end_span"": 47, ""type"": ""Anatomy""}, {""token"": ""lymphoma"", ""start_span"": 82, ""end_span"": 90, ""type"": ""Anatomy""}, {""token"": ""tumor"", ""start_span"": 166, ""end_span"": 171, ""type"": ""Anatomy""}, {""token"": ""muscle"", ""start_span"": 176, ""end_span"": 182, ""type"": ""Anatomy""}, {""token"": ""cancer"", ""start_span"": 272, ""end_span"": 278, ""type"": ""Anatomy""}]"
Gangliocytic paraganglioma ( GPG) with local lymph node metastasis was found in the pancreas of a 74 - yr - old female who presented with diarrhea, steatorrhea, vomiting, nausea, and abdominal pain.	"Gangliocytic paraganglioma	0	26	Anatomy"	"GPG	29	32	Anatomy"	"lymph node	45	55	Anatomy"	"pancreas	84	92	Anatomy"	"abdominal	183	192	Anatomy"	"[{""token"": ""Gangliocytic paraganglioma"", ""start_span"": 0, ""end_span"": 26, ""type"": ""Anatomy""}, {""token"": ""GPG"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Anatomy""}, {""token"": ""lymph node"", ""start_span"": 45, ""end_span"": 55, ""type"": ""Anatomy""}, {""token"": ""pancreas"", ""start_span"": 84, ""end_span"": 92, ""type"": ""Anatomy""}, {""token"": ""abdominal"", ""start_span"": 183, ""end_span"": 192, ""type"": ""Anatomy""}]"
When the otoconia were dropped into the canal to mimic the condition of moving otoconia in the canal, the action potentials changed together with the otoconial flow after a latent period.	"otoconia	9	17	Anatomy"	"canal	40	45	Anatomy"	"otoconia	79	87	Anatomy"	"canal	95	100	Anatomy"	"otoconial	150	159	Anatomy"	"[{""token"": ""otoconia"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Anatomy""}, {""token"": ""canal"", ""start_span"": 40, ""end_span"": 45, ""type"": ""Anatomy""}, {""token"": ""otoconia"", ""start_span"": 79, ""end_span"": 87, ""type"": ""Anatomy""}, {""token"": ""canal"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Anatomy""}, {""token"": ""otoconial"", ""start_span"": 150, ""end_span"": 159, ""type"": ""Anatomy""}]"
The only CD8 + CD56 + postthymic T - cell lymphoma also expressed all three cytolytic markers, two CD8 - ALCL expressed TIA1; other postthymic T - cell, T - lymphoblastic, and B - cell lymphomas were consistently negative.	"CD8 + CD56 + postthymic T - cell lymphoma	9	50	Anatomy"	"CD8 - ALCL	99	109	Anatomy"	"postthymic T - cell	132	151	Anatomy"	"T - lymphoblastic	153	170	Anatomy"	"B - cell lymphomas	176	194	Anatomy"	"[{""token"": ""CD8 + CD56 + postthymic T - cell lymphoma"", ""start_span"": 9, ""end_span"": 50, ""type"": ""Anatomy""}, {""token"": ""CD8 - ALCL"", ""start_span"": 99, ""end_span"": 109, ""type"": ""Anatomy""}, {""token"": ""postthymic T - cell"", ""start_span"": 132, ""end_span"": 151, ""type"": ""Anatomy""}, {""token"": ""T - lymphoblastic"", ""start_span"": 153, ""end_span"": 170, ""type"": ""Anatomy""}, {""token"": ""B - cell lymphomas"", ""start_span"": 176, ""end_span"": 194, ""type"": ""Anatomy""}]"
When a confluent monolayer of human umbilical vein endothelial cell line, ECV304, was denuded, ECV304 at the wound edge expressed Ets - 1.	"monolayer	17	26	Anatomy"	"human umbilical vein endothelial cell line	30	72	Anatomy"	"ECV304	74	80	Anatomy"	"ECV304	95	101	Anatomy"	"wound edge	109	119	Anatomy"	"[{""token"": ""monolayer"", ""start_span"": 17, ""end_span"": 26, ""type"": ""Anatomy""}, {""token"": ""human umbilical vein endothelial cell line"", ""start_span"": 30, ""end_span"": 72, ""type"": ""Anatomy""}, {""token"": ""ECV304"", ""start_span"": 74, ""end_span"": 80, ""type"": ""Anatomy""}, {""token"": ""ECV304"", ""start_span"": 95, ""end_span"": 101, ""type"": ""Anatomy""}, {""token"": ""wound edge"", ""start_span"": 109, ""end_span"": 119, ""type"": ""Anatomy""}]"
BOLD fMRI was performed in normal right - handers during two motor tasks: ( 1) sequential finger movements ( SM task) with the right or left hand; and ( 2) random finger movements ( RM task) with the right hand.	"finger	90	96	Anatomy"	"right	127	132	Anatomy"	"left hand	136	145	Anatomy"	"finger	163	169	Anatomy"	"right hand	200	210	Anatomy"	"[{""token"": ""finger"", ""start_span"": 90, ""end_span"": 96, ""type"": ""Anatomy""}, {""token"": ""right"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Anatomy""}, {""token"": ""left hand"", ""start_span"": 136, ""end_span"": 145, ""type"": ""Anatomy""}, {""token"": ""finger"", ""start_span"": 163, ""end_span"": 169, ""type"": ""Anatomy""}, {""token"": ""right hand"", ""start_span"": 200, ""end_span"": 210, ""type"": ""Anatomy""}]"
Non - dominant hand movements, perhaps because they are less ' automatic ', appear to require more cortical activity similar to complex tasks with the dominant hand, and result in greater recruitment of ipsilateral cortical motor areas and striatum.	"hand	15	19	Anatomy"	"cortical	99	107	Anatomy"	"hand	160	164	Anatomy"	"ipsilateral cortical motor areas	203	235	Anatomy"	"striatum	240	248	Anatomy"	"[{""token"": ""hand"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Anatomy""}, {""token"": ""cortical"", ""start_span"": 99, ""end_span"": 107, ""type"": ""Anatomy""}, {""token"": ""hand"", ""start_span"": 160, ""end_span"": 164, ""type"": ""Anatomy""}, {""token"": ""ipsilateral cortical motor areas"", ""start_span"": 203, ""end_span"": 235, ""type"": ""Anatomy""}, {""token"": ""striatum"", ""start_span"": 240, ""end_span"": 248, ""type"": ""Anatomy""}]"
The pigment epithelium of the retina ( RPE) is derived from the optic cup and is essential for function and development of the eye.	"pigment epithelium	4	22	Anatomy"	"retina	30	36	Anatomy"	"RPE	39	42	Anatomy"	"optic cup	64	73	Anatomy"	"eye	127	130	Anatomy"	"[{""token"": ""pigment epithelium"", ""start_span"": 4, ""end_span"": 22, ""type"": ""Anatomy""}, {""token"": ""retina"", ""start_span"": 30, ""end_span"": 36, ""type"": ""Anatomy""}, {""token"": ""RPE"", ""start_span"": 39, ""end_span"": 42, ""type"": ""Anatomy""}, {""token"": ""optic cup"", ""start_span"": 64, ""end_span"": 73, ""type"": ""Anatomy""}, {""token"": ""eye"", ""start_span"": 127, ""end_span"": 130, ""type"": ""Anatomy""}]"
In transgenic embryos, RPE cells proliferated in the anterior part of the eye and near the optic nerve.	"embryos	14	21	Anatomy"	"RPE cells	23	32	Anatomy"	"anterior part	53	66	Anatomy"	"eye	74	77	Anatomy"	"optic nerve	91	102	Anatomy"	"[{""token"": ""embryos"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Anatomy""}, {""token"": ""RPE cells"", ""start_span"": 23, ""end_span"": 32, ""type"": ""Anatomy""}, {""token"": ""anterior part"", ""start_span"": 53, ""end_span"": 66, ""type"": ""Anatomy""}, {""token"": ""eye"", ""start_span"": 74, ""end_span"": 77, ""type"": ""Anatomy""}, {""token"": ""optic nerve"", ""start_span"": 91, ""end_span"": 102, ""type"": ""Anatomy""}]"
In conclusion, the metastasis from TRP - 1 / Tag RPE tumors towards spleen and lymph nodes serves as potential tool to investigate biology and metastasis of tumors derived from the pigment epithelium.	"TRP - 1 / Tag RPE tumors	35	59	Anatomy"	"spleen	68	74	Anatomy"	"lymph nodes	79	90	Anatomy"	"tumors	157	163	Anatomy"	"pigment epithelium	181	199	Anatomy"	"[{""token"": ""TRP - 1 / Tag RPE tumors"", ""start_span"": 35, ""end_span"": 59, ""type"": ""Anatomy""}, {""token"": ""spleen"", ""start_span"": 68, ""end_span"": 74, ""type"": ""Anatomy""}, {""token"": ""lymph nodes"", ""start_span"": 79, ""end_span"": 90, ""type"": ""Anatomy""}, {""token"": ""tumors"", ""start_span"": 157, ""end_span"": 163, ""type"": ""Anatomy""}, {""token"": ""pigment epithelium"", ""start_span"": 181, ""end_span"": 199, ""type"": ""Anatomy""}]"
