SREBP - sterol regulatory element binding protein	"sterol	8	14	Chemical"	"protein	42	49	Chemical"	"[{""token"": ""sterol"", ""start_span"": 8, ""end_span"": 14, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Chemical""}]"
TAG - triglyceride	"TAG	0	3	Chemical"	"triglyceride	6	18	Chemical"	"[{""token"": ""TAG"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Chemical""}, {""token"": ""triglyceride"", ""start_span"": 6, ""end_span"": 18, ""type"": ""Chemical""}]"
Ethidium bromide staining of 18S ribosomal RNA is shown at the bottom.	"Ethidium bromide	0	16	Chemical"	"ribosomal RNA	33	46	Chemical"	"[{""token"": ""Ethidium bromide"", ""start_span"": 0, ""end_span"": 16, ""type"": ""Chemical""}, {""token"": ""ribosomal RNA"", ""start_span"": 33, ""end_span"": 46, ""type"": ""Chemical""}]"
The results are based on six female animals in each group, using succinate as a substrate in the presence of rotenone.	"succinate	65	74	Chemical"	"rotenone	109	117	Chemical"	"[{""token"": ""succinate"", ""start_span"": 65, ""end_span"": 74, ""type"": ""Chemical""}, {""token"": ""rotenone"", ""start_span"": 109, ""end_span"": 117, ""type"": ""Chemical""}]"
Mean values ( +/- SEM) are shown for state 2 ( basal), state 3 ( ADP - stimulated), and state 4 respiration ( presence of oligomycin).	"ADP	65	68	Chemical"	"oligomycin	122	132	Chemical"	"[{""token"": ""ADP"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Chemical""}, {""token"": ""oligomycin"", ""start_span"": 122, ""end_span"": 132, ""type"": ""Chemical""}]"
To evaluate the oxygen consumption ( VO2) in response to the stimulation of BAT uncoupled respiration, the beta 3 - adrenergic agonist BRL 37344 was administered to littermate PGC - 1 alpha + / + ( n = 5) and PGC - 1 alpha - / - ( n = 5) female mice followed by measurement of VO2 by indirect calorimetry.	"oxygen	16	22	Chemical"	"adrenergic agonist	116	134	Chemical"	"[{""token"": ""oxygen"", ""start_span"": 16, ""end_span"": 22, ""type"": ""Chemical""}, {""token"": ""adrenergic agonist"", ""start_span"": 116, ""end_span"": 134, ""type"": ""Chemical""}]"
( A) Oil red O staining of isolated hepatocytes exposed to BSA alone ( BSA) or 50 mu M oleate complexed to BSA ( oleate).	"oleate	87	93	Chemical"	"oleate	113	119	Chemical"	"[{""token"": ""oleate"", ""start_span"": 87, ""end_span"": 93, ""type"": ""Chemical""}, {""token"": ""oleate"", ""start_span"": 113, ""end_span"": 119, ""type"": ""Chemical""}]"
( B) 3H - palmitate oxidation rates.	"3H	5	7	Chemical"	"palmitate	10	19	Chemical"	"[{""token"": ""3H"", ""start_span"": 5, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""palmitate"", ""start_span"": 10, ""end_span"": 19, ""type"": ""Chemical""}]"
( C) State 2 and 3 respiration rates determined for hepatocytes isolated from PGC - 1 alpha + / + ( n = 3) and PGC - 1 alpha - / - ( n = 3) mice using succinate / rotenone as a substrate.	"succinate	151	160	Chemical"	"rotenone	163	171	Chemical"	"[{""token"": ""succinate"", ""start_span"": 151, ""end_span"": 160, ""type"": ""Chemical""}, {""token"": ""rotenone"", ""start_span"": 163, ""end_span"": 171, ""type"": ""Chemical""}]"
The bars represent mean TAG synthesis rates ( glycerol incorporation, see Materials and Methods) for hepatocytes isolated from PGC - 1 alpha + / + ( n = 6) and PGC - 1 alpha - / - ( n = 6) mice.	"TAG	24	27	Chemical"	"glycerol	46	54	Chemical"	"[{""token"": ""TAG"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""glycerol"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Chemical""}]"
Female PGC - 1 alpha - / - Mice Are More Glucose Tolerant and Insulin Sensitive Compared to PGC - 1 alpha + / + on High - Fat Diet	"Glucose	41	48	Chemical"	"Insulin	62	69	Chemical"	"[{""token"": ""Glucose"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Chemical""}, {""token"": ""Insulin"", ""start_span"": 62, ""end_span"": 69, ""type"": ""Chemical""}]"
( A) At 4. 5 mo of age, glucose tolerance testing ( GTT) was performed on female PGC - 1 alpha + / + ( n = 6) and PGC - 1 alpha - / - ( n = 6) mice maintained on standard chow.	"glucose	24	31	Chemical"	"chow	171	175	Chemical"	"[{""token"": ""glucose"", ""start_span"": 24, ""end_span"": 31, ""type"": ""Chemical""}, {""token"": ""chow"", ""start_span"": 171, ""end_span"": 175, ""type"": ""Chemical""}]"
Neuronal cells of all areas in the adult brain present Annexin A7 in the nucleus, whereas glial fibrillary acidic protein ( GFAP) - positive astrocytes exhibit both, a cytoplasmic and nuclear staining.	"acidic	107	113	Chemical"	"protein	114	121	Chemical"	"[{""token"": ""acidic"", ""start_span"": 107, ""end_span"": 113, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 114, ""end_span"": 121, ""type"": ""Chemical""}]"
The N - terminal regions are thought to confer functional diversity to the annexin proteins [ 2].	"N	4	5	Chemical"	"proteins	83	91	Chemical"	"[{""token"": ""N"", ""start_span"": 4, ""end_span"": 5, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 83, ""end_span"": 91, ""type"": ""Chemical""}]"
Annexin A7, the first annexin to be described, was isolated as the agent that mediated aggregation of chromaffin granules and fusion of membranes and phospholipids in the presence of Ca2 + - ions [ 3].	"phospholipids	150	163	Chemical"	"Ca2 + - ions	183	195	Chemical"	"[{""token"": ""phospholipids"", ""start_span"": 150, ""end_span"": 163, ""type"": ""Chemical""}, {""token"": ""Ca2 + - ions"", ""start_span"": 183, ""end_span"": 195, ""type"": ""Chemical""}]"
First we examined the expression of Annexin A7 in ES cells ( Bruce4, established from C57BL / 6J mice) and the early stages of mouse embryonic development at the mRNA level by northern blot analysis and at the protein level by Western blotting and immunohistochemistry, respectively.	"mRNA	162	166	Chemical"	"protein	210	217	Chemical"	"[{""token"": ""mRNA"", ""start_span"": 162, ""end_span"": 166, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 210, ""end_span"": 217, ""type"": ""Chemical""}]"
In the present study we explored the appearance of Annexin A7 during mouse development at the mRNA and protein level and focused on the central nervous system during embryogenesis.	"mRNA	94	98	Chemical"	"protein	103	110	Chemical"	"[{""token"": ""mRNA"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 103, ""end_span"": 110, ""type"": ""Chemical""}]"
Indeed, when we analyzed primary astrocytes from an AnxA7 - / - mouse for Ca2 + - dependent signaling processes, we found that they exhibited a significantly increased velocity of mechanically induced astrocytic Ca2 + - waves as compared to wild type [ 9].	"Ca2 +	74	79	Chemical"	"Ca2 +	212	217	Chemical"	"[{""token"": ""Ca2 +"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Chemical""}, {""token"": ""Ca2 +"", ""start_span"": 212, ""end_span"": 217, ""type"": ""Chemical""}]"
For Annexin A11 it was shown that nuclear localization is mediated by its N - terminal region, which also contains a binding side for the S100 protein calcyclin [ 29].	"N	74	75	Chemical"	"protein	143	150	Chemical"	"[{""token"": ""N"", ""start_span"": 74, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 143, ""end_span"": 150, ""type"": ""Chemical""}]"
Antibodies used in this study were mAb 203 - 217 directed against the core domain of mouse Annexin A7 [ 6] ( purified IgG, 1: 50) specifically recognizing both Annexin A7 isoforms [ [ 6, 10], and data not shown], a polyclonal antibody against mouse Annexin A7 [ 10] ( 1: 200), a polyclonal antiserum raised against the astrocyte - specific intermediate filament glial fibrillary acidic protein ( GFAP; DAKO, 1: 400), anti - beta - tubulin ( Sigma, 1: 1000), anti - Emerin ( novocastra, 1: 2000), and polyclonal anti - LAP2 alpha ( kindly provided by Ronald Foisner, 1: 5000).	"acidic	379	385	Chemical"	"protein	386	393	Chemical"	"[{""token"": ""acidic"", ""start_span"": 379, ""end_span"": 385, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 386, ""end_span"": 393, ""type"": ""Chemical""}]"
The paraffin - embedded sections were first treated three times for 2 min in xylene to remove paraffin and then rehydrated step by step with descending concentrations of ethanol for antibody staining [ 35].	"xylene	77	83	Chemical"	"ethanol	170	177	Chemical"	"[{""token"": ""xylene"", ""start_span"": 77, ""end_span"": 83, ""type"": ""Chemical""}, {""token"": ""ethanol"", ""start_span"": 170, ""end_span"": 177, ""type"": ""Chemical""}]"
After five washes in PBG for 5 min each, the slides were incubated for 1 h with the secondary antibody at room temperature, washed three times in PBG and three times in PBS, 5 min each, rinsed in water and embedded in gelvatol [ 36].	"water	196	201	Chemical"	"gelvatol	218	226	Chemical"	"[{""token"": ""water"", ""start_span"": 196, ""end_span"": 201, ""type"": ""Chemical""}, {""token"": ""gelvatol"", ""start_span"": 218, ""end_span"": 226, ""type"": ""Chemical""}]"
Cells or cellular fractions were lysed in SDS sample buffer and homogenates were subjected to SDS - PAGE.	"SDS	42	45	Chemical"	"SDS	94	97	Chemical"	"[{""token"": ""SDS"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Chemical""}, {""token"": ""SDS"", ""start_span"": 94, ""end_span"": 97, ""type"": ""Chemical""}]"
The membranes were hybridized with a random - primed [ alpha - 32P] - dATP - labelled full length annexin A7 cDNA probe and with a beta - actin specific probe for control in ExpressHyb solution according to the manufacturer ' s directions.	"32P	63	66	Chemical"	"dATP	70	74	Chemical"	"[{""token"": ""32P"", ""start_span"": 63, ""end_span"": 66, ""type"": ""Chemical""}, {""token"": ""dATP"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Chemical""}]"
Expression of Er81 in DRG neurons of embryos containing integration of EWS - Pea3 in the Er81 locus ( Er81EWS - Pea3 / -) was abolished ( Figure 1E), and the expression level of the calcium - binding protein Parvalbumin ( PV) in proprioceptive afferents, which is decreased approximately 5 - to 10 - fold in Er81 mutants [ 14], was comparable to wild - type levels in Er81EWS - Pea3 / - embryos ( Figure 1F - 1H).	"calcium	182	189	Chemical"	"protein	200	207	Chemical"	"[{""token"": ""calcium"", ""start_span"": 182, ""end_span"": 189, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 200, ""end_span"": 207, ""type"": ""Chemical""}]"
Calretinin and Calbindin, two different calcium - binding proteins expressed by subpopulations of DRG neurons in wild - type, Er81EWS - Pea3 / -, and TauEWS - Pea3 / + PVCre / + embryos ( Figure 7E, 7G, and 7H; data not shown) [ 31, 32], were induced in more than 95% of all DRG neurons of TauEWS - Pea3 / + Isl1Cre / + embryos ( Figures 7F and S5).	"calcium	40	47	Chemical"	"proteins	58	66	Chemical"	"[{""token"": ""calcium"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 58, ""end_span"": 66, ""type"": ""Chemical""}]"
Terminal deoxynucleotidyl transferase - mediated biotinylated UTP nick end labeling ( TUNEL) to detect apoptotic cells in E13. 5 DRG on cryostat sections was performed as described by the manufacturer ( Roche, Basel, Switzerland).	"deoxynucleotidyl	9	25	Chemical"	"UTP	62	65	Chemical"	"[{""token"": ""deoxynucleotidyl"", ""start_span"": 9, ""end_span"": 25, ""type"": ""Chemical""}, {""token"": ""UTP"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Chemical""}]"
Protein extracts were resolved by SDS - PAGE, and immunoblotting was performed using antibodies against Akt, p - Akt ( Ser473), CREB, p - CREB ( Ser133), Bax, Bcl - xl ( Cell Signaling Technology, Beverly, Massachusetts, United States), and Bcl2 ( BD Pharmingen, San Diego, California, United States).	"Protein	0	7	Chemical"	"SDS	34	37	Chemical"	"[{""token"": ""Protein"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""SDS"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Chemical""}]"
Since the termination codon was introduced in exon 8 in the pro - protein domain, only the truncated form of the ADAM22 protein would be synthesized from this targeted allele.	"protein	66	73	Chemical"	"protein	120	127	Chemical"	"[{""token"": ""protein"", ""start_span"": 66, ""end_span"": 73, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 120, ""end_span"": 127, ""type"": ""Chemical""}]"
Absence of mature ADAM22 protein in homozygous mutants was confirmed by Western blot analysis using the specific antibody, which recognizes the cytoplasmic domain of the ADAM22 protein ( Fig. 1C).	"protein	25	32	Chemical"	"protein	177	184	Chemical"	"[{""token"": ""protein"", ""start_span"": 25, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 177, ""end_span"": 184, ""type"": ""Chemical""}]"
Myelin - formation detected by MBP ( myelin basic protein) staining of the mutant in the cerebellum ( Fig. 4H) and spinal cord ( Fig. 4L) was also indistinguishable with the wild - type littermate ( Figs. 4G, K).	"basic	44	49	Chemical"	"protein	50	57	Chemical"	"[{""token"": ""basic"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 50, ""end_span"": 57, ""type"": ""Chemical""}]"
Briefly, sciatic nerves were removed and incubated for 7 days in the pre - treatment medium, which consisted of D - MEM ( high glucose) supplemented with 10% FCS, 50 mg / ml gentamicin ( Invitrogen Corp.), 2. 5 mu g / ml fungizone ( Invitrogen Corp.), 2 mu M forskolin ( EMD Biosciences Inc.) and 10 ng / ml recombinant heregulin - beta1 ( R & D Systems).	"glucose	127	134	Chemical"	"forskolin	259	268	Chemical"	"[{""token"": ""glucose"", ""start_span"": 127, ""end_span"": 134, ""type"": ""Chemical""}, {""token"": ""forskolin"", ""start_span"": 259, ""end_span"": 268, ""type"": ""Chemical""}]"
The spinal cord and other nerve blocks were washed and postfixed with 2% osmium tetroxide, and were dehydrated in ethanol and equilibrated in Epon.	"osmium	73	79	Chemical"	"ethanol	114	121	Chemical"	"[{""token"": ""osmium"", ""start_span"": 73, ""end_span"": 79, ""type"": ""Chemical""}, {""token"": ""ethanol"", ""start_span"": 114, ""end_span"": 121, ""type"": ""Chemical""}]"
To determine the ADAM22 mRNA distribution, in situ hybridisation analysis using 35S - labeled probe was performed.	"mRNA	24	28	Chemical"	"35S	80	83	Chemical"	"[{""token"": ""mRNA"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Chemical""}, {""token"": ""35S"", ""start_span"": 80, ""end_span"": 83, ""type"": ""Chemical""}]"
Nutritional problems can persist even with adequate oral enzyme supplementation [ 9] and neutralization of gastric acid to improve lipase function [ 10], and may involve both impaired digestion and absorption of nutrients [ 11].	"acid	115	119	Chemical"	"nutrients	212	221	Chemical"	"[{""token"": ""acid"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Chemical""}, {""token"": ""nutrients"", ""start_span"": 212, ""end_span"": 221, ""type"": ""Chemical""}]"
In one study using CF mice on different genetic backgrounds, a region on mouse chromosome 7 was shown to ameliorate intestinal blockage and the effect was in part due to a calcium - regulated Cl - channel which compensated for loss of CFTR function [ 16, 17].	"calcium	172	179	Chemical"	"Cl	192	194	Chemical"	"[{""token"": ""calcium"", ""start_span"": 172, ""end_span"": 179, ""type"": ""Chemical""}, {""token"": ""Cl"", ""start_span"": 192, ""end_span"": 194, ""type"": ""Chemical""}]"
The small intestine was flushed with phosphate buffered saline and immersion fixed overnight in 4% paraformaldehyde.	"phosphate	37	46	Chemical"	"buffered	47	55	Chemical"	"[{""token"": ""phosphate"", ""start_span"": 37, ""end_span"": 46, ""type"": ""Chemical""}, {""token"": ""buffered"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Chemical""}]"
Tas2rs at this locus display in total 307 coding region single nucleotide polymorphisms ( SNPs) between the two BXD / Ty RI parental strains, C57BL / 6J ( quinine - sensitive) and DBA / 2J ( quinine insensitive); approximately 50% of these mutations are silent.	"quinine	155	162	Chemical"	"quinine	191	198	Chemical"	"[{""token"": ""quinine"", ""start_span"": 155, ""end_span"": 162, ""type"": ""Chemical""}, {""token"": ""quinine"", ""start_span"": 191, ""end_span"": 198, ""type"": ""Chemical""}]"
These studies, the first using a taste - salient assay to map the major QTL for quinine taste, indicate that a T2R - dependent transduction cascade is responsible for the majority of strain variance in quinine taste sensitivity.	"quinine	80	87	Chemical"	"quinine	202	209	Chemical"	"[{""token"": ""quinine"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""quinine"", ""start_span"": 202, ""end_span"": 209, ""type"": ""Chemical""}]"
The Tas2rs are found in two subclusters on either side of the polymorphic marker D6Mit13 ( red) and two genes encoding proline - rich salivary proteins ( Prp2 and Prh1; red).	"proline	119	126	Chemical"	"proteins	143	151	Chemical"	"[{""token"": ""proline"", ""start_span"": 119, ""end_span"": 126, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 143, ""end_span"": 151, ""type"": ""Chemical""}]"
If one ( or more) Tas2rs underlie the chromosome 6 QHCl taste sensitivity QTL, we would predict that one ( or more) Tas2r genes would exhibit one of three likely characteristics: ( 1) A Tas2r allele is a pseudogene, or is deleted, in D2 ( QHCL - insensitive), but not B6 ( QHCl - sensitive), mice; ( 2) Missense mutations in the single coding exon of a D2 Tas2r allele impact protein functions such as ligand binding or receptor coupling to downstream signaling cascades; ( 3) Mutations in noncoding or regulatory regions of a D2 Tas2r allele affects expression of the protein product.	"protein	376	383	Chemical"	"protein product	569	584	Chemical"	"[{""token"": ""protein"", ""start_span"": 376, ""end_span"": 383, ""type"": ""Chemical""}, {""token"": ""protein product"", ""start_span"": 569, ""end_span"": 584, ""type"": ""Chemical""}]"
Although polymorphic residues between B6 and D2 Tas2rs are found in all regions of the receptors, 23% of the amino acid changes seen are within the first two extracellular loops of the T2Rs ( data not shown).	"residues	21	29	Chemical"	"amino acid	109	119	Chemical"	"[{""token"": ""residues"", ""start_span"": 21, ""end_span"": 29, ""type"": ""Chemical""}, {""token"": ""amino acid"", ""start_span"": 109, ""end_span"": 119, ""type"": ""Chemical""}]"
The gustatory system of mammals is thought to detect thousands of chemically - diverse bitter - tasting substances [ 41].	"chemically	66	76	Chemical"	"substances	104	114	Chemical"	"[{""token"": ""chemically"", ""start_span"": 66, ""end_span"": 76, ""type"": ""Chemical""}, {""token"": ""substances"", ""start_span"": 104, ""end_span"": 114, ""type"": ""Chemical""}]"
As of yet there is no evidence for quinine activation of T2Rs from functional assays of these receptors in heterologous cells or membrane preparations, likely due to the lipophilic nature of quinine [ 23].	"quinine	35	42	Chemical"	"quinine	191	198	Chemical"	"[{""token"": ""quinine"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Chemical""}, {""token"": ""quinine"", ""start_span"": 191, ""end_span"": 198, ""type"": ""Chemical""}]"
For example, a QTL for PROP avoidance has been suggested on chromosome 7 [ 16], and we observe a suggestive QTL for quinine taste on chromosome 8 ( Figure 2); in neither case are Tas2rs found at these loci ( data not shown).	"PROP	23	27	Chemical"	"quinine	116	123	Chemical"	"[{""token"": ""PROP"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Chemical""}, {""token"": ""quinine"", ""start_span"": 116, ""end_span"": 123, ""type"": ""Chemical""}]"
In conclusion, we have found that sensitivity to the bitter - tasting substance quinine, as assayed by a taste specific brief - access test, is a polygenic trait in mice.	"substance	70	79	Chemical"	"quinine	80	87	Chemical"	"[{""token"": ""substance"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Chemical""}, {""token"": ""quinine"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Chemical""}]"
Briefly, after 24 hours of water deprivation, na i ve mice are given a single 20 - minute trial consisting of access to a single bottle of distilled water ( sipper tube training).	"water	27	32	Chemical"	"water	149	154	Chemical"	"[{""token"": ""water"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Chemical""}, {""token"": ""water"", ""start_span"": 149, ""end_span"": 154, ""type"": ""Chemical""}]"
Mice were tested with 2 concentrations each of 4 different taste stimuli [ 1 and 3 mM QHCl, 1 and 3 mM DB, 3 and 10 mM PROP ( unpublished data), and 0. 01 and 0. 1 M sucrose].	"PROP	119	123	Chemical"	"sucrose	166	173	Chemical"	"[{""token"": ""PROP"", ""start_span"": 119, ""end_span"": 123, ""type"": ""Chemical""}, {""token"": ""sucrose"", ""start_span"": 166, ""end_span"": 173, ""type"": ""Chemical""}]"
"This was done to encourage sampling on "" non - water "" trials, as there is some evidence that mice detect distilled vs. adulterated water in brief - access taste tests based on olfactory clues; there is no evidence that mice can detect or distinguish among concentrations of a particular stimulus [ 37]."	"water	47	52	Chemical"	"water	132	137	Chemical"	"[{""token"": ""water"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Chemical""}, {""token"": ""water"", ""start_span"": 132, ""end_span"": 137, ""type"": ""Chemical""}]"
A screen for proteins that interact with PAX6: C - terminal mutations disrupt interaction with HOMER3, DNCL1 and TRIM11	"proteins	13	21	Chemical"	"C	47	48	Chemical"	"[{""token"": ""proteins"", ""start_span"": 13, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""C"", ""start_span"": 47, ""end_span"": 48, ""type"": ""Chemical""}]"
Little is known about the interactions of PAX6 with other proteins, so we carried out a systematic screen for proteins that interact with PAX6.	"proteins	58	66	Chemical"	"proteins	110	118	Chemical"	"[{""token"": ""proteins"", ""start_span"": 58, ""end_span"": 66, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 110, ""end_span"": 118, ""type"": ""Chemical""}]"
We used bioinformatics techniques to characterise a highly conserved peptide at the C - terminus of the PAX6 protein.	"C	84	85	Chemical"	"protein	109	116	Chemical"	"[{""token"": ""C"", ""start_span"": 84, ""end_span"": 85, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 109, ""end_span"": 116, ""type"": ""Chemical""}]"
We propose that the interaction of PAX6 with HOMER3 and DNCL1 is a mechanism by which synaptic activation could lead to changes in neuronal transcriptional activity, and that some of the neural anomalies in patients with PAX6 mutations could be explained by impaired protein - protein interactions.	"protein	267	274	Chemical"	"protein	277	284	Chemical"	"[{""token"": ""protein"", ""start_span"": 267, ""end_span"": 274, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 277, ""end_span"": 284, ""type"": ""Chemical""}]"
The defining feature of all PAX proteins is the presence of a 128 amino acid DNA - binding paired domain that has been highly conserved over evolution [ 1].	"proteins	32	40	Chemical"	"amino acid	66	76	Chemical"	"[{""token"": ""proteins"", ""start_span"": 32, ""end_span"": 40, ""type"": ""Chemical""}, {""token"": ""amino acid"", ""start_span"": 66, ""end_span"": 76, ""type"": ""Chemical""}]"
The PST domain, which encompasses the C - terminal 145 amino acids of PAX6, has been shown to act as a transcriptional activator [ 6].	"C	38	39	Chemical"	"amino acids	55	66	Chemical"	"[{""token"": ""C"", ""start_span"": 38, ""end_span"": 39, ""type"": ""Chemical""}, {""token"": ""amino acids"", ""start_span"": 55, ""end_span"": 66, ""type"": ""Chemical""}]"
The interaction between PAX6 and these proteins was disrupted by naturally occurring C - terminal PAX6 mutations.	"proteins	39	47	Chemical"	"C	85	86	Chemical"	"[{""token"": ""proteins"", ""start_span"": 39, ""end_span"": 47, ""type"": ""Chemical""}, {""token"": ""C"", ""start_span"": 85, ""end_span"": 86, ""type"": ""Chemical""}]"
We and others [ 31 - 33] noted that there is significant sequence conservation at the C - terminal end of the PAX6 protein.	"C	86	87	Chemical"	"protein	115	122	Chemical"	"[{""token"": ""C"", ""start_span"": 86, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 115, ""end_span"": 122, ""type"": ""Chemical""}]"
( c) When 4 residues are added in the N - terminal direction, 2 beta sheets are now predicted.	"residues	12	20	Chemical"	"N	38	39	Chemical"	"[{""token"": ""residues"", ""start_span"": 12, ""end_span"": 20, ""type"": ""Chemical""}, {""token"": ""N"", ""start_span"": 38, ""end_span"": 39, ""type"": ""Chemical""}]"
Given the fact that the amino acid sequence of the PAX6 protein is identical in man and mouse, we reasoned that a mouse brain library would yield relevant interactors.	"amino acid	24	34	Chemical"	"protein	56	63	Chemical"	"[{""token"": ""amino acid"", ""start_span"": 24, ""end_span"": 34, ""type"": ""Chemical""}, {""token"": ""protein"", ""start_span"": 56, ""end_span"": 63, ""type"": ""Chemical""}]"
DNCL1 is a subunit of two motor protein complexes, dynein and myosin - Va, both of which are involved in intracellular trafficking of proteins and organelles in neurons [ 36, 37].	"protein	32	39	Chemical"	"proteins	134	142	Chemical"	"[{""token"": ""protein"", ""start_span"": 32, ""end_span"": 39, ""type"": ""Chemical""}, {""token"": ""proteins"", ""start_span"": 134, ""end_span"": 142, ""type"": ""Chemical""}]"
TRIM11 is a member of the tripartite motif protein family and contains a RING finger, a B - box zinc finger, a coiled coil domain and a B30. 2 domain [ 38].	"protein	43	50	Chemical"	"zinc	96	100	Chemical"	"[{""token"": ""protein"", ""start_span"": 43, ""end_span"": 50, ""type"": ""Chemical""}, {""token"": ""zinc"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Chemical""}]"
This is consistent with the idea that they were pulled out because the encoded proteins interact specifically with the C - terminal peptide or PST domain of PAX6.	"proteins	79	87	Chemical"	"C	119	120	Chemical"	"[{""token"": ""proteins"", ""start_span"": 79, ""end_span"": 87, ""type"": ""Chemical""}, {""token"": ""C"", ""start_span"": 119, ""end_span"": 120, ""type"": ""Chemical""}]"
This suggests that HOMER3 and DNCL1 interact specifically with the C - terminal peptide while TRIM11 interacts with a more N - terminal part of the PST domain.	"C	32	33	Chemical"	"N	123	124	Chemical"	"[{""token"": ""C"", ""start_span"": 32, ""end_span"": 33, ""type"": ""Chemical""}, {""token"": ""N"", ""start_span"": 123, ""end_span"": 124, ""type"": ""Chemical""}]"
The Dncl1 and Trim11 clones that were pulled out of the library were full - length, but the Homer3 cDNAs lacked the N - terminal 70 amino acids.	"N	101	102	Chemical"	"amino acids	132	143	Chemical"	"[{""token"": ""N"", ""start_span"": 101, ""end_span"": 102, ""type"": ""Chemical""}, {""token"": ""amino acids"", ""start_span"": 132, ""end_span"": 143, ""type"": ""Chemical""}]"
Occasionally, partial suppression of growth on plates containing 5 - fluoro - orotic acid was observed, indicating low - level activation of the URA3 reporter; however HIS3 and LacZ activation were not observed.	"fluoro	69	75	Chemical"	"orotic acid	78	89	Chemical"	"[{""token"": ""fluoro"", ""start_span"": 69, ""end_span"": 75, ""type"": ""Chemical""}, {""token"": ""orotic acid"", ""start_span"": 78, ""end_span"": 89, ""type"": ""Chemical""}]"
However we were able to confirm that the C - terminal peptide is important for the interaction with HOMER3 and DNCL1 because interaction with the PAX6PST - CT construct, which lacks the final 32 amino acids, was completely abolished ( Figure 3, Table 1).	"C	41	42	Chemical"	"amino acids	195	206	Chemical"	"[{""token"": ""C"", ""start_span"": 41, ""end_span"": 42, ""type"": ""Chemical""}, {""token"": ""amino acids"", ""start_span"": 195, ""end_span"": 206, ""type"": ""Chemical""}]"
This is consistent with the library screens in which TRIM11 was isolated with the PST domain but not with the C - terminal peptide and supports the idea that the C - terminal peptide is not important for the interaction between PAX6 and TRIM11.	"C	110	111	Chemical"	"C	162	163	Chemical"	"[{""token"": ""C"", ""start_span"": 110, ""end_span"": 111, ""type"": ""Chemical""}, {""token"": ""C"", ""start_span"": 162, ""end_span"": 163, ""type"": ""Chemical""}]"
' Truncated HOMER3 ' is HOMER3 lacking the N - terminal 70 amino acids.	"N	43	44	Chemical"	"amino acids	59	70	Chemical"	"[{""token"": ""N"", ""start_span"": 43, ""end_span"": 44, ""type"": ""Chemical""}, {""token"": ""amino acids"", ""start_span"": 59, ""end_span"": 70, ""type"": ""Chemical""}]"
