Colinear triplex formation acts as a selective transcriptional repressor of the GM - CSF gene and may have potential therapeutic application in cases of undesirable overexpression of this protein.	"GM - CSF	80	88	Protein"	"[{""token"": ""GM - CSF"", ""start_span"": 80, ""end_span"": 88, ""type"": ""Protein""}]"
Cooperation between core binding factor and adjacent promoter elements contributes to the tissue - specific expression of interleukin - 3.	"interleukin - 3	122	137	Protein"	"[{""token"": ""interleukin - 3"", ""start_span"": 122, ""end_span"": 137, ""type"": ""Protein""}]"
This is achieved in part through the positive activities of the AP - 1 and Elf - 1 sites in the IL - 3 promoter.	"IL - 3	96	102	Protein"	"[{""token"": ""IL - 3"", ""start_span"": 96, ""end_span"": 102, ""type"": ""Protein""}]"
The contribution to T cell - specific expression by other promoter sites was assessed in a transient expression assay with IL - 3 promoter constructs linked to a luciferase gene, focusing initially on the core binding factor ( CBF) site, which is footprinted in vivo upon T cell activation.	"IL - 3	123	129	Protein"	"[{""token"": ""IL - 3"", ""start_span"": 123, ""end_span"": 129, ""type"": ""Protein""}]"
Finally, a novel positive regulatory element has been mapped in the IL - 3 promoter between nucleotide - 180 and - 210 that leads to increased expression in T cells.	"IL - 3	68	74	Protein"	"[{""token"": ""IL - 3"", ""start_span"": 68, ""end_span"": 74, ""type"": ""Protein""}]"
Together these results demonstrate that T cell expression of IL - 3 is not specified by the activity of a single tissue - specific element, but instead involves multiple interacting elements that provide both specific positive regulation in T cells and specific negative regulation in fibroblasts.	"IL - 3	61	67	Protein"	"[{""token"": ""IL - 3"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Protein""}]"
Octamer binding factors and their coactivator can activate the murine PU. 1 ( spi - 1) promoter.	"spi - 1	78	85	Protein"	"[{""token"": ""spi - 1"", ""start_span"": 78, ""end_span"": 85, ""type"": ""Protein""}]"
PU. 1 ( spi - 1), a member of the Ets transcription factor family, is predominantly expressed in myeloid and B cells, activates many B cell and myeloid genes, and is critical for development of both of these lineages.	"spi - 1	8	15	Protein"	"[{""token"": ""spi - 1"", ""start_span"": 8, ""end_span"": 15, ""type"": ""Protein""}]"
We also demonstrate that two other sites contribute to promoter activity in B cells; an Sp1 binding site adjacent to the octamer site, and the PU. 1 autoregulatory site.	"Sp1	88	91	Protein"	"[{""token"": ""Sp1"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Protein""}]"
A defect in gammac leads to the X - linked severe combined immunodeficiency characterized by a block in T cell differentiation.	"gammac	12	18	Protein"	"[{""token"": ""gammac"", ""start_span"": 12, ""end_span"": 18, ""type"": ""Protein""}]"
In order to better characterize the human gammac promoter and define the minimal tissue - specific promoter region, progressive 5 ' - deletion constructs of a segment extending 1053 base pairs upstream of the major transcription start site were generated and tested for promoter activity in various hematopoietic and nonhematopoietic cell types.	"gammac	42	48	Protein"	"[{""token"": ""gammac"", ""start_span"": 42, ""end_span"": 48, ""type"": ""Protein""}]"
It contains two potential Ets binding sites conserved in the murine gammac promoter gene, one of which was found essential for functional promoter activity as determined by mutational analysis.	"gammac	68	74	Protein"	"[{""token"": ""gammac"", ""start_span"": 68, ""end_span"": 74, ""type"": ""Protein""}]"
The functional Ets binding site was found to bind Ets family proteins, principally GA - binding protein and Elf - 1 and could be transactivated by GABPalpha and - beta synergistically.	"Elf - 1	108	115	Protein"	"[{""token"": ""Elf - 1"", ""start_span"": 108, ""end_span"": 115, ""type"": ""Protein""}]"
Multiple transcription factors are required for activation of human interleukin 9 gene in T cells.	"interleukin 9	68	81	Protein"	"[{""token"": ""interleukin 9"", ""start_span"": 68, ""end_span"": 81, ""type"": ""Protein""}]"
We demonstrated that IL - 9 gene expression is controlled, at least in part, by transcriptional activation.	"IL - 9	21	27	Protein"	"[{""token"": ""IL - 9"", ""start_span"": 21, ""end_span"": 27, ""type"": ""Protein""}]"
An AP - 1 site at - 146 to - 140 was shown to be involved in the expression of the IL - 9 gene.	"IL - 9	83	89	Protein"	"[{""token"": ""IL - 9"", ""start_span"": 83, ""end_span"": 89, ""type"": ""Protein""}]"
A proximal region between - 46 and - 80 was identified as the minimum sequence for the basal and inducible expression of the IL - 9 gene in C5MJ2 cells.	"IL - 9	125	131	Protein"	"[{""token"": ""IL - 9"", ""start_span"": 125, ""end_span"": 131, ""type"": ""Protein""}]"
Within this region, an NF - kappaB site at - 59 to - 50 and its adjacent 20 - base pair upstream sequence were demonstrated to play a critical role for the IL - 9 promoter activity.	"IL - 9	156	162	Protein"	"[{""token"": ""IL - 9"", ""start_span"": 156, ""end_span"": 162, ""type"": ""Protein""}]"
DNA - protein binding studies indicated that NF - kappaB, c - Jun, and potentially novel proteins ( around 35 kDa) can bind to this important sequence.	"c - Jun	58	65	Protein"	"[{""token"": ""c - Jun"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Protein""}]"
Taken together, these results suggest that the cooperation of different transcription factors is essential for IL - 9 gene expression in T cells.	"IL - 9	111	117	Protein"	"[{""token"": ""IL - 9"", ""start_span"": 111, ""end_span"": 117, ""type"": ""Protein""}]"
Mapping of the transcriptional repression domain of the lymphoid - specific transcription factor oct - 2A.	"oct - 2A	97	105	Protein"	"[{""token"": ""oct - 2A"", ""start_span"": 97, ""end_span"": 105, ""type"": ""Protein""}]"
The lymphoid - specific transcription factor Oct - 2a is implicated in B cell - specific transcriptional activity via the octamer motif.	"Oct - 2a	45	53	Protein"	"[{""token"": ""Oct - 2a"", ""start_span"": 45, ""end_span"": 53, ""type"": ""Protein""}]"
Recently, we have identified a repression domain located within the N terminus of Oct - 2a ( amino acids 2 - 99).	"Oct - 2a	82	90	Protein"	"[{""token"": ""Oct - 2a"", ""start_span"": 82, ""end_span"": 90, ""type"": ""Protein""}]"
In this study we present a deletion analysis of the N - terminal region of Oct - 2a to determine the minimal repression domain.	"Oct - 2a	75	83	Protein"	"[{""token"": ""Oct - 2a"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Protein""}]"
Other experimental strategies have implicated BSAP in the control of cell proliferation, isotype switching and transcription of the immunoglobulin heavy - chain gene at late stages of B - cell differentiation.	"BSAP	46	50	Protein"	"[{""token"": ""BSAP"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Protein""}]"
IFN - gamma has potent antiproliferative and apoptotic effects in T cells that are important in determining T cell development and polarized differentiation.	"IFN - gamma	0	11	Protein"	"[{""token"": ""IFN - gamma"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Protein""}]"
Therefore, any event that enables T cells to become less responsive to IFN - gamma may potentially alter immune responsiveness to Ag.	"IFN - gamma	71	82	Protein"	"[{""token"": ""IFN - gamma"", ""start_span"": 71, ""end_span"": 82, ""type"": ""Protein""}]"
This nonresponsiveness occurs because of a lack of expression of the beta - chain ( accessory factor) of the IFN - gamma receptor, while at the same time maintaining IFN - gamma receptor alpha - chain expression.	"IFN - gamma receptor alpha - chain	166	200	Protein"	"[{""token"": ""IFN - gamma receptor alpha - chain"", ""start_span"": 166, ""end_span"": 200, ""type"": ""Protein""}]"
T cell blasts treated with PMA are now responsive to IFN - gamma.	"IFN - gamma	53	64	Protein"	"[{""token"": ""IFN - gamma"", ""start_span"": 53, ""end_span"": 64, ""type"": ""Protein""}]"
In this study, the IFN - gamma induction of MHC class II gene expression in primary cultures of thymic epithelial cells ( TEC) was analyzed.	"IFN - gamma	19	30	Protein"	"[{""token"": ""IFN - gamma"", ""start_span"": 19, ""end_span"": 30, ""type"": ""Protein""}]"
It was found that the MHC class II gene expression was associated with the de novo transcription of the gene encoding the CIITA trans - activator, a crucial MHC class II gene regulatory factor.	"CIITA	122	127	Protein"	"[{""token"": ""CIITA"", ""start_span"": 122, ""end_span"": 127, ""type"": ""Protein""}]"
It was found that treatment with IFN - gamma induces changes in the occupancy of the DRA gene regulatory sequences by nuclear factors.	"IFN - gamma	33	44	Protein"	"[{""token"": ""IFN - gamma"", ""start_span"": 33, ""end_span"": 44, ""type"": ""Protein""}]"
However, some peculiar differences were observed between the TEC, either IFN - gamma - induced or not, and the constitutive B cells.	"IFN - gamma	73	84	Protein"	"[{""token"": ""IFN - gamma"", ""start_span"": 73, ""end_span"": 84, ""type"": ""Protein""}]"
Transactivation by recombinant NFAT1 in Jurkat T cells requires dual stimulation with ionomycin and phorbol 12 - myristate 13 - acetate; this activity is potentiated by coexpression of constitutively active calcineurin and is inhibited by CsA.	"NFAT1	31	36	Protein"	"[{""token"": ""NFAT1"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Protein""}]"
Immunocytochemical analysis indicates that recombinant NFAT1 localizes in the cytoplasm of transiently transfected T cells and translocates into the nucleus in a CsA - sensitive manner following ionomycin stimulation.	"NFAT1	55	60	Protein"	"[{""token"": ""NFAT1"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Protein""}]"
When expressed in COS cells, however, NFAT1 is capable of transactivation, but it is not regulated correctly: its subcellular localization and transcriptional function are not affected by stimulation of the COS cells with ionomycin and phorbol 12 - myristate 13 - acetate.	"NFAT1	38	43	Protein"	"[{""token"": ""NFAT1"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Protein""}]"
An alternatively spliced isoform of the Spi - B transcription factor.	"Spi - B	40	47	Protein"	"[{""token"": ""Spi - B"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Protein""}]"
Spi - B binds DNA sequences containing a core 5 ' - GGAA - 3 ' and activates transcription through this motif.	"Spi - B	0	7	Protein"	"[{""token"": ""Spi - B"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}]"
Up to date, the biological function of Spi - B remains unknown.	"Spi - B	39	46	Protein"	"[{""token"": ""Spi - B"", ""start_span"": 39, ""end_span"": 46, ""type"": ""Protein""}]"
DeltaSpi - B product was not able to bind DNA and was recovered in cytoplasmic cellular extracts.	"DeltaSpi - B	0	12	Protein"	"[{""token"": ""DeltaSpi - B"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Protein""}]"
AP - 1 is an integral component of the nuclear factor of activated T cells ( NFAT) transcriptional complex, which is required for interleukin 2 gene expression in T cells.	"interleukin 2	130	143	Protein"	"[{""token"": ""interleukin 2"", ""start_span"": 130, ""end_span"": 143, ""type"": ""Protein""}]"
We demonstrate that CaMKIV / Gr reconstitutes the capacity of the cytosolic component of NFAT to direct transcription from NFAT sites in non - T cells.	"CaMKIV / Gr	20	31	Protein"	"[{""token"": ""CaMKIV / Gr"", ""start_span"": 20, ""end_span"": 31, ""type"": ""Protein""}]"
These results reveal a central role for CaMKIV / Gr as a Ca ( 2 +) - regulated activator of gene transcription in T lymphocytes.	"CaMKIV / Gr	40	51	Protein"	"[{""token"": ""CaMKIV / Gr"", ""start_span"": 40, ""end_span"": 51, ""type"": ""Protein""}]"
Mechanisms of transactivation by nuclear factor of activated T cells - 1.	"nuclear factor of activated T cells - 1	33	72	Protein"	"[{""token"": ""nuclear factor of activated T cells - 1"", ""start_span"": 33, ""end_span"": 72, ""type"": ""Protein""}]"
We have defined the mechanisms of transactivation by NFAT1.	"NFAT1	53	58	Protein"	"[{""token"": ""NFAT1"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Protein""}]"
NFAT1 possesses two transactivation domains whose sequences are not conserved in the other NFAT - family proteins, and a conserved DNA - binding domain that mediates the recruitment of cooperating nuclear transcription factors even when it is expressed in the absence of other regions of the protein.	"NFAT1	0	5	Protein"	"[{""token"": ""NFAT1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}]"
BCL - 6, a POZ / zinc - finger protein, is a sequence - specific transcriptional repressor.	"BCL - 6	0	7	Protein"	"[{""token"": ""BCL - 6"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}]"
The BCL6 gene encodes a 95 - kDa protein containing six C - terminal zinc - finger motifs and an N - terminal POZ domain, suggesting that it may function as a transcription factor.	"BCL6	4	8	Protein"	"[{""token"": ""BCL6"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}]"
In transient transfectin experiments, BCL6 can repress transcription from promoters linked to its DNA target sequence and this activity is dependent upon specific DNA - binding and the presence of an intact N - terminal half of the protein.	"BCL6	38	42	Protein"	"[{""token"": ""BCL6"", ""start_span"": 38, ""end_span"": 42, ""type"": ""Protein""}]"
We demonstrate that this part of the BCL6 molecule contains an autonomous transrepressor domain and that two noncontiguous regions, including the POZ motif, mediate maximum transrepressive activity.	"BCL6	37	41	Protein"	"[{""token"": ""BCL6"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Protein""}]"
Characterization of a new isoform of the NFAT ( nuclear factor of activated T cells) gene family member NFATc [ published erratum appears in J Biol Chem 1996 Dec 27; 271 ( 52): 33705]	"NFATc	104	109	Protein"	"[{""token"": ""NFATc"", ""start_span"": 104, ""end_span"": 109, ""type"": ""Protein""}]"
The cDNA clone encodes a new isoform, NFATc. beta, of the NFAT gene family member NFATc ( designated here NFATc. alpha).	"NFATc	38	43	Protein"	"[{""token"": ""NFATc"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Protein""}]"
Transient expression of NFATc. beta was capable of activating an interleukin - 2 NFAT - driven reporter gene in stimulated Jurkat cells in a CsA - sensitive manner.	"interleukin - 2	65	80	Protein"	"[{""token"": ""interleukin - 2"", ""start_span"": 65, ""end_span"": 80, ""type"": ""Protein""}]"
It has been shown to possess anti - inflammatory activity in a variety of animal models and more recently to inhibit IL - 2 induced signal transduction.	"IL - 2	117	123	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 117, ""end_span"": 123, ""type"": ""Protein""}]"
oriP is essential for EBNA gene promoter activity in Epstein - Barr virus - immortalized lymphoblastoid cell lines.	"oriP	0	4	Protein"	"[{""token"": ""oriP"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
In this study, the region upstream of Cp was analyzed for the presence of cis elements involved in regulating the activities of the EBNA gene promoters in established in vitro immortalized lymphoblastoid cell lines ( LCLs).	"Cp	38	40	Protein"	"[{""token"": ""Cp"", ""start_span"": 38, ""end_span"": 40, ""type"": ""Protein""}]"
This loss of activity was shown to correlate with deletion of two CCAAT boxes, a proximal CCAAT box located at bp - 61 to - 65 and a distal CCAAT box located at bp - 253 to - 257, upstream of Cp.	"Cp	192	194	Protein"	"[{""token"": ""Cp"", ""start_span"": 192, ""end_span"": 194, ""type"": ""Protein""}]"
Site - directed mutagenesis of these cis elements demonstrated that Cp activity is highly dependent on the presence of a properly positioned CCAAT box, with the dependence on the distal CCAAT box apparent only when the proximal CCAAT box was deleted or mutated.	"Cp	68	70	Protein"	"[{""token"": ""Cp"", ""start_span"": 68, ""end_span"": 70, ""type"": ""Protein""}]"
bp - 850 upstream of Cp did not result in a significant loss in activity.	"Cp	21	23	Protein"	"[{""token"": ""Cp"", ""start_span"": 21, ""end_span"": 23, ""type"": ""Protein""}]"
Ectopic ALF1 and E2A proteins required intact E ( gre) motifs for mediating transcriptional activation.	"ALF1	8	12	Protein"	"[{""token"": ""ALF1"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Protein""}]"
ALF1 transactivated transcription of Akv MLV through the two E ( gre) motifs equally, whereas E2A protein required the promoter - proximal E ( gre) motif.	"ALF1	0	4	Protein"	"[{""token"": ""ALF1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}]"
The Id1 protein was found to repress ALF1 activity in vitro and in vivo.	"Id1	4	7	Protein"	"[{""token"": ""Id1"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Protein""}]"
Moreover, ectopic Id1 repressed E ( gre) - directed but not EA / S - directed MLV transcription in lymphoid cell lines.	"Id1	18	21	Protein"	"[{""token"": ""Id1"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Protein""}]"
The underlying signaling pathways appear to be different from those utilized by TNF - alpha, a better characterized cytokine that induces the transcription of immediate - early genes.	"TNF - alpha	80	91	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 80, ""end_span"": 91, ""type"": ""Protein""}]"
Inhibition studies indicate that specific tyrosine phosphorylation following PTK activation is involved in the mobilization of the transcription factor, nuclear factor kappa B, and VCAM - 1 mRNA expression.	"VCAM - 1	181	189	Protein"	"[{""token"": ""VCAM - 1"", ""start_span"": 181, ""end_span"": 189, ""type"": ""Protein""}]"
The previously defined minimal enhancer containing the muA, muE3, and muB sites is transactivated by a combination of the ETS - domain proteins PU. 1 and Ets - 1 in nonlymphoid cells.	"Ets - 1	154	161	Protein"	"[{""token"": ""Ets - 1"", ""start_span"": 154, ""end_span"": 161, ""type"": ""Protein""}]"
Comparison of the dose response to anti - CD3 stimulation demonstrated that half - maximal induction of IL - 2 was achieved using the same dose of anti - CD3 for both freshly isolated and cultured T cells.	"IL - 2	104	110	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 104, ""end_span"": 110, ""type"": ""Protein""}]"
Furthermore, the dose of OKT3 required to achieve half - maximal activation was the same using PMA or different concentrations of alpha 4 beta 1 ligands.	"alpha 4 beta 1	130	144	Protein"	"[{""token"": ""alpha 4 beta 1"", ""start_span"": 130, ""end_span"": 144, ""type"": ""Protein""}]"
Therefore, costimulation by alpha 4 beta 1 ligands was not due to stabilization of the interaction of the cells with its substrate.	"alpha 4 beta 1	28	42	Protein"	"[{""token"": ""alpha 4 beta 1"", ""start_span"": 28, ""end_span"": 42, ""type"": ""Protein""}]"
We conclude, rather, that alpha 4 beta 1 in freshly isolated T cells delivers a distinct signal that synergizes early with signals initiated by TCR / CD3 ligation to induce DNA binding of multiple transcription factors required for cytokine gene induction.	"alpha 4 beta 1	26	40	Protein"	"[{""token"": ""alpha 4 beta 1"", ""start_span"": 26, ""end_span"": 40, ""type"": ""Protein""}]"
Anergic CD4 + Th cells do not produce IL - 2 when challenged with Ag - pulsed accessory cells because of a transcriptional defect.	"IL - 2	38	44	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Protein""}]"
However, the reduced expression of these proteins was not the result of a global TCR / CD3 - signaling defect because CD3 cross - linking induced an equivalent increase in intracellular - free calcium ions, as well as NFATp dephosphorylation, translocation to the nucleus, and DNA binding in both normal and anergic T cells.	"NFATp	218	223	Protein"	"[{""token"": ""NFATp"", ""start_span"": 218, ""end_span"": 223, ""type"": ""Protein""}]"
U1 lines overexpressing C / EBP activator NF - IL - 6 produced more viral mRNA and virus particles following cellular activation than control lines, demonstrating that C / EBP proteins are limiting for virus transcription.	"NF - IL - 6	42	53	Protein"	"[{""token"": ""NF - IL - 6"", ""start_span"": 42, ""end_span"": 53, ""type"": ""Protein""}]"
Inhibition of transcription factor Stat1 activity in mononuclear cell cultures and T cells by the cyclic AMP signaling pathway.	"Stat1	35	40	Protein"	"[{""token"": ""Stat1"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Protein""}]"
The regulation of transcription factors belonging to the signal transducer and activator of transcription ( STAT) family was analyzed in PHA - activated mononuclear cells and in purified T cells activated by cross - linking cell surface CD3.	"PHA	137	140	Protein"	"[{""token"": ""PHA"", ""start_span"": 137, ""end_span"": 140, ""type"": ""Protein""}]"
Stimulation of the cAMP signal transduction pathway, which skews cytokine production toward a Th2 pattern, resulted in the preferential suppression of Stat1 activity.	"Stat1	151	156	Protein"	"[{""token"": ""Stat1"", ""start_span"": 151, ""end_span"": 156, ""type"": ""Protein""}]"
Reverse transcription - PCR analysis showed that all seven EBV - positive tumour tissues constitutively expressed EBV nuclear antigen ( EBNA) 1 mRNA, but not EBNA2 mRNA.	"EBNA2	158	163	Protein"	"[{""token"": ""EBNA2"", ""start_span"": 158, ""end_span"": 163, ""type"": ""Protein""}]"
The EBNA transcription was initiated from one of three EBNA promoters, Qp: by contrast, both Cp and Wp were silent, thus resulting in the lack of EBNA2 mRNA.	"EBNA2	146	151	Protein"	"[{""token"": ""EBNA2"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Protein""}]"
BZLF1 mRNA and the product, an immediate - early gene for EBV replication, was not expressed in any of them, thereby suggesting that the tumour cells carried EBV genomes in a tightly latent form.	"BZLF1	0	5	Protein"	"[{""token"": ""BZLF1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}]"
Evidence from several systems indicates that the immediate early gene, egr - 1 may be of particular importance in the immune system.	"egr - 1	71	78	Protein"	"[{""token"": ""egr - 1"", ""start_span"": 71, ""end_span"": 78, ""type"": ""Protein""}]"
Recently, the egr - 1 promoter has been shown to be highly responsive to the diverse biochemical signals generated by antigen and cytokines in cells of the immune system.	"egr - 1	14	21	Protein"	"[{""token"": ""egr - 1"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Protein""}]"
Furthermore, an important role for egr - 1 in determining the differentiation pathway of myeloid cell precursors has been recently elaborated.	"egr - 1	35	42	Protein"	"[{""token"": ""egr - 1"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Protein""}]"
The role of egr - 1 in regulation of the immune response will be discussed in the context of these recent studies.	"egr - 1	12	19	Protein"	"[{""token"": ""egr - 1"", ""start_span"": 12, ""end_span"": 19, ""type"": ""Protein""}]"
Expression of the human immunodeficiency virus type 1 ( HIV) protease in cultured cells leads to apoptosis, preceded by cleavage of bcl - 2, a key negative regulator of cell death.	"bcl - 2	132	139	Protein"	"[{""token"": ""bcl - 2"", ""start_span"": 132, ""end_span"": 139, ""type"": ""Protein""}]"
We present a model for HIV replication in which the viral protease depletes the infected cells of bcl - 2, leading to oxidative stress - dependent activation of NF kappa B, a cellular factor required for HIV transcription, and ultimately to cell death.	"bcl - 2	98	105	Protein"	"[{""token"": ""bcl - 2"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Protein""}]"
Activation of Stat 5b in erythroid progenitors correlates with the ability of ErbB to induce sustained cell proliferation.	"Stat 5b	14	21	Protein"	"[{""token"": ""Stat 5b"", ""start_span"": 14, ""end_span"": 21, ""type"": ""Protein""}]"
Ligand activation of c - ErbB induced the tyrosine phosphorylation, DNA - binding, and reporter gene transcription of Stat 5b in erythroblasts.	"Stat 5b	118	125	Protein"	"[{""token"": ""Stat 5b"", ""start_span"": 118, ""end_span"": 125, ""type"": ""Protein""}]"
In contrast, ligand activation of c - Kit was unable to induce any of these effects in the same cells.	"c - Kit	34	41	Protein"	"[{""token"": ""c - Kit"", ""start_span"": 34, ""end_span"": 41, ""type"": ""Protein""}]"
Interaction of HTLV - I Tax with the human proteasome: implications for NF - kappa B induction.	"Tax	24	27	Protein"	"[{""token"": ""Tax"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Protein""}]"
HTLV - I encodes a potent transactivator protein termed Tax that appears to play an important role in the process of T - cell immortalization.	"Tax	56	59	Protein"	"[{""token"": ""Tax"", ""start_span"": 56, ""end_span"": 59, ""type"": ""Protein""}]"
Tax does not bind directly to DNA but rather deregulates the activity of cellular transcription factors.	"Tax	0	3	Protein"	"[{""token"": ""Tax"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}]"
One family of host transcription factors whose activity is altered by Tax includes NF - kappa B / Rel.	"Tax	70	73	Protein"	"[{""token"": ""Tax"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Protein""}]"
Upon cellular activation, I kappa B alpha is phosphorylated, polyubiquitinated, and degraded in the proteasome.	"I kappa B alpha	26	41	Protein"	"[{""token"": ""I kappa B alpha"", ""start_span"": 26, ""end_span"": 41, ""type"": ""Protein""}]"
The mechanisms by which Tax activates NF - kappa B remain unclear, and findings presented in the literature are often controversial.	"Tax	24	27	Protein"	"[{""token"": ""Tax"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Protein""}]"
Epstein - Barr viral latency is disrupted by the immediate - early BRLF1 protein through a cell - specific mechanism.	"BRLF1	67	72	Protein"	"[{""token"": ""BRLF1"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Protein""}]"
It is known that expression of a single viral immediate - early protein, BZLF1, is sufficient to initiate the switch from latent to lytic infection in B cells.	"BZLF1	73	78	Protein"	"[{""token"": ""BZLF1"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Protein""}]"
Cellular regulation of BZLF1 transcription is therefore thought to play a key role in regulating the stringency of viral latency.	"BZLF1	23	28	Protein"	"[{""token"": ""BZLF1"", ""start_span"": 23, ""end_span"": 28, ""type"": ""Protein""}]"
Here we show that, unexpectedly, expression of another viral immediate - early protein, BRLF1, can disrupt viral latency in an epithelial cell - specific fashion.	"BRLF1	88	93	Protein"	"[{""token"": ""BRLF1"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Protein""}]"
Attenuated function of a variant form of the helix - loop - helix protein, Id - 3, generated by an alternative splicing mechanism.	"Id - 3	75	81	Protein"	"[{""token"": ""Id - 3"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Protein""}]"
We report here on the identification of a 17 kDa variant of the 14 kDa Id - 3 protein termed Id - 3L ( long version) which possesses a unique 60 amino acid carboxy - terminus generated by read through of a ' coding intron ' and alternative splicing.	"Id - 3	71	77	Protein"	"[{""token"": ""Id - 3"", ""start_span"": 71, ""end_span"": 77, ""type"": ""Protein""}]"
Northern analysis revealed expression of a minor 1. 1 kb Id - 3L transcript together with the predominant 0. 95 kb Id - 3 transcript in the majority of adult human tissues analysed.	"Id - 3	57	63	Protein"	"[{""token"": ""Id - 3"", ""start_span"": 57, ""end_span"": 63, ""type"": ""Protein""}]"
Multifactor cis - dominant negative regulation of IL - 2 gene expression in anergized T cells.	"IL - 2	50	56	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 50, ""end_span"": 56, ""type"": ""Protein""}]"
The molecular mechanism underlying IL - 2 transcriptional blockade in anergic T cell clones is not fully understood.	"IL - 2	35	41	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Protein""}]"
This construct was only slightly reduced ( 1. 3 - fold) in its expression when stimulated under anergic conditions, while a whole mouse IL - 2 enhancer construct showed a reduction of 4. 3 - fold.	"IL - 2	136	142	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 136, ""end_span"": 142, ""type"": ""Protein""}]"
Because the - 180 site is not required for trans - activation, it was possible to confirm by mutation in the normal mouse IL - 2 enhancer that this site is absolutely essential for anergy induction.	"IL - 2	122	128	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 122, ""end_span"": 128, ""type"": ""Protein""}]"
The simplest model to explain these results is that anergy is mediated by a complex of multiple transcription factors that exert a cis - acting dominant negative regulatory effect on the trans - activation of the IL - 2 gene.	"IL - 2	213	219	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 213, ""end_span"": 219, ""type"": ""Protein""}]"
Two interferon - stimulated response elements ( ISRE) flank a multiple transcription start site region identifying MNDA as a TATA - less interferon - regulated gene.	"MNDA	115	119	Protein"	"[{""token"": ""MNDA"", ""start_span"": 115, ""end_span"": 119, ""type"": ""Protein""}]"
Other DNA elements present include a cluster of Myb sites, several Ets, an Ets related PU. 1 site and an Sp1 site located within 600 bp of the transcription start sites.	"Sp1	105	108	Protein"	"[{""token"": ""Sp1"", ""start_span"": 105, ""end_span"": 108, ""type"": ""Protein""}]"
In addition, DNA methylation was revealed as one of the possible factors in establishing MNDA expression.	"MNDA	89	93	Protein"	"[{""token"": ""MNDA"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Protein""}]"
The findings indicate that MNDA expression is regulated by mechanisms similar to other myelomonocytic cell specific genes and genes up - regulated by interferon alpha.	"MNDA	27	31	Protein"	"[{""token"": ""MNDA"", ""start_span"": 27, ""end_span"": 31, ""type"": ""Protein""}]"
Regulation of GM - CSF gene transcription by core - binding factor.	"GM - CSF	14	22	Protein"	"[{""token"": ""GM - CSF"", ""start_span"": 14, ""end_span"": 22, ""type"": ""Protein""}]"
Here we demonstrate that the human GM - CSF promoter and enhancer also encompass binding sites for core - binding factor ( CBF).	"GM - CSF	35	43	Protein"	"[{""token"": ""GM - CSF"", ""start_span"": 35, ""end_span"": 43, ""type"": ""Protein""}]"
