Previous reports have suggested the CD28 stimulation contributes to the activation of the IL - 2 promoter by up - regulating the activity of several transcription factors, including AP - 1 and nuclear factor - kappaB ( NF - kappaB) / Rel family members as well as an uncharacterized transcription factor called CD28 response complex.	"CD28	36	40	Protein"	"IL - 2	90	96	Protein"	"CD28	311	315	Protein"	"[{""token"": ""CD28"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 90, ""end_span"": 96, ""type"": ""Protein""}, {""token"": ""CD28"", ""start_span"": 311, ""end_span"": 315, ""type"": ""Protein""}]"
Of the NF - kappaB / Rel family members tested, this CD28RE / AP - 1 - specific complex contains predominantly c - Rel, despite the fact that both p50 and RelA can efficiently bind to the CD28RE.	"c - Rel	111	118	Protein"	"p50	147	150	Protein"	"RelA	155	159	Protein"	"[{""token"": ""c - Rel"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Protein""}, {""token"": ""p50"", ""start_span"": 147, ""end_span"": 150, ""type"": ""Protein""}, {""token"": ""RelA"", ""start_span"": 155, ""end_span"": 159, ""type"": ""Protein""}]"
We show here that c - Raf, which is at the helm of the classic MAP - Erk cascade, contributes to IL - 2 induction through a distal enhancer element spanning the nucleotides from positions - 502 to - 413 in front of the transcriptional start site of the IL - 2 gene.	"c - Raf	18	25	Protein"	"IL - 2	97	103	Protein"	"IL - 2	253	259	Protein"	"[{""token"": ""c - Raf"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 97, ""end_span"": 103, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 253, ""end_span"": 259, ""type"": ""Protein""}]"
Among the regulatory promoter elements potentially regulating eotaxin gene expression and / or mediating the effects of anti - inflammatory drugs we identified consensus sequences known to interact with nuclear factors like NF - IL6, AP - 1, a NF - kappa - B like consensus sequence and gamma - interferon - as well as glucocorticoid response elements.	"eotaxin	62	69	Protein"	"NF - IL6	224	232	Protein"	"gamma - interferon	287	305	Protein"	"[{""token"": ""eotaxin"", ""start_span"": 62, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""NF - IL6"", ""start_span"": 224, ""end_span"": 232, ""type"": ""Protein""}, {""token"": ""gamma - interferon"", ""start_span"": 287, ""end_span"": 305, ""type"": ""Protein""}]"
In contrast, long - term treatment with oxLDL prevented the lipopolysaccharide - induced depletion of I kappa B - alpha, accompanied by an inhibition of both NF - kappa B activation and the expression of tumor necrosis factor - alpha and interleukin - 1 beta genes.	"I kappa B - alpha	102	119	Protein"	"tumor necrosis factor - alpha	204	233	Protein"	"interleukin - 1 beta	238	258	Protein"	"[{""token"": ""I kappa B - alpha"", ""start_span"": 102, ""end_span"": 119, ""type"": ""Protein""}, {""token"": ""tumor necrosis factor - alpha"", ""start_span"": 204, ""end_span"": 233, ""type"": ""Protein""}, {""token"": ""interleukin - 1 beta"", ""start_span"": 238, ""end_span"": 258, ""type"": ""Protein""}]"
Here we show that one of the effects of CD30 signal transduction is to render cells sensitive to apoptosis induced by the type 1 tumor necrosis factor receptor ( TNFR1).	"CD30	40	44	Protein"	"type 1 tumor necrosis factor receptor	122	159	Protein"	"TNFR1	162	167	Protein"	"[{""token"": ""CD30"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""type 1 tumor necrosis factor receptor"", ""start_span"": 122, ""end_span"": 159, ""type"": ""Protein""}, {""token"": ""TNFR1"", ""start_span"": 162, ""end_span"": 167, ""type"": ""Protein""}]"
Ctx combined with TNFalpha or IL - 1beta to produce a synergistic increase in p24 antigen production in U1 promonocytic cells.	"TNFalpha	18	26	Protein"	"IL - 1beta	30	40	Protein"	"p24 antigen	78	89	Protein"	"[{""token"": ""TNFalpha"", ""start_span"": 18, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""IL - 1beta"", ""start_span"": 30, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""p24 antigen"", ""start_span"": 78, ""end_span"": 89, ""type"": ""Protein""}]"
These transcription factors are either not produced due to block of transcription of their respective genes ( Oct - 2, OBF - 1, PU. 1), or are rendered inactive posttranslationally ( NF - kappa B, E47).	"Oct - 2	110	117	Protein"	"OBF - 1	119	126	Protein"	"E47	197	200	Protein"	"[{""token"": ""Oct - 2"", ""start_span"": 110, ""end_span"": 117, ""type"": ""Protein""}, {""token"": ""OBF - 1"", ""start_span"": 119, ""end_span"": 126, ""type"": ""Protein""}, {""token"": ""E47"", ""start_span"": 197, ""end_span"": 200, ""type"": ""Protein""}]"
Interestingly, the DEX - mediated IkappaBalpha induction was completely inhibited by IL - 2, but not IL - 4, in Th1 cells, while the reverse profile was seen in Th2 cells.	"IkappaBalpha	34	46	Protein"	"IL - 2	85	91	Protein"	"IL - 4	101	107	Protein"	"[{""token"": ""IkappaBalpha"", ""start_span"": 34, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""IL - 2"", ""start_span"": 85, ""end_span"": 91, ""type"": ""Protein""}, {""token"": ""IL - 4"", ""start_span"": 101, ""end_span"": 107, ""type"": ""Protein""}]"
Moreover, the apoptotic process was not related to Fas - Fas ligand interaction; however, an antagonistic anti - Fas MAb ( ZB - 4) enhanced apoptosis in HIV - infected cells without inducing apoptosis in uninfected cells.	"Fas	51	54	Protein"	"Fas ligand	57	67	Protein"	"Fas	113	116	Protein"	"[{""token"": ""Fas"", ""start_span"": 51, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""Fas ligand"", ""start_span"": 57, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""Fas"", ""start_span"": 113, ""end_span"": 116, ""type"": ""Protein""}]"
The purpose of the present study was to investigate the importance of NF - kappaB induction in the up - regulation of the B cell activation markers ICAM - 1 and CD71 by LMP1.	"ICAM - 1	148	156	Protein"	"CD71	161	165	Protein"	"LMP1	169	173	Protein"	"[{""token"": ""ICAM - 1"", ""start_span"": 148, ""end_span"": 156, ""type"": ""Protein""}, {""token"": ""CD71"", ""start_span"": 161, ""end_span"": 165, ""type"": ""Protein""}, {""token"": ""LMP1"", ""start_span"": 169, ""end_span"": 173, ""type"": ""Protein""}]"
ICAM - 1 and CD71 are nevertheless up - regulated by LMP1 in primary B cells and cell lines expressing the dominant IkappaB.	"ICAM - 1	0	8	Protein"	"CD71	13	17	Protein"	"LMP1	53	57	Protein"	"[{""token"": ""ICAM - 1"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""CD71"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""LMP1"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}]"
Uncoupling activation - dependent HS1 phosphorylation from nuclear factor of activated T cells transcriptional activation in Jurkat T cells: differential signaling through CD3 and the costimulatory receptors CD2 and CD28.	"HS1	34	37	Protein"	"CD2	208	211	Protein"	"CD28	216	220	Protein"	"[{""token"": ""HS1"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""CD2"", ""start_span"": 208, ""end_span"": 211, ""type"": ""Protein""}, {""token"": ""CD28"", ""start_span"": 216, ""end_span"": 220, ""type"": ""Protein""}]"
We have examined changes in HS1 phosphorylation after differential stimulation of CD3, CD2, and CD28 to elucidate its role in T cells and to further delineate the signaling pathways recruited by these receptors.	"HS1	28	31	Protein"	"CD2	87	90	Protein"	"CD28	96	100	Protein"	"[{""token"": ""HS1"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""CD2"", ""start_span"": 87, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""CD28"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Protein""}]"
Costimulation through CD28 and / or CD2 did not modulate the CD3 - dependent phosphorylation of HS1.	"CD28	22	26	Protein"	"CD2	36	39	Protein"	"HS1	96	99	Protein"	"[{""token"": ""CD28"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""CD2"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""HS1"", ""start_span"": 96, ""end_span"": 99, ""type"": ""Protein""}]"
Thus, although CD3, CD28, and CD2 activate many of the same signaling molecules, they differed in their capacity to induce the tyrosine phosphorylation of HSI.	"CD28	20	24	Protein"	"CD2	30	33	Protein"	"HSI	155	158	Protein"	"[{""token"": ""CD28"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""CD2"", ""start_span"": 30, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""HSI"", ""start_span"": 155, ""end_span"": 158, ""type"": ""Protein""}]"
IL - 7 did not maintain v - Abl - mediated differentiation arrest of the pre - B cells, as activation of NF - kappaB and RAG gene transcription was unaffected by IL - 7.	"IL - 7	0	6	Protein"	"v - Abl	24	31	Protein"	"IL - 7	162	168	Protein"	"[{""token"": ""IL - 7"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Protein""}, {""token"": ""v - Abl"", ""start_span"": 24, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""IL - 7"", ""start_span"": 162, ""end_span"": 168, ""type"": ""Protein""}]"
p21ras initiates Rac - 1 but not phosphatidyl inositol 3 kinase / PKB, mediated signaling pathways in T lymphocytes.	"p21ras	0	6	Protein"	"Rac - 1	17	24	Protein"	"PKB	66	69	Protein"	"[{""token"": ""p21ras"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Protein""}, {""token"": ""Rac - 1"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""PKB"", ""start_span"": 66, ""end_span"": 69, ""type"": ""Protein""}]"
In patients treated with IL - 2 / IFN alpha - based therapy, relative levels of TCRzeta increased significantly ( P = 0. 002) on day 15 of cycle one compared with the baseline.	"IL - 2	25	31	Protein"	"IFN alpha	34	43	Protein"	"TCRzeta	80	87	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 25, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""IFN alpha"", ""start_span"": 34, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""TCRzeta"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Protein""}]"
Our data suggest that differentiation dependent increase of lysosomal acid lipase ( LAL) expression in THP - 1 cells is mediated by a concerted action of Sp1 and AP - 2.	"lysosomal acid lipase	60	81	Protein"	"LAL	84	87	Protein"	"Sp1	154	157	Protein"	"[{""token"": ""lysosomal acid lipase"", ""start_span"": 60, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""LAL"", ""start_span"": 84, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""Sp1"", ""start_span"": 154, ""end_span"": 157, ""type"": ""Protein""}]"
Phosphorylation of the IkappaB cytoplasmic inhibitors, IkappaBalpha, IkappaBbeta, and IkappaBepsilon, by these kinases triggers proteolytic degradation and the release of NF - kappaB / Rel proteins into the nucleus.	"IkappaBalpha	55	67	Protein"	"IkappaBbeta	69	80	Protein"	"IkappaBepsilon	86	100	Protein"	"[{""token"": ""IkappaBalpha"", ""start_span"": 55, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""IkappaBbeta"", ""start_span"": 69, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""IkappaBepsilon"", ""start_span"": 86, ""end_span"": 100, ""type"": ""Protein""}]"
In transfection experiments, overexpression of wild type IKK1, a dominant negative mutant IKK1 ( K44M), or wild type IKK2 did not affect LPS - induced kappaB - dependent transcription in monocytic cells.	"IKK1	57	61	Protein"	"IKK1	90	94	Protein"	"IKK2	117	121	Protein"	"[{""token"": ""IKK1"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""IKK1"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""IKK2"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Protein""}]"
Western blotting of NK cell and membrane extracts detected the presence of Lymphotoxin - alpha ( LTalpha) but not tumor necrosis factor - alpha.	"Lymphotoxin - alpha	75	94	Protein"	"LTalpha	97	104	Protein"	"tumor necrosis factor - alpha	114	143	Protein"	"[{""token"": ""Lymphotoxin - alpha"", ""start_span"": 75, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""LTalpha"", ""start_span"": 97, ""end_span"": 104, ""type"": ""Protein""}, {""token"": ""tumor necrosis factor - alpha"", ""start_span"": 114, ""end_span"": 143, ""type"": ""Protein""}]"
CONCLUSIONS: Human NK cell membrane - bound LT signals across species via TNFRI, leading to NF - kappaB nuclear translocation and transcription of E - selectin and IL - 8, which results in EC activation.	"TNFRI	74	79	Protein"	"E - selectin	147	159	Protein"	"IL - 8	164	170	Protein"	"[{""token"": ""TNFRI"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""E - selectin"", ""start_span"": 147, ""end_span"": 159, ""type"": ""Protein""}, {""token"": ""IL - 8"", ""start_span"": 164, ""end_span"": 170, ""type"": ""Protein""}]"
When this membrane - proximal TRAF6 interaction domain was deleted, RANK - mediated NF - kappaB signaling was completely inhibited while c - Jun NH2 - terminal kinase activation was partially inhibited.	"TRAF6	30	35	Protein"	"RANK	68	72	Protein"	"c - Jun	137	144	Protein"	"[{""token"": ""TRAF6"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""RANK"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""c - Jun"", ""start_span"": 137, ""end_span"": 144, ""type"": ""Protein""}]"
An NH2 - terminal truncation mutant of TRAF6 inhibited RANKL - mediated NF - kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand - induced activation events.	"TRAF6	39	44	Protein"	"RANKL	55	60	Protein"	"TRAF6	207	212	Protein"	"[{""token"": ""TRAF6"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""RANKL"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""TRAF6"", ""start_span"": 207, ""end_span"": 212, ""type"": ""Protein""}]"
Here, we demonstrate through the use of intracellular staining that interleukin - 1beta ( IL - 1beta) is expressed in LCLs and investigate the influence of the individual latent proteins on the expression of IL - 1beta.	"interleukin - 1beta	68	87	Protein"	"IL - 1beta	90	100	Protein"	"IL - 1beta	208	218	Protein"	"[{""token"": ""interleukin - 1beta"", ""start_span"": 68, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""IL - 1beta"", ""start_span"": 90, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""IL - 1beta"", ""start_span"": 208, ""end_span"": 218, ""type"": ""Protein""}]"
Using the coiled - coil region of Stat5b as the bait in a yeast two - hybrid screen, we identified the association of Nmi, a protein of unknown function previously reported as an N - Myc interactor.	"Stat5b	34	40	Protein"	"Nmi	118	121	Protein"	"N - Myc interactor	179	197	Protein"	"[{""token"": ""Stat5b"", ""start_span"": 34, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""Nmi"", ""start_span"": 118, ""end_span"": 121, ""type"": ""Protein""}, {""token"": ""N - Myc interactor"", ""start_span"": 179, ""end_span"": 197, ""type"": ""Protein""}]"
We evaluated two cytokine systems, IL - 2 and IFNgamma, and demonstrate that Nmi augments STAT - mediated transcription in response to these cytokines.	"IL - 2	35	41	Protein"	"IFNgamma	46	54	Protein"	"Nmi	77	80	Protein"	"[{""token"": ""IL - 2"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""IFNgamma"", ""start_span"": 46, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""Nmi"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Protein""}]"
