Consistent with this model, a synthetic construct containing three tandem copies of the native LDL receptor SREBP site linked to a single Sp1 site was also significantly activated in a buttonhead - independent fashion.	"LDL receptor	95	107	Gene/Protein"	"SREBP	108	113	Gene/Protein"	"Sp1 site	138	146	Gene/Protein"	"buttonhead	185	195	Gene/Protein"	"[{""token"": ""LDL receptor"", ""start_span"": 95, ""end_span"": 107, ""type"": ""Gene/Protein""}, {""token"": ""SREBP"", ""start_span"": 108, ""end_span"": 113, ""type"": ""Gene/Protein""}, {""token"": ""Sp1 site"", ""start_span"": 138, ""end_span"": 146, ""type"": ""Gene/Protein""}, {""token"": ""buttonhead"", ""start_span"": 185, ""end_span"": 195, ""type"": ""Gene/Protein""}]"
A human cytoplasmic signaling protein has been cloned that possesses the same structural arrangement of SH3 - SH2 - SH3 domains as Grb2.	"SH3	104	107	Gene/Protein"	"SH2	110	113	Gene/Protein"	"SH3	116	119	Gene/Protein"	"Grb2	131	135	Gene/Protein"	"[{""token"": ""SH3"", ""start_span"": 104, ""end_span"": 107, ""type"": ""Gene/Protein""}, {""token"": ""SH2"", ""start_span"": 110, ""end_span"": 113, ""type"": ""Gene/Protein""}, {""token"": ""SH3"", ""start_span"": 116, ""end_span"": 119, ""type"": ""Gene/Protein""}, {""token"": ""Grb2"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Gene/Protein""}]"
Examination of immediate - early transcription factor expression during the MDI regimen revealed that RA mediated an elevated, prolonged expression of c - Jun mRNA accompanied by diminished expression of c - Fos and Jun - B mRNAs.	"immediate - early transcription factor	15	53	Gene/Protein"	"c - Jun mRNA	151	163	Gene/Protein"	"c - Fos	204	211	Gene/Protein"	"Jun - B mRNAs	216	229	Gene/Protein"	"[{""token"": ""immediate - early transcription factor"", ""start_span"": 15, ""end_span"": 53, ""type"": ""Gene/Protein""}, {""token"": ""c - Jun mRNA"", ""start_span"": 151, ""end_span"": 163, ""type"": ""Gene/Protein""}, {""token"": ""c - Fos"", ""start_span"": 204, ""end_span"": 211, ""type"": ""Gene/Protein""}, {""token"": ""Jun - B mRNAs"", ""start_span"": 216, ""end_span"": 229, ""type"": ""Gene/Protein""}]"
These cells fail to generate the signals to phosphorylate CREB and produce significantly less of the cytokine Interleukin - 2 ( IL - 2) in response to agents that either increase intracellular Ca2 + and / or activate protein kinase C.	"CREB	58	62	Gene/Protein"	"Interleukin - 2	110	125	Gene/Protein"	"IL - 2	128	134	Gene/Protein"	"protein kinase C	217	233	Gene/Protein"	"[{""token"": ""CREB"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene/Protein""}, {""token"": ""Interleukin - 2"", ""start_span"": 110, ""end_span"": 125, ""type"": ""Gene/Protein""}, {""token"": ""IL - 2"", ""start_span"": 128, ""end_span"": 134, ""type"": ""Gene/Protein""}, {""token"": ""protein kinase C"", ""start_span"": 217, ""end_span"": 233, ""type"": ""Gene/Protein""}]"
We conclude that RPMS acts as a negative regulator of EBNA2 and Notch activity through its interactions with the CBF1 - associated corepressor complex.	"RPMS	17	21	Gene/Protein"	"EBNA2	54	59	Gene/Protein"	"Notch	64	69	Gene/Protein"	"CBF1 - associated corepressor complex	113	150	Gene/Protein"	"[{""token"": ""RPMS"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Gene/Protein""}, {""token"": ""EBNA2"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Gene/Protein""}, {""token"": ""Notch"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Gene/Protein""}, {""token"": ""CBF1 - associated corepressor complex"", ""start_span"": 113, ""end_span"": 150, ""type"": ""Gene/Protein""}]"
The human ABCG1 gene encodes a member of the ATP - binding cassette ( ABC) superfamily of transporter proteins and is highly induced when macrophages are incubated with oxysterols.	"human ABCG1 gene	4	20	Gene/Protein"	"ATP - binding cassette	45	67	Gene/Protein"	"ABC	70	73	Gene/Protein"	"transporter proteins	90	110	Gene/Protein"	"[{""token"": ""human ABCG1 gene"", ""start_span"": 4, ""end_span"": 20, ""type"": ""Gene/Protein""}, {""token"": ""ATP - binding cassette"", ""start_span"": 45, ""end_span"": 67, ""type"": ""Gene/Protein""}, {""token"": ""ABC"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Gene/Protein""}, {""token"": ""transporter proteins"", ""start_span"": 90, ""end_span"": 110, ""type"": ""Gene/Protein""}]"
SBF binds to the promoter prior to the activation of transcription in late G1, suggesting that Cln / Cdc28 kinase regulates the ability of previously bound SBF to activate transcription.	"SBF	0	3	Gene/Protein"	"Cln	95	98	Gene/Protein"	"Cdc28	101	106	Gene/Protein"	"SBF	156	159	Gene/Protein"	"[{""token"": ""SBF"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene/Protein""}, {""token"": ""Cln"", ""start_span"": 95, ""end_span"": 98, ""type"": ""Gene/Protein""}, {""token"": ""Cdc28"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Gene/Protein""}, {""token"": ""SBF"", ""start_span"": 156, ""end_span"": 159, ""type"": ""Gene/Protein""}]"
The RI alpha gene is composed of nine coding exons of varying lengths, separated by introns, giving the gene a total length of at least 21 kb. our recent cloning of a processed RI alpha pseudogene with a 5 ' - noncoding region different from the previously reported RI alpha complementary RNA indicated that the RI alpha gene may have multiple leader exons giving rise to alternately spliced messenger RNAs ( mRNAs).	"RI alpha gene	4	17	Gene/Protein"	"RI alpha pseudogene	177	196	Gene/Protein"	"RI alpha complementary RNA	266	292	Gene/Protein"	"RI alpha gene	312	325	Gene/Protein"	"[{""token"": ""RI alpha gene"", ""start_span"": 4, ""end_span"": 17, ""type"": ""Gene/Protein""}, {""token"": ""RI alpha pseudogene"", ""start_span"": 177, ""end_span"": 196, ""type"": ""Gene/Protein""}, {""token"": ""RI alpha complementary RNA"", ""start_span"": 266, ""end_span"": 292, ""type"": ""Gene/Protein""}, {""token"": ""RI alpha gene"", ""start_span"": 312, ""end_span"": 325, ""type"": ""Gene/Protein""}]"
Two putative Rev proteins with apparent molecular masses of 18 and 16 kDa were expressed by p2 / 2 and p176, while p20 expressed only a 16 - kDa species.	"Rev proteins	13	25	Gene/Protein"	"p2 / 2	92	98	Gene/Protein"	"p176	103	107	Gene/Protein"	"p20	115	118	Gene/Protein"	"[{""token"": ""Rev proteins"", ""start_span"": 13, ""end_span"": 25, ""type"": ""Gene/Protein""}, {""token"": ""p2 / 2"", ""start_span"": 92, ""end_span"": 98, ""type"": ""Gene/Protein""}, {""token"": ""p176"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Gene/Protein""}, {""token"": ""p20"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Gene/Protein""}]"
This dynamic response strongly suggests that the p53 and Rb tumor suppressor pathways are intact in HeLa cells and that repression of HPV E6 and E7 mobilizes these pathways in an orderly fashion to deliver growth inhibitory signals to the cells.	"p53	49	52	Gene/Protein"	"Rb	57	59	Gene/Protein"	"HPV E6	134	140	Gene/Protein"	"E7	145	147	Gene/Protein"	"[{""token"": ""p53"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Gene/Protein""}, {""token"": ""Rb"", ""start_span"": 57, ""end_span"": 59, ""type"": ""Gene/Protein""}, {""token"": ""HPV E6"", ""start_span"": 134, ""end_span"": 140, ""type"": ""Gene/Protein""}, {""token"": ""E7"", ""start_span"": 145, ""end_span"": 147, ""type"": ""Gene/Protein""}]"
The serum levels of beta - human chorionic gonadotropin ( HCG) and placental alkaline phosphatase ( PLAP) were not elevated.	"beta - human chorionic gonadotropin	20	55	Gene/Protein"	"HCG	58	61	Gene/Protein"	"placental alkaline phosphatase	67	97	Gene/Protein"	"PLAP	100	104	Gene/Protein"	"[{""token"": ""beta - human chorionic gonadotropin"", ""start_span"": 20, ""end_span"": 55, ""type"": ""Gene/Protein""}, {""token"": ""HCG"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene/Protein""}, {""token"": ""placental alkaline phosphatase"", ""start_span"": 67, ""end_span"": 97, ""type"": ""Gene/Protein""}, {""token"": ""PLAP"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Gene/Protein""}]"
To better understand the role of Ets proteins in Ras transformation, we have now analyzed the effects of stably expressing a variety of Ets2 constructs in Ras - transformed NIH3T3 ( DT) cells.	"Ets proteins	33	45	Gene/Protein"	"Ras	49	52	Gene/Protein"	"Ets2 constructs	136	151	Gene/Protein"	"Ras	155	158	Gene/Protein"	"[{""token"": ""Ets proteins"", ""start_span"": 33, ""end_span"": 45, ""type"": ""Gene/Protein""}, {""token"": ""Ras"", ""start_span"": 49, ""end_span"": 52, ""type"": ""Gene/Protein""}, {""token"": ""Ets2 constructs"", ""start_span"": 136, ""end_span"": 151, ""type"": ""Gene/Protein""}, {""token"": ""Ras"", ""start_span"": 155, ""end_span"": 158, ""type"": ""Gene/Protein""}]"
Peroxisome proliferator - activated receptors ( PPAR) modulate transcription by binding to specific peroxisome proliferator - response elements ( PPRE) through heterodimerization with the 9 - cis retinoic acid receptor ( RXR).	"Peroxisome proliferator - activated receptors	0	45	Gene/Protein"	"PPAR	48	52	Gene/Protein"	"9 - cis retinoic acid receptor	188	218	Gene/Protein"	"RXR	221	224	Gene/Protein"	"[{""token"": ""Peroxisome proliferator - activated receptors"", ""start_span"": 0, ""end_span"": 45, ""type"": ""Gene/Protein""}, {""token"": ""PPAR"", ""start_span"": 48, ""end_span"": 52, ""type"": ""Gene/Protein""}, {""token"": ""9 - cis retinoic acid receptor"", ""start_span"": 188, ""end_span"": 218, ""type"": ""Gene/Protein""}, {""token"": ""RXR"", ""start_span"": 221, ""end_span"": 224, ""type"": ""Gene/Protein""}]"
Expression of a hybrid protein containing the cytoplasmic C - terminal half of UhpB fused to glutathione S - transferase ( GST) also interfered with Uhp signaling.	"UhpB	79	83	Gene/Protein"	"glutathione S - transferase	93	120	Gene/Protein"	"GST	123	126	Gene/Protein"	"Uhp	149	152	Gene/Protein"	"[{""token"": ""UhpB"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Gene/Protein""}, {""token"": ""glutathione S - transferase"", ""start_span"": 93, ""end_span"": 120, ""type"": ""Gene/Protein""}, {""token"": ""GST"", ""start_span"": 123, ""end_span"": 126, ""type"": ""Gene/Protein""}, {""token"": ""Uhp"", ""start_span"": 149, ""end_span"": 152, ""type"": ""Gene/Protein""}]"
Analysis of disassociation rates indicates that the Grf10 - Swi5 - DNA complex has a longer half - life than protein - DNA complexes that contain only Swi5 or Grf10.	"Grf10	52	57	Gene/Protein"	"Swi5	60	64	Gene/Protein"	"Swi5	151	155	Gene/Protein"	"Grf10	159	164	Gene/Protein"	"[{""token"": ""Grf10"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Gene/Protein""}, {""token"": ""Swi5"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Gene/Protein""}, {""token"": ""Swi5"", ""start_span"": 151, ""end_span"": 155, ""type"": ""Gene/Protein""}, {""token"": ""Grf10"", ""start_span"": 159, ""end_span"": 164, ""type"": ""Gene/Protein""}]"
Several genes or transcriptional units were identified, including the 3 ' end of ribosomal s6 kinase ( Rsk3); two apparently intronless and ORF - less genes; and Gpr31, an intronless, putative G - protein coupled receptor.	"ribosomal s6 kinase	81	100	Gene/Protein"	"Rsk3	103	107	Gene/Protein"	"Gpr31	162	167	Gene/Protein"	"G - protein coupled receptor	193	221	Gene/Protein"	"[{""token"": ""ribosomal s6 kinase"", ""start_span"": 81, ""end_span"": 100, ""type"": ""Gene/Protein""}, {""token"": ""Rsk3"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Gene/Protein""}, {""token"": ""Gpr31"", ""start_span"": 162, ""end_span"": 167, ""type"": ""Gene/Protein""}, {""token"": ""G - protein coupled receptor"", ""start_span"": 193, ""end_span"": 221, ""type"": ""Gene/Protein""}]"
Plectin and desmoplakin have GSR - containing domains at their C - termini and we further demonstrate that the GSR - containing domain of plectin, but not desmoplakin, can bind to MTs in vivo.	"Plectin	0	7	Gene/Protein"	"desmoplakin	12	23	Gene/Protein"	"plectin	138	145	Gene/Protein"	"desmoplakin	155	166	Gene/Protein"	"[{""token"": ""Plectin"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Gene/Protein""}, {""token"": ""desmoplakin"", ""start_span"": 12, ""end_span"": 23, ""type"": ""Gene/Protein""}, {""token"": ""plectin"", ""start_span"": 138, ""end_span"": 145, ""type"": ""Gene/Protein""}, {""token"": ""desmoplakin"", ""start_span"": 155, ""end_span"": 166, ""type"": ""Gene/Protein""}]"
Structure and expression of the alternative sigma factor, RpoN, in Rhodobacter capsulatus; physiological relevance of an autoactivated nifU2 - rpoN superoperon.	"sigma factor	44	56	Gene/Protein"	"RpoN	58	62	Gene/Protein"	"nifU2	135	140	Gene/Protein"	"rpoN	143	147	Gene/Protein"	"[{""token"": ""sigma factor"", ""start_span"": 44, ""end_span"": 56, ""type"": ""Gene/Protein""}, {""token"": ""RpoN"", ""start_span"": 58, ""end_span"": 62, ""type"": ""Gene/Protein""}, {""token"": ""nifU2"", ""start_span"": 135, ""end_span"": 140, ""type"": ""Gene/Protein""}, {""token"": ""rpoN"", ""start_span"": 143, ""end_span"": 147, ""type"": ""Gene/Protein""}]"
Using immunogold electron microscopy, we found that p58 / p45 and p54 are localized on both sides of the nuclear pore complex, like p62.	"p58	52	55	Gene/Protein"	"p45	58	61	Gene/Protein"	"p54	66	69	Gene/Protein"	"p62	132	135	Gene/Protein"	"[{""token"": ""p58"", ""start_span"": 52, ""end_span"": 55, ""type"": ""Gene/Protein""}, {""token"": ""p45"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene/Protein""}, {""token"": ""p54"", ""start_span"": 66, ""end_span"": 69, ""type"": ""Gene/Protein""}, {""token"": ""p62"", ""start_span"": 132, ""end_span"": 135, ""type"": ""Gene/Protein""}]"
Although the Src tyrosine kinase induces constitutive Stat3 phosphorylation on tyrosine, activation of Stat3 - mediated gene regulation requires both tyrosine and serine phosphorylation of Stat3.	"Src tyrosine kinase	13	32	Gene/Protein"	"Stat3	54	59	Gene/Protein"	"Stat3	103	108	Gene/Protein"	"Stat3	189	194	Gene/Protein"	"[{""token"": ""Src tyrosine kinase"", ""start_span"": 13, ""end_span"": 32, ""type"": ""Gene/Protein""}, {""token"": ""Stat3"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Gene/Protein""}, {""token"": ""Stat3"", ""start_span"": 103, ""end_span"": 108, ""type"": ""Gene/Protein""}, {""token"": ""Stat3"", ""start_span"": 189, ""end_span"": 194, ""type"": ""Gene/Protein""}]"
The relatively mild defects observed in Rpd3 mutants suggest that the recently identified Groucho and dCtBP corepressor proteins do not function solely through the recruitment of histone deacetylases.	"Rpd3 mutants	40	52	Gene/Protein"	"Groucho	90	97	Gene/Protein"	"dCtBP corepressor proteins	102	128	Gene/Protein"	"histone deacetylases	179	199	Gene/Protein"	"[{""token"": ""Rpd3 mutants"", ""start_span"": 40, ""end_span"": 52, ""type"": ""Gene/Protein""}, {""token"": ""Groucho"", ""start_span"": 90, ""end_span"": 97, ""type"": ""Gene/Protein""}, {""token"": ""dCtBP corepressor proteins"", ""start_span"": 102, ""end_span"": 128, ""type"": ""Gene/Protein""}, {""token"": ""histone deacetylases"", ""start_span"": 179, ""end_span"": 199, ""type"": ""Gene/Protein""}]"
It is present in the nucleus of the cells in which it is expressed and can phosphorylate and activate the cyclic AMP response element binding proteins CREB and CREM tau in a manner analogous to protein kinase A.	"cyclic AMP response element binding proteins	106	150	Gene/Protein"	"CREB	151	155	Gene/Protein"	"CREM tau	160	168	Gene/Protein"	"protein kinase A	194	210	Gene/Protein"	"[{""token"": ""cyclic AMP response element binding proteins"", ""start_span"": 106, ""end_span"": 150, ""type"": ""Gene/Protein""}, {""token"": ""CREB"", ""start_span"": 151, ""end_span"": 155, ""type"": ""Gene/Protein""}, {""token"": ""CREM tau"", ""start_span"": 160, ""end_span"": 168, ""type"": ""Gene/Protein""}, {""token"": ""protein kinase A"", ""start_span"": 194, ""end_span"": 210, ""type"": ""Gene/Protein""}]"
Functional rearranged antibody genes were detected with JH and VH heavy chain probes and with Jk and Vk light chain probes.	"JH	56	58	Gene/Protein"	"VH heavy chain	63	77	Gene/Protein"	"Jk	94	96	Gene/Protein"	"Vk light chain	101	115	Gene/Protein"	"[{""token"": ""JH"", ""start_span"": 56, ""end_span"": 58, ""type"": ""Gene/Protein""}, {""token"": ""VH heavy chain"", ""start_span"": 63, ""end_span"": 77, ""type"": ""Gene/Protein""}, {""token"": ""Jk"", ""start_span"": 94, ""end_span"": 96, ""type"": ""Gene/Protein""}, {""token"": ""Vk light chain"", ""start_span"": 101, ""end_span"": 115, ""type"": ""Gene/Protein""}]"
During both encephalopathy episodes, CSF protein and immunoglobulin G ( IgG) levels were elevated without an increased IgG index or IgG synthesis rate.	"immunoglobulin G	53	69	Gene/Protein"	"IgG	72	75	Gene/Protein"	"IgG	119	122	Gene/Protein"	"IgG	132	135	Gene/Protein"	"[{""token"": ""immunoglobulin G"", ""start_span"": 53, ""end_span"": 69, ""type"": ""Gene/Protein""}, {""token"": ""IgG"", ""start_span"": 72, ""end_span"": 75, ""type"": ""Gene/Protein""}, {""token"": ""IgG"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Gene/Protein""}, {""token"": ""IgG"", ""start_span"": 132, ""end_span"": 135, ""type"": ""Gene/Protein""}]"
In vivo association between Shb - SH3 domain proteins v - Src and Eps8 was detected by coimmunoprecipitation.	"Shb	28	31	Gene/Protein"	"SH3	34	37	Gene/Protein"	"v - Src	54	61	Gene/Protein"	"Eps8	66	70	Gene/Protein"	"[{""token"": ""Shb"", ""start_span"": 28, ""end_span"": 31, ""type"": ""Gene/Protein""}, {""token"": ""SH3"", ""start_span"": 34, ""end_span"": 37, ""type"": ""Gene/Protein""}, {""token"": ""v - Src"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Gene/Protein""}, {""token"": ""Eps8"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Gene/Protein""}]"
Deletion analysis of rOC promoter - chloramphenicol acetyltransferase constructs demonstrates that an AML - 1 - binding sequence within the proximal promoter ( - 138 to - 130 nt) contributes to 75% of the level of osteocalcin gene expression.	"rOC promoter	21	33	Gene/Protein"	"chloramphenicol acetyltransferase	36	69	Gene/Protein"	"AML - 1 - binding sequence	102	128	Gene/Protein"	"osteocalcin gene	214	230	Gene/Protein"	"[{""token"": ""rOC promoter"", ""start_span"": 21, ""end_span"": 33, ""type"": ""Gene/Protein""}, {""token"": ""chloramphenicol acetyltransferase"", ""start_span"": 36, ""end_span"": 69, ""type"": ""Gene/Protein""}, {""token"": ""AML - 1 - binding sequence"", ""start_span"": 102, ""end_span"": 128, ""type"": ""Gene/Protein""}, {""token"": ""osteocalcin gene"", ""start_span"": 214, ""end_span"": 230, ""type"": ""Gene/Protein""}]"
In addition, a noncanonical C / EBP - binding site within the Gadd45gamma promoter where C / EBPbeta and C / EBPdelta could bind, was identified by electrophoretic mobility shift assay ( EMSA) and reporter gene analysis.	"C / EBP - binding site	28	50	Gene/Protein"	"Gadd45gamma promoter	62	82	Gene/Protein"	"C / EBPbeta	89	100	Gene/Protein"	"C / EBPdelta	105	117	Gene/Protein"	"[{""token"": ""C / EBP - binding site"", ""start_span"": 28, ""end_span"": 50, ""type"": ""Gene/Protein""}, {""token"": ""Gadd45gamma promoter"", ""start_span"": 62, ""end_span"": 82, ""type"": ""Gene/Protein""}, {""token"": ""C / EBPbeta"", ""start_span"": 89, ""end_span"": 100, ""type"": ""Gene/Protein""}, {""token"": ""C / EBPdelta"", ""start_span"": 105, ""end_span"": 117, ""type"": ""Gene/Protein""}]"
These results suggest that, for the HML ARS cluster ( ARS303, ARS320, and ARS302), inactivity of origins is independent of local transcriptional silencing, even though origins and silencers share key cis - and trans - acting components.	"HML	36	39	Gene/Protein"	"ARS303	54	60	Gene/Protein"	"ARS320	62	68	Gene/Protein"	"ARS302	74	80	Gene/Protein"	"[{""token"": ""HML"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Gene/Protein""}, {""token"": ""ARS303"", ""start_span"": 54, ""end_span"": 60, ""type"": ""Gene/Protein""}, {""token"": ""ARS320"", ""start_span"": 62, ""end_span"": 68, ""type"": ""Gene/Protein""}, {""token"": ""ARS302"", ""start_span"": 74, ""end_span"": 80, ""type"": ""Gene/Protein""}]"
Since the UfAP and UTMP share many biosynthetic and structural features that include site of biosynthesis in the endometrium, P4 - responsiveness, the presence of the mannose 6 - phosphate lysosomal recognition marker, and considerable sequence similarity, the UfAP and the UTMP may have homologous function which for both still remains obscure.	"UfAP	10	14	Gene/Protein"	"UTMP	19	23	Gene/Protein"	"UfAP	261	265	Gene/Protein"	"UTMP	274	278	Gene/Protein"	"[{""token"": ""UfAP"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Gene/Protein""}, {""token"": ""UTMP"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene/Protein""}, {""token"": ""UfAP"", ""start_span"": 261, ""end_span"": 265, ""type"": ""Gene/Protein""}, {""token"": ""UTMP"", ""start_span"": 274, ""end_span"": 278, ""type"": ""Gene/Protein""}]"
We have cloned and sequenced the mouse NMO1 cDNA, which encodes the NAD ( P) H: menadione oxidoreductase [ also called NAD ( P) H: ( quinone acceptor) oxidoreductase; quinone reductase; azo dye reductase; DT diaphorase; EC 1. 6. 99. 2].	"mouse NMO1 cDNA	33	48	Gene/Protein"	"quinone reductase	167	184	Gene/Protein"	"azo dye reductase	186	203	Gene/Protein"	"DT diaphorase	205	218	Gene/Protein"	"[{""token"": ""mouse NMO1 cDNA"", ""start_span"": 33, ""end_span"": 48, ""type"": ""Gene/Protein""}, {""token"": ""quinone reductase"", ""start_span"": 167, ""end_span"": 184, ""type"": ""Gene/Protein""}, {""token"": ""azo dye reductase"", ""start_span"": 186, ""end_span"": 203, ""type"": ""Gene/Protein""}, {""token"": ""DT diaphorase"", ""start_span"": 205, ""end_span"": 218, ""type"": ""Gene/Protein""}]"
The sequence of the HIR1 gene predicts an 88 - kDa protein with three repeats of a motif found in the G beta subunit of retinal transducin and in a yeast transcriptional repressor, Tup1.	"HIR1 gene	20	29	Gene/Protein"	"G beta subunit	102	116	Gene/Protein"	"retinal transducin	120	138	Gene/Protein"	"Tup1	181	185	Gene/Protein"	"[{""token"": ""HIR1 gene"", ""start_span"": 20, ""end_span"": 29, ""type"": ""Gene/Protein""}, {""token"": ""G beta subunit"", ""start_span"": 102, ""end_span"": 116, ""type"": ""Gene/Protein""}, {""token"": ""retinal transducin"", ""start_span"": 120, ""end_span"": 138, ""type"": ""Gene/Protein""}, {""token"": ""Tup1"", ""start_span"": 181, ""end_span"": 185, ""type"": ""Gene/Protein""}]"
