The two ParA proteins that are produced as a result of independent translation initiation at two different start codons within the same open reading frame were overexpressed in Escherichia coli and partially purified.	"ParA proteins	8	21	Gene/Protein"	"[{""token"": ""ParA proteins"", ""start_span"": 8, ""end_span"": 21, ""type"": ""Gene/Protein""}]"
Creatine kinase release after hepatic artery embolization in patients with carcinoid tumors.	"Creatine kinase	0	15	Gene/Protein"	"[{""token"": ""Creatine kinase"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Gene/Protein""}]"
Antidepressant - like properties of some serotonin receptor ligands and calcium channel antagonists measured with the forced swimming test in mice.	"serotonin receptor	41	59	Gene/Protein"	"[{""token"": ""serotonin receptor"", ""start_span"": 41, ""end_span"": 59, ""type"": ""Gene/Protein""}]"
The expression of the yam8 ( +) cDNA in the mid1 mutant cells partially remediated the mid phenotype and resulted in a slight increase in Ca ( 2 +) uptake activity.	"mid1 mutant	44	55	Gene/Protein"	"[{""token"": ""mid1 mutant"", ""start_span"": 44, ""end_span"": 55, ""type"": ""Gene/Protein""}]"
The promoter region ( P1) corresponding to the main group of transcription initiation sites is devoid of TATA and CAAT boxes but has putative binding sites for the transcription factor SP1 and is embedded in a large G + C - rich domain of a CpG island, features shared by the promoters of constitutively expressed housekeeping genes.	"transcription factor SP1	164	188	Gene/Protein"	"[{""token"": ""transcription factor SP1"", ""start_span"": 164, ""end_span"": 188, ""type"": ""Gene/Protein""}]"
Contrary to expectations, we find a relatively high level of variation in the stripe 2 enhancer region, including point substitutions and insertion / deletions in binding sites, and a comparable level of variation in the other noncoding regions.	"stripe 2	78	86	Gene/Protein"	"[{""token"": ""stripe 2"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Gene/Protein""}]"
The effect of six arginine mutations of oxidative phosphorylation and AAC expression.	"AAC	70	73	Gene/Protein"	"[{""token"": ""AAC"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Gene/Protein""}]"
The 5 ' ends of F3R late transcripts were located to an A within the sequence 5 ' - TAAAG, 41 nt downstream from the early promoter and 17 nt upstream from the initiation codon.	"F3R	16	19	Gene/Protein"	"[{""token"": ""F3R"", ""start_span"": 16, ""end_span"": 19, ""type"": ""Gene/Protein""}]"
The following evidence indicates that the 69 - kD protein is a common, rather than a U1 - specific, protein, possibly associating with the snRNP core particles by protein - protein interaction.	"U1	85	87	Gene/Protein"	"[{""token"": ""U1"", ""start_span"": 85, ""end_span"": 87, ""type"": ""Gene/Protein""}]"
Serum lipids and lipoproteins of 29 insulin dependent diabetic children have been determined and related to the metabolic status of the patients.	"insulin	36	43	Gene/Protein"	"[{""token"": ""insulin"", ""start_span"": 36, ""end_span"": 43, ""type"": ""Gene/Protein""}]"
Samples from 1415 neurological patients were used to study the diagnostic value of acid alpha 1 - glycoprotein in the lumbar cerebrospinal fluid.	"acid alpha 1 - glycoprotein	83	110	Gene/Protein"	"[{""token"": ""acid alpha 1 - glycoprotein"", ""start_span"": 83, ""end_span"": 110, ""type"": ""Gene/Protein""}]"
They also negatively modulate the PI 3 - kinase catalytic activity but to different extents, dependent on the unique N - terminal structure of each isoform.	"PI 3 - kinase	34	47	Gene/Protein"	"[{""token"": ""PI 3 - kinase"", ""start_span"": 34, ""end_span"": 47, ""type"": ""Gene/Protein""}]"
PAO blocks turnover of the phosphoryl group of pp15, causing its accumulation, and thereby appears to interrupt signal transmission from the receptor to the glucose - transport system.	"pp15	47	51	Gene/Protein"	"[{""token"": ""pp15"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene/Protein""}]"
By using the full - length cytoplasmic domain and mutants with progressive carboxy - terminal deletions, internal deletions, or point mutations, we identified the first 150 amino acid residues of LIFR as the minimal region necessary for signaling.	"LIFR	196	200	Gene/Protein"	"[{""token"": ""LIFR"", ""start_span"": 196, ""end_span"": 200, ""type"": ""Gene/Protein""}]"
Here we present evidence that the distal half ( Stem 2) of the conserved base - paired stem structure found in all hY RNAs also plays a critical role in the export process.	"hY RNAs	115	122	Gene/Protein"	"[{""token"": ""hY RNAs"", ""start_span"": 115, ""end_span"": 122, ""type"": ""Gene/Protein""}]"
Human LAF - 4 readily hybridized with genes in mouse and chicken, thus showing that this gene family has been highly conserved during vertebrate evolution.	"Human LAF - 4	0	13	Gene/Protein"	"[{""token"": ""Human LAF - 4"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Gene/Protein""}]"
In connective tissue, cell structure contributes to type I collagen expression.	"type I collagen	52	67	Gene/Protein"	"[{""token"": ""type I collagen"", ""start_span"": 52, ""end_span"": 67, ""type"": ""Gene/Protein""}]"
A sheep testicular cDNA library constructed in pcDNA1 vector was screened with a probe generated by polymerase chain reaction ( PCR) and corresponding to a 1. 6 kb fragment of the rat luteinizing hormone receptor cDNA.	"rat luteinizing hormone receptor cDNA	180	217	Gene/Protein"	"[{""token"": ""rat luteinizing hormone receptor cDNA"", ""start_span"": 180, ""end_span"": 217, ""type"": ""Gene/Protein""}]"
The results raise the possibility that pH induced post - translational modifications of DdRPA are involved in events that halt cell proliferation and induce differentiation in Dictyostelium.	"DdRPA	88	93	Gene/Protein"	"[{""token"": ""DdRPA"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Gene/Protein""}]"
TIP30 has an intrinsic kinase activity required for up - regulation of a subset of apoptotic genes.	"TIP30	0	5	Gene/Protein"	"[{""token"": ""TIP30"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene/Protein""}]"
Analysis of hematopoietic growth factor prescriptions in 19 french cancer centers	"hematopoietic growth factor	12	39	Gene/Protein"	"[{""token"": ""hematopoietic growth factor"", ""start_span"": 12, ""end_span"": 39, ""type"": ""Gene/Protein""}]"
The biosynthesis and stability of the three mutant proteins were similar to those of the wild - type erbB protein, and all three retained the ability to transform chicken embryo fibroblasts.	"wild - type erbB protein	89	113	Gene/Protein"	"[{""token"": ""wild - type erbB protein"", ""start_span"": 89, ""end_span"": 113, ""type"": ""Gene/Protein""}]"
Sak kinase gene structure and transcriptional regulation.	"Sak kinase	0	10	Gene/Protein"	"[{""token"": ""Sak kinase"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Gene/Protein""}]"
Immunoreactive AR content in transfected COS - 1 cells was not influenced by exposure to 8 - Br - cAMP.	"AR	15	17	Gene/Protein"	"[{""token"": ""AR"", ""start_span"": 15, ""end_span"": 17, ""type"": ""Gene/Protein""}]"
Hypomorphic dSLBP alleles support zygotic development but cause female sterility.	"dSLBP alleles	12	25	Gene/Protein"	"[{""token"": ""dSLBP alleles"", ""start_span"": 12, ""end_span"": 25, ""type"": ""Gene/Protein""}]"
Molecular cloning and functional characterization of murine sphingosine kinase.	"murine sphingosine kinase	53	78	Gene/Protein"	"[{""token"": ""murine sphingosine kinase"", ""start_span"": 53, ""end_span"": 78, ""type"": ""Gene/Protein""}]"
This sequence is almost identical with that of human luteinizing hormone ( Sairam, M.	"human luteinizing hormone	47	72	Gene/Protein"	"[{""token"": ""human luteinizing hormone"", ""start_span"": 47, ""end_span"": 72, ""type"": ""Gene/Protein""}]"
Protein cHMGI binds preferentially to AT - rich DNA with a half - saturation value of 1. 1 nM.	"Protein cHMGI	0	13	Gene/Protein"	"[{""token"": ""Protein cHMGI"", ""start_span"": 0, ""end_span"": 13, ""type"": ""Gene/Protein""}]"
PABP is a modular protein, with four N - terminal RNA - binding domains and an extensive C terminus.	"PABP	0	4	Gene/Protein"	"[{""token"": ""PABP"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene/Protein""}]"
Reporter gene expression analyses indicate that both WASP promoters show high levels of expression in different hematopoietic cell lines.	"WASP promoters	53	67	Gene/Protein"	"[{""token"": ""WASP promoters"", ""start_span"": 53, ""end_span"": 67, ""type"": ""Gene/Protein""}]"
One of these elements, the homeodomain - binding element, was identified to mediate negative regulation.	"homeodomain - binding element	27	56	Gene/Protein"	"[{""token"": ""homeodomain - binding element"", ""start_span"": 27, ""end_span"": 56, ""type"": ""Gene/Protein""}]"
Because results of recent randomized trials indicate minimal efficacy of continuing MAC prophylaxis in patients who respond to potent combination antiretroviral therapy, the observed high incidence of macrolide - resistant bacterial colonization of the respiratory tract in this trial supports the discontinuation of macrolide prophylaxis in all AIDS patients whose CD4 counts have risen above 100 cells / microL.	"CD4	366	369	Gene/Protein"	"[{""token"": ""CD4"", ""start_span"": 366, ""end_span"": 369, ""type"": ""Gene/Protein""}]"
These data should be useful in developing reagents for heterozygote detection and prenatal diagnosis of 11 beta - hydroxylase deficiency, the second most frequent cause of congenital adrenal hyperplasia.	"11 beta - hydroxylase	104	125	Gene/Protein"	"[{""token"": ""11 beta - hydroxylase"", ""start_span"": 104, ""end_span"": 125, ""type"": ""Gene/Protein""}]"
A study in vivo of adrenergic receptors in the rectum and in the internal and sphincter of the cat.	"adrenergic receptors	19	39	Gene/Protein"	"[{""token"": ""adrenergic receptors"", ""start_span"": 19, ""end_span"": 39, ""type"": ""Gene/Protein""}]"
Sequence analysis and identification of two hyp regulatory mutants.	"hyp regulatory mutants	44	66	Gene/Protein"	"[{""token"": ""hyp regulatory mutants"", ""start_span"": 44, ""end_span"": 66, ""type"": ""Gene/Protein""}]"
However, the signaling cascade utilized by the urokinase receptor is only incompletely understood.	"urokinase receptor	47	65	Gene/Protein"	"[{""token"": ""urokinase receptor"", ""start_span"": 47, ""end_span"": 65, ""type"": ""Gene/Protein""}]"
The high density lipoprotein ( HDL) receptor mediates the uptake of cholesterol and cholesteryl esters, substrates for steroidogenesis, from an HDL particle in the adrenal gland and gonads.	"HDL	31	34	Gene/Protein"	"[{""token"": ""HDL"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Gene/Protein""}]"
The enhanced binding of c - Abl to DNA containing 5 - methylcytosine residues may result from an increased propensity of the double helix to denature locally coupled with a protein - induced reduction in the base stacking interaction.	"c - Abl	24	31	Gene/Protein"	"[{""token"": ""c - Abl"", ""start_span"": 24, ""end_span"": 31, ""type"": ""Gene/Protein""}]"
Once the proliferation of fibroblasts and collagen synthesis had led to an increase of mechanical strength, no negative effect on wound healing could be detected applying the same chemotherapeutic agents.	"collagen	42	50	Gene/Protein"	"[{""token"": ""collagen"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Gene/Protein""}]"
Changes in immunologic reactivity in subjects receiving transfer factor could not be distinguished from those in subjects receiving placebo.	"transfer factor	56	71	Gene/Protein"	"[{""token"": ""transfer factor"", ""start_span"": 56, ""end_span"": 71, ""type"": ""Gene/Protein""}]"
BiP670 retains basal and Ca2 + ionophore A23187 - inducible activities.	"BiP670	0	6	Gene/Protein"	"[{""token"": ""BiP670"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Gene/Protein""}]"
Similarly, in mammalian cells PBP74 is synthesized as a pre - protein that requires membrane potential - dependent import into mitochondria for its maturation.	"PBP74	30	35	Gene/Protein"	"[{""token"": ""PBP74"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Gene/Protein""}]"
These results support a model in which p53 protein contributes to the maintenance of genomic integrity through recombinational repair.	"p53 protein	39	50	Gene/Protein"	"[{""token"": ""p53 protein"", ""start_span"": 39, ""end_span"": 50, ""type"": ""Gene/Protein""}]"
The mutations did not affect the repression of CPA1 by arginine.	"CPA1	47	51	Gene/Protein"	"[{""token"": ""CPA1"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene/Protein""}]"
In all cells, the accumulation of high Dsg protein levels required calcium and was not observed in low calcium ( 0. 05 - 0. 07 mM) media.	"Dsg protein	39	50	Gene/Protein"	"[{""token"": ""Dsg protein"", ""start_span"": 39, ""end_span"": 50, ""type"": ""Gene/Protein""}]"
CONCLUSIONS: This randomized study shows that Vivostat fibrin sealant is effective in preventing air leakage after small lung resections in pigs, even at high inspiratory pressures.	"fibrin	55	61	Gene/Protein"	"[{""token"": ""fibrin"", ""start_span"": 55, ""end_span"": 61, ""type"": ""Gene/Protein""}]"
Staphylococcal enterotoxin A involvement in the illness of a 20 - month - old burn patient.	"Staphylococcal enterotoxin A	0	28	Gene/Protein"	"[{""token"": ""Staphylococcal enterotoxin A"", ""start_span"": 0, ""end_span"": 28, ""type"": ""Gene/Protein""}]"
We have followed 37 phenytoin - treated patients with reduced serum IgA concentrations for 2 - 7 years.	"serum IgA	62	71	Gene/Protein"	"[{""token"": ""serum IgA"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Gene/Protein""}]"
This short communication compares a novel fluorimetric microplate enzyme immunoassay ( FEIA) with a commercial time - resolved fluoroimmunoassay for the determination of thyrotropin in dried blood spots.	"thyrotropin	170	181	Gene/Protein"	"[{""token"": ""thyrotropin"", ""start_span"": 170, ""end_span"": 181, ""type"": ""Gene/Protein""}]"
One of these factors, HRF - 1, recognizes a cis element consisting of an inverted palindromic motif.	"HRF - 1	22	29	Gene/Protein"	"[{""token"": ""HRF - 1"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Gene/Protein""}]"
The regulation of PGHS - 2 mRNA and protein was studied in primary cultures of bovine uterine stromal cells stimulated with phorbol 12 - myristate 13 - acetate ( PMA; 100 nM).	"PGHS - 2 mRNA	18	31	Gene/Protein"	"[{""token"": ""PGHS - 2 mRNA"", ""start_span"": 18, ""end_span"": 31, ""type"": ""Gene/Protein""}]"
Because the DPPD gene is not present in non - tuberculous bacilli, these results suggest that this molecule can be an additional tool for a more specific diagnosis of tuberculosis.	"DPPD gene	12	21	Gene/Protein"	"[{""token"": ""DPPD gene"", ""start_span"": 12, ""end_span"": 21, ""type"": ""Gene/Protein""}]"
Using PRL - R tagged both in the N - terminal or C - terminal regions of the mature receptor excludes the possibility of a cleaved fragment which could have been subsequently imported into the nucleus.	"PRL - R	6	13	Gene/Protein"	"[{""token"": ""PRL - R"", ""start_span"": 6, ""end_span"": 13, ""type"": ""Gene/Protein""}]"
The isolated POT1 clones hybridized to a 1. 4 kb RNA species, which was induced approximately 30 - fold when oleate was the carbon source.	"POT1	13	17	Gene/Protein"	"[{""token"": ""POT1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Gene/Protein""}]"
Naltrexone hydrochloride is a synthetic opioid receptor antagonist recently used in efforts to provide rapid opioid detoxification.	"opioid receptor	40	55	Gene/Protein"	"[{""token"": ""opioid receptor"", ""start_span"": 40, ""end_span"": 55, ""type"": ""Gene/Protein""}]"
Uses of orthoclone OKT3 for prophylaxis of rejection and induction in initial nonfunction in kidney transplantation.	"OKT3	19	23	Gene/Protein"	"[{""token"": ""OKT3"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene/Protein""}]"
Genomic DNA hybridization suggests that SpSHR2 is a single - copy gene in the S. purpuratus genome.	"SpSHR2	40	46	Gene/Protein"	"[{""token"": ""SpSHR2"", ""start_span"": 40, ""end_span"": 46, ""type"": ""Gene/Protein""}]"
A larval albumin - like protein was not detectable by silver staining in serum of tadpoles before the beginning of metamorphosis at stage 48.	"larval albumin - like protein	2	31	Gene/Protein"	"[{""token"": ""larval albumin - like protein"", ""start_span"": 2, ""end_span"": 31, ""type"": ""Gene/Protein""}]"
Western blotting ( immunoblotting) with an antiserum to a partial SOD expressed in Escherichia coli revealed two proteins with estimated molecular masses of 19 and 29 kDa.	"SOD	66	69	Gene/Protein"	"[{""token"": ""SOD"", ""start_span"": 66, ""end_span"": 69, ""type"": ""Gene/Protein""}]"
The mouse M - lysozyme downstream enhancer has been previously characterized on several levels of gene regulation.	"mouse M - lysozyme downstream enhancer	4	42	Gene/Protein"	"[{""token"": ""mouse M - lysozyme downstream enhancer"", ""start_span"": 4, ""end_span"": 42, ""type"": ""Gene/Protein""}]"
The above results mean that the increase in alpha - adrenergic receptors makes the prostate, which has been already hypertrophied, less elastic, inhibiting external urinary sphincter function.	"alpha - adrenergic receptors	44	72	Gene/Protein"	"[{""token"": ""alpha - adrenergic receptors"", ""start_span"": 44, ""end_span"": 72, ""type"": ""Gene/Protein""}]"
To identify nuclear regulatory factors, we have located and functionally characterized the CCR5 gene promoter.	"CCR5 gene promoter	91	109	Gene/Protein"	"[{""token"": ""CCR5 gene promoter"", ""start_span"": 91, ""end_span"": 109, ""type"": ""Gene/Protein""}]"
Analysis of promoter and androgen regulatory sequences required for optimal transcription of the rat androgen - binding protein gene.	"androgen - binding protein	101	127	Gene/Protein"	"[{""token"": ""androgen - binding protein"", ""start_span"": 101, ""end_span"": 127, ""type"": ""Gene/Protein""}]"
Botulinum toxin: preferred treatment for hemifacial spasm.	"Botulinum toxin	0	15	Gene/Protein"	"[{""token"": ""Botulinum toxin"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Gene/Protein""}]"
During organogenesis, HFH - 8 expression is found in the splanchnic mesoderm in close apposition of the gut endoderm, suggesting a role in mesenchymal - epithelial induction of lung and gut morphogenesis.	"HFH - 8	22	29	Gene/Protein"	"[{""token"": ""HFH - 8"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Gene/Protein""}]"
Furthermore, this kinase - deficient mutant inhibited 2 - MeSADP - induced caspase - 3 stimulation and the associated decrease in cell number.	"caspase - 3	75	86	Gene/Protein"	"[{""token"": ""caspase - 3"", ""start_span"": 75, ""end_span"": 86, ""type"": ""Gene/Protein""}]"
Consistent with the hypothesis that it acts as transcriptional regulator, wild - type p53 protein binds DNA and activates transcription of several promoters.	"wild - type p53 protein	74	97	Gene/Protein"	"[{""token"": ""wild - type p53 protein"", ""start_span"": 74, ""end_span"": 97, ""type"": ""Gene/Protein""}]"
To search for transcriptional regulators, we used a fragment of the SpHE promoter containing several individual elements instead of the conventional bait that contains a multimerized cis element.	"SpHE promoter	68	81	Gene/Protein"	"[{""token"": ""SpHE promoter"", ""start_span"": 68, ""end_span"": 81, ""type"": ""Gene/Protein""}]"
The mRNAs of the GRF genes are encoded by six exons interrupted by five introns.	"GRF genes	17	26	Gene/Protein"	"[{""token"": ""GRF genes"", ""start_span"": 17, ""end_span"": 26, ""type"": ""Gene/Protein""}]"
In an attempt to understand Wee1 regulation during cell cycle, yeast two - hybrid screening was used to identify Wee1 - binding protein ( s).	"Wee1	28	32	Gene/Protein"	"[{""token"": ""Wee1"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Gene/Protein""}]"
Our results confirm the participation of intron 1 in transcriptional regulation of the c - myb gene ( in mouse and human) and implicate multiple and complex regulatory mechanisms of activation during myelomonocytic differentiation and leukemic cell growth control.	"c - myb gene	87	99	Gene/Protein"	"[{""token"": ""c - myb gene"", ""start_span"": 87, ""end_span"": 99, ""type"": ""Gene/Protein""}]"
Monospecific antibodies raised against rat cytochrome P - 450 1A1 recognized a protein in the hepatic microsomes of the double - crested cormorant, and also in those of the great blue heron ( Ardea herodias), using immunoblotting.	"rat cytochrome P - 450 1A1	39	65	Gene/Protein"	"[{""token"": ""rat cytochrome P - 450 1A1"", ""start_span"": 39, ""end_span"": 65, ""type"": ""Gene/Protein""}]"
Botulinum toxin A in the treatment of hemiplegic spastic foot drop - - clinical and functional outcomes.	"Botulinum toxin A	0	17	Gene/Protein"	"[{""token"": ""Botulinum toxin A"", ""start_span"": 0, ""end_span"": 17, ""type"": ""Gene/Protein""}]"
RNase protection analysis of two rRNA fragments whose genes are adjacent provided evidence for a polycistronic transcript containing sequences from both, as well as separate small RNAs.	"RNase	0	5	Gene/Protein"	"[{""token"": ""RNase"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Gene/Protein""}]"
Consistent effects on pVHL function were observed for all mutations within each subclass.	"pVHL	22	26	Gene/Protein"	"[{""token"": ""pVHL"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Gene/Protein""}]"
Neither mutant exhibited derepression of the silent mating type loci.	"silent mating type loci	45	68	Gene/Protein"	"[{""token"": ""silent mating type loci"", ""start_span"": 45, ""end_span"": 68, ""type"": ""Gene/Protein""}]"
Apart from two proline - rich regions ( amino acids 1 - 117 and 239 - 270), p230 contains a very high frequency of heptad repeats, characteristic of alpha - helices that form dimeric coiled - coil structures.	"p230	76	80	Gene/Protein"	"[{""token"": ""p230"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Gene/Protein""}]"
The carboxyl - terminal CCCC module is structurally related to the DNA - binding domain of the erythroid transcription factor GATA - 1.	"erythroid transcription factor GATA - 1	95	134	Gene/Protein"	"[{""token"": ""erythroid transcription factor GATA - 1"", ""start_span"": 95, ""end_span"": 134, ""type"": ""Gene/Protein""}]"
The level of serum creatine kinase was significantly high 2 days after ESWIB, but it recovered in a week.	"serum creatine kinase	13	34	Gene/Protein"	"[{""token"": ""serum creatine kinase"", ""start_span"": 13, ""end_span"": 34, ""type"": ""Gene/Protein""}]"
Rice dwarf phytoreovirus segment S12 transcript is tricistronic in vitro.	"Rice dwarf phytoreovirus segment S12 transcript	0	47	Gene/Protein"	"[{""token"": ""Rice dwarf phytoreovirus segment S12 transcript"", ""start_span"": 0, ""end_span"": 47, ""type"": ""Gene/Protein""}]"
Human T - cell leukemia virus type I ( HTLV - I) encodes a 40 - kDa nuclear protein, Tax, which stimulates transcription from three 21 - base pair ( bp) repeats in its U3 region.	"Tax	85	88	Gene/Protein"	"[{""token"": ""Tax"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Gene/Protein""}]"
Interleukin - 1 levels remained low throughout the course.	"Interleukin - 1	0	15	Gene/Protein"	"[{""token"": ""Interleukin - 1"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Gene/Protein""}]"
Recombinant HRMT1L2 protein encoded by the most common 5 ' - variant exhibited methyltransferase activity in vitro.	"Recombinant HRMT1L2 protein	0	27	Gene/Protein"	"[{""token"": ""Recombinant HRMT1L2 protein"", ""start_span"": 0, ""end_span"": 27, ""type"": ""Gene/Protein""}]"
Derivation and initial characterization of a mouse mammary tumor cell line carrying the polyomavirus middle T antigen: utility in the development of novel cancer therapeutics.	"polyomavirus middle T antigen	88	117	Gene/Protein"	"[{""token"": ""polyomavirus middle T antigen"", ""start_span"": 88, ""end_span"": 117, ""type"": ""Gene/Protein""}]"
These data are consistent with a model in which GATA - 5 performs a unique temporally and spatially restricted function in the embryonic heart and lung.	"GATA - 5	48	56	Gene/Protein"	"[{""token"": ""GATA - 5"", ""start_span"": 48, ""end_span"": 56, ""type"": ""Gene/Protein""}]"
The p97 - depleted nuclei remained largely competent for nuclear protein import.	"p97	4	7	Gene/Protein"	"[{""token"": ""p97"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Gene/Protein""}]"
In addition, a potent splicing enhancer sequence isolated in the selection specifically binds a 20 - kDa SR protein.	"20 - kDa SR protein	96	115	Gene/Protein"	"[{""token"": ""20 - kDa SR protein"", ""start_span"": 96, ""end_span"": 115, ""type"": ""Gene/Protein""}]"
A cause of increase of alkaline phosphatase in children	"alkaline phosphatase	23	43	Gene/Protein"	"[{""token"": ""alkaline phosphatase"", ""start_span"": 23, ""end_span"": 43, ""type"": ""Gene/Protein""}]"
On the other hand, the structures of the b - Zip domain are well conserved among these Maf - related proteins.	"Maf - related proteins	87	109	Gene/Protein"	"[{""token"": ""Maf - related proteins"", ""start_span"": 87, ""end_span"": 109, ""type"": ""Gene/Protein""}]"
The integrity of the cDNA sequence was confirmed by analysis of several overlapping genomic clones that span the GAR1 gene.	"GAR1 gene	113	122	Gene/Protein"	"[{""token"": ""GAR1 gene"", ""start_span"": 113, ""end_span"": 122, ""type"": ""Gene/Protein""}]"
An unusual cysteine triplet conserved in the sequences of TB domains is localized to the hydrophobic core, at the C - terminus of an alpha - helix.	"TB domains	58	68	Gene/Protein"	"[{""token"": ""TB domains"", ""start_span"": 58, ""end_span"": 68, ""type"": ""Gene/Protein""}]"
RESULTS: Surprisingly, PAF blockade increased mortality after trauma ( 5 of 11 WEB - 2086 animals versus 1 of 9 vehicle animals; p = 0. 15) and depressed cardiac index and O2 delivery at 72 hours ( p < 0. 05).	"PAF	23	26	Gene/Protein"	"[{""token"": ""PAF"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene/Protein""}]"
Further, they are consistent with the suggestion that sites homologous to the CAR1 URS may be situated in the 5 ' - flanking regions of multiple unrelated yeast genes.	"CAR1 URS	78	86	Gene/Protein"	"[{""token"": ""CAR1 URS"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Gene/Protein""}]"
Relatively little is known regarding the role of 5 - HT2 receptor activity in male rat sexual behavior.	"5 - HT2 receptor	49	65	Gene/Protein"	"[{""token"": ""5 - HT2 receptor"", ""start_span"": 49, ""end_span"": 65, ""type"": ""Gene/Protein""}]"
Xenopus homolog of the mos protooncogene transforms mammalian fibroblasts and induces maturation of Xenopus oocytes.	"Xenopus homolog of the mos protooncogene	0	40	Gene/Protein"	"[{""token"": ""Xenopus homolog of the mos protooncogene"", ""start_span"": 0, ""end_span"": 40, ""type"": ""Gene/Protein""}]"
We have used mutation - directed chemical cross - linking with bis ( sulfosuccinimidyl) suberate ( BS3) to investigate the architecture of the gp41 oligomer.	"gp41 oligomer	143	156	Gene/Protein"	"[{""token"": ""gp41 oligomer"", ""start_span"": 143, ""end_span"": 156, ""type"": ""Gene/Protein""}]"
Manganese ions were found to be essential for autophosphorylation of BGLF4, and magnesium can stimulate the activity.	"BGLF4	69	74	Gene/Protein"	"[{""token"": ""BGLF4"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Gene/Protein""}]"
The Drosophila melanogaster suppressor of sable gene, su ( s), encodes a novel, 150 - kDa nuclear RNA binding protein, SU ( S), that negatively regulates RNA accumulation from mutant alleles of other genes that have transposon insertions in the 5 ' transcribed region.	"Drosophila melanogaster suppressor of sable gene	4	52	Gene/Protein"	"[{""token"": ""Drosophila melanogaster suppressor of sable gene"", ""start_span"": 4, ""end_span"": 52, ""type"": ""Gene/Protein""}]"
Northern analyses of RNAs from mouse tissues and cell lines indicated that p11 mRNA levels vary widely.	"p11 mRNA	75	83	Gene/Protein"	"[{""token"": ""p11 mRNA"", ""start_span"": 75, ""end_span"": 83, ""type"": ""Gene/Protein""}]"
Since AP - 1 is an important mediator of tumor promoter action, these findings may explain the anti - tumor - promoting activity of phenolic antioxidants.	"AP - 1	6	12	Gene/Protein"	"[{""token"": ""AP - 1"", ""start_span"": 6, ""end_span"": 12, ""type"": ""Gene/Protein""}]"
The RAT3 gene encodes an 1157 - amino acid protein without similarity to other known proteins.	"RAT3 gene	4	13	Gene/Protein"	"[{""token"": ""RAT3 gene"", ""start_span"": 4, ""end_span"": 13, ""type"": ""Gene/Protein""}]"
Demonstration of tissue lesions after intramuscular injection by determination of creatine kinase in blood	"creatine kinase	82	97	Gene/Protein"	"[{""token"": ""creatine kinase"", ""start_span"": 82, ""end_span"": 97, ""type"": ""Gene/Protein""}]"
Most strains ( 95%) of S. lugdunensis produced a delta hemolysin like that seen with nine other species of CNS.	"delta hemolysin	49	64	Gene/Protein"	"[{""token"": ""delta hemolysin"", ""start_span"": 49, ""end_span"": 64, ""type"": ""Gene/Protein""}]"
The promoter was stimulated 8 - 20 - fold by phorbol esters accounting for the previously observed transcriptional activation of protein kinase C beta.	"protein kinase C beta	129	150	Gene/Protein"	"[{""token"": ""protein kinase C beta"", ""start_span"": 129, ""end_span"": 150, ""type"": ""Gene/Protein""}]"
Previously, we reported that scanthrough translation, where the initiating AUG of a primary open reading frame is bypassed, is most likely to account for the presentation of cryptic epitopes from alternative reading frames within the influenza A PR / 8 / 34 nucleoprotein gene.	"influenza A PR / 8 / 34 nucleoprotein gene	234	276	Gene/Protein"	"[{""token"": ""influenza A PR / 8 / 34 nucleoprotein gene"", ""start_span"": 234, ""end_span"": 276, ""type"": ""Gene/Protein""}]"
Several of the exon boundaries correspond to the boundaries of functional domains in the p55 protein.	"p55 protein	89	100	Gene/Protein"	"[{""token"": ""p55 protein"", ""start_span"": 89, ""end_span"": 100, ""type"": ""Gene/Protein""}]"
