In groups 1 & 2, hindlimb ischemia was induced by ligation of femoral artery and they received L - NIL and saline respectively.	"hindlimb	17	25	Organism_subdivision"	"femoral artery	62	76	Multi"	"L - NIL	95	102	Chemical"	"saline	107	113	Chemical"	"[{""token"": ""hindlimb"", ""start_span"": 17, ""end_span"": 25, ""type"": ""Organism_subdivision""}, {""token"": ""femoral artery"", ""start_span"": 62, ""end_span"": 76, ""type"": ""Multi""}, {""token"": ""L - NIL"", ""start_span"": 95, ""end_span"": 102, ""type"": ""Chemical""}, {""token"": ""saline"", ""start_span"": 107, ""end_span"": 113, ""type"": ""Chemical""}]"
After 21 days, the serum concentration of nitrite, capillary density and expression of HIF1alpha were determined.	"serum	19	24	Organism_substance"	"nitrite	42	49	Chemical"	"capillary	51	60	Tissue"	"HIF1alpha	87	96	Gene_or_gene_product"	"[{""token"": ""serum"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Organism_substance""}, {""token"": ""nitrite"", ""start_span"": 42, ""end_span"": 49, ""type"": ""Chemical""}, {""token"": ""capillary"", ""start_span"": 51, ""end_span"": 60, ""type"": ""Tissue""}, {""token"": ""HIF1alpha"", ""start_span"": 87, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}]"
The capillary density in group 1 ( ischemia + L - NIL) was significantly different from group 2 ( ischemia + saline); group 1: 360. 33 + / - 77. 02, group 2: 549 + / - 81. 85 / mm2, p < 0. 05). In addition, expression of HIF1alpha was significantly increased in ischemic groups ( p < 0. 05).	"capillary	4	13	Tissue"	"L - NIL	46	53	Chemical"	"saline	109	115	Chemical"	"HIF1alpha	221	230	Gene_or_gene_product"	"[{""token"": ""capillary"", ""start_span"": 4, ""end_span"": 13, ""type"": ""Tissue""}, {""token"": ""L - NIL"", ""start_span"": 46, ""end_span"": 53, ""type"": ""Chemical""}, {""token"": ""saline"", ""start_span"": 109, ""end_span"": 115, ""type"": ""Chemical""}, {""token"": ""HIF1alpha"", ""start_span"": 221, ""end_span"": 230, ""type"": ""Gene_or_gene_product""}]"
CONCLUSION: Selective inhibition of iNOS by L - NIL inhibits angiogenesis in a hindlimb ischemic rat model.	"iNOS	36	40	Gene_or_gene_product"	"L - NIL	44	51	Chemical"	"hindlimb	79	87	Organism_subdivision"	"rat	97	100	Organism"	"[{""token"": ""iNOS"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""L - NIL"", ""start_span"": 44, ""end_span"": 51, ""type"": ""Chemical""}, {""token"": ""hindlimb"", ""start_span"": 79, ""end_span"": 87, ""type"": ""Organism_subdivision""}, {""token"": ""rat"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Organism""}]"
Treatment of cells with PKC inhibitors also potentiated anchorage - independent growth of BPDE treated cells on soft agar.	"cells	13	18	Cell"	"PKC	24	27	Gene_or_gene_product"	"BPDE	90	94	Chemical"	"cells	103	108	Cell"	"[{""token"": ""cells"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Cell""}, {""token"": ""PKC"", ""start_span"": 24, ""end_span"": 27, ""type"": ""Gene_or_gene_product""}, {""token"": ""BPDE"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Chemical""}, {""token"": ""cells"", ""start_span"": 103, ""end_span"": 108, ""type"": ""Cell""}]"
Sequence analysis of CDC4 / FBXW7 was carried out on gastric carcinoma cell lines and xenografts.	"CDC4	21	25	Gene_or_gene_product"	"FBXW7	28	33	Gene_or_gene_product"	"gastric carcinoma cell lines	53	81	Cell"	"xenografts	86	96	Cancer"	"[{""token"": ""CDC4"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""FBXW7"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""gastric carcinoma cell lines"", ""start_span"": 53, ""end_span"": 81, ""type"": ""Cell""}, {""token"": ""xenografts"", ""start_span"": 86, ""end_span"": 96, ""type"": ""Cancer""}]"
No CDC4 / FBXW7 mutations were found and loss of CDC4 / FBXW7 did not correlate with ploidy status.	"CDC4	3	7	Gene_or_gene_product"	"FBXW7	10	15	Gene_or_gene_product"	"CDC4	49	53	Gene_or_gene_product"	"FBXW7	56	61	Gene_or_gene_product"	"[{""token"": ""CDC4"", ""start_span"": 3, ""end_span"": 7, ""type"": ""Gene_or_gene_product""}, {""token"": ""FBXW7"", ""start_span"": 10, ""end_span"": 15, ""type"": ""Gene_or_gene_product""}, {""token"": ""CDC4"", ""start_span"": 49, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""FBXW7"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
Overexpression of Bax inhibitor - 1 ( BI - 1) induces cell transformation in NIH3T3 cells.	"Bax inhibitor - 1	18	35	Gene_or_gene_product"	"BI - 1	38	44	Gene_or_gene_product"	"cell	54	58	Cell"	"NIH3T3 cells	77	89	Cell"	"[{""token"": ""Bax inhibitor - 1"", ""start_span"": 18, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""BI - 1"", ""start_span"": 38, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Cell""}, {""token"": ""NIH3T3 cells"", ""start_span"": 77, ""end_span"": 89, ""type"": ""Cell""}]"
The expression of MMP - 2 / 9 of AGS cells was inhibited by 2. 0 microM of GA.	"MMP - 2	18	25	Gene_or_gene_product"	"9	28	29	Gene_or_gene_product"	"AGS cells	33	42	Cell"	"GA	75	77	Chemical"	"[{""token"": ""MMP - 2"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""9"", ""start_span"": 28, ""end_span"": 29, ""type"": ""Gene_or_gene_product""}, {""token"": ""AGS cells"", ""start_span"": 33, ""end_span"": 42, ""type"": ""Cell""}, {""token"": ""GA"", ""start_span"": 75, ""end_span"": 77, ""type"": ""Chemical""}]"
It is possible that the suppressive effect of GA on MMP - 2 / 9 might involve the inhibition of NF - kappaB activity.	"GA	46	48	Chemical"	"MMP - 2	52	59	Gene_or_gene_product"	"9	62	63	Gene_or_gene_product"	"NF - kappaB	96	107	Gene_or_gene_product"	"[{""token"": ""GA"", ""start_span"": 46, ""end_span"": 48, ""type"": ""Chemical""}, {""token"": ""MMP - 2"", ""start_span"": 52, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""9"", ""start_span"": 62, ""end_span"": 63, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}]"
p - XSC also decreases Akt phosphorylation as well as Akt - specific phosphorylation of the AR.	"p - XSC	0	7	Chemical"	"Akt	23	26	Gene_or_gene_product"	"Akt	54	57	Gene_or_gene_product"	"AR	92	94	Gene_or_gene_product"	"[{""token"": ""p - XSC"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""Akt"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""Akt"", ""start_span"": 54, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}, {""token"": ""AR"", ""start_span"": 92, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}]"
It activated multicaspases, and increased the activities of caspase - 8 and caspase - 9 in both MG - 63 and SaOS - 2 cells.	"caspase - 8	60	71	Gene_or_gene_product"	"caspase - 9	76	87	Gene_or_gene_product"	"MG - 63	96	103	Cell"	"SaOS - 2 cells	108	122	Cell"	"[{""token"": ""caspase - 8"", ""start_span"": 60, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""caspase - 9"", ""start_span"": 76, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""MG - 63"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Cell""}, {""token"": ""SaOS - 2 cells"", ""start_span"": 108, ""end_span"": 122, ""type"": ""Cell""}]"
Thymosin beta - 4 ( TB4) is an actin - sequestering protein to control cytoskeletal reorganization.	"Thymosin beta - 4	0	17	Gene_or_gene_product"	"TB4	20	23	Gene_or_gene_product"	"actin	31	36	Gene_or_gene_product"	"cytoskeletal	71	83	Cellular_component"	"[{""token"": ""Thymosin beta - 4"", ""start_span"": 0, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}, {""token"": ""TB4"", ""start_span"": 20, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""actin"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Gene_or_gene_product""}, {""token"": ""cytoskeletal"", ""start_span"": 71, ""end_span"": 83, ""type"": ""Cellular_component""}]"
We also found an increase of tumor growth and lung metastasis count in TB4 - Tg mice as compared to wildtype mice.	"tumor	29	34	Cancer"	"lung	46	50	Organ"	"TB4	71	74	Gene_or_gene_product"	"mice	80	84	Organism"	"[{""token"": ""tumor"", ""start_span"": 29, ""end_span"": 34, ""type"": ""Cancer""}, {""token"": ""lung"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Organ""}, {""token"": ""TB4"", ""start_span"": 71, ""end_span"": 74, ""type"": ""Gene_or_gene_product""}, {""token"": ""mice"", ""start_span"": 80, ""end_span"": 84, ""type"": ""Organism""}]"
Androgen stimulates glycolysis for de novo lipid synthesis by increasing the activities of hexokinase 2 and 6 - phosphofructo - 2 - kinase / fructose - 2, 6 - bisphosphatase 2 in prostate cancer cells.	"Androgen	0	8	Chemical"	"lipid	43	48	Chemical"	"hexokinase 2	91	103	Gene_or_gene_product"	"prostate cancer cells	179	200	Cell"	"[{""token"": ""Androgen"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Chemical""}, {""token"": ""lipid"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Chemical""}, {""token"": ""hexokinase 2"", ""start_span"": 91, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}, {""token"": ""prostate cancer cells"", ""start_span"": 179, ""end_span"": 200, ""type"": ""Cell""}]"
Glucose uptake and lipogenesis were severely blocked by knocking - down of PFKFB2 using siRNA ( small interfering RNA) or by inhibition of PFK - 2 activity with LY294002 treatment.	"Glucose	0	7	Chemical"	"PFKFB2	75	81	Gene_or_gene_product"	"PFK - 2	139	146	Gene_or_gene_product"	"LY294002	161	169	Chemical"	"[{""token"": ""Glucose"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""PFKFB2"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""PFK - 2"", ""start_span"": 139, ""end_span"": 146, ""type"": ""Gene_or_gene_product""}, {""token"": ""LY294002"", ""start_span"": 161, ""end_span"": 169, ""type"": ""Chemical""}]"
Our earlier studies showed that DATS induced apoptosis in human colon cancer HT29 and colo 205 cell lines in vitro.	"DATS	32	36	Chemical"	"human	58	63	Organism"	"colon cancer HT29	64	81	Cell"	"colo 205 cell lines	86	105	Cell"	"[{""token"": ""DATS"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Chemical""}, {""token"": ""human"", ""start_span"": 58, ""end_span"": 63, ""type"": ""Organism""}, {""token"": ""colon cancer HT29"", ""start_span"": 64, ""end_span"": 81, ""type"": ""Cell""}, {""token"": ""colo 205 cell lines"", ""start_span"": 86, ""end_span"": 105, ""type"": ""Cell""}]"
Tumor volume and total hemoglobin in allograft mice treated with 50 mg / kg DATS were significantly smaller than that in the control group.	"Tumor	0	5	Cancer"	"hemoglobin	23	33	Gene_or_gene_product"	"mice	47	51	Organism"	"DATS	76	80	Chemical"	"[{""token"": ""Tumor"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Cancer""}, {""token"": ""hemoglobin"", ""start_span"": 23, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""mice"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Organism""}, {""token"": ""DATS"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Chemical""}]"
The high - mobility group A2 gene ( HMGA2) is one of the most frequently amplified genes in human cancers.	"high - mobility group A2	4	28	Gene_or_gene_product"	"HMGA2	36	41	Gene_or_gene_product"	"human	92	97	Organism"	"cancers	98	105	Cancer"	"[{""token"": ""high - mobility group A2"", ""start_span"": 4, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""HMGA2"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Organism""}, {""token"": ""cancers"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Cancer""}]"
Importantly, HMGA2 partially replaces the function of hTERT during the tumorigenic transformation of normal human fibroblasts.	"HMGA2	13	18	Gene_or_gene_product"	"hTERT	54	59	Gene_or_gene_product"	"human	108	113	Organism"	"fibroblasts	114	125	Cell"	"[{""token"": ""HMGA2"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Gene_or_gene_product""}, {""token"": ""hTERT"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 108, ""end_span"": 113, ""type"": ""Organism""}, {""token"": ""fibroblasts"", ""start_span"": 114, ""end_span"": 125, ""type"": ""Cell""}]"
These findings are potentially clinically relevant, because HMGA2 expression is reported to be upregulated in a number of human cancers as telomere maintenance is essential for tumorigenesis.	"HMGA2	60	65	Gene_or_gene_product"	"human	122	127	Organism"	"cancers	128	135	Cancer"	"telomere	139	147	Cellular_component"	"[{""token"": ""HMGA2"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 122, ""end_span"": 127, ""type"": ""Organism""}, {""token"": ""cancers"", ""start_span"": 128, ""end_span"": 135, ""type"": ""Cancer""}, {""token"": ""telomere"", ""start_span"": 139, ""end_span"": 147, ""type"": ""Cellular_component""}]"
Furthermore, we found a significant association between tumour location, tumour grade and node status and the methylation status of the APC gene ( p < = 0. 05).	"tumour	56	62	Cancer"	"tumour	73	79	Cancer"	"node	90	94	Multi"	"APC	136	139	Gene_or_gene_product"	"[{""token"": ""tumour"", ""start_span"": 56, ""end_span"": 62, ""type"": ""Cancer""}, {""token"": ""tumour"", ""start_span"": 73, ""end_span"": 79, ""type"": ""Cancer""}, {""token"": ""node"", ""start_span"": 90, ""end_span"": 94, ""type"": ""Multi""}, {""token"": ""APC"", ""start_span"": 136, ""end_span"": 139, ""type"": ""Gene_or_gene_product""}]"
Notably, AglRhz inhibits insulin - like growth factor ( IGF) - 1 - induced AP - 1 activity and cell transformation in JB6 Cl41 cells.	"AglRhz	9	15	Chemical"	"AP - 1	75	81	Gene_or_gene_product"	"cell	95	99	Cell"	"JB6 Cl41 cells	118	132	Cell"	"[{""token"": ""AglRhz"", ""start_span"": 9, ""end_span"": 15, ""type"": ""Chemical""}, {""token"": ""AP - 1"", ""start_span"": 75, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell"", ""start_span"": 95, ""end_span"": 99, ""type"": ""Cell""}, {""token"": ""JB6 Cl41 cells"", ""start_span"": 118, ""end_span"": 132, ""type"": ""Cell""}]"
Oral squamous cell carcinoma ( OSCC) often metastasizes to the lymph nodes, and these enzymes may be significant in the survival of patients with this disease.	"Oral squamous cell carcinoma	0	28	Cancer"	"OSCC	31	35	Cancer"	"lymph nodes	63	74	Multi"	"patients	132	140	Organism"	"[{""token"": ""Oral squamous cell carcinoma"", ""start_span"": 0, ""end_span"": 28, ""type"": ""Cancer""}, {""token"": ""OSCC"", ""start_span"": 31, ""end_span"": 35, ""type"": ""Cancer""}, {""token"": ""lymph nodes"", ""start_span"": 63, ""end_span"": 74, ""type"": ""Multi""}, {""token"": ""patients"", ""start_span"": 132, ""end_span"": 140, ""type"": ""Organism""}]"
TS and DPD proteins were overexpressed in primary OSCC compared to that in normal mucosa.	"TS	0	2	Gene_or_gene_product"	"DPD	7	10	Gene_or_gene_product"	"primary OSCC	42	54	Cancer"	"mucosa	82	88	Multi"	"[{""token"": ""TS"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Gene_or_gene_product""}, {""token"": ""DPD"", ""start_span"": 7, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""primary OSCC"", ""start_span"": 42, ""end_span"": 54, ""type"": ""Cancer""}, {""token"": ""mucosa"", ""start_span"": 82, ""end_span"": 88, ""type"": ""Multi""}]"
DPD expression did not significantly correlate with the occurrence of lymph node metastasis, nor was it different between primary oral cancer cells and cervical metastases.	"DPD	0	3	Gene_or_gene_product"	"lymph node	70	80	Multi"	"oral cancer cells	130	147	Cell"	"cervical	152	160	Multi"	"[{""token"": ""DPD"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Gene_or_gene_product""}, {""token"": ""lymph node"", ""start_span"": 70, ""end_span"": 80, ""type"": ""Multi""}, {""token"": ""oral cancer cells"", ""start_span"": 130, ""end_span"": 147, ""type"": ""Cell""}, {""token"": ""cervical"", ""start_span"": 152, ""end_span"": 160, ""type"": ""Multi""}]"
Simian virus 40 ( SV40) is a powerful tool to study cellular transformation in vitro, as well as tumor development and progression in vivo.	"Simian virus 40	0	15	Organism"	"SV40	18	22	Organism"	"cellular	52	60	Cell"	"tumor	97	102	Cancer"	"[{""token"": ""Simian virus 40"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Organism""}, {""token"": ""SV40"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Organism""}, {""token"": ""cellular"", ""start_span"": 52, ""end_span"": 60, ""type"": ""Cell""}, {""token"": ""tumor"", ""start_span"": 97, ""end_span"": 102, ""type"": ""Cancer""}]"
However, tumor incidence was lower and life span was significantly longer in WAP - mutCK1delta / WAP - T bi - transgenic animals.	"tumor	9	14	Cancer"	"WAP	77	80	Gene_or_gene_product"	"mutCK1delta	83	94	Gene_or_gene_product"	"WAP	97	100	Gene_or_gene_product"	"[{""token"": ""tumor"", ""start_span"": 9, ""end_span"": 14, ""type"": ""Cancer""}, {""token"": ""WAP"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Gene_or_gene_product""}, {""token"": ""mutCK1delta"", ""start_span"": 83, ""end_span"": 94, ""type"": ""Gene_or_gene_product""}, {""token"": ""WAP"", ""start_span"": 97, ""end_span"": 100, ""type"": ""Gene_or_gene_product""}]"
Multi - step neoplastic transformation of normal human fibroblasts by Co - 60 gamma rays and Ha - ras oncogenes.	"human	49	54	Organism"	"fibroblasts	55	66	Cell"	"Co - 60	70	77	Chemical"	"Ha - ras	93	101	Gene_or_gene_product"	"[{""token"": ""human"", ""start_span"": 49, ""end_span"": 54, ""type"": ""Organism""}, {""token"": ""fibroblasts"", ""start_span"": 55, ""end_span"": 66, ""type"": ""Cell""}, {""token"": ""Co - 60"", ""start_span"": 70, ""end_span"": 77, ""type"": ""Chemical""}, {""token"": ""Ha - ras"", ""start_span"": 93, ""end_span"": 101, ""type"": ""Gene_or_gene_product""}]"
As reported previously ( Namba et al., 1985; Namba, 1985), normal human fibroblasts were transformed into immortal cells with abnormal karyotypes by Co - 60 gamma - ray irradiation.	"human	66	71	Organism"	"fibroblasts	72	83	Cell"	"immortal cells	106	120	Cell"	"Co - 60	149	156	Chemical"	"[{""token"": ""human"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Organism""}, {""token"": ""fibroblasts"", ""start_span"": 72, ""end_span"": 83, ""type"": ""Cell""}, {""token"": ""immortal cells"", ""start_span"": 106, ""end_span"": 120, ""type"": ""Cell""}, {""token"": ""Co - 60"", ""start_span"": 149, ""end_span"": 156, ""type"": ""Chemical""}]"
One theoretical possibility is that mast cells may prepare the matrix, perhaps by slow release of heparin, so that capillary sprouts can more easily move through it toward their angiogenic target.	"mast cells	36	46	Cell"	"matrix	63	69	Cellular_component"	"heparin	98	105	Chemical"	"capillary sprouts	115	132	Tissue"	"[{""token"": ""mast cells"", ""start_span"": 36, ""end_span"": 46, ""type"": ""Cell""}, {""token"": ""matrix"", ""start_span"": 63, ""end_span"": 69, ""type"": ""Cellular_component""}, {""token"": ""heparin"", ""start_span"": 98, ""end_span"": 105, ""type"": ""Chemical""}, {""token"": ""capillary sprouts"", ""start_span"": 115, ""end_span"": 132, ""type"": ""Tissue""}]"
Protein kinase activities in immune complexes of simian virus 40 large T - antigen and transformation - associated cellular p53 protein.	"simian virus 40	49	64	Organism"	"large T - antigen	65	82	Gene_or_gene_product"	"cellular	115	123	Cell"	"p53	124	127	Gene_or_gene_product"	"[{""token"": ""simian virus 40"", ""start_span"": 49, ""end_span"": 64, ""type"": ""Organism""}, {""token"": ""large T - antigen"", ""start_span"": 65, ""end_span"": 82, ""type"": ""Gene_or_gene_product""}, {""token"": ""cellular"", ""start_span"": 115, ""end_span"": 123, ""type"": ""Cell""}, {""token"": ""p53"", ""start_span"": 124, ""end_span"": 127, ""type"": ""Gene_or_gene_product""}]"
These assays yielded mainly the viral large T - antigen and, in particular, the associated cellular p53 as endogenous substrates.	"viral	32	37	Organism"	"large T - antigen	38	55	Gene_or_gene_product"	"cellular	91	99	Cell"	"p53	100	103	Gene_or_gene_product"	"[{""token"": ""viral"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Organism""}, {""token"": ""large T - antigen"", ""start_span"": 38, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""cellular"", ""start_span"": 91, ""end_span"": 99, ""type"": ""Cell""}, {""token"": ""p53"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
The kinase reactions showed preference for ATP and MgCl2 instead of GTP or MnCl2.	"ATP	43	46	Chemical"	"MgCl2	51	56	Chemical"	"GTP	68	71	Chemical"	"MnCl2	75	80	Chemical"	"[{""token"": ""ATP"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Chemical""}, {""token"": ""MgCl2"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Chemical""}, {""token"": ""GTP"", ""start_span"": 68, ""end_span"": 71, ""type"": ""Chemical""}, {""token"": ""MnCl2"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Chemical""}]"
Suppressed transformation and induced differentiation of HER - 2 / neu - overexpressing breast cancer cells by emodin.	"HER - 2	57	64	Gene_or_gene_product"	"neu	67	70	Gene_or_gene_product"	"breast cancer cells	88	107	Cell"	"emodin	111	117	Chemical"	"[{""token"": ""HER - 2"", ""start_span"": 57, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""neu"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""breast cancer cells"", ""start_span"": 88, ""end_span"": 107, ""type"": ""Cell""}, {""token"": ""emodin"", ""start_span"": 111, ""end_span"": 117, ""type"": ""Chemical""}]"
These results may have chemotherapeutic implications for using emodin to target HER - 2 / neu - overexpressing cancer cells.	"emodin	63	69	Chemical"	"HER - 2	80	87	Gene_or_gene_product"	"neu	90	93	Gene_or_gene_product"	"cancer cells	111	123	Cell"	"[{""token"": ""emodin"", ""start_span"": 63, ""end_span"": 69, ""type"": ""Chemical""}, {""token"": ""HER - 2"", ""start_span"": 80, ""end_span"": 87, ""type"": ""Gene_or_gene_product""}, {""token"": ""neu"", ""start_span"": 90, ""end_span"": 93, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer cells"", ""start_span"": 111, ""end_span"": 123, ""type"": ""Cell""}]"
Somatic cell hybrids between LTA and NIH 3T3 cells are tumorigenic, metastatic and ras - responsive.	"Somatic cell hybrids	0	20	Cell"	"LTA	29	32	Cell"	"NIH 3T3 cells	37	50	Cell"	"ras	83	86	Gene_or_gene_product"	"[{""token"": ""Somatic cell hybrids"", ""start_span"": 0, ""end_span"": 20, ""type"": ""Cell""}, {""token"": ""LTA"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Cell""}, {""token"": ""NIH 3T3 cells"", ""start_span"": 37, ""end_span"": 50, ""type"": ""Cell""}, {""token"": ""ras"", ""start_span"": 83, ""end_span"": 86, ""type"": ""Gene_or_gene_product""}]"
All four metastatic hybrids expressed 60 - 72 kDa gelatinase activity, while three of them also had 92 kDa activity and one had only minimal 92 kDa activity.	"hybrids	20	27	Cell"	"60 - 72 kDa gelatinase	38	60	Gene_or_gene_product"	"92 kDa	100	106	Gene_or_gene_product"	"92 kDa	141	147	Gene_or_gene_product"	"[{""token"": ""hybrids"", ""start_span"": 20, ""end_span"": 27, ""type"": ""Cell""}, {""token"": ""60 - 72 kDa gelatinase"", ""start_span"": 38, ""end_span"": 60, ""type"": ""Gene_or_gene_product""}, {""token"": ""92 kDa"", ""start_span"": 100, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}, {""token"": ""92 kDa"", ""start_span"": 141, ""end_span"": 147, ""type"": ""Gene_or_gene_product""}]"
Levels of RNA for tissue inhibitors of metalloproteinases ( TIMP - 1, TIMP - 2) were relatively constant, suggesting independent regulation of type IV collagenases and their inhibitors.	"tissue	18	24	Tissue"	"TIMP - 1	60	68	Gene_or_gene_product"	"TIMP - 2	70	78	Gene_or_gene_product"	"type IV collagenases	143	163	Gene_or_gene_product"	"[{""token"": ""tissue"", ""start_span"": 18, ""end_span"": 24, ""type"": ""Tissue""}, {""token"": ""TIMP - 1"", ""start_span"": 60, ""end_span"": 68, ""type"": ""Gene_or_gene_product""}, {""token"": ""TIMP - 2"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}, {""token"": ""type IV collagenases"", ""start_span"": 143, ""end_span"": 163, ""type"": ""Gene_or_gene_product""}]"
Overexpression of ST3 correlated with the progression of human colorectal tumors toward local invasion and liver metastasis.	"ST3	18	21	Gene_or_gene_product"	"human	57	62	Organism"	"colorectal tumors	63	80	Cancer"	"liver	107	112	Organ"	"[{""token"": ""ST3"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Organism""}, {""token"": ""colorectal tumors"", ""start_span"": 63, ""end_span"": 80, ""type"": ""Cancer""}, {""token"": ""liver"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Organ""}]"
Collagen XII is a complex multidomain protein associated with the surface of interstitial collagen fibrils.	"Collagen XII	0	12	Gene_or_gene_product"	"interstitial	77	89	Organ"	"collagen	90	98	Gene_or_gene_product"	"fibrils	99	106	Cellular_component"	"[{""token"": ""Collagen XII"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""interstitial"", ""start_span"": 77, ""end_span"": 89, ""type"": ""Organ""}, {""token"": ""collagen"", ""start_span"": 90, ""end_span"": 98, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibrils"", ""start_span"": 99, ""end_span"": 106, ""type"": ""Cellular_component""}]"
H4 cells formed tight, round spheroids whereas H5 cells formed loose, grape - like structures.	"H4 cells	0	8	Cell"	"spheroids	29	38	Cell"	"H5 cells	47	55	Cell"	"grape - like structures	70	93	Cell"	"[{""token"": ""H4 cells"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Cell""}, {""token"": ""spheroids"", ""start_span"": 29, ""end_span"": 38, ""type"": ""Cell""}, {""token"": ""H5 cells"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Cell""}, {""token"": ""grape - like structures"", ""start_span"": 70, ""end_span"": 93, ""type"": ""Cell""}]"
