Prostate cancer dissemination is difficult to detect in the clinic, and few treatment options exist for patients with advanced - stage disease.	"Prostate cancer	0	15	Cancer"	"patients	104	112	Organism"	"[{""token"": ""Prostate cancer"", ""start_span"": 0, ""end_span"": 15, ""type"": ""Cancer""}, {""token"": ""patients"", ""start_span"": 104, ""end_span"": 112, ""type"": ""Organism""}]"
The cells were labeled with luciferase, a bioluminescence imaging reporter gene, to enable optical imaging.	"cells	4	9	Cell"	"luciferase	28	38	Gene_or_gene_product"	"[{""token"": ""cells"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Cell""}, {""token"": ""luciferase"", ""start_span"": 28, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
After tumor implantation the animals were examined weekly during several months for the appearance of metastases.	"tumor	6	11	Cancer"	"animals	29	36	Organism"	"[{""token"": ""tumor"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Cancer""}, {""token"": ""animals"", ""start_span"": 29, ""end_span"": 36, ""type"": ""Organism""}]"
The difference in metastatic potential correlated with the endogenous production levels of lymphangiogenic growth factor VEGF - C and the presence of tumor lymphatics.	"VEGF - C	121	129	Gene_or_gene_product"	"tumor lymphatics	150	166	Multi"	"[{""token"": ""VEGF - C"", ""start_span"": 121, ""end_span"": 129, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor lymphatics"", ""start_span"": 150, ""end_span"": 166, ""type"": ""Multi""}]"
In particular, VEGF - C seems to play a key role in prostate cancer metastasis.	"VEGF - C	15	23	Gene_or_gene_product"	"prostate cancer	52	67	Cancer"	"[{""token"": ""VEGF - C"", ""start_span"": 15, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""prostate cancer"", ""start_span"": 52, ""end_span"": 67, ""type"": ""Cancer""}]"
An assay to measure angiogenesis in human fat tissue.	"human	36	41	Organism"	"fat tissue	42	52	Tissue"	"[{""token"": ""human"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Organism""}, {""token"": ""fat tissue"", ""start_span"": 42, ""end_span"": 52, ""type"": ""Tissue""}]"
RESULTS: Blood vessels initiated growth and elongated from the fat tissue fragments over 15 days.	"Blood vessels	9	22	Multi"	"fat tissue	63	73	Tissue"	"[{""token"": ""Blood vessels"", ""start_span"": 9, ""end_span"": 22, ""type"": ""Multi""}, {""token"": ""fat tissue"", ""start_span"": 63, ""end_span"": 73, ""type"": ""Tissue""}]"
The response to taxol and heparin - steroid was similar to that of the HPVAM, a validated angiogenesis assay.	"taxol	16	21	Chemical"	"heparin - steroid	26	43	Chemical"	"[{""token"": ""taxol"", ""start_span"": 16, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""heparin - steroid"", ""start_span"": 26, ""end_span"": 43, ""type"": ""Chemical""}]"
The angiogenic response of fat tissue is not identical to placental tissue.	"fat tissue	27	37	Tissue"	"placental tissue	58	74	Tissue"	"[{""token"": ""fat tissue"", ""start_span"": 27, ""end_span"": 37, ""type"": ""Tissue""}, {""token"": ""placental tissue"", ""start_span"": 58, ""end_span"": 74, ""type"": ""Tissue""}]"
Tumor microenvironment, a dangerous society leading to cancer metastasis.	"Tumor	0	5	Cancer"	"cancer	55	61	Cancer"	"[{""token"": ""Tumor"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Cancer""}, {""token"": ""cancer"", ""start_span"": 55, ""end_span"": 61, ""type"": ""Cancer""}]"
Cancer is no longer considered by scientists just a jumble of mutated cells.	"Cancer	0	6	Cancer"	"cells	70	75	Cell"	"[{""token"": ""Cancer"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Cancer""}, {""token"": ""cells"", ""start_span"": 70, ""end_span"": 75, ""type"": ""Cell""}]"
All were assessed by a complete ophthalmological examination, including assessment of the best corrected visual acuity ( BCVA) using an ETDRS chart, fluorescein and indocyanine angiography and optical coherence tomography ( OCT).	"fluorescein	149	160	Chemical"	"indocyanine	165	176	Chemical"	"[{""token"": ""fluorescein"", ""start_span"": 149, ""end_span"": 160, ""type"": ""Chemical""}, {""token"": ""indocyanine"", ""start_span"": 165, ""end_span"": 176, ""type"": ""Chemical""}]"
RESULTS: 11 eyes of 11 patients were included in the study, which had a mean follow - up period of 11 months.	"eyes	12	16	Organ"	"patients	23	31	Organism"	"[{""token"": ""eyes"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Organ""}, {""token"": ""patients"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Organism""}]"
Only one eye received a second PDT treatment due to choroidal neovascularization.	"eye	9	12	Organ"	"choroidal	52	61	Multi"	"[{""token"": ""eye"", ""start_span"": 9, ""end_span"": 12, ""type"": ""Organ""}, {""token"": ""choroidal"", ""start_span"": 52, ""end_span"": 61, ""type"": ""Multi""}]"
The antivascular permeability mechanisms deployed by Ang1 are still undefined.	"antivascular	4	16	Multi"	"Ang1	53	57	Gene_or_gene_product"	"[{""token"": ""antivascular"", ""start_span"": 4, ""end_span"": 16, ""type"": ""Multi""}, {""token"": ""Ang1"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}]"
Emergence of the RUNX1 mutations was detected at diagnosis or before the acquisition of trisomy 21 during disease progression.	"RUNX1	17	22	Gene_or_gene_product"	"21	96	98	Cellular_component"	"[{""token"": ""RUNX1"", ""start_span"": 17, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""21"", ""start_span"": 96, ""end_span"": 98, ""type"": ""Cellular_component""}]"
PURPOSE: Angiogenesis inhibitors have strong therapeutic potential as antitumor agents in suppressing tumor growth and metastatic progression.	"antitumor	70	79	Cancer"	"tumor	102	107	Cancer"	"[{""token"": ""antitumor"", ""start_span"": 70, ""end_span"": 79, ""type"": ""Cancer""}, {""token"": ""tumor"", ""start_span"": 102, ""end_span"": 107, ""type"": ""Cancer""}]"
Vasostatin, the N - terminal domain of calreticulin, is a potent angiogenesis inhibitor.	"Vasostatin	0	10	Gene_or_gene_product"	"calreticulin	39	51	Gene_or_gene_product"	"[{""token"": ""Vasostatin"", ""start_span"": 0, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""calreticulin"", ""start_span"": 39, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}]"
PURPOSE: To report on bevacizumab treatment for radiation retinopathy affecting the macula.	"bevacizumab	22	33	Chemical"	"macula	84	90	Tissue"	"[{""token"": ""bevacizumab"", ""start_span"": 22, ""end_span"": 33, ""type"": ""Chemical""}, {""token"": ""macula"", ""start_span"": 84, ""end_span"": 90, ""type"": ""Tissue""}]"
An anti - vascular endothelial growth factor strategy may reduce tissue damage associated with radiation vasculopathy and neuropathy.	"vascular endothelial growth factor	10	44	Gene_or_gene_product"	"tissue	65	71	Tissue"	"[{""token"": ""vascular endothelial growth factor"", ""start_span"": 10, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}, {""token"": ""tissue"", ""start_span"": 65, ""end_span"": 71, ""type"": ""Tissue""}]"
Mitogen - activated protein kinase kinase signaling promotes growth and vascularization of fibrosarcoma.	"Mitogen - activated protein kinase kinase	0	41	Gene_or_gene_product"	"fibrosarcoma	91	103	Cancer"	"[{""token"": ""Mitogen - activated protein kinase kinase"", ""start_span"": 0, ""end_span"": 41, ""type"": ""Gene_or_gene_product""}, {""token"": ""fibrosarcoma"", ""start_span"": 91, ""end_span"": 103, ""type"": ""Cancer""}]"
Since the prognosis of locally advanced and metastatic diseases is poor, increased understanding of the pathogenesis of NPC would be important for discovering novel markers for patients ' management.	"NPC	120	123	Cancer"	"patients	177	185	Organism"	"[{""token"": ""NPC"", ""start_span"": 120, ""end_span"": 123, ""type"": ""Cancer""}, {""token"": ""patients"", ""start_span"": 177, ""end_span"": 185, ""type"": ""Organism""}]"
The proteins with differential expression were analyzed in 40 undifferentiated NPC paraffin - embedded specimens.	"NPC	79	82	Cell"	"specimens	103	112	Tissue"	"[{""token"": ""NPC"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Cell""}, {""token"": ""specimens"", ""start_span"": 103, ""end_span"": 112, ""type"": ""Tissue""}]"
CONCLUSIONS: The results suggest that annexin II and beta ( 2) - tubulin down - regulation is important in NPC formation and may represent potential targets for further investigations.	"annexin II	38	48	Gene_or_gene_product"	"NPC	107	110	Cancer"	"[{""token"": ""annexin II"", ""start_span"": 38, ""end_span"": 48, ""type"": ""Gene_or_gene_product""}, {""token"": ""NPC"", ""start_span"": 107, ""end_span"": 110, ""type"": ""Cancer""}]"
When genetic ablation of 1 or 2 alleles of fur and overexpression of the PLAG1 transgene were simultaneously achieved, a significant delay in tumorigenesis was observed.	"fur	43	46	Gene_or_gene_product"	"PLAG1	73	78	Gene_or_gene_product"	"[{""token"": ""fur"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""PLAG1"", ""start_span"": 73, ""end_span"": 78, ""type"": ""Gene_or_gene_product""}]"
Isotype - specific inhibitors of the glycolytic key regulator pyruvate kinase subtype M2 moderately decelerate tumor cell proliferation.	"pyruvate kinase subtype M2	62	88	Gene_or_gene_product"	"tumor cell	111	121	Cell"	"[{""token"": ""pyruvate kinase subtype M2"", ""start_span"": 62, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor cell"", ""start_span"": 111, ""end_span"": 121, ""type"": ""Cell""}]"
Here we targeted M2 - PK by synthetic peptide aptamers, which specifically bind to M2 - PK and shift the isoenzyme into its low affinity dimeric conformation.	"M2 - PK	17	24	Gene_or_gene_product"	"M2 - PK	83	90	Gene_or_gene_product"	"[{""token"": ""M2 - PK"", ""start_span"": 17, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""M2 - PK"", ""start_span"": 83, ""end_span"": 90, ""type"": ""Gene_or_gene_product""}]"
In the present study, we developed the first specific inhibitors of the pyruvate kinase isoenzyme type M2 and present evidence that these inhibitors moderately decelerate tumor cell proliferation.	"pyruvate kinase isoenzyme type M2	72	105	Gene_or_gene_product"	"tumor cell	171	181	Cell"	"[{""token"": ""pyruvate kinase isoenzyme type M2"", ""start_span"": 72, ""end_span"": 105, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor cell"", ""start_span"": 171, ""end_span"": 181, ""type"": ""Cell""}]"
PURPOSE: Recent studies of cancer metastasis have focused on the role of premetastatic gene expression and circulating tumor cells.	"cancer	27	33	Cancer"	"tumor cells	119	130	Cell"	"[{""token"": ""cancer"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Cancer""}, {""token"": ""tumor cells"", ""start_span"": 119, ""end_span"": 130, ""type"": ""Cell""}]"
The frequency of ITC in bone marrow was significantly associated with the stage of disease by ANOVA ( P < 0. 01).	"ITC	17	20	Cell"	"bone marrow	24	35	Multi"	"[{""token"": ""ITC"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Cell""}, {""token"": ""bone marrow"", ""start_span"": 24, ""end_span"": 35, ""type"": ""Multi""}]"
Furthermore, elevated expression of VEGFR - 1 facilitates the establishment of hematogenous metastases in gastric cancer.	"VEGFR - 1	36	45	Gene_or_gene_product"	"gastric cancer	106	120	Cancer"	"[{""token"": ""VEGFR - 1"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Gene_or_gene_product""}, {""token"": ""gastric cancer"", ""start_span"": 106, ""end_span"": 120, ""type"": ""Cancer""}]"
In vivo, ethanol exposure caused both decreased angiogenesis and increased hypoxia in wounds.	"ethanol	9	16	Chemical"	"wounds	86	92	Pathological_formation"	"[{""token"": ""ethanol"", ""start_span"": 9, ""end_span"": 16, ""type"": ""Chemical""}, {""token"": ""wounds"", ""start_span"": 86, ""end_span"": 92, ""type"": ""Pathological_formation""}]"
Adenomatoid tumour of the liver.	"Adenomatoid tumour	0	18	Cancer"	"liver	26	31	Organ"	"[{""token"": ""Adenomatoid tumour"", ""start_span"": 0, ""end_span"": 18, ""type"": ""Cancer""}, {""token"": ""liver"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Organ""}]"
An unusual primary adenomatoid tumour arising in the normal liver is described.	"adenomatoid tumour	19	37	Cancer"	"liver	60	65	Organ"	"[{""token"": ""adenomatoid tumour"", ""start_span"": 19, ""end_span"": 37, ""type"": ""Cancer""}, {""token"": ""liver"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Organ""}]"
Grossly, the tumour showed a haemorrhagic cut surface with numerous microcystic structures.	"tumour	13	19	Cancer"	"microcystic structures	68	90	Pathological_formation"	"[{""token"": ""tumour"", ""start_span"": 13, ""end_span"": 19, ""type"": ""Cancer""}, {""token"": ""microcystic structures"", ""start_span"": 68, ""end_span"": 90, ""type"": ""Pathological_formation""}]"
It may modulate cellular energy metabolism or be a substrate in a chemical reaction generating reactive oxygen species.	"cellular	16	24	Cell"	"reactive oxygen species	95	118	Chemical"	"[{""token"": ""cellular"", ""start_span"": 16, ""end_span"": 24, ""type"": ""Cell""}, {""token"": ""reactive oxygen species"", ""start_span"": 95, ""end_span"": 118, ""type"": ""Chemical""}]"
Reversal of the malignant phenotype of ovarian cancer A2780 cells through transfection with wild - type PTEN gene.	"ovarian cancer A2780 cells	39	65	Cell"	"PTEN	104	108	Gene_or_gene_product"	"[{""token"": ""ovarian cancer A2780 cells"", ""start_span"": 39, ""end_span"": 65, ""type"": ""Cell""}, {""token"": ""PTEN"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Gene_or_gene_product""}]"
Thus, allogeneic injection of FM - MSC may be a new therapeutic strategy for the treatment of severe peripheral vascular disease.	"FM - MSC	30	38	Cell"	"peripheral vascular	101	120	Multi"	"[{""token"": ""FM - MSC"", ""start_span"": 30, ""end_span"": 38, ""type"": ""Cell""}, {""token"": ""peripheral vascular"", ""start_span"": 101, ""end_span"": 120, ""type"": ""Multi""}]"
Glycolysis was affected by pharmacological regulation of c - Myc and HIF - 1alpha.	"c - Myc	57	64	Gene_or_gene_product"	"HIF - 1alpha	69	81	Gene_or_gene_product"	"[{""token"": ""c - Myc"", ""start_span"": 57, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""HIF - 1alpha"", ""start_span"": 69, ""end_span"": 81, ""type"": ""Gene_or_gene_product""}]"
Results from the present investigation reveal that cultured primary skin fibroblasts cease to proliferate once they reach confluence; these cells are thus contact inhibited in vitro.	"skin fibroblasts	68	84	Cell"	"cells	140	145	Cell"	"[{""token"": ""skin fibroblasts"", ""start_span"": 68, ""end_span"": 84, ""type"": ""Cell""}, {""token"": ""cells"", ""start_span"": 140, ""end_span"": 145, ""type"": ""Cell""}]"
OBJECTIVE: The expansion of adipose tissue is linked to the development of its vasculature.	"adipose tissue	28	42	Tissue"	"vasculature	79	90	Multi"	"[{""token"": ""adipose tissue"", ""start_span"": 28, ""end_span"": 42, ""type"": ""Tissue""}, {""token"": ""vasculature"", ""start_span"": 79, ""end_span"": 90, ""type"": ""Multi""}]"
However, the regulation of adipose tissue angiogenesis in humans has not been extensively studied.	"adipose tissue	27	41	Tissue"	"humans	58	64	Organism"	"[{""token"": ""adipose tissue"", ""start_span"": 27, ""end_span"": 41, ""type"": ""Tissue""}, {""token"": ""humans"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Organism""}]"
Adipose tissue layered on CAM stimulated angiogenesis.	"Adipose tissue	0	14	Tissue"	"CAM	26	29	Multi"	"[{""token"": ""Adipose tissue"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Tissue""}, {""token"": ""CAM"", ""start_span"": 26, ""end_span"": 29, ""type"": ""Multi""}]"
CONCLUSIONS: We have established a model to study the regulation of angiogenesis by human adipose tissue.	"human	84	89	Organism"	"adipose tissue	90	104	Tissue"	"[{""token"": ""human"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Organism""}, {""token"": ""adipose tissue"", ""start_span"": 90, ""end_span"": 104, ""type"": ""Tissue""}]"
METHODOLOGY AND RESULTS: In this study, we demonstrate the molecular mechanism of M - CSF - induced VEGF production.	"M - CSF	82	89	Gene_or_gene_product"	"VEGF	100	104	Gene_or_gene_product"	"[{""token"": ""M - CSF"", ""start_span"": 82, ""end_span"": 89, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Gene_or_gene_product""}]"
A novel integrin alpha5beta1 antagonistic peptide, A5 - 1, screened by Protein Chip system as a potent angiogenesis inhibitor.	"integrin alpha5beta1	8	28	Gene_or_gene_product"	"A5 - 1	51	57	Gene_or_gene_product"	"[{""token"": ""integrin alpha5beta1"", ""start_span"": 8, ""end_span"": 28, ""type"": ""Gene_or_gene_product""}, {""token"": ""A5 - 1"", ""start_span"": 51, ""end_span"": 57, ""type"": ""Gene_or_gene_product""}]"
The integrin alpha5beta1 - Fibronectin interaction was demonstrated on the chip.	"integrin alpha5beta1	4	24	Gene_or_gene_product"	"Fibronectin	27	38	Gene_or_gene_product"	"[{""token"": ""integrin alpha5beta1"", ""start_span"": 4, ""end_span"": 24, ""type"": ""Gene_or_gene_product""}, {""token"": ""Fibronectin"", ""start_span"": 27, ""end_span"": 38, ""type"": ""Gene_or_gene_product""}]"
Chronic wounds are a major secondary complication for many people with impaired mobility.	"wounds	8	14	Pathological_formation"	"people	59	65	Organism"	"[{""token"": ""wounds"", ""start_span"": 8, ""end_span"": 14, ""type"": ""Pathological_formation""}, {""token"": ""people"", ""start_span"": 59, ""end_span"": 65, ""type"": ""Organism""}]"
All markers for stimulated wounds showed increased activity relative to non - stimulated control wounds between 7 and 14 days following injury, with peak activity at 14 days.	"wounds	27	33	Pathological_formation"	"wounds	97	103	Pathological_formation"	"[{""token"": ""wounds"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Pathological_formation""}, {""token"": ""wounds"", ""start_span"": 97, ""end_span"": 103, ""type"": ""Pathological_formation""}]"
VEGF and COL - IV levels were found to be significantly higher for pattern A ( 110 mus pulse width) compared to pattern B ( 5 mus pulse width) at 14 days, implying that pattern A may be more effective at promoting angiogenesis.	"VEGF	0	4	Gene_or_gene_product"	"COL - IV	9	17	Gene_or_gene_product"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""COL - IV"", ""start_span"": 9, ""end_span"": 17, ""type"": ""Gene_or_gene_product""}]"
Airway angiogenesis and microvascular remodeling are known features of bronchial asthma, but the mechanisms of these structural alterations are just beginning to be elucidated.	"Airway	0	6	Multi"	"microvascular	24	37	Multi"	"[{""token"": ""Airway"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Multi""}, {""token"": ""microvascular"", ""start_span"": 24, ""end_span"": 37, ""type"": ""Multi""}]"
Recently, considerable attentions have been devoted to the physiological roles of angiopoietin ( Ang) - 1 and - 2 as regulatory factors of VEGF.	"- 2	110	113	Gene_or_gene_product"	"VEGF	139	143	Gene_or_gene_product"	"[{""token"": ""- 2"", ""start_span"": 110, ""end_span"": 113, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 139, ""end_span"": 143, ""type"": ""Gene_or_gene_product""}]"
These inhibitors are directed towards the receptors of VEGF or intracellular substrates for the receptors.	"VEGF	55	59	Gene_or_gene_product"	"intracellular	63	76	Immaterial_anatomical_entity"	"[{""token"": ""VEGF"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""intracellular"", ""start_span"": 63, ""end_span"": 76, ""type"": ""Immaterial_anatomical_entity""}]"
BACKGROUND: Mesenchymal stem cells ( MSCs) transplantation is of therapeutic potential after ischemic injury in both experimental and clinical studies.	"Mesenchymal stem cells	12	34	Cell"	"MSCs	37	41	Cell"	"[{""token"": ""Mesenchymal stem cells"", ""start_span"": 12, ""end_span"": 34, ""type"": ""Cell""}, {""token"": ""MSCs"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Cell""}]"
Clinically, elderly patients are more vulnerable to acute myocardial infarction ( AMI).	"patients	20	28	Organism"	"myocardial	58	68	Multi"	"[{""token"": ""patients"", ""start_span"": 20, ""end_span"": 28, ""type"": ""Organism""}, {""token"": ""myocardial"", ""start_span"": 58, ""end_span"": 68, ""type"": ""Multi""}]"
But little is known about the characteristics of young donor - derived MSCs transplanted to old patients with AMI.	"MSCs	71	75	Cell"	"patients	96	104	Organism"	"[{""token"": ""MSCs"", ""start_span"": 71, ""end_span"": 75, ""type"": ""Cell""}, {""token"": ""patients"", ""start_span"": 96, ""end_span"": 104, ""type"": ""Organism""}]"
Immunofluorescence was used to observe the differentiation of the grafted cells into cardiomyocytes.	"cells	74	79	Cell"	"cardiomyocytes	85	99	Cell"	"[{""token"": ""cells"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Cell""}, {""token"": ""cardiomyocytes"", ""start_span"": 85, ""end_span"": 99, ""type"": ""Cell""}]"
RESULTS: The apoptosis rate of the old donor - derived MSCs group was significantly higher than that of the young donor - derived MSCs group under conditions of ischemia and anoxia ( P less than 0. 05).	"MSCs	55	59	Cell"	"MSCs	130	134	Cell"	"[{""token"": ""MSCs"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Cell""}, {""token"": ""MSCs"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Cell""}]"
Engrafted MSCs survived, proliferated and differentiated into myocardium - like cells.	"MSCs	10	14	Cell"	"myocardium - like cells	62	85	Cell"	"[{""token"": ""MSCs"", ""start_span"": 10, ""end_span"": 14, ""type"": ""Cell""}, {""token"": ""myocardium - like cells"", ""start_span"": 62, ""end_span"": 85, ""type"": ""Cell""}]"
VEGF gene expression and capillary density in the old donor - derived group were lower than those in the young donor - derived group but higher than those in the control group ( P less than 0. 05).	"VEGF	0	4	Gene_or_gene_product"	"capillary	25	34	Tissue"	"[{""token"": ""VEGF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""capillary"", ""start_span"": 25, ""end_span"": 34, ""type"": ""Tissue""}]"
Chicken ovalbumin upstream promoter - transcription factor II ( COUP - TFII) plays an essential role in angiogenesis and development.	"Chicken ovalbumin upstream promoter - transcription factor II	0	61	Gene_or_gene_product"	"COUP - TFII	64	75	Gene_or_gene_product"	"[{""token"": ""Chicken ovalbumin upstream promoter - transcription factor II"", ""start_span"": 0, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""COUP - TFII"", ""start_span"": 64, ""end_span"": 75, ""type"": ""Gene_or_gene_product""}]"
However, no published data are available concerning the biological and clinical significance of COUP - TFII expression in colorectal cancer.	"COUP - TFII	96	107	Gene_or_gene_product"	"colorectal cancer	122	139	Cancer"	"[{""token"": ""COUP - TFII"", ""start_span"": 96, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}, {""token"": ""colorectal cancer"", ""start_span"": 122, ""end_span"": 139, ""type"": ""Cancer""}]"
However, survival analysis showed that the COUP - TFII - positive group had a significantly better OS compared to COUP - TFII - negative group ( 80. 4% vs. 57. 7%, P = 0. 0491).	"COUP - TFII	43	54	Gene_or_gene_product"	"COUP - TFII	114	125	Gene_or_gene_product"	"[{""token"": ""COUP - TFII"", ""start_span"": 43, ""end_span"": 54, ""type"": ""Gene_or_gene_product""}, {""token"": ""COUP - TFII"", ""start_span"": 114, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}]"
Based on our results, COUP - TFII may represent a biomarker for good prognosis in colorectal cancer.	"COUP - TFII	22	33	Gene_or_gene_product"	"colorectal cancer	82	99	Cancer"	"[{""token"": ""COUP - TFII"", ""start_span"": 22, ""end_span"": 33, ""type"": ""Gene_or_gene_product""}, {""token"": ""colorectal cancer"", ""start_span"": 82, ""end_span"": 99, ""type"": ""Cancer""}]"
Homeostatic functions of the p53 tumor suppressor: regulation of energy metabolism and antioxidant defense.	"p53	29	32	Gene_or_gene_product"	"tumor	33	38	Cancer"	"[{""token"": ""p53"", ""start_span"": 29, ""end_span"": 32, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Cancer""}]"
Recent studies, however, indicate that even under normal physiological conditions certain activities of p53 participate in homeostatic regulation of metabolic processes and that these activities are important for prevention of cancer.	"p53	104	107	Gene_or_gene_product"	"cancer	227	233	Cancer"	"[{""token"": ""p53"", ""start_span"": 104, ""end_span"": 107, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer"", ""start_span"": 227, ""end_span"": 233, ""type"": ""Cancer""}]"
Involvement of PTEN promoter methylation in cerebral cavernous malformations.	"PTEN	15	19	Gene_or_gene_product"	"cerebral cavernous malformations	44	76	Pathological_formation"	"[{""token"": ""PTEN"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Gene_or_gene_product""}, {""token"": ""cerebral cavernous malformations"", ""start_span"": 44, ""end_span"": 76, ""type"": ""Pathological_formation""}]"
PTEN promoter hypermethylation is a major epigenetic silencing mechanism leading to activation of angiogenesis in tumors.	"PTEN	0	4	Gene_or_gene_product"	"tumors	114	120	Cancer"	"[{""token"": ""PTEN"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumors"", ""start_span"": 114, ""end_span"": 120, ""type"": ""Cancer""}]"
The present study aimed to investigate whether PTEN promoter methylation was involved in CCMs.	"PTEN	47	51	Gene_or_gene_product"	"CCMs	89	93	Pathological_formation"	"[{""token"": ""PTEN"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCMs"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Pathological_formation""}]"
METHODS: PTEN promoter methylation was detected in surgical specimens of CCMs ( n = 69) by methylation - specific polymerase chain reaction.	"PTEN	9	13	Gene_or_gene_product"	"CCMs	73	77	Pathological_formation"	"[{""token"": ""PTEN"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCMs"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Pathological_formation""}]"
RESULTS: Methylation - specific polymerase chain reaction revealed PTEN promoter methylation in 15. 9% CCMs.	"PTEN	67	71	Gene_or_gene_product"	"CCMs	103	107	Pathological_formation"	"[{""token"": ""PTEN"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}, {""token"": ""CCMs"", ""start_span"": 103, ""end_span"": 107, ""type"": ""Pathological_formation""}]"
Strikingly, 5 of 6 familial CCMs showed PTEN promoter methylation ( 83. 3%), which was significantly higher than in sporadic cases ( 9. 4%; P < 0. 001).	"CCMs	28	32	Pathological_formation"	"PTEN	40	44	Gene_or_gene_product"	"[{""token"": ""CCMs"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Pathological_formation""}, {""token"": ""PTEN"", ""start_span"": 40, ""end_span"": 44, ""type"": ""Gene_or_gene_product""}]"
Inhibition of this pathway may provide clinical benefits to cancer patients.	"cancer	60	66	Cancer"	"patients	67	75	Organism"	"[{""token"": ""cancer"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Cancer""}, {""token"": ""patients"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Organism""}]"
Chondrocyte - DegraPol constructs were cultured for 1 month with the medium before glycosaminoglycan assessment and histology.	"Chondrocyte	0	11	Cell"	"glycosaminoglycan	83	100	Chemical"	"[{""token"": ""Chondrocyte"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Cell""}, {""token"": ""glycosaminoglycan"", ""start_span"": 83, ""end_span"": 100, ""type"": ""Chemical""}]"
Orthogonal polarization spectral imaging showed no difference in functional capillary density between the scaffolds cultured on chorioallantoic membranes.	"capillary	76	85	Tissue"	"chorioallantoic membranes	128	153	Multi"	"[{""token"": ""capillary"", ""start_span"": 76, ""end_span"": 85, ""type"": ""Tissue""}, {""token"": ""chorioallantoic membranes"", ""start_span"": 128, ""end_span"": 153, ""type"": ""Multi""}]"
