We found that GSE could directly inhibit the kinase activity of purified VEGF receptor 2, a novel activity of GSE that has not been characterized.	"GSE	14	17	Organism_substance"	"VEGF receptor 2	73	88	Gene_or_gene_product"	"GSE	110	113	Organism_substance"	"[{""token"": ""GSE"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Organism_substance""}, {""token"": ""VEGF receptor 2"", ""start_span"": 73, ""end_span"": 88, ""type"": ""Gene_or_gene_product""}, {""token"": ""GSE"", ""start_span"": 110, ""end_span"": 113, ""type"": ""Organism_substance""}]"
Taken together, this study indicates that GSE is a well - tolerated and inexpensive natural VEGF inhibitor and could potentially be useful in cancer prevention or treatment.	"GSE	42	45	Organism_substance"	"VEGF	92	96	Gene_or_gene_product"	"cancer	142	148	Cancer"	"[{""token"": ""GSE"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Organism_substance""}, {""token"": ""VEGF"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancer"", ""start_span"": 142, ""end_span"": 148, ""type"": ""Cancer""}]"
We have previously shown that IFI16 is required for proinflammatory gene stimulation by IFN - gamma through the NF - kappaB complex.	"IFI16	30	35	Gene_or_gene_product"	"IFN - gamma	88	99	Gene_or_gene_product"	"NF - kappaB	112	123	Gene_or_gene_product"	"[{""token"": ""IFI16"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Gene_or_gene_product""}, {""token"": ""IFN - gamma"", ""start_span"": 88, ""end_span"": 99, ""type"": ""Gene_or_gene_product""}, {""token"": ""NF - kappaB"", ""start_span"": 112, ""end_span"": 123, ""type"": ""Gene_or_gene_product""}]"
In vivo, tumors derived from cell clones expressing high levels of VEGF displayed significantly enhanced angiogenesis and more aggressive growth.	"tumors	9	15	Cancer"	"cell clones	29	40	Cell"	"VEGF	67	71	Gene_or_gene_product"	"[{""token"": ""tumors"", ""start_span"": 9, ""end_span"": 15, ""type"": ""Cancer""}, {""token"": ""cell clones"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Cell""}, {""token"": ""VEGF"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Gene_or_gene_product""}]"
High expression of c - Ski has been found in some cancers, including gastric cancer.	"c - Ski	19	26	Gene_or_gene_product"	"cancers	50	57	Cancer"	"gastric cancer	69	83	Cancer"	"[{""token"": ""c - Ski"", ""start_span"": 19, ""end_span"": 26, ""type"": ""Gene_or_gene_product""}, {""token"": ""cancers"", ""start_span"": 50, ""end_span"": 57, ""type"": ""Cancer""}, {""token"": ""gastric cancer"", ""start_span"": 69, ""end_span"": 83, ""type"": ""Cancer""}]"
Overexpression of c - Ski inhibited TGF - beta signaling in OCUM - 2MLN cells.	"c - Ski	18	25	Gene_or_gene_product"	"TGF - beta	36	46	Gene_or_gene_product"	"OCUM - 2MLN cells	60	77	Cell"	"[{""token"": ""c - Ski"", ""start_span"": 18, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""TGF - beta"", ""start_span"": 36, ""end_span"": 46, ""type"": ""Gene_or_gene_product""}, {""token"": ""OCUM - 2MLN cells"", ""start_span"": 60, ""end_span"": 77, ""type"": ""Cell""}]"
Interestingly, c - Ski overexpression resulted in extensive acceleration of the growth of subcutaneous xenografts in BALB / c nu / nu female mice ( 6 weeks of age).	"c - Ski	15	22	Gene_or_gene_product"	"xenografts	103	113	Cancer"	"BALB / c nu / nu female mice	117	145	Organism"	"[{""token"": ""c - Ski"", ""start_span"": 15, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""xenografts"", ""start_span"": 103, ""end_span"": 113, ""type"": ""Cancer""}, {""token"": ""BALB / c nu / nu female mice"", ""start_span"": 117, ""end_span"": 145, ""type"": ""Organism""}]"
The Down syndrome critical region gene 1 short variant promoters direct vascular bed - specific gene expression during inflammation in mice.	"Down syndrome critical region gene 1	4	40	Gene_or_gene_product"	"vascular bed	72	84	Multi"	"mice	135	139	Organism"	"[{""token"": ""Down syndrome critical region gene 1"", ""start_span"": 4, ""end_span"": 40, ""type"": ""Gene_or_gene_product""}, {""token"": ""vascular bed"", ""start_span"": 72, ""end_span"": 84, ""type"": ""Multi""}, {""token"": ""mice"", ""start_span"": 135, ""end_span"": 139, ""type"": ""Organism""}]"
We determined that lacZ was uniformly expressed in the endothelium of transgenic embryos but was markedly downregulated postnatally.	"lacZ	19	23	Gene_or_gene_product"	"endothelium	55	66	Tissue"	"transgenic embryos	70	88	Developing_anatomical_structure"	"[{""token"": ""lacZ"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelium"", ""start_span"": 55, ""end_span"": 66, ""type"": ""Tissue""}, {""token"": ""transgenic embryos"", ""start_span"": 70, ""end_span"": 88, ""type"": ""Developing_anatomical_structure""}]"
The DSCR1s promoter was similarly induced in the endothelium of tumor xenografts.	"DSCR1s	4	10	Gene_or_gene_product"	"endothelium	49	60	Tissue"	"tumor xenografts	64	80	Cancer"	"[{""token"": ""DSCR1s"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Gene_or_gene_product""}, {""token"": ""endothelium"", ""start_span"": 49, ""end_span"": 60, ""type"": ""Tissue""}, {""token"": ""tumor xenografts"", ""start_span"": 64, ""end_span"": 80, ""type"": ""Cancer""}]"
Angiostatin was first discovered as a plasminogen fragment with antitumor / antiangiogenic property.	"Angiostatin	0	11	Gene_or_gene_product"	"plasminogen fragment	38	58	Gene_or_gene_product"	"antitumor	64	73	Cancer"	"[{""token"": ""Angiostatin"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Gene_or_gene_product""}, {""token"": ""plasminogen fragment"", ""start_span"": 38, ""end_span"": 58, ""type"": ""Gene_or_gene_product""}, {""token"": ""antitumor"", ""start_span"": 64, ""end_span"": 73, ""type"": ""Cancer""}]"
One of the angiostatin isoforms, that is, angiostatin 4. 5 ( AS4. 5), consisting of plasminogen kringle 1 to 4 and a most part of kringle 5, is produced by autoproteolysis and present in human plasma.	"angiostatin	11	22	Gene_or_gene_product"	"human	187	192	Organism"	"plasma	193	199	Organism_substance"	"[{""token"": ""angiostatin"", ""start_span"": 11, ""end_span"": 22, ""type"": ""Gene_or_gene_product""}, {""token"": ""human"", ""start_span"": 187, ""end_span"": 192, ""type"": ""Organism""}, {""token"": ""plasma"", ""start_span"": 193, ""end_span"": 199, ""type"": ""Organism_substance""}]"
Thus, nicked beta2GPI exerts dual effects on angiogenesis, that is, nicked beta2GPI promotes angiogenesis in the presence of AS4. 5, whereas nicked beta2GPI inhibits angiogenesis at concentrations high enough to neutralize AS4. 5.	"nicked beta2GPI	6	21	Gene_or_gene_product"	"nicked beta2GPI	68	83	Gene_or_gene_product"	"nicked beta2GPI	141	156	Gene_or_gene_product"	"[{""token"": ""nicked beta2GPI"", ""start_span"": 6, ""end_span"": 21, ""type"": ""Gene_or_gene_product""}, {""token"": ""nicked beta2GPI"", ""start_span"": 68, ""end_span"": 83, ""type"": ""Gene_or_gene_product""}, {""token"": ""nicked beta2GPI"", ""start_span"": 141, ""end_span"": 156, ""type"": ""Gene_or_gene_product""}]"
In test group, the external maxillary artery bundle was passed through the marrow cavity of the bone.	"external maxillary artery bundle	19	51	Multi"	"marrow cavity	75	88	Immaterial_anatomical_entity"	"bone	96	100	Organ"	"[{""token"": ""external maxillary artery bundle"", ""start_span"": 19, ""end_span"": 51, ""type"": ""Multi""}, {""token"": ""marrow cavity"", ""start_span"": 75, ""end_span"": 88, ""type"": ""Immaterial_anatomical_entity""}, {""token"": ""bone"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Organ""}]"
The rabbits were sacrificed and the specimens were procured at 3 days, 1, 2, 3, 4 and 6 weeks after surgery for histological observation, Chinese ink perfusion and CD34 immunohistochemistry.	"rabbits	4	11	Organism"	"specimens	36	45	Multi"	"CD34	164	168	Gene_or_gene_product"	"[{""token"": ""rabbits"", ""start_span"": 4, ""end_span"": 11, ""type"": ""Organism""}, {""token"": ""specimens"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Multi""}, {""token"": ""CD34"", ""start_span"": 164, ""end_span"": 168, ""type"": ""Gene_or_gene_product""}]"
Targeting glucose consumption and autophagy in myeloma with the novel nucleoside analogue 8 - aminoadenosine.	"glucose	10	17	Chemical"	"myeloma	47	54	Cancer"	"nucleoside analogue 8 - aminoadenosine	70	108	Chemical"	"[{""token"": ""glucose"", ""start_span"": 10, ""end_span"": 17, ""type"": ""Chemical""}, {""token"": ""myeloma"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Cancer""}, {""token"": ""nucleoside analogue 8 - aminoadenosine"", ""start_span"": 70, ""end_span"": 108, ""type"": ""Chemical""}]"
Multiple myeloma, an incurable plasma cell malignancy, is characterized by altered cellular metabolism and resistance to apoptosis.	"myeloma	9	16	Cancer"	"plasma cell malignancy	31	53	Cancer"	"cellular	83	91	Cell"	"[{""token"": ""myeloma"", ""start_span"": 9, ""end_span"": 16, ""type"": ""Cancer""}, {""token"": ""plasma cell malignancy"", ""start_span"": 31, ""end_span"": 53, ""type"": ""Cancer""}, {""token"": ""cellular"", ""start_span"": 83, ""end_span"": 91, ""type"": ""Cell""}]"
In this study, we have examined the ability of the purine analogue 8 - aminoadenosine to acutely reduce glucose consumption by regulating localization and expression of key glucose transporters.	"purine analogue 8 - aminoadenosine	51	85	Chemical"	"glucose	104	111	Chemical"	"glucose transporters	173	193	Gene_or_gene_product"	"[{""token"": ""purine analogue 8 - aminoadenosine"", ""start_span"": 51, ""end_span"": 85, ""type"": ""Chemical""}, {""token"": ""glucose"", ""start_span"": 104, ""end_span"": 111, ""type"": ""Chemical""}, {""token"": ""glucose transporters"", ""start_span"": 173, ""end_span"": 193, ""type"": ""Gene_or_gene_product""}]"
Glucose consumption by drug - resistant myeloma cells was unaffected by 8 - aminoadenosine, and accordingly, no activation of autophagy was observed.	"Glucose	0	7	Chemical"	"myeloma cells	40	53	Cell"	"8 - aminoadenosine	72	90	Chemical"	"[{""token"": ""Glucose"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""myeloma cells"", ""start_span"": 40, ""end_span"": 53, ""type"": ""Cell""}, {""token"": ""8 - aminoadenosine"", ""start_span"": 72, ""end_span"": 90, ""type"": ""Chemical""}]"
However, these cells can be sensitized to 8 - aminoadenosine under glucose - limiting conditions.	"cells	15	20	Cell"	"8 - aminoadenosine	42	60	Chemical"	"glucose	67	74	Chemical"	"[{""token"": ""cells"", ""start_span"": 15, ""end_span"": 20, ""type"": ""Cell""}, {""token"": ""8 - aminoadenosine"", ""start_span"": 42, ""end_span"": 60, ""type"": ""Chemical""}, {""token"": ""glucose"", ""start_span"": 67, ""end_span"": 74, ""type"": ""Chemical""}]"
Dopamine regulates phosphorylation of VEGF receptor 2 by engaging Src - homology - 2 - domain - containing protein tyrosine phosphatase 2.	"Dopamine	0	8	Chemical"	"VEGF receptor 2	38	53	Gene_or_gene_product"	"Src - homology - 2 - domain - containing protein tyrosine phosphatase 2	66	137	Gene_or_gene_product"	"[{""token"": ""Dopamine"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Chemical""}, {""token"": ""VEGF receptor 2"", ""start_span"": 38, ""end_span"": 53, ""type"": ""Gene_or_gene_product""}, {""token"": ""Src - homology - 2 - domain - containing protein tyrosine phosphatase 2"", ""start_span"": 66, ""end_span"": 137, ""type"": ""Gene_or_gene_product""}]"
Our data establish a novel role for SHP - 2 phosphatase in the dopamine - mediated regulation of VEGFR - 2 phosphorylation.	"SHP - 2 phosphatase	36	55	Gene_or_gene_product"	"dopamine	63	71	Chemical"	"VEGFR - 2	97	106	Gene_or_gene_product"	"[{""token"": ""SHP - 2 phosphatase"", ""start_span"": 36, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""dopamine"", ""start_span"": 63, ""end_span"": 71, ""type"": ""Chemical""}, {""token"": ""VEGFR - 2"", ""start_span"": 97, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
Cancer stem cells ( CSC) are predicted to be critical drivers of tumor progression due to their self - renewal capacity and limitless proliferative potential.	"Cancer stem cells	0	17	Cell"	"CSC	20	23	Cell"	"tumor	65	70	Cancer"	"[{""token"": ""Cancer stem cells"", ""start_span"": 0, ""end_span"": 17, ""type"": ""Cell""}, {""token"": ""CSC"", ""start_span"": 20, ""end_span"": 23, ""type"": ""Cell""}, {""token"": ""tumor"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Cancer""}]"
An emerging area of research suggests that CSC may also support tumor progression by promoting tumor angiogenesis.	"CSC	43	46	Cell"	"tumor	64	69	Cancer"	"tumor	95	100	Cancer"	"[{""token"": ""CSC"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Cell""}, {""token"": ""tumor"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Cancer""}, {""token"": ""tumor"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Cancer""}]"
Inducible nitric oxide synthase modulates angiogenesis in ischemic hindlimb of rat.	"Inducible nitric oxide synthase	0	31	Gene_or_gene_product"	"hindlimb	67	75	Organism_subdivision"	"rat	79	82	Organism"	"[{""token"": ""Inducible nitric oxide synthase"", ""start_span"": 0, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""hindlimb"", ""start_span"": 67, ""end_span"": 75, ""type"": ""Organism_subdivision""}, {""token"": ""rat"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Organism""}]"
BACKGROUND: Angiogenesis plays an important role in maintaining adequate oxygen delivery, and nitric oxide ( NO) is a potential regulator of angiogenesis.	"oxygen	73	79	Chemical"	"nitric oxide	94	106	Chemical"	"NO	109	111	Chemical"	"[{""token"": ""oxygen"", ""start_span"": 73, ""end_span"": 79, ""type"": ""Chemical""}, {""token"": ""nitric oxide"", ""start_span"": 94, ""end_span"": 106, ""type"": ""Chemical""}, {""token"": ""NO"", ""start_span"": 109, ""end_span"": 111, ""type"": ""Chemical""}]"
NO is synthesized through three isoforms of NO synthase ( NOS).	"NO	0	2	Chemical"	"NO synthase	44	55	Gene_or_gene_product"	"NOS	58	61	Gene_or_gene_product"	"[{""token"": ""NO"", ""start_span"": 0, ""end_span"": 2, ""type"": ""Chemical""}, {""token"": ""NO synthase"", ""start_span"": 44, ""end_span"": 55, ""type"": ""Gene_or_gene_product""}, {""token"": ""NOS"", ""start_span"": 58, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}]"
To test this hypothesis, we investigated the effect of iNOS deficiency ( by L - NIL) on angiogenesis in a hindlimb ischemia model.	"iNOS	55	59	Gene_or_gene_product"	"L - NIL	76	83	Chemical"	"hindlimb	106	114	Organism_subdivision"	"[{""token"": ""iNOS"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Gene_or_gene_product""}, {""token"": ""L - NIL"", ""start_span"": 76, ""end_span"": 83, ""type"": ""Chemical""}, {""token"": ""hindlimb"", ""start_span"": 106, ""end_span"": 114, ""type"": ""Organism_subdivision""}]"
RESULTS: Serum nitrite levels were significantly lower in L - NIL groups ( p < 0. 05).	"Serum	9	14	Organism_substance"	"nitrite	15	22	Chemical"	"L - NIL	58	65	Chemical"	"[{""token"": ""Serum"", ""start_span"": 9, ""end_span"": 14, ""type"": ""Organism_substance""}, {""token"": ""nitrite"", ""start_span"": 15, ""end_span"": 22, ""type"": ""Chemical""}, {""token"": ""L - NIL"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Chemical""}]"
Phenolic fraction of tobacco smoke condensate potentiates benzo [ a] pyerene diol epoxide - induced cell transformation: role of protein kinase C.	"tobacco smoke condensate	21	45	Chemical"	"cell	100	104	Cell"	"protein kinase C	129	145	Gene_or_gene_product"	"[{""token"": ""tobacco smoke condensate"", ""start_span"": 21, ""end_span"": 45, ""type"": ""Chemical""}, {""token"": ""cell"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Cell""}, {""token"": ""protein kinase C"", ""start_span"": 129, ""end_span"": 145, ""type"": ""Gene_or_gene_product""}]"
Our data suggest a possible role of PKC down - regulation in potentiation of BPDE - induced tumorogenicity by TSC phenolic fraction.	"PKC	36	39	Gene_or_gene_product"	"BPDE	77	81	Chemical"	"TSC phenolic fraction	110	131	Chemical"	"[{""token"": ""PKC"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""BPDE"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Chemical""}, {""token"": ""TSC phenolic fraction"", ""start_span"": 110, ""end_span"": 131, ""type"": ""Chemical""}]"
Consequently, mitochondrial integrity is compromised, and the caspase - 9 - dependent cascade is activated in treated tumor cells.	"mitochondrial	14	27	Cellular_component"	"caspase - 9	62	73	Gene_or_gene_product"	"tumor cells	118	129	Cell"	"[{""token"": ""mitochondrial"", ""start_span"": 14, ""end_span"": 27, ""type"": ""Cellular_component""}, {""token"": ""caspase - 9"", ""start_span"": 62, ""end_span"": 73, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor cells"", ""start_span"": 118, ""end_span"": 129, ""type"": ""Cell""}]"
Loss of CDC4 / FBXW7 in gastric carcinoma.	"CDC4	8	12	Gene_or_gene_product"	"FBXW7	15	20	Gene_or_gene_product"	"gastric carcinoma	24	41	Cancer"	"[{""token"": ""CDC4"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Gene_or_gene_product""}, {""token"": ""FBXW7"", ""start_span"": 15, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""gastric carcinoma"", ""start_span"": 24, ""end_span"": 41, ""type"": ""Cancer""}]"
RESULTS: Loss of heterozygosity of CDC4 / FBXW7 occurred in 32% of EOGCs, and correlated with loss of expression in 26%.	"CDC4	35	39	Gene_or_gene_product"	"FBXW7	42	47	Gene_or_gene_product"	"EOGCs	67	72	Cancer"	"[{""token"": ""CDC4"", ""start_span"": 35, ""end_span"": 39, ""type"": ""Gene_or_gene_product""}, {""token"": ""FBXW7"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Gene_or_gene_product""}, {""token"": ""EOGCs"", ""start_span"": 67, ""end_span"": 72, ""type"": ""Cancer""}]"
There was a significant correlation between loss of CDC4 / FBXW7 expression and upregulation of c - myc.	"CDC4	52	56	Gene_or_gene_product"	"FBXW7	59	64	Gene_or_gene_product"	"c - myc	96	103	Gene_or_gene_product"	"[{""token"": ""CDC4"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Gene_or_gene_product""}, {""token"": ""FBXW7"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Gene_or_gene_product""}, {""token"": ""c - myc"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Gene_or_gene_product""}]"
Our in vitro studies showed that NIH3T3 cells overexpressing BI - 1 displayed a significantly higher growth rate and formed more and larger colonies than the control cells.	"NIH3T3 cells	33	45	Cell"	"BI - 1	61	67	Gene_or_gene_product"	"control cells	158	171	Cell"	"[{""token"": ""NIH3T3 cells"", ""start_span"": 33, ""end_span"": 45, ""type"": ""Cell""}, {""token"": ""BI - 1"", ""start_span"": 61, ""end_span"": 67, ""type"": ""Gene_or_gene_product""}, {""token"": ""control cells"", ""start_span"": 158, ""end_span"": 171, ""type"": ""Cell""}]"
The results showed 0. 01 mM GA induced the same level of cell toxicity as 4. 0mM PCA.	"GA	28	30	Chemical"	"cell	57	61	Cell"	"PCA	81	84	Chemical"	"[{""token"": ""GA"", ""start_span"": 28, ""end_span"": 30, ""type"": ""Chemical""}, {""token"": ""cell"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Cell""}, {""token"": ""PCA"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Chemical""}]"
Using wound - healing assay and Boyden chamber assay, GA had potent inhibitory effects on AGS cell migration.	"wound	6	11	Pathological_formation"	"GA	54	56	Chemical"	"AGS cell	90	98	Cell"	"[{""token"": ""wound"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Pathological_formation""}, {""token"": ""GA"", ""start_span"": 54, ""end_span"": 56, ""type"": ""Chemical""}, {""token"": ""AGS cell"", ""start_span"": 90, ""end_span"": 98, ""type"": ""Cell""}]"
Furthermore, immunoreactivity assay of cytoskeletal F - actin demonstrated a significant inhibitory effect of GA treatment.	"cytoskeletal	39	51	Cellular_component"	"F - actin	52	61	Gene_or_gene_product"	"GA	110	112	Chemical"	"[{""token"": ""cytoskeletal"", ""start_span"": 39, ""end_span"": 51, ""type"": ""Cellular_component""}, {""token"": ""F - actin"", ""start_span"": 52, ""end_span"": 61, ""type"": ""Gene_or_gene_product""}, {""token"": ""GA"", ""start_span"": 110, ""end_span"": 112, ""type"": ""Chemical""}]"
The lack of treatment for worried - well patients with high - grade prostatic intraepithelial neoplasia combined with issues of recurrence and hormone resistance in prostate cancer survivors remains a major public health obstacle.	"patients	41	49	Organism"	"prostatic intraepithelial neoplasia	68	103	Pathological_formation"	"prostate cancer	165	180	Cancer"	"[{""token"": ""patients"", ""start_span"": 41, ""end_span"": 49, ""type"": ""Organism""}, {""token"": ""prostatic intraepithelial neoplasia"", ""start_span"": 68, ""end_span"": 103, ""type"": ""Pathological_formation""}, {""token"": ""prostate cancer"", ""start_span"": 165, ""end_span"": 180, ""type"": ""Cancer""}]"
p - XSC effectively inhibits AR expression and transcriptional activity in both cell lines.	"p - XSC	0	7	Chemical"	"AR	29	31	Gene_or_gene_product"	"cell lines	80	90	Cell"	"[{""token"": ""p - XSC"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""AR"", ""start_span"": 29, ""end_span"": 31, ""type"": ""Gene_or_gene_product""}, {""token"": ""cell lines"", ""start_span"": 80, ""end_span"": 90, ""type"": ""Cell""}]"
Sanguinarine induces apoptosis of human osteosarcoma cells through the extrinsic and intrinsic pathways.	"Sanguinarine	0	12	Chemical"	"human	34	39	Organism"	"osteosarcoma cells	40	58	Cell"	"[{""token"": ""Sanguinarine"", ""start_span"": 0, ""end_span"": 12, ""type"": ""Chemical""}, {""token"": ""human"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Organism""}, {""token"": ""osteosarcoma cells"", ""start_span"": 40, ""end_span"": 58, ""type"": ""Cell""}]"
We have found that sanguinarine alters the morphology and reduces the viability of MG - 63 and SaOS - 2 human osteosarcoma cell lines in concentration - and time - dependent manner.	"sanguinarine	19	31	Chemical"	"MG - 63	83	90	Cell"	"SaOS - 2 human osteosarcoma cell lines	95	133	Cell"	"[{""token"": ""sanguinarine"", ""start_span"": 19, ""end_span"": 31, ""type"": ""Chemical""}, {""token"": ""MG - 63"", ""start_span"": 83, ""end_span"": 90, ""type"": ""Cell""}, {""token"": ""SaOS - 2 human osteosarcoma cell lines"", ""start_span"": 95, ""end_span"": 133, ""type"": ""Cell""}]"
Angiogenesis is induced by soluble factors such as vascular endothelial growth factor ( VEGF) released from tumor cells in hypoxia.	"vascular endothelial growth factor	51	85	Gene_or_gene_product"	"VEGF	88	92	Gene_or_gene_product"	"tumor cells	108	119	Cell"	"[{""token"": ""vascular endothelial growth factor"", ""start_span"": 51, ""end_span"": 85, ""type"": ""Gene_or_gene_product""}, {""token"": ""VEGF"", ""start_span"": 88, ""end_span"": 92, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor cells"", ""start_span"": 108, ""end_span"": 119, ""type"": ""Cell""}]"
It enhances solid tumor growth and provides an ability to establish metastasis at peripheral sites by tumor cell migration.	"solid tumor	12	23	Cancer"	"peripheral sites	82	98	Multi"	"tumor cell	102	112	Cell"	"[{""token"": ""solid tumor"", ""start_span"": 12, ""end_span"": 23, ""type"": ""Cancer""}, {""token"": ""peripheral sites"", ""start_span"": 82, ""end_span"": 98, ""type"": ""Multi""}, {""token"": ""tumor cell"", ""start_span"": 102, ""end_span"": 112, ""type"": ""Cell""}]"
Here, we investigated whether angiogenesis and tumor metastasis are dependent on hypoxia conditioning - induced TB4 expression in B16F10 melanoma cells.	"tumor	47	52	Cancer"	"TB4	112	115	Gene_or_gene_product"	"B16F10 melanoma cells	130	151	Cell"	"[{""token"": ""tumor"", ""start_span"": 47, ""end_span"": 52, ""type"": ""Cancer""}, {""token"": ""TB4"", ""start_span"": 112, ""end_span"": 115, ""type"": ""Gene_or_gene_product""}, {""token"": ""B16F10 melanoma cells"", ""start_span"": 130, ""end_span"": 151, ""type"": ""Cell""}]"
In addition, we found an increase of angiogenesis and HIF - 1alpha expression in TB4 - transgenic ( Tg) mice as compared to wildtype mice.	"HIF - 1alpha	54	66	Gene_or_gene_product"	"TB4	81	84	Gene_or_gene_product"	"mice	104	108	Organism"	"[{""token"": ""HIF - 1alpha"", ""start_span"": 54, ""end_span"": 66, ""type"": ""Gene_or_gene_product""}, {""token"": ""TB4"", ""start_span"": 81, ""end_span"": 84, ""type"": ""Gene_or_gene_product""}, {""token"": ""mice"", ""start_span"": 104, ""end_span"": 108, ""type"": ""Organism""}]"
When wound healing assay was used to assess in vitro tumor cell migration, hypoxia conditioning for 1 h enhanced B16F10 cell migration.	"wound	5	10	Pathological_formation"	"tumor cell	53	63	Cell"	"B16F10 cell	113	124	Cell"	"[{""token"": ""wound"", ""start_span"": 5, ""end_span"": 10, ""type"": ""Pathological_formation""}, {""token"": ""tumor cell"", ""start_span"": 53, ""end_span"": 63, ""type"": ""Cell""}, {""token"": ""B16F10 cell"", ""start_span"": 113, ""end_span"": 124, ""type"": ""Cell""}]"
In addition, hypoxia conditioning - induced tumor cell migration was reduced by the infection of lentiviral shRNA of TB4.	"tumor cell	44	54	Cell"	"lentiviral	97	107	Organism"	"TB4	117	120	Gene_or_gene_product"	"[{""token"": ""tumor cell"", ""start_span"": 44, ""end_span"": 54, ""type"": ""Cell""}, {""token"": ""lentiviral"", ""start_span"": 97, ""end_span"": 107, ""type"": ""Organism""}, {""token"": ""TB4"", ""start_span"": 117, ""end_span"": 120, ""type"": ""Gene_or_gene_product""}]"
Collectively, hypoxia conditioning induced tumor cell migration by TB4 expression - dependent HIF - 1alpha stabilization.	"tumor cell	43	53	Cell"	"TB4	67	70	Gene_or_gene_product"	"HIF - 1alpha	94	106	Gene_or_gene_product"	"[{""token"": ""tumor cell"", ""start_span"": 43, ""end_span"": 53, ""type"": ""Cell""}, {""token"": ""TB4"", ""start_span"": 67, ""end_span"": 70, ""type"": ""Gene_or_gene_product""}, {""token"": ""HIF - 1alpha"", ""start_span"": 94, ""end_span"": 106, ""type"": ""Gene_or_gene_product""}]"
It suggests that TB4 could be a hypoxia responsive regulator to control tumor cell migration in angiogenesis and tumor metastasis.	"TB4	17	20	Gene_or_gene_product"	"tumor cell	72	82	Cell"	"tumor	113	118	Cancer"	"[{""token"": ""TB4"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Gene_or_gene_product""}, {""token"": ""tumor cell"", ""start_span"": 72, ""end_span"": 82, ""type"": ""Cell""}, {""token"": ""tumor"", ""start_span"": 113, ""end_span"": 118, ""type"": ""Cancer""}]"
Up - regulation of PFKFB2 expression was mediated by the direct binding of ligand - activated androgen receptor to the PFKFB2 promoter.	"PFKFB2	19	25	Gene_or_gene_product"	"androgen	94	102	Chemical"	"PFKFB2	119	125	Gene_or_gene_product"	"[{""token"": ""PFKFB2"", ""start_span"": 19, ""end_span"": 25, ""type"": ""Gene_or_gene_product""}, {""token"": ""androgen"", ""start_span"": 94, ""end_span"": 102, ""type"": ""Chemical""}, {""token"": ""PFKFB2"", ""start_span"": 119, ""end_span"": 125, ""type"": ""Gene_or_gene_product""}]"
