Contrarily, no significant pathological alterations were observed in the mice injected with the 1566 and NIH230:: csrS + strains ( Figure 7B and 7C).	"mice	73	77	Organism"	"1566	96	100	Organism"	"csrS +	114	120	Protein"	"[{""token"": ""mice"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Organism""}, {""token"": ""1566"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Organism""}, {""token"": ""csrS +"", ""start_span"": 114, ""end_span"": 120, ""type"": ""Protein""}]"
Figure 7D shows that subcutaneous infection of NIH230 formed the infected lesions with area significantly larger than those of 1566 and NIH230:: csrS +.	"NIH230	47	53	Organism"	"1566	127	131	Organism"	"csrS +	145	151	Protein"	"[{""token"": ""NIH230"", ""start_span"": 47, ""end_span"": 53, ""type"": ""Organism""}, {""token"": ""1566"", ""start_span"": 127, ""end_span"": 131, ""type"": ""Organism""}, {""token"": ""csrS +"", ""start_span"": 145, ""end_span"": 151, ""type"": ""Protein""}]"
These results suggest that the invasive GAS isolates are more virulent in vivo than non - invasive GAS, and impair PMN function in vivo, owing, at least in part, to the mutations in the csrS gene.	"invasive GAS	31	43	Organism"	"non - invasive GAS	84	102	Organism"	"csrS	186	190	Protein"	"[{""token"": ""invasive GAS"", ""start_span"": 31, ""end_span"": 43, ""type"": ""Organism""}, {""token"": ""non - invasive GAS"", ""start_span"": 84, ""end_span"": 102, ""type"": ""Organism""}, {""token"": ""csrS"", ""start_span"": 186, ""end_span"": 190, ""type"": ""Protein""}]"
Finally, we assessed the influence of enhanced expression of the scpC or the slo gene on the virulence in a mouse model.	"scpC	65	69	Protein"	"slo	77	80	Protein"	"mouse	108	113	Organism"	"[{""token"": ""scpC"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""slo"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""mouse"", ""start_span"": 108, ""end_span"": 113, ""type"": ""Organism""}]"
As shown in Table 1, NIH230scpC and NIH230slo exerted the LD50 value 3 - 10 fold lower than that of the non - invasive isolate 1566, but 10 - 30 fold higher than that of severe invasive isolates.	"NIH230scpC	21	31	Protein"	"NIH230slo	36	45	Protein"	"non - invasive isolate 1566	104	131	Organism"	"[{""token"": ""NIH230scpC"", ""start_span"": 21, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""NIH230slo"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""non - invasive isolate 1566"", ""start_span"": 104, ""end_span"": 131, ""type"": ""Organism""}]"
The present study demonstrate that the loss - of - functional mutations in csrS gene which were accumulated in clinically isolated GAS from patients with severe invasive infections, but not with emm - matched non - invasive strains.	"csrS	75	79	Protein"	"GAS	131	134	Organism"	"patients	140	148	Organism"	"[{""token"": ""csrS"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""GAS"", ""start_span"": 131, ""end_span"": 134, ""type"": ""Organism""}, {""token"": ""patients"", ""start_span"": 140, ""end_span"": 148, ""type"": ""Organism""}]"
The csrS mutations enhanced the expression of scpC and slo, associated with the evasion of PMN functions and in vivo virulence.	"csrS	4	8	Protein"	"scpC	46	50	Protein"	"slo	55	58	Protein"	"[{""token"": ""csrS"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""scpC"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""slo"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Protein""}]"
Then we further examined whether severe invasive isolates of other than emm49 genotype have the mutation of the csrS and the csrR genes.	"emm49	72	77	Protein"	"csrS	112	116	Protein"	"csrR	125	129	Protein"	"[{""token"": ""emm49"", ""start_span"": 72, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""csrS"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Protein""}, {""token"": ""csrR"", ""start_span"": 125, ""end_span"": 129, ""type"": ""Protein""}]"
This dominant role of CsrS is the first important observation in this study, and its mutation is possibly more important than that of csrR in terms of etiopathogenesis of human severe invasive diseases.	"CsrS	22	26	Protein"	"csrR	134	138	Protein"	"human	171	176	Organism"	"[{""token"": ""CsrS"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""csrR"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Protein""}, {""token"": ""human"", ""start_span"": 171, ""end_span"": 176, ""type"": ""Organism""}]"
Extracellular deoxyribonuclease ( DNase) is a virulence factor that protects emm1 type GAS against neutrophil killing by degrading the DNA framework of neutrophil extracelluar traps ( NETs) [ 25], [ 26].	"Extracellular deoxyribonuclease	0	31	Protein"	"DNase	34	39	Protein"	"emm1	77	81	Protein"	"[{""token"": ""Extracellular deoxyribonuclease"", ""start_span"": 0, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""DNase"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""emm1"", ""start_span"": 77, ""end_span"": 81, ""type"": ""Protein""}]"
However, we confirmed that addition of DNase in the culture did not alter the level of PI - positive PMN, meaning bright PI staining of PMN is not due to release of NETs from PMN ( Figure S1A).	"DNase	39	44	Protein"	"PI	87	89	Chemical"	"PI	121	123	Chemical"	"[{""token"": ""DNase"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""PI"", ""start_span"": 87, ""end_span"": 89, ""type"": ""Chemical""}, {""token"": ""PI"", ""start_span"": 121, ""end_span"": 123, ""type"": ""Chemical""}]"
DNase activity of the emm49 severe invasive GAS was lower than that of non - invasive GAS ( Figure S1B), possibly due to the difference of emm type.	"DNase	0	5	Protein"	"emm49	22	27	Protein"	"non - invasive GAS	71	89	Organism"	"[{""token"": ""DNase"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""emm49"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""non - invasive GAS"", ""start_span"": 71, ""end_span"": 89, ""type"": ""Organism""}]"
The present study also uncovers that increased activity of SLO from invasive GAS isolates induces rapid and extensive necrosis to human PMN.	"SLO	59	62	Protein"	"GAS	77	80	Organism"	"human	130	135	Organism"	"[{""token"": ""SLO"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""GAS"", ""start_span"": 77, ""end_span"": 80, ""type"": ""Organism""}, {""token"": ""human"", ""start_span"": 130, ""end_span"": 135, ""type"": ""Organism""}]"
In contrast to the previous view [ 18], we observed that both of ScpC and SLO together, but not each of them, mediated sufficient in vivo virulence ( Table 1), thus compatible with the notion that plural virulence - associated factors under the regulation of csrS abrogate PMN bactericidal functions and induce invasive diseases in in vivo animal model.	"ScpC	65	69	Protein"	"SLO	74	77	Protein"	"csrS	259	263	Protein"	"[{""token"": ""ScpC"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""SLO"", ""start_span"": 74, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""csrS"", ""start_span"": 259, ""end_span"": 263, ""type"": ""Protein""}]"
Consistently, the high mortality and histopathological findings which lacks PMN infiltration in mice tissues infected with csrS - mutated GAS ( Figure 7) are similar to those seen in clinical invasive GAS infections [ 32].	"mice	96	100	Organism"	"csrS	123	127	Protein"	"invasive GAS	192	204	Organism"	"[{""token"": ""mice"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Organism""}, {""token"": ""csrS"", ""start_span"": 123, ""end_span"": 127, ""type"": ""Protein""}, {""token"": ""invasive GAS"", ""start_span"": 192, ""end_span"": 204, ""type"": ""Organism""}]"
Several clinical reports seem to support this hypothesis; Leukocytopenia seen in patients with STSS is more severe than that with non - STSS [ 33], and invasive GAS - infected patients with leukocytopenia show worse prognosis than those without leukocytopenia [ 33], [ 34].	"patients	81	89	Organism"	"invasive GAS	152	164	Organism"	"patients	176	184	Organism"	"[{""token"": ""patients"", ""start_span"": 81, ""end_span"": 89, ""type"": ""Organism""}, {""token"": ""invasive GAS"", ""start_span"": 152, ""end_span"": 164, ""type"": ""Organism""}, {""token"": ""patients"", ""start_span"": 176, ""end_span"": 184, ""type"": ""Organism""}]"
Furthermore, DNA - induced expression of this operon resulted in up to 2560 - fold increased resistance to cationic antimicrobial peptides and 640 - fold increased resistance to aminoglycosides, but had no effect on beta - lactam and fluoroquinolone resistance.	"aminoglycosides	178	193	Chemical"	"beta - lactam	216	229	Chemical"	"fluoroquinolone	234	249	Chemical"	"[{""token"": ""aminoglycosides"", ""start_span"": 178, ""end_span"": 193, ""type"": ""Chemical""}, {""token"": ""beta - lactam"", ""start_span"": 216, ""end_span"": 229, ""type"": ""Chemical""}, {""token"": ""fluoroquinolone"", ""start_span"": 234, ""end_span"": 249, ""type"": ""Chemical""}]"
Alginate production has been shown to inhibit phagocytic killing of Pseudomonas, to protect from antibiotic exposure [ 13], [ 14], and is associated with poor prognosis for the infected patients [ 15], [ 16].	"Alginate	0	8	Chemical"	"Pseudomonas	68	79	Organism"	"patients	186	194	Organism"	"[{""token"": ""Alginate"", ""start_span"": 0, ""end_span"": 8, ""type"": ""Chemical""}, {""token"": ""Pseudomonas"", ""start_span"": 68, ""end_span"": 79, ""type"": ""Organism""}, {""token"": ""patients"", ""start_span"": 186, ""end_span"": 194, ""type"": ""Organism""}]"
Additionally, the hybrid sensor kinases, LadS and RetS appear to work upstream of GacA to possibly control the switch to a biofilm lifestyle [ 34], [ 35].	"LadS	41	45	Protein"	"RetS	50	54	Protein"	"GacA	82	86	Protein"	"[{""token"": ""LadS"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""RetS"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""GacA"", ""start_span"": 82, ""end_span"": 86, ""type"": ""Protein""}]"
These genes encode an LPS modification pathway required for the addition of aminoarabinose to lipid A, which reduces the OM permeability to CAPs [ 48].	"LPS	22	25	Chemical"	"lipid A	94	101	Chemical"	"CAPs	140	144	Chemical"	"[{""token"": ""LPS"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Chemical""}, {""token"": ""lipid A"", ""start_span"": 94, ""end_span"": 101, ""type"": ""Chemical""}, {""token"": ""CAPs"", ""start_span"": 140, ""end_span"": 144, ""type"": ""Chemical""}]"
One percent ( w / v) extracellular DNA in LB also inhibited the growth of Escherichia coli, Staphylococcus aureus and Burkholderia cenocepacia ( data not shown), suggesting that the antimicrobial activity of DNA is not unique to P. aeruginosa.	"Escherichia coli	74	90	Organism"	"Staphylococcus aureus	92	113	Organism"	"Burkholderia cenocepacia	118	142	Organism"	"[{""token"": ""Escherichia coli"", ""start_span"": 74, ""end_span"": 90, ""type"": ""Organism""}, {""token"": ""Staphylococcus aureus"", ""start_span"": 92, ""end_span"": 113, ""type"": ""Organism""}, {""token"": ""Burkholderia cenocepacia"", ""start_span"": 118, ""end_span"": 142, ""type"": ""Organism""}]"
The OM of P. aeruginosa contains a 20: 1 ratio of Mg2 +: Ca2 + cations [ 59], which bind to and stabilize LPS in the outer leaflet of the OM [ 58].	"Mg2 +	50	55	Chemical"	"Ca2 +	57	62	Chemical"	"LPS	106	109	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 50, ""end_span"": 55, ""type"": ""Chemical""}, {""token"": ""Ca2 +"", ""start_span"": 57, ""end_span"": 62, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Chemical""}]"
In a similar manner, the addition of excess Mg2 +, Ca2 + and Mn2 + restored growth of P. aeruginosa in BM2 media.	"Mg2 +	44	49	Chemical"	"Ca2 +	51	56	Chemical"	"Mn2 +	61	66	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Chemical""}, {""token"": ""Ca2 +"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Chemical""}, {""token"": ""Mn2 +"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Chemical""}]"
The increased protection observed following addition of Mg2 + and Ca2 + is likely due to their importance in membrane integrity where they function to stabilize the OM by crosslinking adjacent LPS molecules [ 58].	"Mg2 +	56	61	Chemical"	"Ca2 +	66	71	Chemical"	"LPS	193	196	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Chemical""}, {""token"": ""Ca2 +"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Chemical""}, {""token"": ""LPS"", ""start_span"": 193, ""end_span"": 196, ""type"": ""Chemical""}]"
Since Mg2 + limitation has been shown to be associated with CAP resistance in P. aeruginosa [ 44], [ 45], [ 47], we sought to determine if Mg2 + chelation by DNA may account, at least in part, for the increased antibiotic resistance observed in biofilms.	"Mg2 +	6	11	Chemical"	"CAP	60	63	Chemical"	"Mg2 +	139	144	Chemical"	"[{""token"": ""Mg2 +"", ""start_span"": 6, ""end_span"": 11, ""type"": ""Chemical""}, {""token"": ""CAP"", ""start_span"": 60, ""end_span"": 63, ""type"": ""Chemical""}, {""token"": ""Mg2 +"", ""start_span"": 139, ""end_span"": 144, ""type"": ""Chemical""}]"
Extracellular DNA induces expression of the PA3552 - PA3559 CAP resistance operon in planktonic cultures	"PA3552	44	50	Protein"	"PA3559	53	59	Protein"	"CAP	60	63	Chemical"	"[{""token"": ""PA3552"", ""start_span"": 44, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""PA3559"", ""start_span"": 53, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""CAP"", ""start_span"": 60, ""end_span"": 63, ""type"": ""Chemical""}]"
The genes PA3552 - PA3559 are co - regulated under low Mg2 + conditions and are thought to be organized as an operon [ 45] - [ 47].	"PA3552	10	16	Protein"	"PA3559	19	25	Protein"	"Mg2 +	55	60	Chemical"	"[{""token"": ""PA3552"", ""start_span"": 10, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""PA3559"", ""start_span"": 19, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Mg2 +"", ""start_span"": 55, ""end_span"": 60, ""type"": ""Chemical""}]"
These genes encode an LPS modification pathway required for the addition of aminoarabinose to lipid A, which reduces the OM permeability to CAPs, thus conferring resistance [ 48].	"LPS	22	25	Chemical"	"lipid A	94	101	Chemical"	"CAPs	140	144	Chemical"	"[{""token"": ""LPS"", ""start_span"": 22, ""end_span"": 25, ""type"": ""Chemical""}, {""token"": ""lipid A"", ""start_span"": 94, ""end_span"": 101, ""type"": ""Chemical""}, {""token"": ""CAPs"", ""start_span"": 140, ""end_span"": 144, ""type"": ""Chemical""}]"
Expression of the CAP resistance operon PA3552 - PA3559 is induced in biofilms in response to extracellular DNA	"CAP	18	21	Chemical"	"PA3552	40	46	Protein"	"PA3559	49	55	Protein"	"[{""token"": ""CAP"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Chemical""}, {""token"": ""PA3552"", ""start_span"": 40, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""PA3559"", ""start_span"": 49, ""end_span"": 55, ""type"": ""Protein""}]"
Double staining of P. aeruginosa with syto9 ( stains viable cells green) and the extracellular DNA stain DDAO ( red) [ 51] was used to visualize DNA as a loose lattice in biofilms formed on polystyrene pegs after 24 h ( Fig 5A).	"syto9	38	43	Chemical"	"DDAO	105	109	Chemical"	"polystyrene	190	201	Chemical"	"[{""token"": ""syto9"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Chemical""}, {""token"": ""DDAO"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Chemical""}, {""token"": ""polystyrene"", ""start_span"": 190, ""end_span"": 201, ""type"": ""Chemical""}]"
One - day old PA3553:: lux biofilms were washed to remove non - adhered cells and gene expression was measured from the cells adhered to the polystyrene peg surface.	"PA3553	14	20	Protein"	"lux	23	26	Protein"	"polystyrene	141	152	Chemical"	"[{""token"": ""PA3553"", ""start_span"": 14, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""lux"", ""start_span"": 23, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""polystyrene"", ""start_span"": 141, ""end_span"": 152, ""type"": ""Chemical""}]"
Although gene expression was measured in a mutant background, both PAO1 and PA3553:: lux had similar biofilm phenotypes in each condition tested ( Fig 6A).	"PAO1	67	71	Organism"	"PA3553	76	82	Protein"	"lux	85	88	Protein"	"[{""token"": ""PAO1"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Organism""}, {""token"": ""PA3553"", ""start_span"": 76, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""lux"", ""start_span"": 85, ""end_span"": 88, ""type"": ""Protein""}]"
At sub - lethal concentrations, extracellular DNA imposes a cation limitation that leads to induction of PA3553 ( Fig 4A), which can be repressed by excess Mg2 + ( Fig 4B), indicating that P. aeruginosa senses Mg2 +.	"PA3553	105	111	Protein"	"Mg2 +	156	161	Chemical"	"Mg2 +	210	215	Chemical"	"[{""token"": ""PA3553"", ""start_span"": 105, ""end_span"": 111, ""type"": ""Protein""}, {""token"": ""Mg2 +"", ""start_span"": 156, ""end_span"": 161, ""type"": ""Chemical""}, {""token"": ""Mg2 +"", ""start_span"": 210, ""end_span"": 215, ""type"": ""Chemical""}]"
The P. aeruginosa PhoQ sensor kinase protein has been shown to bind to and be repressed by Mg2 + and Ca2 + cations [ 63], [ 64].	"PhoQ	18	22	Protein"	"Mg2 +	91	96	Chemical"	"Ca2 +	101	106	Chemical"	"[{""token"": ""PhoQ"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""Mg2 +"", ""start_span"": 91, ""end_span"": 96, ""type"": ""Chemical""}, {""token"": ""Ca2 +"", ""start_span"": 101, ""end_span"": 106, ""type"": ""Chemical""}]"
We have shown previously that the PA3552 - PA3559 operon is required for resistance to cationic antimicrobial peptides in planktonic cultures grown in limiting magnesium conditions [ 47].	"PA3552	34	40	Protein"	"PA3559	43	49	Protein"	"magnesium	160	169	Chemical"	"[{""token"": ""PA3552"", ""start_span"": 34, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""PA3559"", ""start_span"": 43, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""magnesium"", ""start_span"": 160, ""end_span"": 169, ""type"": ""Chemical""}]"
The PA3553 mutant also displayed decreased DNA - induced resistance to aminoglycosides compared to PAO1.	"PA3553	4	10	Protein"	"aminoglycosides	71	86	Chemical"	"PAO1	99	103	Organism"	"[{""token"": ""PA3553"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Protein""}, {""token"": ""aminoglycosides"", ""start_span"": 71, ""end_span"": 86, ""type"": ""Chemical""}, {""token"": ""PAO1"", ""start_span"": 99, ""end_span"": 103, ""type"": ""Organism""}]"
The biofilms formed by the PA3553:: lux mutant were unaltered compared to PAO1 biofilms under these conditions, ensuring that the difference observed was not due to an altered biofilm phenotype ( Fig 6B).	"PA3553	27	33	Protein"	"lux	36	39	Protein"	"PAO1	74	78	Organism"	"[{""token"": ""PA3553"", ""start_span"": 27, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""lux"", ""start_span"": 36, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""PAO1"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Organism""}]"
The CAP resistance phenotype of biofilms grown in limiting magnesium ( 20 microM) was similar to biofilms grown in DNA, confirming that DNA imposes a magnesium limitation stress ( Table 2).	"CAP	4	7	Chemical"	"magnesium	59	68	Chemical"	"magnesium	150	159	Chemical"	"[{""token"": ""CAP"", ""start_span"": 4, ""end_span"": 7, ""type"": ""Chemical""}, {""token"": ""magnesium"", ""start_span"": 59, ""end_span"": 68, ""type"": ""Chemical""}, {""token"": ""magnesium"", ""start_span"": 150, ""end_span"": 159, ""type"": ""Chemical""}]"
PhoQ mutants, which constitutively express phoP and are constitutively resistant to cationic antimicrobial peptides, are also more resistant to aminoglycosides [ 43].	"PhoQ	0	4	Protein"	"phoP	43	47	Protein"	"aminoglycosides	144	159	Chemical"	"[{""token"": ""PhoQ"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""phoP"", ""start_span"": 43, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""aminoglycosides"", ""start_span"": 144, ""end_span"": 159, ""type"": ""Chemical""}]"
In S. typhimurium, PhoPQ regulates multiple LPS modifications that decrease the OM permeability to membrane cationic dyes, bile salts and antibiotics, including gentamicin [ 67].	"PhoPQ	19	24	Protein"	"LPS	44	47	Chemical"	"gentamicin	161	171	Chemical"	"[{""token"": ""PhoPQ"", ""start_span"": 19, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""LPS"", ""start_span"": 44, ""end_span"": 47, ""type"": ""Chemical""}, {""token"": ""gentamicin"", ""start_span"": 161, ""end_span"": 171, ""type"": ""Chemical""}]"
Previous reports have documented the involvement of P. aeruginosa PmrAB [ 49] and the E. coli PmrAB homologs BasRS [ 69] in regulating the formation of an antimicrobial peptide - tolerant subpopulation within biofilms.	"PmrAB	66	71	Protein"	"PmrAB	94	99	Protein"	"BasRS	109	114	Protein"	"[{""token"": ""PmrAB"", ""start_span"": 66, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""PmrAB"", ""start_span"": 94, ""end_span"": 99, ""type"": ""Protein""}, {""token"": ""BasRS"", ""start_span"": 109, ""end_span"": 114, ""type"": ""Protein""}]"
This coincides with the localization of a CAP - tolerant subpopulation of bacteria that expresses the PA3552 - PA3559 operon along the surface of mushroom - structured P. aeruginosa biofilms [ 49].	"CAP	42	45	Chemical"	"PA3552	102	108	Protein"	"PA3559	111	117	Protein"	"[{""token"": ""CAP"", ""start_span"": 42, ""end_span"": 45, ""type"": ""Chemical""}, {""token"": ""PA3552"", ""start_span"": 102, ""end_span"": 108, ""type"": ""Protein""}, {""token"": ""PA3559"", ""start_span"": 111, ""end_span"": 117, ""type"": ""Protein""}]"
However, our data indicates that the presence of DNA in biofilms does indeed result in a cation - limited environment, resulting in the induction of the LPS modification operon PA3552 - PA3559.	"LPS	153	156	Chemical"	"PA3552	177	183	Protein"	"PA3559	186	192	Protein"	"[{""token"": ""LPS"", ""start_span"": 153, ""end_span"": 156, ""type"": ""Chemical""}, {""token"": ""PA3552"", ""start_span"": 177, ""end_span"": 183, ""type"": ""Protein""}, {""token"": ""PA3559"", ""start_span"": 186, ""end_span"": 192, ""type"": ""Protein""}]"
In principle, cation chelation by DNA is similar to another recently identified host defense mechanism, where the Mn2 + and Zn2 + metal chelation properties of the host innate - immune protein calprotectin was shown to limit Staphylococcus aureus growth in tissue abscesses [ 71].	"Mn2 +	114	119	Chemical"	"Zn2 +	124	129	Chemical"	"Staphylococcus aureus	225	246	Organism"	"[{""token"": ""Mn2 +"", ""start_span"": 114, ""end_span"": 119, ""type"": ""Chemical""}, {""token"": ""Zn2 +"", ""start_span"": 124, ""end_span"": 129, ""type"": ""Chemical""}, {""token"": ""Staphylococcus aureus"", ""start_span"": 225, ""end_span"": 246, ""type"": ""Organism""}]"
It is also known that CF airway fluid contains high levels of neutrophil defensins [ 77] and that sub - lethal doses of CAPs induce PA3553 gene expression, although independently of PhoPQ and PmrAB [ 45].	"PA3553	132	138	Protein"	"PhoPQ	182	187	Protein"	"PmrAB	192	197	Protein"	"[{""token"": ""PA3553"", ""start_span"": 132, ""end_span"": 138, ""type"": ""Protein""}, {""token"": ""PhoPQ"", ""start_span"": 182, ""end_span"": 187, ""type"": ""Protein""}, {""token"": ""PmrAB"", ""start_span"": 192, ""end_span"": 197, ""type"": ""Protein""}]"
Furthermore, these findings indicate that DNA - rich environments, such as bacterial biofilms or the CF lung, may represent the natural setting where bacterial growth is cation limited, and highlight the importance of the PhoPQ / PmrAB controlled response and LPS modifications in antibiotic resistance in biofilms.	"PhoPQ	222	227	Protein"	"PmrAB	230	235	Protein"	"LPS	260	263	Chemical"	"[{""token"": ""PhoPQ"", ""start_span"": 222, ""end_span"": 227, ""type"": ""Protein""}, {""token"": ""PmrAB"", ""start_span"": 230, ""end_span"": 235, ""type"": ""Protein""}, {""token"": ""LPS"", ""start_span"": 260, ""end_span"": 263, ""type"": ""Chemical""}]"
The hyaluronic acid capsule and S. equi M - like protein ( SeM) are both required for the resistance to phagocytosis by PMNs [ 16 - 17].	"hyaluronic acid	4	19	Chemical"	"M - like protein	40	56	Protein"	"SeM	59	62	Protein"	"[{""token"": ""hyaluronic acid"", ""start_span"": 4, ""end_span"": 19, ""type"": ""Chemical""}, {""token"": ""M - like protein"", ""start_span"": 40, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""SeM"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Protein""}]"
This study aims at evaluating the importance of VicRK to S. equi virulence and the potential of a vicK deletion mutant as a live vaccine using mouse infection models.	"VicRK	48	53	Protein"	"vicK	98	102	Protein"	"mouse	143	148	Organism"	"[{""token"": ""VicRK"", ""start_span"": 48, ""end_span"": 53, ""type"": ""Protein""}, {""token"": ""vicK"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""mouse"", ""start_span"": 143, ""end_span"": 148, ""type"": ""Organism""}]"
S. equi vicK Deletion Mutant The S. equi vicRK genes were found by blasting the S. equi genome database ( http: / / www. sanger. ac. uk / Projects / S _ equi) with the S. pyogenes vicRK sequence.	"vicK	8	12	Protein"	"vicRK	41	46	Protein"	"vicRK	180	185	Protein"	"[{""token"": ""vicK"", ""start_span"": 8, ""end_span"": 12, ""type"": ""Protein""}, {""token"": ""vicRK"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""vicRK"", ""start_span"": 180, ""end_span"": 185, ""type"": ""Protein""}]"
The two upstream and downstream flanking fragments of the internal vicK fragment from Tyr151 to Ser427 to be deleted were cloned at the upstream and downstream ends of the aad gene, respectively, resulting in suicide plasmid pGRV - DeltavicK.	"vicK	67	71	Protein"	"aad	172	175	Protein"	"DeltavicK	232	241	Protein"	"[{""token"": ""vicK"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""aad"", ""start_span"": 172, ""end_span"": 175, ""type"": ""Protein""}, {""token"": ""DeltavicK"", ""start_span"": 232, ""end_span"": 241, ""type"": ""Protein""}]"
Single crossover between one flanking fragment in pGRV - DeltavicK and the homologous region in the genome would lead to the insertion of the whole plasmid into S. equi genome, resulting in strains resistant to both spectinomycin and chloramphenicol.	"DeltavicK	57	66	Protein"	"spectinomycin	216	229	Chemical"	"chloramphenicol	234	249	Chemical"	"[{""token"": ""DeltavicK"", ""start_span"": 57, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""spectinomycin"", ""start_span"": 216, ""end_span"": 229, ""type"": ""Chemical""}, {""token"": ""chloramphenicol"", ""start_span"": 234, ""end_span"": 249, ""type"": ""Chemical""}]"
Three putative DeltavicK strains, which were spectinomycin - resistant and chloramphenicol - sensitive, were obtained.	"DeltavicK	15	24	Protein"	"spectinomycin	45	58	Chemical"	"chloramphenicol	75	90	Chemical"	"[{""token"": ""DeltavicK"", ""start_span"": 15, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""spectinomycin"", ""start_span"": 45, ""end_span"": 58, ""type"": ""Chemical""}, {""token"": ""chloramphenicol"", ""start_span"": 75, ""end_span"": 90, ""type"": ""Chemical""}]"
FITC - labeled wild - type S. equi, DeltavicK mutant, and S. pyogenes spy1718:: aad mutant were incubated with heparinized horse or rabbit blood for 5 and 15 min, and percentages of PMNs associated with fluorescent bacteria were quantified using flow cytometry analysis.	"DeltavicK	36	45	Protein"	"spy1718	70	77	Protein"	"aad	80	83	Protein"	"[{""token"": ""DeltavicK"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""spy1718"", ""start_span"": 70, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""aad"", ""start_span"": 80, ""end_span"": 83, ""type"": ""Protein""}]"
