IRF3 is found to increase expression of PML by a direct transcriptional activation as determined by PML - promoter - luciferase and chromatin immunoprecipitation assays.	"IRF3	0	4	Protein"	"PML	40	43	Protein"	"PML	100	103	Protein"	"luciferase	117	127	Protein"	"[{""token"": ""IRF3"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""PML"", ""start_span"": 40, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""PML"", ""start_span"": 100, ""end_span"": 103, ""type"": ""Protein""}, {""token"": ""luciferase"", ""start_span"": 117, ""end_span"": 127, ""type"": ""Protein""}]"
However, the interest in better understanding the roles of SMYD2 has grown because of recent reports indicating that SMYD2 methylates p53 and histone H3.	"SMYD2	59	64	Protein"	"SMYD2	117	122	Protein"	"p53	134	137	Protein"	"histone H3	142	152	Protein"	"[{""token"": ""SMYD2"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""SMYD2"", ""start_span"": 117, ""end_span"": 122, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 134, ""end_span"": 137, ""type"": ""Protein""}, {""token"": ""histone H3"", ""start_span"": 142, ""end_span"": 152, ""type"": ""Protein""}]"
In particular, we report that SMYD2 interacted with HSP90alpha independently of the SET and MYND domains, with EBP41L3 through the MYND domain, and with p53 through the SET domain.	"SMYD2	30	35	Protein"	"HSP90alpha	52	62	Protein"	"EBP41L3	111	118	Protein"	"p53	153	156	Protein"	"[{""token"": ""SMYD2"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""HSP90alpha"", ""start_span"": 52, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""EBP41L3"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 153, ""end_span"": 156, ""type"": ""Protein""}]"
Interestingly histone H3K36 methyltransferase activity was independent of its interaction with HSP90alpha similar to LSD1 dependence on the androgen receptor.	"histone H3K36	14	27	Protein"	"HSP90alpha	95	105	Protein"	"LSD1	117	121	Protein"	"androgen receptor	140	157	Protein"	"[{""token"": ""histone H3K36"", ""start_span"": 14, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""HSP90alpha"", ""start_span"": 95, ""end_span"": 105, ""type"": ""Protein""}, {""token"": ""LSD1"", ""start_span"": 117, ""end_span"": 121, ""type"": ""Protein""}, {""token"": ""androgen receptor"", ""start_span"": 140, ""end_span"": 157, ""type"": ""Protein""}]"
USP1, a protease that removes monoubiquitin from FANCD2 and PCNA, was thought to reverse the DNA damage response of these substrates.	"USP1	0	4	Protein"	"monoubiquitin	30	43	Protein"	"FANCD2	49	55	Protein"	"PCNA	60	64	Protein"	"[{""token"": ""USP1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""monoubiquitin"", ""start_span"": 30, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""FANCD2"", ""start_span"": 49, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""PCNA"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Protein""}]"
It has been thought that the polyubiquitin chains attached to IRAK1 are linked via Lys48 of ubiquitin, leading to its destruction by the proteasome and explaining the rapid IL - 1 - induced disappearance of IRAK1.	"polyubiquitin	29	42	Protein"	"IRAK1	62	67	Protein"	"ubiquitin	92	101	Protein"	"IRAK1	207	212	Protein"	"[{""token"": ""polyubiquitin"", ""start_span"": 29, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""IRAK1"", ""start_span"": 62, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 92, ""end_span"": 101, ""type"": ""Protein""}, {""token"": ""IRAK1"", ""start_span"": 207, ""end_span"": 212, ""type"": ""Protein""}]"
In the absence of Hsp90 activity, the less stable unfolded p53 mutants preferentially associate in a complex with Hsp70 and CHIP ( carboxy terminus of Hsp70 - interacting protein), and we show that CHIP is responsible for ubiquitination and degradation of these mutants.	"p53	59	62	Protein"	"CHIP	124	128	Protein"	"carboxy terminus of Hsp70 - interacting protein	131	178	Protein"	"CHIP	198	202	Protein"	"[{""token"": ""p53"", ""start_span"": 59, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""CHIP"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Protein""}, {""token"": ""carboxy terminus of Hsp70 - interacting protein"", ""start_span"": 131, ""end_span"": 178, ""type"": ""Protein""}, {""token"": ""CHIP"", ""start_span"": 198, ""end_span"": 202, ""type"": ""Protein""}]"
It appears that ProTalpha contribution to Nrf2 - dependent transcription is accomplished via the increase of free Nrf2 rather then the increase of total intracellular amount of Nrf2.	"ProTalpha	16	25	Protein"	"Nrf2	42	46	Protein"	"Nrf2	114	118	Protein"	"Nrf2	177	181	Protein"	"[{""token"": ""ProTalpha"", ""start_span"": 16, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Nrf2"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""Nrf2"", ""start_span"": 114, ""end_span"": 118, ""type"": ""Protein""}, {""token"": ""Nrf2"", ""start_span"": 177, ""end_span"": 181, ""type"": ""Protein""}]"
Here we report the analysis of protein methylation for p53, SMC3, iNOS, and MeCP2.	"p53	55	58	Protein"	"SMC3	60	64	Protein"	"iNOS	66	70	Protein"	"MeCP2	76	81	Protein"	"[{""token"": ""p53"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""SMC3"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""iNOS"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""MeCP2"", ""start_span"": 76, ""end_span"": 81, ""type"": ""Protein""}]"
HBx induced deacetylation of the oxygen - dependent degradation domain of HIF - 1 alpha, which was accompanied with dissociation of prolyl hydroxylases and von Hippel - Lindau tumor suppressor from HIF - 1 alpha.	"HBx	0	3	Protein"	"HIF - 1 alpha	74	87	Protein"	"von Hippel - Lindau tumor suppressor	156	192	Protein"	"HIF - 1 alpha	198	211	Protein"	"[{""token"": ""HBx"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""HIF - 1 alpha"", ""start_span"": 74, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""von Hippel - Lindau tumor suppressor"", ""start_span"": 156, ""end_span"": 192, ""type"": ""Protein""}, {""token"": ""HIF - 1 alpha"", ""start_span"": 198, ""end_span"": 211, ""type"": ""Protein""}]"
Moreover, Nedd4 by promoting IGF - IR ubiquitination and internalization contributes with Grb10 to negatively regulate IGF - IR - dependent cell proliferation.	"Nedd4	10	15	Protein"	"IGF - IR	29	37	Protein"	"Grb10	90	95	Protein"	"IGF - IR	119	127	Protein"	"[{""token"": ""Nedd4"", ""start_span"": 10, ""end_span"": 15, ""type"": ""Protein""}, {""token"": ""IGF - IR"", ""start_span"": 29, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""Grb10"", ""start_span"": 90, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""IGF - IR"", ""start_span"": 119, ""end_span"": 127, ""type"": ""Protein""}]"
These results indicate that Grb10 and Nedd4 play a critical role in mediating IGF - IR down - regulation by promoting ligand - dependent multiubiquitination of the IGF - IR, which is required for receptor internalization and regulates mitogenesis.	"Grb10	28	33	Protein"	"Nedd4	38	43	Protein"	"IGF - IR	78	86	Protein"	"IGF - IR	164	172	Protein"	"[{""token"": ""Grb10"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""Nedd4"", ""start_span"": 38, ""end_span"": 43, ""type"": ""Protein""}, {""token"": ""IGF - IR"", ""start_span"": 78, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""IGF - IR"", ""start_span"": 164, ""end_span"": 172, ""type"": ""Protein""}]"
Free ISG15 specifically bound to Nedd4 and blocked its interaction with Ub - E2 molecules, thus preventing further Ub transfer from E2 to E3.	"ISG15	5	10	Protein"	"Nedd4	33	38	Protein"	"Ub	72	74	Protein"	"Ub	115	117	Protein"	"[{""token"": ""ISG15"", ""start_span"": 5, ""end_span"": 10, ""type"": ""Protein""}, {""token"": ""Nedd4"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""Ub"", ""start_span"": 72, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""Ub"", ""start_span"": 115, ""end_span"": 117, ""type"": ""Protein""}]"
In addition, COP1 physically interacts with CO and functions as an E3 ligase, ubiquitinating CO in vitro and reducing CO levels in vivo.	"COP1	13	17	Protein"	"CO	44	46	Protein"	"CO	93	95	Protein"	"CO	118	120	Protein"	"[{""token"": ""COP1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""CO"", ""start_span"": 44, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""CO"", ""start_span"": 93, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""CO"", ""start_span"": 118, ""end_span"": 120, ""type"": ""Protein""}]"
Unexpectedly, different from other Pirh2 substrates, neither overexpression of Pirh2 nor depletion of cellular Pirh2 affected SRbeta protein stability.	"Pirh2	35	40	Protein"	"Pirh2	79	84	Protein"	"Pirh2	111	116	Protein"	"SRbeta	126	132	Protein"	"[{""token"": ""Pirh2"", ""start_span"": 35, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""Pirh2"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""Pirh2"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Protein""}, {""token"": ""SRbeta"", ""start_span"": 126, ""end_span"": 132, ""type"": ""Protein""}]"
Pirh2 preferentially utilized lysine residues 6 and 29 of the ubiquitin to mediate the formation of polyubiquitin chains on SRbeta.	"Pirh2	0	5	Protein"	"ubiquitin	62	71	Protein"	"polyubiquitin	100	113	Protein"	"SRbeta	124	130	Protein"	"[{""token"": ""Pirh2"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 62, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""polyubiquitin"", ""start_span"": 100, ""end_span"": 113, ""type"": ""Protein""}, {""token"": ""SRbeta"", ""start_span"": 124, ""end_span"": 130, ""type"": ""Protein""}]"
These results suggest that Pirh2 may regulate SRbeta function by mediating poly - ubiquitylation of SRbeta without affecting the stability of SRbeta protein per se.	"Pirh2	27	32	Protein"	"SRbeta	46	52	Protein"	"SRbeta	100	106	Protein"	"SRbeta	142	148	Protein"	"[{""token"": ""Pirh2"", ""start_span"": 27, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""SRbeta"", ""start_span"": 46, ""end_span"": 52, ""type"": ""Protein""}, {""token"": ""SRbeta"", ""start_span"": 100, ""end_span"": 106, ""type"": ""Protein""}, {""token"": ""SRbeta"", ""start_span"": 142, ""end_span"": 148, ""type"": ""Protein""}]"
The role of SPOP in the ubiquitination of ER alpha by the Cullin3 - based E3 ubiquitin ligase complex was investigated.	"SPOP	12	16	Protein"	"ER alpha	42	50	Protein"	"Cullin3	58	65	Protein"	"ubiquitin	77	86	Protein"	"[{""token"": ""SPOP"", ""start_span"": 12, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""ER alpha"", ""start_span"": 42, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""Cullin3"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 77, ""end_span"": 86, ""type"": ""Protein""}]"
This is the first report of the essential role of SPOP in ERalpha ubiquitination by the Cullin3 - based E3 ubiquitin ligase complex.	"SPOP	50	54	Protein"	"ERalpha	58	65	Protein"	"Cullin3	88	95	Protein"	"ubiquitin	107	116	Protein"	"[{""token"": ""SPOP"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""ERalpha"", ""start_span"": 58, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""Cullin3"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 107, ""end_span"": 116, ""type"": ""Protein""}]"
siRNA - mediated knockdown of Pdcd4 expression causes upregulation of p21 ( Waf1 / Cip1) expression.	"Pdcd4	30	35	Protein"	"p21	70	73	Protein"	"Waf1	76	80	Protein"	"Cip1	83	87	Protein"	"[{""token"": ""Pdcd4"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""p21"", ""start_span"": 70, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""Waf1"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""Cip1"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}]"
The association of Smurf2 with Smad7 and its ubiquitination were inhibited by AIMP1, thereby protecting its autocatalytic degradation stimulated by Smad7.	"Smurf2	19	25	Protein"	"Smad7	31	36	Protein"	"AIMP1	78	83	Protein"	"Smad7	148	153	Protein"	"[{""token"": ""Smurf2"", ""start_span"": 19, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Smad7"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""AIMP1"", ""start_span"": 78, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""Smad7"", ""start_span"": 148, ""end_span"": 153, ""type"": ""Protein""}]"
Cooperation between EZH2, NSPc1 - mediated histone H2A ubiquitination and Dnmt1 in HOX gene silencing.	"EZH2	20	24	Protein"	"NSPc1	26	31	Protein"	"histone H2A	43	54	Protein"	"Dnmt1	74	79	Protein"	"[{""token"": ""EZH2"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}, {""token"": ""NSPc1"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""histone H2A"", ""start_span"": 43, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""Dnmt1"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Protein""}]"
Here we provided evidence that Nervous System Polycomb 1 ( NSPc1), a BMI1 homologous polycomb protein, plays important roles in promoting H2A ubiquitination and cooperates with DNA methylation in HOX gene silencing.	"Nervous System Polycomb 1	31	56	Protein"	"NSPc1	59	64	Protein"	"BMI1	69	73	Protein"	"H2A	138	141	Protein"	"[{""token"": ""Nervous System Polycomb 1"", ""start_span"": 31, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""NSPc1"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""BMI1"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""H2A"", ""start_span"": 138, ""end_span"": 141, ""type"": ""Protein""}]"
We showed that NSPc1 stimulates H2A ubiquitination in vivo and in vitro through direct interaction with both RING2 and H2A.	"NSPc1	15	20	Protein"	"H2A	32	35	Protein"	"RING2	109	114	Protein"	"H2A	119	122	Protein"	"[{""token"": ""NSPc1"", ""start_span"": 15, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""H2A"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""RING2"", ""start_span"": 109, ""end_span"": 114, ""type"": ""Protein""}, {""token"": ""H2A"", ""start_span"": 119, ""end_span"": 122, ""type"": ""Protein""}]"
Chromatin immunoprecipitation ( ChIP) assays demonstrated that NSPc1, EZH2 and Dnmt1 bind to the promoter of HOXA7, which is frequently hypermethylated in tumors.	"NSPc1	63	68	Protein"	"EZH2	70	74	Protein"	"Dnmt1	79	84	Protein"	"HOXA7	109	114	Protein"	"[{""token"": ""NSPc1"", ""start_span"": 63, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""EZH2"", ""start_span"": 70, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""Dnmt1"", ""start_span"": 79, ""end_span"": 84, ""type"": ""Protein""}, {""token"": ""HOXA7"", ""start_span"": 109, ""end_span"": 114, ""type"": ""Protein""}]"
Knockdown of NSPc1 results in significant reduction of H2A ubiquitination and DNA demethylation as well as Dnmt1 dissociation in the HOXA7 promoter.	"NSPc1	13	18	Protein"	"H2A	55	58	Protein"	"Dnmt1	107	112	Protein"	"HOXA7	133	138	Protein"	"[{""token"": ""NSPc1"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""H2A"", ""start_span"": 55, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""Dnmt1"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""HOXA7"", ""start_span"": 133, ""end_span"": 138, ""type"": ""Protein""}]"
Isopeptidase T ( IsoT / USP5) is a deubiquitinating enzyme that is largely responsible for the disassembly of unanchored polyubiquitin in the cell.	"Isopeptidase T	0	14	Protein"	"IsoT	17	21	Protein"	"USP5	24	28	Protein"	"polyubiquitin	121	134	Protein"	"[{""token"": ""Isopeptidase T"", ""start_span"": 0, ""end_span"": 14, ""type"": ""Protein""}, {""token"": ""IsoT"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""USP5"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""polyubiquitin"", ""start_span"": 121, ""end_span"": 134, ""type"": ""Protein""}]"
Epigenetic silencing in cancer cells is mediated by at least two distinct histone modifications, polycomb - based histone H3 lysine 27 trimethylation ( H3K27triM) and H3K9 dimethylation.	"histone	74	81	Protein"	"histone H3	114	124	Protein"	"H3K27triM	152	161	Protein"	"H3K9	167	171	Protein"	"[{""token"": ""histone"", ""start_span"": 74, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""histone H3"", ""start_span"": 114, ""end_span"": 124, ""type"": ""Protein""}, {""token"": ""H3K27triM"", ""start_span"": 152, ""end_span"": 161, ""type"": ""Protein""}, {""token"": ""H3K9"", ""start_span"": 167, ""end_span"": 171, ""type"": ""Protein""}]"
Downregulation of the EZH2 histone methyltransferase restored expression of the H3K27triM target genes alone or in synergy with histone deacetylase inhibition, without affecting promoter DNA methylation, and with no effect on the expression of genes silenced by DNA hypermethylation.	"EZH2	22	26	Protein"	"histone	27	34	Protein"	"H3K27triM	80	89	Protein"	"histone	128	135	Protein"	"[{""token"": ""EZH2"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 27, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""H3K27triM"", ""start_span"": 80, ""end_span"": 89, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 128, ""end_span"": 135, ""type"": ""Protein""}]"
It not only confirmed already known relationships, such as those of H3K27me3 to gene silencing, H3K4me3 to gene activation and the effect of bivalent modification of both H3K4me3 and H3K27me3, but also identified many other relationships that may predict new epigenetic interactions important in epigenetic gene regulation.	"H3K27me3	68	76	Protein"	"H3K4me3	96	103	Protein"	"H3K4me3	171	178	Protein"	"H3K27me3	183	191	Protein"	"[{""token"": ""H3K27me3"", ""start_span"": 68, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""H3K4me3"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Protein""}, {""token"": ""H3K4me3"", ""start_span"": 171, ""end_span"": 178, ""type"": ""Protein""}, {""token"": ""H3K27me3"", ""start_span"": 183, ""end_span"": 191, ""type"": ""Protein""}]"
We also found that purified UBR1 and CUP9 interact nonspecifically and that specific binding ( which involves, in particular, the binding by cognate dipeptides to the UBR1 type - 1 / 2 sites) can be restored either by a chaperone such as EF1A or through macromolecular crowding.	"UBR1	28	32	Protein"	"CUP9	37	41	Protein"	"UBR1	167	171	Protein"	"EF1A	238	242	Protein"	"[{""token"": ""UBR1"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""CUP9"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""UBR1"", ""start_span"": 167, ""end_span"": 171, ""type"": ""Protein""}, {""token"": ""EF1A"", ""start_span"": 238, ""end_span"": 242, ""type"": ""Protein""}]"
PRMT3 has been shown to interact with the 40S ribosomal protein S2 ( rpS2) and methylate arginine residues in the arginine - glycine ( RG) repeat region in the amino - terminus of rpS2.	"PRMT3	0	5	Protein"	"40S ribosomal protein S2	42	66	Protein"	"rpS2	69	73	Protein"	"rpS2	180	184	Protein"	"[{""token"": ""PRMT3"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""40S ribosomal protein S2"", ""start_span"": 42, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""rpS2"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""rpS2"", ""start_span"": 180, ""end_span"": 184, ""type"": ""Protein""}]"
These data, indicating that Nedd4 - 2 differentially interacts with and regulates TTYH1 - 3, will be important for understanding mechanisms controlling Tweety proteins in physiology and disease.	"Nedd4 - 2	28	37	Protein"	"TTYH1	82	87	Protein"	"3	90	91	Protein"	"Tweety	152	158	Protein"	"[{""token"": ""Nedd4 - 2"", ""start_span"": 28, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""TTYH1"", ""start_span"": 82, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""3"", ""start_span"": 90, ""end_span"": 91, ""type"": ""Protein""}, {""token"": ""Tweety"", ""start_span"": 152, ""end_span"": 158, ""type"": ""Protein""}]"
HLTF, like SHPRH, shares a unique domain architecture with Rad5 and promotes lysine 63 - linked polyubiquitination of PCNA.	"HLTF	0	4	Protein"	"SHPRH	11	16	Protein"	"Rad5	59	63	Protein"	"PCNA	118	122	Protein"	"[{""token"": ""HLTF"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""SHPRH"", ""start_span"": 11, ""end_span"": 16, ""type"": ""Protein""}, {""token"": ""Rad5"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""PCNA"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Protein""}]"
Our results suggest that HLTF and SHPRH are functional homologues of yeast Rad5 that cooperatively mediate PCNA polyubiquitination and maintain genomic stability.	"HLTF	25	29	Protein"	"SHPRH	34	39	Protein"	"Rad5	75	79	Protein"	"PCNA	107	111	Protein"	"[{""token"": ""HLTF"", ""start_span"": 25, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""SHPRH"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""Rad5"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Protein""}, {""token"": ""PCNA"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Protein""}]"
In vitro, the anaphase - promoting complex ( APC) E3 ligase functions with E2 ubiquitin - conjugating enzymes of the E2 - C and Ubc4 / 5 families to ubiquitinate substrates.	"ubiquitin	78	87	Protein"	"E2 - C	117	123	Protein"	"Ubc4	128	132	Protein"	"5	135	136	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 78, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""E2 - C"", ""start_span"": 117, ""end_span"": 123, ""type"": ""Protein""}, {""token"": ""Ubc4"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Protein""}, {""token"": ""5"", ""start_span"": 135, ""end_span"": 136, ""type"": ""Protein""}]"
Amplification of Nat1 and Nat2 from A / J ( A) mouse ( slow acetylator) genomic DNA by the polymerase chain reaction and subsequent sequencing revealed that Nat1 was identical in B6 and A mice, whereas Nat2 contained a single nucleotide change from adenine in B6 to thymine in A mice.	"Nat1	17	21	Protein"	"Nat2	26	30	Protein"	"Nat1	157	161	Protein"	"Nat2	202	206	Protein"	"[{""token"": ""Nat1"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""Nat2"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""Nat1"", ""start_span"": 157, ""end_span"": 161, ""type"": ""Protein""}, {""token"": ""Nat2"", ""start_span"": 202, ""end_span"": 206, ""type"": ""Protein""}]"
Nat1 and Nat2 have the same 5 ' to 3 ' orientation in the B6 mouse; the two genes are separated by approximately 9 kilobases, with Nat1 located 5 ' of Nat2.	"Nat1	0	4	Protein"	"Nat2	9	13	Protein"	"Nat1	131	135	Protein"	"Nat2	151	155	Protein"	"[{""token"": ""Nat1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""Nat2"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""Nat1"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Protein""}, {""token"": ""Nat2"", ""start_span"": 151, ""end_span"": 155, ""type"": ""Protein""}]"
Here we show that silencing either heat - shock cognate 70 ( HSC70) or HSP72 expression in human cancer cell lines has no effect on HSP90 activity or cell proliferation.	"heat - shock cognate 70	35	58	Protein"	"HSC70	61	66	Protein"	"HSP72	71	76	Protein"	"HSP90	132	137	Protein"	"[{""token"": ""heat - shock cognate 70"", ""start_span"": 35, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""HSC70"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""HSP72"", ""start_span"": 71, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""HSP90"", ""start_span"": 132, ""end_span"": 137, ""type"": ""Protein""}]"
UT - A1 interacts directly with MDM2; the binding site is located in the NH2 - terminal p53 - binding region of MDM2.	"UT - A1	0	7	Protein"	"MDM2	32	36	Protein"	"p53	88	91	Protein"	"MDM2	112	116	Protein"	"[{""token"": ""UT - A1"", ""start_span"": 0, ""end_span"": 7, ""type"": ""Protein""}, {""token"": ""MDM2"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 88, ""end_span"": 91, ""type"": ""Protein""}, {""token"": ""MDM2"", ""start_span"": 112, ""end_span"": 116, ""type"": ""Protein""}]"
Kinetic modeling suggests that both poleta and poliota diffuse through the cell but that they are transiently immobilized for approximately 150 ms, with a larger proportion of poleta than poliota immobilized at any time.	"poleta	36	42	Protein"	"poliota	47	54	Protein"	"poleta	176	182	Protein"	"poliota	188	195	Protein"	"[{""token"": ""poleta"", ""start_span"": 36, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""poliota"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""poleta"", ""start_span"": 176, ""end_span"": 182, ""type"": ""Protein""}, {""token"": ""poliota"", ""start_span"": 188, ""end_span"": 195, ""type"": ""Protein""}]"
Yellow FIH - 1 was formed from ( succinate + Fe) FIH - 1, or by glycerol addition to ( alphaKG + Fe) FIH - 1, suggesting that glycerol could intercept the active oxidant from the FIH - 1 active site and prevent hydroxylation.	"FIH - 1	7	14	Protein"	"FIH - 1	49	56	Protein"	"FIH - 1	101	108	Protein"	"FIH - 1	179	186	Protein"	"[{""token"": ""FIH - 1"", ""start_span"": 7, ""end_span"": 14, ""type"": ""Protein""}, {""token"": ""FIH - 1"", ""start_span"": 49, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""FIH - 1"", ""start_span"": 101, ""end_span"": 108, ""type"": ""Protein""}, {""token"": ""FIH - 1"", ""start_span"": 179, ""end_span"": 186, ""type"": ""Protein""}]"
Protein interaction analysis showed that HUB1 and HUB2 interact with each other and with UBC1 and UBC2, as well as self - associating.	"HUB1	41	45	Protein"	"HUB2	50	54	Protein"	"UBC1	89	93	Protein"	"UBC2	98	102	Protein"	"[{""token"": ""HUB1"", ""start_span"": 41, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""HUB2"", ""start_span"": 50, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""UBC1"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Protein""}, {""token"": ""UBC2"", ""start_span"": 98, ""end_span"": 102, ""type"": ""Protein""}]"
