SPOP was required for coimmunoprecipitation of ER alpha; with Cullin3.	"SPOP	0	4	Protein"	"ER alpha	47	55	Protein"	"Cullin3	62	69	Protein"	"[{""token"": ""SPOP"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""ER alpha"", ""start_span"": 47, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""Cullin3"", ""start_span"": 62, ""end_span"": 69, ""type"": ""Protein""}]"
The Pdcd4 protein interacts with translation initiation factors eIF4A and eIF4G and binds to RNA, suggesting that it might be involved in regulating protein translation or other aspects of RNA metabolism.	"Pdcd4	4	9	Protein"	"eIF4A	64	69	Protein"	"eIF4G	74	79	Protein"	"[{""token"": ""Pdcd4"", ""start_span"": 4, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""eIF4A"", ""start_span"": 64, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""eIF4G"", ""start_span"": 74, ""end_span"": 79, ""type"": ""Protein""}]"
Reporter gene studies demonstrate that Pdcd4 interferes with the activation of p53 - responsive promoters genes by p53.	"Pdcd4	39	44	Protein"	"p53	79	82	Protein"	"p53	115	118	Protein"	"[{""token"": ""Pdcd4"", ""start_span"": 39, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Protein""}]"
AIMP1 / p43 downregulates TGF - beta signaling via stabilization of smurf2.	"AIMP1	0	5	Protein"	"p43	8	11	Protein"	"smurf2	68	74	Protein"	"[{""token"": ""AIMP1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""p43"", ""start_span"": 8, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""smurf2"", ""start_span"": 68, ""end_span"": 74, ""type"": ""Protein""}]"
Various binding assays demonstrated the direction interaction of the C - terminal region of AIMP1 directly with the Smad7 - binding region of Smurf2.	"AIMP1	92	97	Protein"	"Smad7	116	121	Protein"	"Smurf2	142	148	Protein"	"[{""token"": ""AIMP1"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Protein""}, {""token"": ""Smad7"", ""start_span"": 116, ""end_span"": 121, ""type"": ""Protein""}, {""token"": ""Smurf2"", ""start_span"": 142, ""end_span"": 148, ""type"": ""Protein""}]"
PRC2 methylates histone H3 at lysine 27 ( H3K27), and PRC1 then recognizes methyl - H3K27 to form repressive chromatin.	"histone H3	16	26	Protein"	"H3K27	42	47	Protein"	"H3K27	84	89	Protein"	"[{""token"": ""histone H3"", ""start_span"": 16, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""H3K27"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""H3K27"", ""start_span"": 84, ""end_span"": 89, ""type"": ""Protein""}]"
Taken together, our findings indicated that NSPc1 - mediated H2A ubiquitination and DNA methylation, both being directed by EZH2, are interdependent in long - term target gene silencing within cancer cells.	"NSPc1	44	49	Protein"	"H2A	61	64	Protein"	"EZH2	124	128	Protein"	"[{""token"": ""NSPc1"", ""start_span"": 44, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""H2A"", ""start_span"": 61, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""EZH2"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Protein""}]"
Several ubiquitin binding domains have been described, and while much is known about ubiquitin binding to the isolated domains, little is known with regard to how the domains interact with polyubiquitin in the context of full - length proteins.	"ubiquitin	8	17	Protein"	"ubiquitin	85	94	Protein"	"polyubiquitin	189	202	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 8, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 85, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""polyubiquitin"", ""start_span"": 189, ""end_span"": 202, ""type"": ""Protein""}]"
IsoT has four ubiquitin binding domains: a zinc finger domain ( ZnF UBP), which binds the proximal ubiquitin, a UBP domain that forms the active site, and two ubiquitin - associated ( UBA) domains whose roles are unknown.	"IsoT	0	4	Protein"	"ubiquitin	14	23	Protein"	"ubiquitin	99	108	Protein"	"[{""token"": ""IsoT"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 14, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 99, ""end_span"": 108, ""type"": ""Protein""}]"
Using isothermal titration calorimetry, we show that IsoT has at least four ubiquitin binding sites for both polyubiquitin isoforms.	"IsoT	53	57	Protein"	"ubiquitin	76	85	Protein"	"polyubiquitin	109	122	Protein"	"[{""token"": ""IsoT"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 76, ""end_span"": 85, ""type"": ""Protein""}, {""token"": ""polyubiquitin"", ""start_span"": 109, ""end_span"": 122, ""type"": ""Protein""}]"
Mutation of the UBA domains suggests that UBA1 and UBA2 domains of IsoT interact with the third and fourth ubiquitins in both polyubiquitin isoforms, respectively.	"IsoT	67	71	Protein"	"ubiquitins	107	117	Protein"	"polyubiquitin	126	139	Protein"	"[{""token"": ""IsoT"", ""start_span"": 67, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""ubiquitins"", ""start_span"": 107, ""end_span"": 117, ""type"": ""Protein""}, {""token"": ""polyubiquitin"", ""start_span"": 126, ""end_span"": 139, ""type"": ""Protein""}]"
These data suggest that recognition of the polyubiquitin isoforms by IsoT involves considerable conformational mobility in the polyubiquitin ligand, in the enzyme, or in both.	"polyubiquitin	43	56	Protein"	"IsoT	69	73	Protein"	"polyubiquitin	127	140	Protein"	"[{""token"": ""polyubiquitin"", ""start_span"": 43, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""IsoT"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""polyubiquitin"", ""start_span"": 127, ""end_span"": 140, ""type"": ""Protein""}]"
While hPLIC proteins are not ubiquitinated by HERC3, HERC5 plays an important role in ubiquitination of Nm23B.	"HERC3	46	51	Protein"	"HERC5	53	58	Protein"	"Nm23B	104	109	Protein"	"[{""token"": ""HERC3"", ""start_span"": 46, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""HERC5"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""Nm23B"", ""start_span"": 104, ""end_span"": 109, ""type"": ""Protein""}]"
In this study, the authors developed the first monoclonal antibody, SHN - HIF1alpha, specifically to Asn803 hydroxylated HIF - 1alpha and a sensitive assay system for FIH inhibitors using the monoclonal antibody ( Mab).	"HIF1alpha	74	83	Protein"	"HIF - 1alpha	121	133	Protein"	"FIH	167	170	Protein"	"[{""token"": ""HIF1alpha"", ""start_span"": 74, ""end_span"": 83, ""type"": ""Protein""}, {""token"": ""HIF - 1alpha"", ""start_span"": 121, ""end_span"": 133, ""type"": ""Protein""}, {""token"": ""FIH"", ""start_span"": 167, ""end_span"": 170, ""type"": ""Protein""}]"
The rpS2 ( 100 - 293 amino acids) domain, but not the amino - terminus of rpS2 that includes the RG repeat region was essential for binding to PRMT3 and was susceptible to degradation.	"rpS2	4	8	Protein"	"rpS2	74	78	Protein"	"PRMT3	143	148	Protein"	"[{""token"": ""rpS2"", ""start_span"": 4, ""end_span"": 8, ""type"": ""Protein""}, {""token"": ""rpS2"", ""start_span"": 74, ""end_span"": 78, ""type"": ""Protein""}, {""token"": ""PRMT3"", ""start_span"": 143, ""end_span"": 148, ""type"": ""Protein""}]"
Overexpressed rpS2 was ubiquitinated in cells, but expression of PRMT3 reduced this ubiquitination and stabilized the rpS2 protein.	"rpS2	14	18	Protein"	"PRMT3	65	70	Protein"	"rpS2	118	122	Protein"	"[{""token"": ""rpS2"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""PRMT3"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""rpS2"", ""start_span"": 118, ""end_span"": 122, ""type"": ""Protein""}]"
The Tweety proteins comprise a family of chloride ion channels with three members identified in humans ( TTYH1 - 3) and orthologues in fly and murine species.	"Tweety	4	10	Protein"	"TTYH1	105	110	Protein"	"3	113	114	Protein"	"[{""token"": ""Tweety"", ""start_span"": 4, ""end_span"": 10, ""type"": ""Protein""}, {""token"": ""TTYH1"", ""start_span"": 105, ""end_span"": 110, ""type"": ""Protein""}, {""token"": ""3"", ""start_span"": 113, ""end_span"": 114, ""type"": ""Protein""}]"
In the present study, we performed a comprehensive analysis of the ability of each of TTYH1 - 3 to interact with Nedd4 - 2 and to be ubiquitinated and regulated by this ligase.	"TTYH1	86	91	Protein"	"3	94	95	Protein"	"Nedd4 - 2	113	122	Protein"	"[{""token"": ""TTYH1"", ""start_span"": 86, ""end_span"": 91, ""type"": ""Protein""}, {""token"": ""3"", ""start_span"": 94, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""Nedd4 - 2"", ""start_span"": 113, ""end_span"": 122, ""type"": ""Protein""}]"
Consistently, Nedd4 - 2 ubiquitinates both TTYH2 and TTYH3.	"Nedd4 - 2	14	23	Protein"	"TTYH2	43	48	Protein"	"TTYH3	53	58	Protein"	"[{""token"": ""Nedd4 - 2"", ""start_span"": 14, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""TTYH2"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""TTYH3"", ""start_span"": 53, ""end_span"": 58, ""type"": ""Protein""}]"
Importantly, we have shown that endogenous TTYH2 and Nedd4 - 2 are binding partners and demonstrated that the TTYH2 PY motif is essential for these interactions.	"TTYH2	43	48	Protein"	"Nedd4 - 2	53	62	Protein"	"TTYH2	110	115	Protein"	"[{""token"": ""TTYH2"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""Nedd4 - 2"", ""start_span"": 53, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""TTYH2"", ""start_span"": 110, ""end_span"": 115, ""type"": ""Protein""}]"
Here, we show that Arabidopsis plants with mutations in genes encoding cytosine or histone H3 lysine 9 ( H3K9) methyltransferases, RNA - directed methylation pathway components, or ADK are hypersensitive to geminivirus infection.	"histone H3	83	93	Protein"	"H3K9	105	109	Protein"	"ADK	181	184	Protein"	"[{""token"": ""histone H3"", ""start_span"": 83, ""end_span"": 93, ""type"": ""Protein""}, {""token"": ""H3K9"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Protein""}, {""token"": ""ADK"", ""start_span"": 181, ""end_span"": 184, ""type"": ""Protein""}]"
CaMK activation during exercise is required for histone hyperacetylation and MEF2A binding at the MEF2 site on the Glut4 gene.	"histone	48	55	Protein"	"MEF2A	77	82	Protein"	"Glut4	115	120	Protein"	"[{""token"": ""histone"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""MEF2A"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""Glut4"", ""start_span"": 115, ""end_span"": 120, ""type"": ""Protein""}]"
Acetylation of histone H3 in the region surrounding the MEF2 binding site on the Glut4 gene and the amount of MEF2A that bind to the site increased approximately twofold postexercise.	"histone H3	15	25	Protein"	"Glut4	81	86	Protein"	"MEF2A	110	115	Protein"	"[{""token"": ""histone H3"", ""start_span"": 15, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Glut4"", ""start_span"": 81, ""end_span"": 86, ""type"": ""Protein""}, {""token"": ""MEF2A"", ""start_span"": 110, ""end_span"": 115, ""type"": ""Protein""}]"
The exercise - induced increases in CaMK II phosphorylation, histone H3 acetylation, MEF2A binding, and GLUT4 expression were attenuated or abolished when KN93 was administered to rats prior to exercise.	"histone H3	61	71	Protein"	"MEF2A	85	90	Protein"	"GLUT4	104	109	Protein"	"[{""token"": ""histone H3"", ""start_span"": 61, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""MEF2A"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""GLUT4"", ""start_span"": 104, ""end_span"": 109, ""type"": ""Protein""}]"
Polyubiquitination of proliferating cell nuclear antigen by HLTF and SHPRH prevents genomic instability from stalled replication forks.	"proliferating cell nuclear antigen	22	56	Protein"	"HLTF	60	64	Protein"	"SHPRH	69	74	Protein"	"[{""token"": ""proliferating cell nuclear antigen"", ""start_span"": 22, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""HLTF"", ""start_span"": 60, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""SHPRH"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Protein""}]"
Previously, we identified human SHPRH as a functional homologue of yeast Rad5 and revealed the existence of RAD5 - like pathway in human cells.	"SHPRH	32	37	Protein"	"Rad5	73	77	Protein"	"RAD5	108	112	Protein"	"[{""token"": ""SHPRH"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""Rad5"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Protein""}, {""token"": ""RAD5"", ""start_span"": 108, ""end_span"": 112, ""type"": ""Protein""}]"
RCS1 controls the timing of the anaphase onset, because the loss of RCS1 resulted in a faster progression from the metaphase to anaphase and accelerated degradation of securin and cyclin B.	"RCS1	0	4	Protein"	"RCS1	68	72	Protein"	"securin	168	175	Protein"	"[{""token"": ""RCS1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""RCS1"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""securin"", ""start_span"": 168, ""end_span"": 175, ""type"": ""Protein""}]"
Dual targeting of HSC70 and HSP72 inhibits HSP90 function and induces tumor - specific apoptosis.	"HSC70	18	23	Protein"	"HSP72	28	33	Protein"	"HSP90	43	48	Protein"	"[{""token"": ""HSC70"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""HSP72"", ""start_span"": 28, ""end_span"": 33, ""type"": ""Protein""}, {""token"": ""HSP90"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Protein""}]"
MDM2 E3 ubiquitin ligase mediates UT - A1 urea transporter ubiquitination and degradation.	"MDM2	0	4	Protein"	"ubiquitin	8	17	Protein"	"UT - A1	34	41	Protein"	"[{""token"": ""MDM2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 8, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""UT - A1"", ""start_span"": 34, ""end_span"": 41, ""type"": ""Protein""}]"
Uncoupled O2 - activation by human FIH - 1 was studied by exposing the resting form of FIH - 1 ( alphaKG + Fe) FIH - 1, to air in the absence of HIFalpha.	"FIH - 1	35	42	Protein"	"FIH - 1	87	94	Protein"	"FIH - 1	111	118	Protein"	"[{""token"": ""FIH - 1"", ""start_span"": 35, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""FIH - 1"", ""start_span"": 87, ""end_span"": 94, ""type"": ""Protein""}, {""token"": ""FIH - 1"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Protein""}]"
EPR of Co ( II) - substituted FIH - 1 ( alphaKG + Co) FIH - 1, indicated a mixture of 5 - coordinate and 6 - coordinate enzyme forms, suggesting that resting FIH - 1 can readily undergo uncoupled O2 - activation by loss of an H2O ligand from the metal center.	"FIH - 1	30	37	Protein"	"FIH - 1	54	61	Protein"	"FIH - 1	158	165	Protein"	"[{""token"": ""FIH - 1"", ""start_span"": 30, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""FIH - 1"", ""start_span"": 54, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""FIH - 1"", ""start_span"": 158, ""end_span"": 165, ""type"": ""Protein""}]"
In the present study we show that TGF - beta1 synergizes with proinflammatory cytokine TNF - alpha ( tumour necrosis factor - alpha) to induce NF - kappaB activation and the resultant inflammatory response in vitro and in vivo.	"TGF - beta1	34	45	Protein"	"TNF - alpha	87	98	Protein"	"tumour necrosis factor - alpha	101	131	Protein"	"[{""token"": ""TGF - beta1"", ""start_span"": 34, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 87, ""end_span"": 98, ""type"": ""Protein""}, {""token"": ""tumour necrosis factor - alpha"", ""start_span"": 101, ""end_span"": 131, ""type"": ""Protein""}]"
TGF - beta1 synergistically enhances TNF - alpha - induced NF - kappaB DNA binding activity via induction of RelA acetylation.	"TGF - beta1	0	11	Protein"	"TNF - alpha	37	48	Protein"	"RelA	109	113	Protein"	"[{""token"": ""TGF - beta1"", ""start_span"": 0, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""TNF - alpha"", ""start_span"": 37, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""RelA"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Protein""}]"
Moreover, synergistic enhancement of TNF - alpha - induced RelA acetylation and DNA - binding activity by TGF - beta1 is mediated by PKA ( protein kinase A).	"TNF - alpha	37	48	Protein"	"RelA	59	63	Protein"	"TGF - beta1	106	117	Protein"	"[{""token"": ""TNF - alpha"", ""start_span"": 37, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""RelA"", ""start_span"": 59, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""TGF - beta1"", ""start_span"": 106, ""end_span"": 117, ""type"": ""Protein""}]"
METHODS: The expression level and methylation status of XAF1 in three liver cancer cell lines ( SMMC - 7721, HepG2, and Hep3B) and 65 cases of HBV - associated HCC following LT were analyzed by RT - PCR ( RT, reverse - transcriptase), immunohistochemistry, and methylation - specific polymerase chain reaction ( PCR).	"XAF1	56	60	Protein"	"RT	194	196	Protein"	"reverse - transcriptase	209	232	Protein"	"[{""token"": ""XAF1"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""RT"", ""start_span"": 194, ""end_span"": 196, ""type"": ""Protein""}, {""token"": ""reverse - transcriptase"", ""start_span"": 209, ""end_span"": 232, ""type"": ""Protein""}]"
In vivo, methylation status was associated with protein level of XAF1 ( P < 0. 001) and serum level of alpha - fetoprotein ( AFP) ( P = 0. 009).	"XAF1	65	69	Protein"	"alpha - fetoprotein	103	122	Protein"	"AFP	125	128	Protein"	"[{""token"": ""XAF1"", ""start_span"": 65, ""end_span"": 69, ""type"": ""Protein""}, {""token"": ""alpha - fetoprotein"", ""start_span"": 103, ""end_span"": 122, ""type"": ""Protein""}, {""token"": ""AFP"", ""start_span"": 125, ""end_span"": 128, ""type"": ""Protein""}]"
hub1 and hub2 mutants show the loss of H2Bub1 and early flowering.	"hub1	0	4	Protein"	"hub2	9	13	Protein"	"H2Bub1	39	45	Protein"	"[{""token"": ""hub1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""hub2"", ""start_span"": 9, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""H2Bub1"", ""start_span"": 39, ""end_span"": 45, ""type"": ""Protein""}]"
This suggests that ubc1 and ubc2 are redundant, but ubc3 is not involved in flowering time regulation.	"ubc1	19	23	Protein"	"ubc2	28	32	Protein"	"ubc3	52	56	Protein"	"[{""token"": ""ubc1"", ""start_span"": 19, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""ubc2"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""ubc3"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}]"
RBBP6 interacts with multifunctional protein YB - 1 through its RING finger domain, leading to ubiquitination and proteosomal degradation of YB - 1.	"RBBP6	0	5	Protein"	"YB - 1	45	51	Protein"	"YB - 1	141	147	Protein"	"[{""token"": ""RBBP6"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""YB - 1"", ""start_span"": 45, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""YB - 1"", ""start_span"": 141, ""end_span"": 147, ""type"": ""Protein""}]"
In the light of the important role that YB - 1 appears to play in tumourigenesis, our results suggest that RBBP6 may be a relevant target for therapeutic drugs aimed at modifying the activity of YB - 1.	"YB - 1	40	46	Protein"	"RBBP6	107	112	Protein"	"YB - 1	195	201	Protein"	"[{""token"": ""YB - 1"", ""start_span"": 40, ""end_span"": 46, ""type"": ""Protein""}, {""token"": ""RBBP6"", ""start_span"": 107, ""end_span"": 112, ""type"": ""Protein""}, {""token"": ""YB - 1"", ""start_span"": 195, ""end_span"": 201, ""type"": ""Protein""}]"
In support of this certain ankyrin repeat domain ( ARD) - containing proteins, including members of the IkappaB and Notch families, have been identified as alternative substrates of the HIF asparaginyl hydroxylase factor inhibiting HIF ( FIH).	"HIF asparaginyl hydroxylase	186	213	Protein"	"factor inhibiting HIF	214	235	Protein"	"FIH	238	241	Protein"	"[{""token"": ""HIF asparaginyl hydroxylase"", ""start_span"": 186, ""end_span"": 213, ""type"": ""Protein""}, {""token"": ""factor inhibiting HIF"", ""start_span"": 214, ""end_span"": 235, ""type"": ""Protein""}, {""token"": ""FIH"", ""start_span"": 238, ""end_span"": 241, ""type"": ""Protein""}]"
Here, we provide evidence that Galphaq expression increases Galphas ubiquitination, decreases Galphas protein content, and impairs basal and beta ( 1) - adrenergic receptor - stimulated cAMP production.	"Galphaq	31	38	Protein"	"Galphas	60	67	Protein"	"Galphas	94	101	Protein"	"[{""token"": ""Galphaq"", ""start_span"": 31, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""Galphas"", ""start_span"": 60, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""Galphas"", ""start_span"": 94, ""end_span"": 101, ""type"": ""Protein""}]"
In addition, MDM2, an E3 ubiquitin ligase, binds Galphas and promotes its degradation.	"MDM2	13	17	Protein"	"ubiquitin	25	34	Protein"	"Galphas	49	56	Protein"	"[{""token"": ""MDM2"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 25, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""Galphas"", ""start_span"": 49, ""end_span"": 56, ""type"": ""Protein""}]"
The envelope glycoprotein of HIV - I in infected, cultured human T cells is synthesized as a precursor of apparent Mr 160 kDa ( gp160) and is cleaved to two glycoproteins, gp120 and gp41, which are the mature envelope glycoproteins in the virus.	"gp160	128	133	Protein"	"gp120	172	177	Protein"	"gp41	182	186	Protein"	"[{""token"": ""gp160"", ""start_span"": 128, ""end_span"": 133, ""type"": ""Protein""}, {""token"": ""gp120"", ""start_span"": 172, ""end_span"": 177, ""type"": ""Protein""}, {""token"": ""gp41"", ""start_span"": 182, ""end_span"": 186, ""type"": ""Protein""}]"
Taken together, these results indicate that proteolytic cleavage of gp160 to gp120 and gp41 occurs either within the trans - Golgi or in a distal compartment.	"gp160	68	73	Protein"	"gp120	77	82	Protein"	"gp41	87	91	Protein"	"[{""token"": ""gp160"", ""start_span"": 68, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""gp120"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""gp41"", ""start_span"": 87, ""end_span"": 91, ""type"": ""Protein""}]"
By targeting the Myc pathway in Myc - addicted cancer cells, we have identified a novel class of apoptotic inducers that selectively and efficiently target cancer cells with deregulated Myc.	"Myc	17	20	Protein"	"Myc	32	35	Protein"	"Myc	186	189	Protein"	"[{""token"": ""Myc"", ""start_span"": 17, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""Myc"", ""start_span"": 32, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""Myc"", ""start_span"": 186, ""end_span"": 189, ""type"": ""Protein""}]"
ADG is a peripheral membrane protein that undergoes multiple and complex glycosylation steps to regulate its ability to effectively interact with extracellular matrix proteins, such as laminin, agrin, and perlecan.	"ADG	0	3	Protein"	"agrin	194	199	Protein"	"perlecan	205	213	Protein"	"[{""token"": ""ADG"", ""start_span"": 0, ""end_span"": 3, ""type"": ""Protein""}, {""token"": ""agrin"", ""start_span"": 194, ""end_span"": 199, ""type"": ""Protein""}, {""token"": ""perlecan"", ""start_span"": 205, ""end_span"": 213, ""type"": ""Protein""}]"
Wild type HIV - 1 infections are largely spared from APOBEC3G / F function through the action of the essential viral protein, Vif.	"APOBEC3G	53	61	Protein"	"F	64	65	Protein"	"Vif	126	129	Protein"	"[{""token"": ""APOBEC3G"", ""start_span"": 53, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""F"", ""start_span"": 64, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""Vif"", ""start_span"": 126, ""end_span"": 129, ""type"": ""Protein""}]"
In the absence of Vif, APOBEC3G / F are encapsidated by budding virus particles leading to excessive cytidine ( C) to uridine ( U) editing of negative sense reverse transcripts in newly infected cells.	"Vif	18	21	Protein"	"APOBEC3G	23	31	Protein"	"F	34	35	Protein"	"[{""token"": ""Vif"", ""start_span"": 18, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""APOBEC3G"", ""start_span"": 23, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""F"", ""start_span"": 34, ""end_span"": 35, ""type"": ""Protein""}]"
In addition to this profoundly debilitating effect on genetic integrity, APOBEC3G / F also appear to inhibit viral DNA synthesis by impeding the translocation of reverse transcriptase along template RNA.	"APOBEC3G	73	81	Protein"	"F	84	85	Protein"	"reverse transcriptase	162	183	Protein"	"[{""token"": ""APOBEC3G"", ""start_span"": 73, ""end_span"": 81, ""type"": ""Protein""}, {""token"": ""F"", ""start_span"": 84, ""end_span"": 85, ""type"": ""Protein""}, {""token"": ""reverse transcriptase"", ""start_span"": 162, ""end_span"": 183, ""type"": ""Protein""}]"
Given Vif ' s critical role in suppressing APOBEC3G / F function, it can be argued that pharmacologic strategies aimed at restoring the activity of these intrinsic anti - viral factors in the context of infected cells in vivo have clear therapeutic merit, and therefore deserve aggressive pursuit.	"Vif	6	9	Protein"	"APOBEC3G	43	51	Protein"	"F	54	55	Protein"	"[{""token"": ""Vif"", ""start_span"": 6, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""APOBEC3G"", ""start_span"": 43, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""F"", ""start_span"": 54, ""end_span"": 55, ""type"": ""Protein""}]"
Through application of a novel protein cleavage and tagging technique, sortagging, we show that human UCHL3 and the Plasmodium falciparum homologue, members of the ubiquitin C - terminal hydrolase family, use a unique active site crossover loop to restrict access of bulky ubiquitin adducts to the active site.	"UCHL3	102	107	Protein"	"ubiquitin	164	173	Protein"	"ubiquitin	273	282	Protein"	"[{""token"": ""UCHL3"", ""start_span"": 102, ""end_span"": 107, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 164, ""end_span"": 173, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 273, ""end_span"": 282, ""type"": ""Protein""}]"
In an immunoprecipitation assay, HBZ bound to p65 and diminished the DNA binding capacity of p65.	"HBZ	33	36	Protein"	"p65	46	49	Protein"	"p65	93	96	Protein"	"[{""token"": ""HBZ"", ""start_span"": 33, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 46, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 93, ""end_span"": 96, ""type"": ""Protein""}]"
Two E3 ligases, MARCH I and MARCH VIII, have been shown to polyubiquitinate lysine residue 225 in the cytoplasmic tail of I - Abeta and HLA - DRbeta.	"MARCH I	16	23	Protein"	"MARCH VIII	28	38	Protein"	"I - Abeta	122	131	Protein"	"[{""token"": ""MARCH I"", ""start_span"": 16, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""MARCH VIII"", ""start_span"": 28, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""I - Abeta"", ""start_span"": 122, ""end_span"": 131, ""type"": ""Protein""}]"
