Taken together, our data demonstrate that Sem1p and Ubp6p maintain telomeric heterochromatin structure ( and hence silencing) through modulation of histone covalent modifications and association of silencing factors independently of the proteolytic function of the proteasome, thus offering a new regulatory mechanism of telomeric silencing.	"Sem1p	42	47	Protein"	"Ubp6p	52	57	Protein"	"histone	148	155	Protein"	"[{""token"": ""Sem1p"", ""start_span"": 42, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""Ubp6p"", ""start_span"": 52, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 148, ""end_span"": 155, ""type"": ""Protein""}]"
Ubiquitination of mammalian AP endonuclease ( APE1) regulated by the p53 - MDM2 signaling pathway.	"APE1	46	50	Protein"	"p53	69	72	Protein"	"MDM2	75	79	Protein"	"[{""token"": ""APE1"", ""start_span"": 46, ""end_span"": 50, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 69, ""end_span"": 72, ""type"": ""Protein""}, {""token"": ""MDM2"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Protein""}]"
In addition, unlike the wild - type APE1, ubiquitin - APE1 fusion proteins were predominantly present in the cytoplasm.	"APE1	36	40	Protein"	"ubiquitin	42	51	Protein"	"APE1	54	58	Protein"	"[{""token"": ""APE1"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 42, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""APE1"", ""start_span"": 54, ""end_span"": 58, ""type"": ""Protein""}]"
Here, we review the current understanding of the mechanisms by which untargeted KAT and HDAC activities modulate the acetylation state of nucleosomal histones, focusing on results obtained for H3 and H4 in budding yeast.	"histones	150	158	Protein"	"H3	193	195	Protein"	"H4	200	202	Protein"	"[{""token"": ""histones"", ""start_span"": 150, ""end_span"": 158, ""type"": ""Protein""}, {""token"": ""H3"", ""start_span"": 193, ""end_span"": 195, ""type"": ""Protein""}, {""token"": ""H4"", ""start_span"": 200, ""end_span"": 202, ""type"": ""Protein""}]"
An interaction between Ku70 and Hdm2 was shown by means of immunoprecipitation, whereas none could be shown between 80 kDa subunit of Ku protein heterodimer and Hdm2.	"Ku70	23	27	Protein"	"Hdm2	32	36	Protein"	"Hdm2	161	165	Protein"	"[{""token"": ""Ku70"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""Hdm2"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""Hdm2"", ""start_span"": 161, ""end_span"": 165, ""type"": ""Protein""}]"
It is known that Akt - dependent phosphorylation of Hdm2 causes nuclear translocation of Hdm2 followed by Hdm2 - mediated inactivation of p53.	"Hdm2	52	56	Protein"	"Hdm2	89	93	Protein"	"p53	138	141	Protein"	"[{""token"": ""Hdm2"", ""start_span"": 52, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""Hdm2"", ""start_span"": 89, ""end_span"": 93, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 138, ""end_span"": 141, ""type"": ""Protein""}]"
We found that VEGF stimulated nuclear translocation of Hdm2 in EC and efficiently inhibited Ku70 degradation.	"VEGF	14	18	Protein"	"Hdm2	55	59	Protein"	"Ku70	92	96	Protein"	"[{""token"": ""VEGF"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""Hdm2"", ""start_span"": 55, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""Ku70"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}]"
Herein we report that TRIM21 ( tripartite motif - containing 21) is significantly induced and interacts with IRF3 upon RNA virus infection.	"TRIM21	22	28	Protein"	"tripartite motif - containing 21	31	63	Protein"	"IRF3	109	113	Protein"	"[{""token"": ""TRIM21"", ""start_span"": 22, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""tripartite motif - containing 21"", ""start_span"": 31, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""IRF3"", ""start_span"": 109, ""end_span"": 113, ""type"": ""Protein""}]"
Accordingly, chromatin immunoprecipitation experiments reveal the selective recruitment of Ser468 - phosphorylated p65 and COMMD1 to the Icam1 promoter.	"p65	115	118	Protein"	"COMMD1	123	129	Protein"	"Icam1	137	142	Protein"	"[{""token"": ""p65"", ""start_span"": 115, ""end_span"": 118, ""type"": ""Protein""}, {""token"": ""COMMD1"", ""start_span"": 123, ""end_span"": 129, ""type"": ""Protein""}, {""token"": ""Icam1"", ""start_span"": 137, ""end_span"": 142, ""type"": ""Protein""}]"
Phosphorylation of p65 at Ser468 leads to ubiquitin / proteasome - dependent removal of chromatin - bound p65, thus contributing to the selective termination of NF - kappaB - dependent gene expression.	"p65	19	22	Protein"	"ubiquitin	42	51	Protein"	"p65	106	109	Protein"	"[{""token"": ""p65"", ""start_span"": 19, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 42, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Protein""}]"
Binding of MDM2 to FOXO occurs through the region of MDM2 that directs its cellular trafficking and the forkhead box of FOXO1.	"MDM2	11	15	Protein"	"MDM2	53	57	Protein"	"FOXO1	120	125	Protein"	"[{""token"": ""MDM2"", ""start_span"": 11, ""end_span"": 15, ""type"": ""Protein""}, {""token"": ""MDM2"", ""start_span"": 53, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""FOXO1"", ""start_span"": 120, ""end_span"": 125, ""type"": ""Protein""}]"
MDM2 promotes the ubiquitination of FOXO1 in a cell - free system, and its knockdown by small interfering RNA causes accumulation of endogenous FOXO3A protein in cells and enhances the expression of FOXO target genes.	"MDM2	0	4	Protein"	"FOXO1	36	41	Protein"	"FOXO3A	144	150	Protein"	"[{""token"": ""MDM2"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""FOXO1"", ""start_span"": 36, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""FOXO3A"", ""start_span"": 144, ""end_span"": 150, ""type"": ""Protein""}]"
These data suggest that MDM2 acts as an ubiquitin E3 ligase, downstream of p53, to regulate the degradation of mammalian FOXO factors.	"MDM2	24	28	Protein"	"ubiquitin	40	49	Protein"	"p53	75	78	Protein"	"[{""token"": ""MDM2"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 40, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 75, ""end_span"": 78, ""type"": ""Protein""}]"
Properties of Nat4, an N ( alpha) - acetyltransferase of Saccharomyces cerevisiae that modifies N termini of histones H2A and H4.	"Nat4	14	18	Protein"	"histones H2A	109	121	Protein"	"H4	126	128	Protein"	"[{""token"": ""Nat4"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""histones H2A"", ""start_span"": 109, ""end_span"": 121, ""type"": ""Protein""}, {""token"": ""H4"", ""start_span"": 126, ""end_span"": 128, ""type"": ""Protein""}]"
This requirement for an extended N terminus is in marked contrast with the major N - terminal acetyl transferases ( NATs), i. e., NatA, NatB, and NatC, which require as few as two specific residues and usually no more than four or five.	"NatA	130	134	Protein"	"NatB	136	140	Protein"	"NatC	146	150	Protein"	"[{""token"": ""NatA"", ""start_span"": 130, ""end_span"": 134, ""type"": ""Protein""}, {""token"": ""NatB"", ""start_span"": 136, ""end_span"": 140, ""type"": ""Protein""}, {""token"": ""NatC"", ""start_span"": 146, ""end_span"": 150, ""type"": ""Protein""}]"
Moreover, these nat4 - Delta phenotypes were enhanced in the strain containing K5R K8R K12R replacements in the N - tail of histone H4, suggesting that the lack of N - terminal serine acetylation is synergistic to the lack of acetylation of the H4 N - tail lysines.	"nat4	16	20	Protein"	"histone H4	124	134	Protein"	"H4	245	247	Protein"	"[{""token"": ""nat4"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""histone H4"", ""start_span"": 124, ""end_span"": 134, ""type"": ""Protein""}, {""token"": ""H4"", ""start_span"": 245, ""end_span"": 247, ""type"": ""Protein""}]"
A battery of acute - phase genes ( eg C - reactive protein and haptoglobin) induced by cytokine exposure was repressed by AHR activation in mouse hepatocytes.	"C - reactive protein	38	58	Protein"	"haptoglobin	63	74	Protein"	"AHR	122	125	Protein"	"[{""token"": ""C - reactive protein"", ""start_span"": 38, ""end_span"": 58, ""type"": ""Protein""}, {""token"": ""haptoglobin"", ""start_span"": 63, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""AHR"", ""start_span"": 122, ""end_span"": 125, ""type"": ""Protein""}]"
Repression of AHR expression also enhanced Saa induction in response to cytokines, suggesting that AHR is capable of constitutively repressing Saa gene expression.	"AHR	14	17	Protein"	"AHR	99	102	Protein"	"Saa	143	146	Protein"	"[{""token"": ""AHR"", ""start_span"": 14, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""AHR"", ""start_span"": 99, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""Saa"", ""start_span"": 143, ""end_span"": 146, ""type"": ""Protein""}]"
RESULTS: The chromosomal location of TATA - binding protein ( TBP or TRF4), Small Nuclear Activating Protein complex ( SNAP50), and H3 histones were assessed in Leishmania major using microarrays hybridized with DNA obtained through chromatin immunoprecipitation ( ChIP - chip).	"TRF4	69	73	Protein"	"SNAP50	119	125	Protein"	"H3 histones	132	143	Protein"	"[{""token"": ""TRF4"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""SNAP50"", ""start_span"": 119, ""end_span"": 125, ""type"": ""Protein""}, {""token"": ""H3 histones"", ""start_span"": 132, ""end_span"": 143, ""type"": ""Protein""}]"
Within the extended NLS - 2 region ( amino acids 415 - 486), LYRIC / AEG - 1 can be modified by ubiquitin almost exclusively within the cytoplasm.	"LYRIC	61	66	Protein"	"AEG - 1	69	76	Protein"	"ubiquitin	96	105	Protein"	"[{""token"": ""LYRIC"", ""start_span"": 61, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""AEG - 1"", ""start_span"": 69, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 96, ""end_span"": 105, ""type"": ""Protein""}]"
Two lysine - rich regions ( NLS - 1 and NLS - 3) can target LYRIC / AEG - 1 to subcellular compartments whereas NLS - 2 is modified by ubiquitin in the cytoplasm.	"LYRIC	60	65	Protein"	"AEG - 1	68	75	Protein"	"ubiquitin	135	144	Protein"	"[{""token"": ""LYRIC"", ""start_span"": 60, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""AEG - 1"", ""start_span"": 68, ""end_span"": 75, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 135, ""end_span"": 144, ""type"": ""Protein""}]"
Bile acid signaling pathways increase stability of Small Heterodimer Partner ( SHP) by inhibiting ubiquitin - proteasomal degradation.	"Small Heterodimer Partner	51	76	Protein"	"SHP	79	82	Protein"	"ubiquitin	98	107	Protein"	"[{""token"": ""Small Heterodimer Partner"", ""start_span"": 51, ""end_span"": 76, ""type"": ""Protein""}, {""token"": ""SHP"", ""start_span"": 79, ""end_span"": 82, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 98, ""end_span"": 107, ""type"": ""Protein""}]"
Tandem mass spectrometry revealed that upon bile acid treatment, SHP was phosphorylated at Ser26, within an ERK motif in SHP, and mutation of this site dramatically abolished SHP stability.	"SHP	65	68	Protein"	"SHP	121	124	Protein"	"SHP	175	178	Protein"	"[{""token"": ""SHP"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Protein""}, {""token"": ""SHP"", ""start_span"": 121, ""end_span"": 124, ""type"": ""Protein""}, {""token"": ""SHP"", ""start_span"": 175, ""end_span"": 178, ""type"": ""Protein""}]"
Acetaldehyde stimulates FANCD2 monoubiquitination, H2AX phosphorylation, and BRCA1 phosphorylation in human cells in vitro: implications for alcohol - related carcinogenesis.	"FANCD2	24	30	Protein"	"H2AX	51	55	Protein"	"BRCA1	77	82	Protein"	"[{""token"": ""FANCD2"", ""start_span"": 24, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""H2AX"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""BRCA1"", ""start_span"": 77, ""end_span"": 82, ""type"": ""Protein""}]"
Further, ubiquitination and LAMP - 1 association did not occur with mutant avirulent Mm lacking ESX - 1 ( type VII) secretion, which fail to escape the primary phagosome; apart from its function in phagosome escape, ESX - 1 was not directly required for Mm ubiquitination in macrophages or in vitro.	"LAMP - 1	28	36	Protein"	"ESX - 1	96	103	Protein"	"ESX - 1	216	223	Protein"	"[{""token"": ""LAMP - 1"", ""start_span"": 28, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""ESX - 1"", ""start_span"": 96, ""end_span"": 103, ""type"": ""Protein""}, {""token"": ""ESX - 1"", ""start_span"": 216, ""end_span"": 223, ""type"": ""Protein""}]"
CHIP functions an E3 ubiquitin ligase of Runx1.	"CHIP	0	4	Protein"	"ubiquitin	21	30	Protein"	"Runx1	41	46	Protein"	"[{""token"": ""CHIP"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 21, ""end_span"": 30, ""type"": ""Protein""}, {""token"": ""Runx1"", ""start_span"": 41, ""end_span"": 46, ""type"": ""Protein""}]"
Here, we report that CHIP, the carboxyl terminus of Hsc70 - interacting protein, also named Stub1, physically interacts with Runx1 through the TPR and Charged domains in the nucleus.	"CHIP	21	25	Protein"	"Stub1	92	97	Protein"	"Runx1	125	130	Protein"	"[{""token"": ""CHIP"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Stub1"", ""start_span"": 92, ""end_span"": 97, ""type"": ""Protein""}, {""token"": ""Runx1"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Protein""}]"
Over - expression of CHIP directly induced Runx1 ubiquitination and degradation through the ubiquitin - proteasome pathway.	"CHIP	21	25	Protein"	"Runx1	43	48	Protein"	"ubiquitin	49	58	Protein"	"[{""token"": ""CHIP"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Runx1"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 49, ""end_span"": 58, ""type"": ""Protein""}]"
Taken together, we propose that CHIP serves as an E3 ubiquitin ligase that regulates Runx1 protein stability via an ubiquitination and degradation mechanism that is independent of Hsp70 / 90.	"CHIP	32	36	Protein"	"ubiquitin	53	62	Protein"	"Runx1	85	90	Protein"	"[{""token"": ""CHIP"", ""start_span"": 32, ""end_span"": 36, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 53, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""Runx1"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Protein""}]"
We evaluated an investigational prostate cancer methylation specific polymerase chain reaction assay that detects aberrant methylation in 3 markers ( GSTP1, RARbeta2 and APC) that indicate the presence of prostate cancer.	"GSTP1	150	155	Protein"	"RARbeta2	157	165	Protein"	"APC	170	173	Protein"	"[{""token"": ""GSTP1"", ""start_span"": 150, ""end_span"": 155, ""type"": ""Protein""}, {""token"": ""RARbeta2"", ""start_span"": 157, ""end_span"": 165, ""type"": ""Protein""}, {""token"": ""APC"", ""start_span"": 170, ""end_span"": 173, ""type"": ""Protein""}]"
The HECT - type E3 ubiquitin ligase AIP2 inhibits activation - induced T - cell death by catalyzing EGR2 ubiquitination.	"ubiquitin	19	28	Protein"	"AIP2	36	40	Protein"	"EGR2	100	104	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 19, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""AIP2"", ""start_span"": 36, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""EGR2"", ""start_span"": 100, ""end_span"": 104, ""type"": ""Protein""}]"
Linking cell cycle to histone modifications: SBF and H2B monoubiquitination machinery and cell - cycle regulation of H3K79 dimethylation.	"histone	22	29	Protein"	"H2B	53	56	Protein"	"H3K79	117	122	Protein"	"[{""token"": ""histone"", ""start_span"": 22, ""end_span"": 29, ""type"": ""Protein""}, {""token"": ""H2B"", ""start_span"": 53, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""H3K79"", ""start_span"": 117, ""end_span"": 122, ""type"": ""Protein""}]"
To identify regulators involved in determining the differential pattern of H3K79 methylation by Dot1, we screened the entire yeast gene deletion collection by GPS for genes required for normal levels of H3K79 di - but not trimethylation.	"H3K79	75	80	Protein"	"Dot1	96	100	Protein"	"H3K79	203	208	Protein"	"[{""token"": ""H3K79"", ""start_span"": 75, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""Dot1"", ""start_span"": 96, ""end_span"": 100, ""type"": ""Protein""}, {""token"": ""H3K79"", ""start_span"": 203, ""end_span"": 208, ""type"": ""Protein""}]"
Changes in the allelic methylation patterns of c - H - ras - 1, insulin and retinoblastoma genes in human development.	"c - H - ras - 1	47	62	Protein"	"insulin	64	71	Protein"	"retinoblastoma	76	90	Protein"	"[{""token"": ""c - H - ras - 1"", ""start_span"": 47, ""end_span"": 62, ""type"": ""Protein""}, {""token"": ""insulin"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""retinoblastoma"", ""start_span"": 76, ""end_span"": 90, ""type"": ""Protein""}]"
The methylation status of the c - H - ras - 1, insulin and retinoblastoma genes was determined in human sperm, hydatidiform mole, fetal tissues, adult lymphocytes and adult kidney.	"c - H - ras - 1	30	45	Protein"	"insulin	47	54	Protein"	"retinoblastoma	59	73	Protein"	"[{""token"": ""c - H - ras - 1"", ""start_span"": 30, ""end_span"": 45, ""type"": ""Protein""}, {""token"": ""insulin"", ""start_span"": 47, ""end_span"": 54, ""type"": ""Protein""}, {""token"": ""retinoblastoma"", ""start_span"": 59, ""end_span"": 73, ""type"": ""Protein""}]"
Overexpression of USP2a causes accumulation of Mdm2 and promotes p53 degradation.	"USP2a	18	23	Protein"	"Mdm2	47	51	Protein"	"p53	65	68	Protein"	"[{""token"": ""USP2a"", ""start_span"": 18, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""Mdm2"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}, {""token"": ""p53"", ""start_span"": 65, ""end_span"": 68, ""type"": ""Protein""}]"
Ectopic expression of wild - type USP2a but not a catalytic mutant prevents Mdm2 - mediated degradation of MdmX.	"USP2a	34	39	Protein"	"Mdm2	76	80	Protein"	"MdmX	107	111	Protein"	"[{""token"": ""USP2a"", ""start_span"": 34, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""Mdm2"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}, {""token"": ""MdmX"", ""start_span"": 107, ""end_span"": 111, ""type"": ""Protein""}]"
The magnitude and time course of USP2a downregulation suggests that the reduction in USP2a levels could contribute to the decrease in MdmX expression following treatment with cisplatin.	"USP2a	33	38	Protein"	"USP2a	85	90	Protein"	"MdmX	134	138	Protein"	"[{""token"": ""USP2a"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""USP2a"", ""start_span"": 85, ""end_span"": 90, ""type"": ""Protein""}, {""token"": ""MdmX"", ""start_span"": 134, ""end_span"": 138, ""type"": ""Protein""}]"
CyPB levels were unaffected by mutations in either CRTAP or LEPRE1.	"CyPB	0	4	Protein"	"CRTAP	51	56	Protein"	"LEPRE1	60	66	Protein"	"[{""token"": ""CyPB"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""CRTAP"", ""start_span"": 51, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""LEPRE1"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Protein""}]"
In LEPRE1 - null cells, secretion of CRTAP is increased compared with control cells and accounts for 15 - 20% of the decreased CRTAP detected in cells.	"LEPRE1	3	9	Protein"	"CRTAP	37	42	Protein"	"CRTAP	127	132	Protein"	"[{""token"": ""LEPRE1"", ""start_span"": 3, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""CRTAP"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""CRTAP"", ""start_span"": 127, ""end_span"": 132, ""type"": ""Protein""}]"
A putative GDP - Man PP ( guanidine diphosphomannose pyrophosphorylase) gene from Trypanosoma brucei ( TbGDP - Man PP) was identified in the genome and subsequently cloned, sequenced and recombinantly expressed, and shown to be a catalytically active dimer.	"GDP - Man PP	11	23	Protein"	"guanidine diphosphomannose pyrophosphorylase	26	70	Protein"	"TbGDP - Man PP	103	117	Protein"	"[{""token"": ""GDP - Man PP"", ""start_span"": 11, ""end_span"": 23, ""type"": ""Protein""}, {""token"": ""guanidine diphosphomannose pyrophosphorylase"", ""start_span"": 26, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""TbGDP - Man PP"", ""start_span"": 103, ""end_span"": 117, ""type"": ""Protein""}]"
We show that POH1 and Mitf interact in osteoclasts and that this interaction is dependent on RANKL signaling.	"POH1	13	17	Protein"	"Mitf	22	26	Protein"	"RANKL	93	98	Protein"	"[{""token"": ""POH1"", ""start_span"": 13, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""Mitf"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""RANKL"", ""start_span"": 93, ""end_span"": 98, ""type"": ""Protein""}]"
Overexpression of POH1 increased Mitf ' s activation of 5XGal4 - TK and Acp5 promoters.	"POH1	18	22	Protein"	"Mitf	33	37	Protein"	"Acp5	72	76	Protein"	"[{""token"": ""POH1"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""Mitf"", ""start_span"": 33, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""Acp5"", ""start_span"": 72, ""end_span"": 76, ""type"": ""Protein""}]"
The amino terminus of POH1 mediates the binding to Mitf and is sufficient to increase Mitf ' s transcriptional activity.	"POH1	22	26	Protein"	"Mitf	51	55	Protein"	"Mitf	86	90	Protein"	"[{""token"": ""POH1"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""Mitf"", ""start_span"": 51, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""Mitf"", ""start_span"": 86, ""end_span"": 90, ""type"": ""Protein""}]"
CUL4A and B encode subunits of E3 - ubiquitin ligases implicated in diverse processes including nucleotide excision repair, regulating gene expression and controlling DNA replication fork licensing.	"CUL4A	0	5	Protein"	"B	10	11	Protein"	"ubiquitin	36	45	Protein"	"[{""token"": ""CUL4A"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""B"", ""start_span"": 10, ""end_span"": 11, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 36, ""end_span"": 45, ""type"": ""Protein""}]"
We show that these patient - derived cells exhibit sensitivity to camptothecin ( CPT), impaired CPT - induced topoisomerase I ( Topo I) degradation and ubiquitination, thereby suggesting Topo I to be a novel Cul4 - dependent substrate.	"topoisomerase I	110	125	Protein"	"Topo I	128	134	Protein"	"Topo I	187	193	Protein"	"[{""token"": ""topoisomerase I"", ""start_span"": 110, ""end_span"": 125, ""type"": ""Protein""}, {""token"": ""Topo I"", ""start_span"": 128, ""end_span"": 134, ""type"": ""Protein""}, {""token"": ""Topo I"", ""start_span"": 187, ""end_span"": 193, ""type"": ""Protein""}]"
Collectively, our findings highlight the interplay between CUL4A and CUL4B and provide insight into the pathogenesis of CUL4B - deficiency in humans.	"CUL4A	59	64	Protein"	"CUL4B	69	74	Protein"	"CUL4B	120	125	Protein"	"[{""token"": ""CUL4A"", ""start_span"": 59, ""end_span"": 64, ""type"": ""Protein""}, {""token"": ""CUL4B"", ""start_span"": 69, ""end_span"": 74, ""type"": ""Protein""}, {""token"": ""CUL4B"", ""start_span"": 120, ""end_span"": 125, ""type"": ""Protein""}]"
This steady state, tonic CD3 monoubiquitylation is mediated by the CD3varepsilon proline - rich sequence, Lck, c - Cbl, and SLAP, which collectively trigger the dynamin - dependent downmodulation, lysosomal sequestration and degradation of surface TCR: CD3 complexes.	"Lck	106	109	Protein"	"c - Cbl	111	118	Protein"	"SLAP	124	128	Protein"	"[{""token"": ""Lck"", ""start_span"": 106, ""end_span"": 109, ""type"": ""Protein""}, {""token"": ""c - Cbl"", ""start_span"": 111, ""end_span"": 118, ""type"": ""Protein""}, {""token"": ""SLAP"", ""start_span"": 124, ""end_span"": 128, ""type"": ""Protein""}]"
Mimicking monoubiquitylation by expression of a CD3zeta - monoubiquitin ( monoUb) fusion molecule significantly reduces TCR levels on immature thymocytes.	"CD3zeta	48	55	Protein"	"monoubiquitin	58	71	Protein"	"monoUb	74	80	Protein"	"[{""token"": ""CD3zeta"", ""start_span"": 48, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""monoubiquitin"", ""start_span"": 58, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""monoUb"", ""start_span"": 74, ""end_span"": 80, ""type"": ""Protein""}]"
In this study, we investigate the role of the ubiquitin ligase RNF8 during spermatogenesis and find that RNF8 - deficient mice are proficient in meiotic sex chromosome inactivation ( MSCI) but deficient in global nucleosome removal.	"ubiquitin	46	55	Protein"	"RNF8	63	67	Protein"	"RNF8	105	109	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 46, ""end_span"": 55, ""type"": ""Protein""}, {""token"": ""RNF8"", ""start_span"": 63, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""RNF8"", ""start_span"": 105, ""end_span"": 109, ""type"": ""Protein""}]"
Moreover, we show that RNF8 - dependent histone ubiquitination induces H4K16 acetylation, which may be an initial step in nucleosome removal.	"RNF8	23	27	Protein"	"histone	40	47	Protein"	"H4K16	71	76	Protein"	"[{""token"": ""RNF8"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 40, ""end_span"": 47, ""type"": ""Protein""}, {""token"": ""H4K16"", ""start_span"": 71, ""end_span"": 76, ""type"": ""Protein""}]"
Thus, our results show that RNF8 plays an important role during spermatogenesis through histone ubiquitination, resulting in trans - histone acetylation and global nucleosome removal.	"RNF8	28	32	Protein"	"histone	88	95	Protein"	"histone	133	140	Protein"	"[{""token"": ""RNF8"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 88, ""end_span"": 95, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 133, ""end_span"": 140, ""type"": ""Protein""}]"
Tumor suppressor protein p53 is regulated by two structurally homologous proteins, Mdm2 and MdmX.	"p53	25	28	Protein"	"Mdm2	83	87	Protein"	"MdmX	92	96	Protein"	"[{""token"": ""p53"", ""start_span"": 25, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""Mdm2"", ""start_span"": 83, ""end_span"": 87, ""type"": ""Protein""}, {""token"": ""MdmX"", ""start_span"": 92, ""end_span"": 96, ""type"": ""Protein""}]"
In contrast to Mdm2, MdmX lacks ubiquitin ligase activity.	"Mdm2	15	19	Protein"	"MdmX	21	25	Protein"	"ubiquitin	32	41	Protein"	"[{""token"": ""Mdm2"", ""start_span"": 15, ""end_span"": 19, ""type"": ""Protein""}, {""token"": ""MdmX"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 32, ""end_span"": 41, ""type"": ""Protein""}]"
