Furthermore, these improperly folded K ( +) channels are translocated out of the endoplasmic reticulum in a Derlin - 1 - and p97 - dependent fashion, poly - ubiquitylated, and targeted for proteasomal degradation.	"Derlin - 1	108	118	Protein"	"p97	125	128	Protein"	"[{""token"": ""Derlin - 1"", ""start_span"": 108, ""end_span"": 118, ""type"": ""Protein""}, {""token"": ""p97"", ""start_span"": 125, ""end_span"": 128, ""type"": ""Protein""}]"
Interestingly, while PHDs regulate HIF - alpha protein stability, PHD2 and PHD3 themselves are subject to feedback upregulation by HIFs.	"PHD2	66	70	Protein"	"PHD3	75	79	Protein"	"[{""token"": ""PHD2"", ""start_span"": 66, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""PHD3"", ""start_span"": 75, ""end_span"": 79, ""type"": ""Protein""}]"
The present experiments were carried out to characterize the molecular interaction between fibulin - 5 and tropoelastin.	"fibulin - 5	91	102	Protein"	"tropoelastin	107	119	Protein"	"[{""token"": ""fibulin - 5"", ""start_span"": 91, ""end_span"": 102, ""type"": ""Protein""}, {""token"": ""tropoelastin"", ""start_span"": 107, ""end_span"": 119, ""type"": ""Protein""}]"
Our data showed that the divalent cations of Ca ( 2 +), Ba ( 2 +) and Mg ( 2 +) significantly enhanced the binding of fibulin - 5 to tropoelastin.	"fibulin - 5	118	129	Protein"	"tropoelastin	133	145	Protein"	"[{""token"": ""fibulin - 5"", ""start_span"": 118, ""end_span"": 129, ""type"": ""Protein""}, {""token"": ""tropoelastin"", ""start_span"": 133, ""end_span"": 145, ""type"": ""Protein""}]"
In addition, N - linked glycosylation of fibulin - 5 does not require for the binding to tropoelastin.	"fibulin - 5	41	52	Protein"	"tropoelastin	89	101	Protein"	"[{""token"": ""fibulin - 5"", ""start_span"": 41, ""end_span"": 52, ""type"": ""Protein""}, {""token"": ""tropoelastin"", ""start_span"": 89, ""end_span"": 101, ""type"": ""Protein""}]"
These results suggested that the whole molecule of tropoelastin was required for the interaction with fibulin - 5.	"tropoelastin	51	63	Protein"	"fibulin - 5	102	113	Protein"	"[{""token"": ""tropoelastin"", ""start_span"": 51, ""end_span"": 63, ""type"": ""Protein""}, {""token"": ""fibulin - 5"", ""start_span"": 102, ""end_span"": 113, ""type"": ""Protein""}]"
The binding of tropoelastin fragments to fibulin - 5 was directly proportional to their propensity to coacervate.	"tropoelastin	15	27	Protein"	"fibulin - 5	41	52	Protein"	"[{""token"": ""tropoelastin"", ""start_span"": 15, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""fibulin - 5"", ""start_span"": 41, ""end_span"": 52, ""type"": ""Protein""}]"
Furthermore, the addition of fibulin - 5 to tropoelastin facilitated coacervation.	"fibulin - 5	29	40	Protein"	"tropoelastin	44	56	Protein"	"[{""token"": ""fibulin - 5"", ""start_span"": 29, ""end_span"": 40, ""type"": ""Protein""}, {""token"": ""tropoelastin"", ""start_span"": 44, ""end_span"": 56, ""type"": ""Protein""}]"
Taken together, the present study shows that fibulin - 5 enhances elastic fiber formation in part by improving the self - association properties of tropoelastin.	"fibulin - 5	45	56	Protein"	"tropoelastin	148	160	Protein"	"[{""token"": ""fibulin - 5"", ""start_span"": 45, ""end_span"": 56, ""type"": ""Protein""}, {""token"": ""tropoelastin"", ""start_span"": 148, ""end_span"": 160, ""type"": ""Protein""}]"
Its interaction with the E3 ubiquitin ligase SIAH1 was further investigated.	"ubiquitin	28	37	Protein"	"SIAH1	45	50	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 28, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""SIAH1"", ""start_span"": 45, ""end_span"": 50, ""type"": ""Protein""}]"
SIAH1 could interact with TRB3 both in vitro and in vivo.	"SIAH1	0	5	Protein"	"TRB3	26	30	Protein"	"[{""token"": ""SIAH1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""TRB3"", ""start_span"": 26, ""end_span"": 30, ""type"": ""Protein""}]"
Importantly, SIAH1 targeted TRB3 for proteasome - dependent degradation.	"SIAH1	13	18	Protein"	"TRB3	28	32	Protein"	"[{""token"": ""SIAH1"", ""start_span"": 13, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""TRB3"", ""start_span"": 28, ""end_span"": 32, ""type"": ""Protein""}]"
Histone deacetylase 3 ( HDAC3) is a highly conserved, ubiquitously expressed protein that forms multiprotein corepressor complexes to repress gene transcription.	"Histone deacetylase 3	0	21	Protein"	"HDAC3	24	29	Protein"	"[{""token"": ""Histone deacetylase 3"", ""start_span"": 0, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""HDAC3"", ""start_span"": 24, ""end_span"": 29, ""type"": ""Protein""}]"
Interestingly, serum deprivation has been shown to regulate Merlin at the protein level, however, exactly how such condition affects Merlin remains elusive.	"Merlin	60	66	Protein"	"Merlin	133	139	Protein"	"[{""token"": ""Merlin"", ""start_span"": 60, ""end_span"": 66, ""type"": ""Protein""}, {""token"": ""Merlin"", ""start_span"": 133, ""end_span"": 139, ""type"": ""Protein""}]"
Following serum stimulation, Merlin is recruited to the E3 ligase complex through a direct interaction with the WD40 - containing adaptor protein VprBP.	"Merlin	29	35	Protein"	"VprBP	146	151	Protein"	"[{""token"": ""Merlin"", ""start_span"": 29, ""end_span"": 35, ""type"": ""Protein""}, {""token"": ""VprBP"", ""start_span"": 146, ""end_span"": 151, ""type"": ""Protein""}]"
Loading of Merlin to the E3 ubiquitin ligase complex resulted in its polyubiquitination, and consequently its proteasome - mediated degradation.	"Merlin	11	17	Protein"	"ubiquitin	28	37	Protein"	"[{""token"": ""Merlin"", ""start_span"": 11, ""end_span"": 17, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 28, ""end_span"": 37, ""type"": ""Protein""}]"
In this study, we investigate whether the expression of LRP15 is regulated by DNA methylation, and whether overexpression of LRP15 increases efficiency of DNA repair of UV - induced DNA damage in HeLa cells.	"LRP15	56	61	Protein"	"LRP15	125	130	Protein"	"[{""token"": ""LRP15"", ""start_span"": 56, ""end_span"": 61, ""type"": ""Protein""}, {""token"": ""LRP15"", ""start_span"": 125, ""end_span"": 130, ""type"": ""Protein""}]"
From these results we conclude that the expression of LRP15 is controlled by methylation in its promoter in HeLa cells, and LRP15 confers resistance to UV damage and accelerates the DNA repair rate.	"LRP15	54	59	Protein"	"LRP15	124	129	Protein"	"[{""token"": ""LRP15"", ""start_span"": 54, ""end_span"": 59, ""type"": ""Protein""}, {""token"": ""LRP15"", ""start_span"": 124, ""end_span"": 129, ""type"": ""Protein""}]"
Molecular dynamics and hybrid quantum mechanics / molecular mechanics have been used to investigate the mechanisms of ( +) AdoMet methylation of protein - Lys - NH ( 2) catalyzed by the lysine methyltransferase enzymes: histone lysine monomethyltransferase SET7 / 9, Rubisco large - subunit dimethyltransferase, viral histone lysine trimethyltransferase, and the Tyr245Phe mutation of SET7 / 9.	"SET7 / 9	257	265	Protein"	"SET7 / 9	385	393	Protein"	"[{""token"": ""SET7 / 9"", ""start_span"": 257, ""end_span"": 265, ""type"": ""Protein""}, {""token"": ""SET7 / 9"", ""start_span"": 385, ""end_span"": 393, ""type"": ""Protein""}]"
We confirmed that 19 of the identified host proteins bound to p33 in vitro or in a split - ubiquitin - based two - hybrid assay.	"p33	62	65	Protein"	"ubiquitin	91	100	Protein"	"[{""token"": ""p33"", ""start_span"": 62, ""end_span"": 65, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 91, ""end_span"": 100, ""type"": ""Protein""}]"
Also, Cdc34p was able to ubiquitinate p33 in vitro.	"Cdc34p	6	12	Protein"	"p33	38	41	Protein"	"[{""token"": ""Cdc34p"", ""start_span"": 6, ""end_span"": 12, ""type"": ""Protein""}, {""token"": ""p33"", ""start_span"": 38, ""end_span"": 41, ""type"": ""Protein""}]"
Hypermethylation of the MGMT gene promoter is an important cause of MGMT inactivation.	"MGMT	24	28	Protein"	"MGMT	68	72	Protein"	"[{""token"": ""MGMT"", ""start_span"": 24, ""end_span"": 28, ""type"": ""Protein""}, {""token"": ""MGMT"", ""start_span"": 68, ""end_span"": 72, ""type"": ""Protein""}]"
We evaluated the MGMT gene promoter methylation and the immunohistochemical MGMT protein expression in 12 recurrent anaplastic ependymomas affecting children.	"MGMT	17	21	Protein"	"MGMT	76	80	Protein"	"[{""token"": ""MGMT"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""MGMT"", ""start_span"": 76, ""end_span"": 80, ""type"": ""Protein""}]"
All ependymomas lacked MGMT promoter hypermethylation and 9 ( 75%) showed high MGMT protein expression ( > 50% tumoral cells).	"MGMT	23	27	Protein"	"MGMT	79	83	Protein"	"[{""token"": ""MGMT"", ""start_span"": 23, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""MGMT"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Protein""}]"
Histone deacetylase 6 ( HDAC6) deacetylates alpha - tubulin, which is thought to be a component of the MTOC.	"Histone deacetylase 6	0	21	Protein"	"HDAC6	24	29	Protein"	"[{""token"": ""Histone deacetylase 6"", ""start_span"": 0, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""HDAC6"", ""start_span"": 24, ""end_span"": 29, ""type"": ""Protein""}]"
BACKGROUND: Ubiquitin ( E3) ligases interact with specific ubiquitin conjugating ( E2) enzymes to ubiquitinate particular substrate proteins.	"Ubiquitin	12	21	Protein"	"ubiquitin	59	68	Protein"	"[{""token"": ""Ubiquitin"", ""start_span"": 12, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 59, ""end_span"": 68, ""type"": ""Protein""}]"
Ubiquitin ligases play a pivotal role in substrate recognition and ubiquitin transfer, yet little is known about the regulation of their catalytic activity.	"Ubiquitin	0	9	Protein"	"ubiquitin	67	76	Protein"	"[{""token"": ""Ubiquitin"", ""start_span"": 0, ""end_span"": 9, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 67, ""end_span"": 76, ""type"": ""Protein""}]"
Nedd4 ( neural - precursor - cell - expressed, developmentally down - regulated 4) - 2 is an E3 ubiquitin ligase composed of a C2 domain, four WW domains ( protein - protein interaction domains containing two conserved tryptophan residues) that bind PY motifs ( L / PPXY) and a ubiquitin ligase HECT ( homologous with E6 - associated protein C - terminus) domain.	"ubiquitin	96	105	Protein"	"ubiquitin	278	287	Protein"	"[{""token"": ""ubiquitin"", ""start_span"": 96, ""end_span"": 105, ""type"": ""Protein""}, {""token"": ""ubiquitin"", ""start_span"": 278, ""end_span"": 287, ""type"": ""Protein""}]"
Substrate binding disrupts this interaction, allowing self - ubiquitination of Nedd4 - 2 and subsequent degradation, resulting in down - regulation of Nedd4 - 2 once it has ubiquitinated its target.	"Nedd4 - 2	79	88	Protein"	"Nedd4 - 2	151	160	Protein"	"[{""token"": ""Nedd4 - 2"", ""start_span"": 79, ""end_span"": 88, ""type"": ""Protein""}, {""token"": ""Nedd4 - 2"", ""start_span"": 151, ""end_span"": 160, ""type"": ""Protein""}]"
However, the mechanisms of PRL receptor ( PRLr) proteolysis remain largely to be determined.	"PRL receptor	27	39	Protein"	"PRLr	42	46	Protein"	"[{""token"": ""PRL receptor"", ""start_span"": 27, ""end_span"": 39, ""type"": ""Protein""}, {""token"": ""PRLr"", ""start_span"": 42, ""end_span"": 46, ""type"": ""Protein""}]"
Ubiquitination of PRLr is essential for the rapid internalization of PRLr, which proceeds through a pathway dependent on clathrin and the assembly polypeptide 2 ( AP2) adaptor complexes.	"PRLr	18	22	Protein"	"PRLr	69	73	Protein"	"[{""token"": ""PRLr"", ""start_span"": 18, ""end_span"": 22, ""type"": ""Protein""}, {""token"": ""PRLr"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}]"
Recruitment of AP2 to PRLr is stimulated by PRLr ubiquitination, which also is required for the targeting of already internalized PRLr to the lysosomal compartment.	"PRLr	22	26	Protein"	"PRLr	44	48	Protein"	"[{""token"": ""PRLr"", ""start_span"": 22, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""PRLr"", ""start_span"": 44, ""end_span"": 48, ""type"": ""Protein""}]"
With lectin blotting studies, five glycoprotein bands of molecular weights approximately 39, approximately 54, 100, approximately 110 and approximately 212 were found which reacted with MAL, PNA and DSA as well as GNA.	"PNA	191	194	Protein"	"GNA	214	217	Protein"	"[{""token"": ""PNA"", ""start_span"": 191, ""end_span"": 194, ""type"": ""Protein""}, {""token"": ""GNA"", ""start_span"": 214, ""end_span"": 217, ""type"": ""Protein""}]"
Chemical and structural probing of Ex15 alternatively spliced variant proteins and several mutants leads to the following conclusions: Ex15c resides largely in a conformation that is refractory toward methylation; however, it can be methylated by supplementing extracts with recombinant PRMT1 or PRMT3.	"PRMT1	287	292	Protein"	"PRMT3	296	301	Protein"	"[{""token"": ""PRMT1"", ""start_span"": 287, ""end_span"": 292, ""type"": ""Protein""}, {""token"": ""PRMT3"", ""start_span"": 296, ""end_span"": 301, ""type"": ""Protein""}]"
The transcription factor nuclear factor erythroid 2 - related factor 2 ( Nrf2) is a critical regulator of the cellular antioxidant response and xenobiotic metabolism.	"nuclear factor erythroid 2 - related factor 2	25	70	Protein"	"Nrf2	73	77	Protein"	"[{""token"": ""nuclear factor erythroid 2 - related factor 2"", ""start_span"": 25, ""end_span"": 70, ""type"": ""Protein""}, {""token"": ""Nrf2"", ""start_span"": 73, ""end_span"": 77, ""type"": ""Protein""}]"
CONCLUSIONS: We identified oridonin as representing a novel class of Nrf2 activators and illustrated the mechanism by which the Nrf2 pathway is activated.	"Nrf2	69	73	Protein"	"Nrf2	128	132	Protein"	"[{""token"": ""Nrf2"", ""start_span"": 69, ""end_span"": 73, ""type"": ""Protein""}, {""token"": ""Nrf2"", ""start_span"": 128, ""end_span"": 132, ""type"": ""Protein""}]"
beta - Hydroxylation of the aspartyl residue in the phytotoxin syringomycin E: characterization of two candidate hydroxylases AspH and SyrP in Pseudomonas syringae.	"AspH	126	130	Protein"	"SyrP	135	139	Protein"	"[{""token"": ""AspH"", ""start_span"": 126, ""end_span"": 130, ""type"": ""Protein""}, {""token"": ""SyrP"", ""start_span"": 135, ""end_span"": 139, ""type"": ""Protein""}]"
Further analysis of the Syr gene cluster indicated that SyrP, previously annotated as the gene regulatory protein for the five - gene Syr cluster, is actually homologous to the known non - heme mononuclear iron hydroxylase TauD.	"SyrP	56	60	Protein"	"TauD	223	227	Protein"	"[{""token"": ""SyrP"", ""start_span"": 56, ""end_span"": 60, ""type"": ""Protein""}, {""token"": ""TauD"", ""start_span"": 223, ""end_span"": 227, ""type"": ""Protein""}]"
Indeed, purified SyrP acts on Asp tethered as the protein - bound S - pantetheinyl thioester on the eighth module of the SyrE megasynthetase.	"SyrP	17	21	Protein"	"SyrE	121	125	Protein"	"[{""token"": ""SyrP"", ""start_span"": 17, ""end_span"": 21, ""type"": ""Protein""}, {""token"": ""SyrE"", ""start_span"": 121, ""end_span"": 125, ""type"": ""Protein""}]"
The knockout of syrP abolishes the production of the mature syringomycin E, while knockout of aspH has no effect on syringomycin production.	"syrP	16	20	Protein"	"aspH	94	98	Protein"	"[{""token"": ""syrP"", ""start_span"": 16, ""end_span"": 20, ""type"": ""Protein""}, {""token"": ""aspH"", ""start_span"": 94, ""end_span"": 98, ""type"": ""Protein""}]"
"That stress response, termed "" physiologic aggresome, "" is exemplified by aggresome formation of inducible nitric oxide synthase ( iNOS), an important host defense protein."	"inducible nitric oxide synthase	97	128	Protein"	"iNOS	131	135	Protein"	"[{""token"": ""inducible nitric oxide synthase"", ""start_span"": 97, ""end_span"": 128, ""type"": ""Protein""}, {""token"": ""iNOS"", ""start_span"": 131, ""end_span"": 135, ""type"": ""Protein""}]"
CHIP ( carboxy terminus of Hsp70 - interacting protein) is a highly conserved protein that has been shown to mediate substrate ubiquitination and degradation by the proteasome.	"CHIP	0	4	Protein"	"carboxy terminus of Hsp70 - interacting protein	7	54	Protein"	"[{""token"": ""CHIP"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""carboxy terminus of Hsp70 - interacting protein"", ""start_span"": 7, ""end_span"": 54, ""type"": ""Protein""}]"
CHIP interacts with iNOS and promotes its ubiquitination and degradation by the proteasome as well as its sequestration to the aggresome.	"CHIP	0	4	Protein"	"iNOS	20	24	Protein"	"[{""token"": ""CHIP"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""iNOS"", ""start_span"": 20, ""end_span"": 24, ""type"": ""Protein""}]"
CHIP is required for iNOS preaggresome structures to form a mature aggresome.	"CHIP	0	4	Protein"	"iNOS	21	25	Protein"	"[{""token"": ""CHIP"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""iNOS"", ""start_span"": 21, ""end_span"": 25, ""type"": ""Protein""}]"
AZGP1 autoantibody predicts survival and histone deacetylase inhibitors increase expression in lung adenocarcinoma.	"AZGP1	0	5	Protein"	"histone	41	48	Protein"	"[{""token"": ""AZGP1"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 41, ""end_span"": 48, ""type"": ""Protein""}]"
AD cell lines A549 and SKLU1 were treated with 5 - aza - 2; - deoxycytidine ( 5 - AZA) and trichostatin A ( TSA) to examine the role of promoter methylation and histone deacetylation in the expression of AZGP1.	"histone	161	168	Protein"	"AZGP1	204	209	Protein"	"[{""token"": ""histone"", ""start_span"": 161, ""end_span"": 168, ""type"": ""Protein""}, {""token"": ""AZGP1"", ""start_span"": 204, ""end_span"": 209, ""type"": ""Protein""}]"
To determine whether AZGP1 expression in this subset of tumors might be affected by epigenetic mechanisms, low AZGP1 - expressing A549 and SKLU1 AD cell lines were treated with TSA and 5 - AZA.	"AZGP1	21	26	Protein"	"AZGP1	111	116	Protein"	"[{""token"": ""AZGP1"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""AZGP1"", ""start_span"": 111, ""end_span"": 116, ""type"": ""Protein""}]"
Furthermore, up - regulation of AZGP1 mRNA in AD may be affected by chromatin remodeling by means of histone acetylation.	"AZGP1	32	37	Protein"	"histone	101	108	Protein"	"[{""token"": ""AZGP1"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 101, ""end_span"": 108, ""type"": ""Protein""}]"
Here we show that acetylation of STAT1 counteracts IFN - induced STAT1 phosphorylation, nuclear translocation, DNA binding, and target gene expression.	"STAT1	33	38	Protein"	"STAT1	65	70	Protein"	"[{""token"": ""STAT1"", ""start_span"": 33, ""end_span"": 38, ""type"": ""Protein""}, {""token"": ""STAT1"", ""start_span"": 65, ""end_span"": 70, ""type"": ""Protein""}]"
Strikingly, inhibition of STAT1 signaling via CBP - mediated acetylation is distinct from the functions of this HAT in transcriptional activation.	"STAT1	26	31	Protein"	"CBP	46	49	Protein"	"[{""token"": ""STAT1"", ""start_span"": 26, ""end_span"": 31, ""type"": ""Protein""}, {""token"": ""CBP"", ""start_span"": 46, ""end_span"": 49, ""type"": ""Protein""}]"
Here, we show that proteasome - associated Sem1p and its interacting partner, Ubp6p ( a deubiquitinating enzyme), are essential to maintain telomeric silencing.	"Sem1p	43	48	Protein"	"Ubp6p	78	83	Protein"	"[{""token"": ""Sem1p"", ""start_span"": 43, ""end_span"": 48, ""type"": ""Protein""}, {""token"": ""Ubp6p"", ""start_span"": 78, ""end_span"": 83, ""type"": ""Protein""}]"
Further, the loss of Sem1p and Ubp6p triggers relocation of silencing factors ( e. g. Sir proteins) from telomere to HM loci and rDNA array.	"Sem1p	21	26	Protein"	"Ubp6p	31	36	Protein"	"[{""token"": ""Sem1p"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Protein""}, {""token"": ""Ubp6p"", ""start_span"": 31, ""end_span"": 36, ""type"": ""Protein""}]"
Interestingly, both Sem1p and Ubp6p participate in the proteolytic function of the proteasome.	"Sem1p	20	25	Protein"	"Ubp6p	30	35	Protein"	"[{""token"": ""Sem1p"", ""start_span"": 20, ""end_span"": 25, ""type"": ""Protein""}, {""token"": ""Ubp6p"", ""start_span"": 30, ""end_span"": 35, ""type"": ""Protein""}]"
APE1 / Ref - 1 is an essential DNA repair / gene regulatory protein in mammals of which intracellular level significantly affects cellular sensitivity to genotoxicants.	"APE1	0	4	Protein"	"Ref - 1	7	14	Protein"	"[{""token"": ""APE1"", ""start_span"": 0, ""end_span"": 4, ""type"": ""Protein""}, {""token"": ""Ref - 1"", ""start_span"": 7, ""end_span"": 14, ""type"": ""Protein""}]"
The apurinic / apyrimidinic endonuclease 1 ( APE1) functions are altered by phosphorylation and acetylation.	"apurinic / apyrimidinic endonuclease 1	4	42	Protein"	"APE1	45	49	Protein"	"[{""token"": ""apurinic / apyrimidinic endonuclease 1"", ""start_span"": 4, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""APE1"", ""start_span"": 45, ""end_span"": 49, ""type"": ""Protein""}]"
METHODOLOGY / PRINCIPAL FINDINGS: We profiled six histone modifications alongside RNA polymerase II ( PolII) and CTCF in two cell lines, HeLa S3 and NTERA - 2 clone D1 ( NT2 / D1), by chromatin immunoprecipitation using an in - house spotted DNA array, constructed with 1. 8 kb overlapping plasmid clones.	"histone	50	57	Protein"	"CTCF	113	117	Protein"	"[{""token"": ""histone"", ""start_span"": 50, ""end_span"": 57, ""type"": ""Protein""}, {""token"": ""CTCF"", ""start_span"": 113, ""end_span"": 117, ""type"": ""Protein""}]"
No TSSs were enriched with tri - methylated lysine 27 of histone H3 ( H3K27me3) in HeLa S3, while eight TSSs ( 4 expressed) showed enrichments in NT2 / D1.	"histone H3	57	67	Protein"	"H3K27me3	70	78	Protein"	"[{""token"": ""histone H3"", ""start_span"": 57, ""end_span"": 67, ""type"": ""Protein""}, {""token"": ""H3K27me3"", ""start_span"": 70, ""end_span"": 78, ""type"": ""Protein""}]"
While the mechanisms and functional consequences of targeted on histone acetylation are well understood, relatively little is known about untargeted histone acetylation.	"histone	64	71	Protein"	"histone	149	156	Protein"	"[{""token"": ""histone"", ""start_span"": 64, ""end_span"": 71, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 149, ""end_span"": 156, ""type"": ""Protein""}]"
Vascular endothelial growth factor ( VEGF) is known to inhibit endothelial cell ( EC) apoptosis through an Akt - mediated survival kinase signal; however, the mechanism underlying this inhibition of apoptosis has not been fully elucidated.	"Vascular endothelial growth factor	0	34	Protein"	"VEGF	37	41	Protein"	"[{""token"": ""Vascular endothelial growth factor"", ""start_span"": 0, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""VEGF"", ""start_span"": 37, ""end_span"": 41, ""type"": ""Protein""}]"
We found that VEGF inhibited cytosolic Ku70 degradation induced by apoptotic stress.	"VEGF	14	18	Protein"	"Ku70	39	43	Protein"	"[{""token"": ""VEGF"", ""start_span"": 14, ""end_span"": 18, ""type"": ""Protein""}, {""token"": ""Ku70"", ""start_span"": 39, ""end_span"": 43, ""type"": ""Protein""}]"
TRIM21 is essential to sustain IFN regulatory factor 3 activation during antiviral response.	"TRIM21	0	6	Protein"	"IFN regulatory factor 3	31	54	Protein"	"[{""token"": ""TRIM21"", ""start_span"": 0, ""end_span"": 6, ""type"": ""Protein""}, {""token"": ""IFN regulatory factor 3"", ""start_span"": 31, ""end_span"": 54, ""type"": ""Protein""}]"
Transcription factor IFN regulatory factor 3 ( IRF3) plays an essential role and is tightly regulated in this process.	"IFN regulatory factor 3	21	44	Protein"	"IRF3	47	51	Protein"	"[{""token"": ""IFN regulatory factor 3"", ""start_span"": 21, ""end_span"": 44, ""type"": ""Protein""}, {""token"": ""IRF3"", ""start_span"": 47, ""end_span"": 51, ""type"": ""Protein""}]"
Ectopic expression or knockdown of TRIM21 could respectively enhance or impair IRF3 - mediated gene expression.	"TRIM21	35	41	Protein"	"IRF3	79	83	Protein"	"[{""token"": ""TRIM21"", ""start_span"": 35, ""end_span"": 41, ""type"": ""Protein""}, {""token"": ""IRF3"", ""start_span"": 79, ""end_span"": 83, ""type"": ""Protein""}]"
A conserved motif in the B 30. 2 domain of TRIM21 is critical for its modulation of IRF3 function, while the RING finger is dispensable.	"TRIM21	43	49	Protein"	"IRF3	84	88	Protein"	"[{""token"": ""TRIM21"", ""start_span"": 43, ""end_span"": 49, ""type"": ""Protein""}, {""token"": ""IRF3"", ""start_span"": 84, ""end_span"": 88, ""type"": ""Protein""}]"
Our results identify TRIM21 as an essential modulator of IRF3 stability and demonstrate that it positively regulates the strength and duration of primary antiviral response, thus further strengthening the notion that the TRIM family is evolutionarily integrated with innate immunity.	"TRIM21	21	27	Protein"	"IRF3	57	61	Protein"	"[{""token"": ""TRIM21"", ""start_span"": 21, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""IRF3"", ""start_span"": 57, ""end_span"": 61, ""type"": ""Protein""}]"
Phosphorylation of NF - kappaB p65 at Ser468 controls its COMMD1 - dependent ubiquitination and target gene - specific proteasomal elimination.	"p65	31	34	Protein"	"COMMD1	58	64	Protein"	"[{""token"": ""p65"", ""start_span"": 31, ""end_span"": 34, ""type"": ""Protein""}, {""token"": ""COMMD1"", ""start_span"": 58, ""end_span"": 64, ""type"": ""Protein""}]"
Mutation of p65 at Ser468 largely prevents p65 ubiquitination and proteasomal degradation.	"p65	12	15	Protein"	"p65	43	46	Protein"	"[{""token"": ""p65"", ""start_span"": 12, ""end_span"": 15, ""type"": ""Protein""}, {""token"": ""p65"", ""start_span"": 43, ""end_span"": 46, ""type"": ""Protein""}]"
Inducible p65 elimination is restricted to a subset of NF - kappaB target genes such as Icam1.	"p65	10	13	Protein"	"Icam1	88	93	Protein"	"[{""token"": ""p65"", ""start_span"": 10, ""end_span"": 13, ""type"": ""Protein""}, {""token"": ""Icam1"", ""start_span"": 88, ""end_span"": 93, ""type"": ""Protein""}]"
PDCD5 interacts with Tip60 and functions as a cooperator in acetyltransferase activity and DNA damage - induced apoptosis.	"PDCD5	0	5	Protein"	"Tip60	21	26	Protein"	"[{""token"": ""PDCD5"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""Tip60"", ""start_span"": 21, ""end_span"": 26, ""type"": ""Protein""}]"
Tip60 is a histone acetyltransferase ( HAT) involved in the acetyltransferase activity and the cellular response to DNA damage.	"Tip60	0	5	Protein"	"histone	11	18	Protein"	"[{""token"": ""Tip60"", ""start_span"": 0, ""end_span"": 5, ""type"": ""Protein""}, {""token"": ""histone"", ""start_span"": 11, ""end_span"": 18, ""type"": ""Protein""}]"
The binding amount of PDCD5 and Tip60 is significantly increased after UV irradiation.	"PDCD5	22	27	Protein"	"Tip60	32	37	Protein"	"[{""token"": ""PDCD5"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""Tip60"", ""start_span"": 32, ""end_span"": 37, ""type"": ""Protein""}]"
Consistent with this, PDCD5 levels increase significantly on DNA damage in U2OS cells, as does Tip60.	"PDCD5	22	27	Protein"	"Tip60	95	100	Protein"	"[{""token"": ""PDCD5"", ""start_span"": 22, ""end_span"": 27, ""type"": ""Protein""}, {""token"": ""Tip60"", ""start_span"": 95, ""end_span"": 100, ""type"": ""Protein""}]"
Together, our findings indicate that PDCD5 may play a dual role in the Tip60 pathway.	"PDCD5	37	42	Protein"	"Tip60	71	76	Protein"	"[{""token"": ""PDCD5"", ""start_span"": 37, ""end_span"": 42, ""type"": ""Protein""}, {""token"": ""Tip60"", ""start_span"": 71, ""end_span"": 76, ""type"": ""Protein""}]"
